time,value
3.210000000000000000e+03,8.465637207031250000e+01
3.211000000000000000e+03,8.234885406494140625e+01
3.212000000000000000e+03,7.708681488037109375e+01
3.213000000000000000e+03,6.303601455688476562e+01
3.214000000000000000e+03,6.928164672851562500e+01
3.215000000000000000e+03,7.201177215576171875e+01
3.216000000000000000e+03,7.725885009765625000e+01
3.217000000000000000e+03,7.700827789306640625e+01
3.218000000000000000e+03,7.780861663818359375e+01
3.219000000000000000e+03,6.161485290527343750e+01
3.220000000000000000e+03,6.353342056274414062e+01
3.221000000000000000e+03,8.035175323486328125e+01
3.222000000000000000e+03,8.661981964111328125e+01
3.223000000000000000e+03,8.400563049316406250e+01
3.224000000000000000e+03,7.462970733642578125e+01
3.225000000000000000e+03,6.718730163574218750e+01
3.226000000000000000e+03,6.689559173583984375e+01
3.227000000000000000e+03,6.619996643066406250e+01
3.228000000000000000e+03,7.204917144775390625e+01
3.229000000000000000e+03,5.676420211791992188e+01
3.230000000000000000e+03,7.015304565429687500e+01
3.231000000000000000e+03,7.124135589599609375e+01
3.232000000000000000e+03,7.057191467285156250e+01
3.233000000000000000e+03,7.674274444580078125e+01
3.234000000000000000e+03,7.500369262695312500e+01
3.235000000000000000e+03,7.225486755371093750e+01
3.236000000000000000e+03,7.179486083984375000e+01
3.237000000000000000e+03,7.431181335449218750e+01
3.238000000000000000e+03,7.011564636230468750e+01
3.239000000000000000e+03,6.502190399169921875e+01
3.240000000000000000e+03,6.876927947998046875e+01
3.241000000000000000e+03,6.292755508422851562e+01
3.242000000000000000e+03,7.968605041503906250e+01
3.243000000000000000e+03,8.552029418945312500e+01
3.244000000000000000e+03,5.365260314941406250e+01
3.245000000000000000e+03,6.007775115966796875e+01
3.246000000000000000e+03,8.391961669921875000e+01
3.247000000000000000e+03,8.182527160644531250e+01
3.248000000000000000e+03,5.757575988769531250e+01
3.249000000000000000e+03,8.043402862548828125e+01
3.250000000000000000e+03,7.310382080078125000e+01
3.251000000000000000e+03,6.265454483032226562e+01
3.252000000000000000e+03,7.342171478271484375e+01
3.253000000000000000e+03,6.830927276611328125e+01
3.254000000000000000e+03,7.062426757812500000e+01
3.255000000000000000e+03,7.183973693847656250e+01
3.256000000000000000e+03,6.568386077880859375e+01
3.257000000000000000e+03,7.206039428710937500e+01
3.258000000000000000e+03,6.119598388671875000e+01
