time,value
1881.0,-19.426199953714228
1882.0,-35.254360807702376
1883.0,-47.567056346857996
1884.0,-54.16994017560334
1885.0,-54.94392757170377
1886.0,-51.62049045354617
1887.0,-46.68351688417314
1888.0,-42.15006333942059
1889.0,-39.03059377740172
1890.0,-37.575401005999474
1891.0,-37.746257299776616
1892.0,-39.37812827081115
1893.0,-42.004856862246115
1894.0,-44.71098284732255
1895.0,-46.3439536622627
1896.0,-46.07219934915679
1897.0,-43.917066556228434
1898.0,-40.82763768544958
1899.0,-38.16661080447349
1900.0,-36.9308411027759
1901.0,-37.301057474007166
1902.0,-38.897926858788175
1903.0,-41.49013786258825
1904.0,-45.409577473822544
1905.0,-51.13516372444789
1906.0,-58.33870639820293
1907.0,-65.34794526009475
1908.0,-69.71783199782017
1909.0,-69.62334864258462
1910.0,-65.07197174385462
1911.0,-58.07137349963598
1912.0,-51.606465010879276
1913.0,-48.02741162660219
1914.0,-47.84743376520999
1915.0,-49.72911223904602
1916.0,-51.606501002069145
1917.0,-52.04122506344028
1918.0,-50.833301326754714
1919.0,-48.677593428650326
1920.0,-46.45719026406786
1921.0,-44.82075898518252
1922.0,-44.145726829694645
1923.0,-44.5890257173237
1924.0,-46.02785096747212
1925.0,-47.97595631850588
1926.0,-49.65429587413072
1927.0,-50.29265751252603
1928.0,-49.565747169652404
1929.0,-47.89377394690762
1930.0,-46.31140449842098
1931.0,-45.86783501052664
1932.0,-46.91353729836732
1933.0,-48.79222211502469
1934.0,-50.1955705572521
1935.0,-49.945841570982275
1936.0,-47.68159530301031
1937.0,-44.07760286683639
1938.0,-40.58724103606447
1939.0,-38.85947969393076
1940.0,-39.96805116093267
1941.0,-43.698571804747814
1942.0,-48.34969009114729
1943.0,-51.408319197603895
1944.0,-50.88696042512714
1945.0,-46.526029246723375
1946.0,-40.07423934801926
1947.0,-34.46639523584966
1948.0,-32.361763848377265
1949.0,-34.777038247964505
1950.0,-40.472196077748485
1951.0,-46.44519849648622
1952.0,-49.38067626449341
1953.0,-47.330244357958655
1954.0,-40.672094039985964
1955.0,-31.79097434326535
1956.0,-23.720620037022986
1957.0,-18.601525538878263
1958.0,-16.81041854519851
1959.0,-17.115484859136917
1960.0,-17.60065910992291
1961.0,-16.726319063636367
1962.0,-13.921292924211663
1963.0,-9.480639143648066
1964.0,-4.010085111356547
1965.0,2.093341678642734
1966.0,8.747590119494538
1967.0,15.863594629144508
1968.0,22.901333175396942
1969.0,28.695774977577486
1970.0,31.815086449209154
1971.0,31.423045002041068
1972.0,28.21897689829245
1973.0,24.74841919757751
1974.0,24.529451695935734
1975.0,30.129741761553152
1976.0,41.257645800361765
1977.0,54.349795038309104
1978.0,64.34230140507276
1979.0,67.63787530239834
1980.0,64.218115826754
1981.0,57.48870837022359
1982.0,52.12326665640284
1983.0,51.35104599221499
1984.0,55.184352689650474
1985.0,60.439302710160824
1986.0,62.51592996448851
1987.0,57.997601826261736
1988.0,46.64911362552953
1989.0,31.730605326120113
1990.0,18.474663235523373
1991.0,11.487745274659956
1992.0,12.353764605574343
1993.0,18.716904041005126
1994.0,25.466687364154375
1995.0,27.449113984501135
1996.0,22.143379989477346
1997.0,10.806245935558527
1998.0,-2.403758488341801
1999.0,-12.695498676286654
2000.0,-17.066121129761353
2001.0,-15.628898565808253
2002.0,-11.187061067669218
2003.0,-7.403578127054837
2004.0,-6.7877564133635655
2005.0,-9.72457109067937
2006.0,-14.854620518381521
2007.0,-20.138396784909197
2008.0,-23.769095300500723
2009.0,-24.653939528017034
2010.0,-22.67656771800153
2011.0,-18.852434757733388
2012.0,-15.103931496143044
2013.0,-13.416090950853407
2014.0,-14.699087054190047
2015.0,-18.124303787121256
2016.0,-21.49983268243046
2017.0,-22.587938241043027
2018.0,-20.617498109459003
2019.0,-16.99319828987326
2020.0,-14.586764144817208
2021.0,-15.90451230699432
2022.0,-21.274672914463558
2023.0,-28.31232615022156
2024.0,-33.14028221680021
2025.0,-32.69153623637956
2026.0,-26.671324837315957
2027.0,-17.913661040790736
2028.0,-10.861683723320825
