time,value
2.589000000000000000e+03,9.526460266113281250e+01
2.590000000000000000e+03,7.011751556396484375e+01
2.591000000000000000e+03,5.392374801635742188e+01
2.592000000000000000e+03,6.258535766601562500e+01
2.593000000000000000e+03,4.112020015716552734e+00
2.594000000000000000e+03,1.279232788085937500e+01
2.595000000000000000e+03,6.521076202392578125e+01
2.596000000000000000e+03,6.445156860351562500e+01
2.597000000000000000e+03,7.534963226318359375e+01
2.598000000000000000e+03,6.862155151367187500e+01
2.599000000000000000e+03,2.543318939208984375e+01
2.600000000000000000e+03,2.034318542480468750e+01
2.601000000000000000e+03,6.902172088623046875e+01
2.602000000000000000e+03,7.729811859130859375e+01
2.603000000000000000e+03,6.077524566650390625e+01
2.604000000000000000e+03,3.556831741333007812e+01
2.605000000000000000e+03,3.749062728881835938e+01
2.606000000000000000e+03,8.284065246582031250e+01
2.607000000000000000e+03,7.812837982177734375e+01
2.608000000000000000e+03,5.833683013916015625e+01
2.609000000000000000e+03,4.894968032836914062e+01
2.610000000000000000e+03,3.870983505249023438e+01
2.611000000000000000e+03,4.504896545410156250e+01
2.612000000000000000e+03,4.969392013549804688e+01
2.613000000000000000e+03,5.178452301025390625e+01
2.614000000000000000e+03,5.912968826293945312e+01
2.615000000000000000e+03,5.783194351196289062e+01
2.616000000000000000e+03,4.350438690185546875e+01
2.617000000000000000e+03,5.215477371215820312e+01
2.618000000000000000e+03,3.438277053833007812e+01
2.619000000000000000e+03,4.436456298828125000e+01
2.620000000000000000e+03,5.955603790283203125e+01
2.621000000000000000e+03,8.819245147705078125e+01
2.622000000000000000e+03,7.822561645507812500e+01
2.623000000000000000e+03,5.107394409179687500e+01
2.624000000000000000e+03,5.442115402221679688e+01
2.625000000000000000e+03,5.307104873657226562e+01
2.626000000000000000e+03,1.681645965576171875e+01
2.627000000000000000e+03,2.933016586303710938e+01
2.628000000000000000e+03,9.054858398437500000e+01
2.629000000000000000e+03,4.998937225341796875e+01
2.630000000000000000e+03,4.639532852172851562e+01
