time,value
17039.0,-2.388329786776468
17040.0,-15.95194439699904
17041.0,-23.861665015579327
17042.0,-23.311063881970153
17043.0,-15.748310753828962
17044.0,-6.116312324520826
17045.0,-0.3116403783855341
17046.0,-2.2078983941049435
17047.0,-11.772730475478312
17048.0,-25.124774795171735
17049.0,-36.38568295699093
17050.0,-40.47706733361052
17051.0,-35.677312477126854
17052.0,-24.67743507723862
17053.0,-13.314368361387464
17054.0,-7.388917736220753
17055.0,-9.376877404702245
17056.0,-17.12871831424941
17057.0,-25.36219380743213
17058.0,-28.89042379958829
17059.0,-25.50542655935889
17060.0,-16.876464390762372
17061.0,-7.274693377402197
17062.0,-1.2400343042760842
17063.0,-1.5538779109980543
17064.0,-8.261618032830013
17065.0,-18.82142832101297
17066.0,-29.136019008280623
17067.0,-35.106490307043806
17068.0,-34.24792348070069
17069.0,-26.80373669554676
17070.0,-15.806322791375063
17071.0,-5.849923029422904
17072.0,-0.9947263833950978
17073.0,-2.825376464931981
17074.0,-9.706050146128712
17075.0,-17.63624070024268
17076.0,-22.297794790608645
17077.0,-21.31589852247062
17078.0,-15.540590699279587
17079.0,-8.487752782609881
17080.0,-4.139662473705161
17081.0,-4.512759269133403
17082.0,-8.626227391204877
17083.0,-13.427013244309768
17084.0,-15.819862522317418
17085.0,-14.384591854176247
17086.0,-9.869002399084767
17087.0,-4.469736354027821
17088.0,-0.5360200432426422
17089.0,0.5615285965357473
17090.0,-1.094715366467761
17091.0,-4.240522134245949
17092.0,-7.188424440048177
17093.0,-8.677401727760104
17094.0,-8.435317457899043
17095.0,-7.163938390724796
17096.0,-5.909960352714842
17097.0,-5.22284821300172
17098.0,-4.768736149392532
17099.0,-3.7644354286619786
17100.0,-1.8594774920832284
17101.0,0.361374688691112
17102.0,1.7427475627397704
17103.0,1.4760768517304639
17104.0,-0.2090835948539691
17105.0,-2.1216527485614796
17106.0,-2.8714083243953596
17107.0,-1.7494823908119204
17108.0,0.8813843435062092
17109.0,3.9070154630847833
17110.0,6.193199717177208
17111.0,7.180655373858177
17112.0,6.9819392805765474
17113.0,6.028310399958177
17114.0,4.639546251055062
17115.0,2.9413987064730205
17116.0,1.246131456411713
17117.0,0.49896417115261626
17118.0,2.1734331486278773
17119.0,7.418061083385584
17120.0,15.974596767080595
17121.0,25.706566929416915
17122.0,33.22547561577994
17123.0,35.39472472559241
17124.0,30.928025159394068
17125.0,21.240787287303007
17126.0,10.135142166807512
17127.0,2.411362455097004
17128.0,1.8626197432038616
17129.0,9.42931629729307
17130.0,22.467915184708986
17131.0,35.72028127961513
17132.0,43.65024577025797
17133.0,42.99637773633733
17134.0,34.270240094941705
17135.0,21.495372666246052
17136.0,10.333364401753729
17137.0,5.477854133527268
17138.0,8.535485934631721
17139.0,17.42682991796848
17140.0,27.653248879420424
17141.0,34.7771214286789
17142.0,36.65528834249386
17143.0,34.04692026854674
17144.0,29.38058473298725
17145.0,24.872641293841756
17146.0,21.549410457553783
17147.0,19.660591354344685
17148.0,19.594970602531482
17149.0,22.114660560132876
17150.0,27.608076966561818
17151.0,35.07913869224071
17152.0,41.88032395637857
17153.0,44.67478009613379
17154.0,41.20574723818374
17155.0,31.806862919428905
17156.0,19.685980887359065
17157.0,9.738398624351452
17158.0,6.421467253874504
17159.0,11.644954987624297
17160.0,23.66034539764338
17161.0,37.585255117227966
17162.0,47.48222777832696
17163.0,49.08644024232081
17164.0,41.83729254169421
17165.0,29.15560687141063
17166.0,16.818777689369885
17167.0,10.274945202019556
17168.0,12.187992754581705
17169.0,21.265613036595163
17170.0,32.84330199003876
17171.0,41.078832557903574
17172.0,41.93294163294911
17173.0,35.483749034433096
17174.0,26.09896831504848
17175.0,20.011430269971136
17176.0,21.521613173808667
17177.0,30.213885014013574
17178.0,41.122746567901814
17179.0,47.81603630107234
17180.0,46.366069189634224
17181.0,37.69308863717481
17182.0,26.946988732156807
17183.0,20.42191716416108
17184.0,21.87498930521044
17185.0,30.400770659277
17186.0,41.05112859583469
17187.0,47.702911159294096
17188.0,46.37847276498544
17189.0,37.20022234508818
17190.0,24.1996587556368
17191.0,13.333812449219911
17192.0,9.68128879741494
17193.0,15.000067886032225
17194.0,26.8023421843706
17195.0,39.60570531364765
17196.0,47.85450357225871
17197.0,48.79661979854138
17198.0,43.523032489445114
17199.0,35.707579086669654
17200.0,29.179386290760437
17201.0,26.025754853652174
17202.0,26.22339502252579
17203.0,28.544757537587405
17204.0,31.66387751390307
17205.0,34.59808414461299
17206.0,36.55936445585523
17207.0,36.91848496596225
17208.0,35.66098202073398
17209.0,33.89188343917511
17210.0,33.57599799584567
17211.0,36.25760266421742
17212.0,41.60186351980095
17213.0,47.153907097861335
17214.0,49.84560543462373
17215.0,48.111828314377796
17216.0,42.810516716173744
17217.0,36.2942433558577
17218.0,30.669531226109427
17219.0,26.713473118888654
17220.0,23.92227563043727
