time,value
7.494000000000000000e+03,6.374659538269042969e+00
7.495000000000000000e+03,1.825258255004882812e+01
7.496000000000000000e+03,7.298227691650390625e+01
7.497000000000000000e+03,4.605499649047851562e+01
7.498000000000000000e+03,6.041621398925781250e+01
7.499000000000000000e+03,5.985897064208984375e+01
7.500000000000000000e+03,4.204208374023437500e+01
7.501000000000000000e+03,2.051522064208984375e+01
7.502000000000000000e+03,6.136988830566406250e+01
7.503000000000000000e+03,4.532571792602539062e+01
7.504000000000000000e+03,1.616571807861328125e+01
7.505000000000000000e+03,7.133672332763671875e+01
7.506000000000000000e+03,6.976596069335937500e+01
7.507000000000000000e+03,4.128662490844726562e+01
7.508000000000000000e+03,4.620459365844726562e+01
7.509000000000000000e+03,3.737094879150390625e+01
7.510000000000000000e+03,1.844705581665039062e+01
7.511000000000000000e+03,6.488913726806640625e+01
7.512000000000000000e+03,7.276910400390625000e+01
7.513000000000000000e+03,6.361382675170898438e+01
7.514000000000000000e+03,6.699095916748046875e+01
7.515000000000000000e+03,4.607369613647460938e+01
7.516000000000000000e+03,3.339543533325195312e+01
7.517000000000000000e+03,4.114450836181640625e+01
7.518000000000000000e+03,2.772574806213378906e+01
7.519000000000000000e+03,2.015245056152343750e+01
7.520000000000000000e+03,8.492003631591796875e+01
7.521000000000000000e+03,7.765341186523437500e+01
7.522000000000000000e+03,7.166957092285156250e+01
7.523000000000000000e+03,5.084207153320312500e+01
7.524000000000000000e+03,3.813763046264648438e+01
7.525000000000000000e+03,4.488814926147460938e+01
7.526000000000000000e+03,6.096971893310546875e+01
7.527000000000000000e+03,3.989912414550781250e+01
7.528000000000000000e+03,5.849390411376953125e+01
7.529000000000000000e+03,3.984676361083984375e+01
7.530000000000000000e+03,5.899879074096679688e+01
7.531000000000000000e+03,6.356147003173828125e+01
7.532000000000000000e+03,4.611857604980468750e+01
7.533000000000000000e+03,7.253723144531250000e+01
7.534000000000000000e+03,7.808724212646484375e+01
7.535000000000000000e+03,5.187054061889648438e+01
7.536000000000000000e+03,4.747615814208984375e+01
7.537000000000000000e+03,3.807031250000000000e+01
7.538000000000000000e+03,5.418928146362304688e+01
7.539000000000000000e+03,7.494572448730468750e+01
7.540000000000000000e+03,7.122078704833984375e+01
7.541000000000000000e+03,7.157233428955078125e+01
7.542000000000000000e+03,6.447774505615234375e+01
7.543000000000000000e+03,5.052043914794921875e+01
7.544000000000000000e+03,6.203184890747070312e+01
7.545000000000000000e+03,8.166258239746093750e+01
7.546000000000000000e+03,7.728316497802734375e+01
7.547000000000000000e+03,7.556280517578125000e+01
7.548000000000000000e+03,6.699095916748046875e+01
7.549000000000000000e+03,8.619908142089843750e+01
7.550000000000000000e+03,9.540297698974609375e+01
7.551000000000000000e+03,9.781895446777343750e+01
7.552000000000000000e+03,8.066029357910156250e+01
7.553000000000000000e+03,1.298250122070312500e+02
7.554000000000000000e+03,1.486965484619140625e+02
7.555000000000000000e+03,1.345672149658203125e+02
7.556000000000000000e+03,1.097903747558593750e+02
7.557000000000000000e+03,1.110282821655273438e+02
7.558000000000000000e+03,1.113237304687500000e+02
7.559000000000000000e+03,5.692688751220703125e+01
7.560000000000000000e+03,1.265937423706054688e+02
7.561000000000000000e+03,1.310666656494140625e+02
7.562000000000000000e+03,1.064468994140625000e+02
7.563000000000000000e+03,8.995768737792968750e+01
7.564000000000000000e+03,8.732105255126953125e+01
7.565000000000000000e+03,8.383546447753906250e+01
7.566000000000000000e+03,5.595451354980468750e+01
7.567000000000000000e+03,3.813388824462890625e+01
7.568000000000000000e+03,4.784640884399414062e+01
7.569000000000000000e+03,6.898806762695312500e+01
7.570000000000000000e+03,8.256390380859375000e+01
7.571000000000000000e+03,6.430944824218750000e+01
7.572000000000000000e+03,5.752527236938476562e+01
7.573000000000000000e+03,5.502327728271484375e+01
7.574000000000000000e+03,4.755843734741210938e+01
7.575000000000000000e+03,4.365772247314453125e+01
7.576000000000000000e+03,5.349739837646484375e+01
7.577000000000000000e+03,5.058401870727539062e+01
7.578000000000000000e+03,2.133051872253417969e+01
7.579000000000000000e+03,1.819648361206054688e+01
7.580000000000000000e+03,-2.725826072692871094e+01
7.581000000000000000e+03,2.810721778869628906e+01
7.582000000000000000e+03,9.561241149902343750e+01
7.583000000000000000e+03,6.699095916748046875e+01
7.584000000000000000e+03,3.581515121459960938e+01
7.585000000000000000e+03,5.189111232757568359e+00
7.586000000000000000e+03,3.024644088745117188e+01
7.587000000000000000e+03,4.903569793701171875e+01
7.588000000000000000e+03,-3.384609520435333252e-01
7.589000000000000000e+03,1.997293663024902344e+01
7.590000000000000000e+03,5.564410018920898438e+01
7.591000000000000000e+03,4.421122741699218750e+01
7.592000000000000000e+03,2.978643226623535156e+01
7.593000000000000000e+03,3.187703704833984375e+01
7.594000000000000000e+03,1.140856456756591797e+01
7.595000000000000000e+03,2.316307067871093750e+01
7.596000000000000000e+03,4.201964569091796875e+01
7.597000000000000000e+03,3.542246246337890625e+01
7.598000000000000000e+03,3.981684494018554688e+01
7.599000000000000000e+03,2.611759185791015625e+01
7.600000000000000000e+03,2.000285530090332031e+01
7.601000000000000000e+03,1.343933010101318359e+01
7.602000000000000000e+03,1.027537536621093750e+01
7.603000000000000000e+03,3.799551391601562500e+01
7.604000000000000000e+03,6.822886657714843750e+01
7.605000000000000000e+03,5.928302383422851562e+01
7.606000000000000000e+03,2.621482849121093750e+01
7.607000000000000000e+03,3.799177551269531250e+01
7.608000000000000000e+03,3.850040054321289062e+01
7.609000000000000000e+03,4.405414962768554688e+01
7.610000000000000000e+03,5.966449356079101562e+01
7.611000000000000000e+03,4.813064193725585938e+01
7.612000000000000000e+03,2.314063072204589844e+01
7.613000000000000000e+03,2.664491653442382812e+01
7.614000000000000000e+03,2.611011123657226562e+01
7.615000000000000000e+03,4.504896545410156250e+01
7.616000000000000000e+03,5.032222366333007812e+01
7.617000000000000000e+03,5.848268508911132812e+01
7.618000000000000000e+03,5.253250503540039062e+01
7.619000000000000000e+03,5.478766250610351562e+01
7.620000000000000000e+03,4.013847732543945312e+01
7.621000000000000000e+03,3.999261856079101562e+01
7.622000000000000000e+03,1.603108024597167969e+01
7.623000000000000000e+03,1.481935310363769531e+01
7.624000000000000000e+03,4.540051651000976562e+01
7.625000000000000000e+03,4.871032714843750000e+01
7.626000000000000000e+03,4.369886016845703125e+01
7.627000000000000000e+03,5.768608856201171875e+01
7.628000000000000000e+03,4.949570465087890625e+01
7.629000000000000000e+03,4.339218902587890625e+01
7.630000000000000000e+03,3.971960830688476562e+01
7.631000000000000000e+03,2.375397491455078125e+01
7.632000000000000000e+03,3.693338012695312500e+01
7.633000000000000000e+03,5.134695816040039062e+01
7.634000000000000000e+03,6.415611267089843750e+01
7.635000000000000000e+03,5.156761169433593750e+01
7.636000000000000000e+03,2.267688369750976562e+01
7.637000000000000000e+03,3.487643814086914062e+01
7.638000000000000000e+03,3.894544982910156250e+01
7.639000000000000000e+03,5.432765579223632812e+01
7.640000000000000000e+03,6.402895355224609375e+01
7.641000000000000000e+03,3.589743041992187500e+01
7.642000000000000000e+03,6.057328796386718750e+01
7.643000000000000000e+03,5.215851593017578125e+01
7.644000000000000000e+03,4.169801330566406250e+01
7.645000000000000000e+03,7.040922546386718750e+01
7.646000000000000000e+03,6.125769042968750000e+01
7.647000000000000000e+03,4.935358810424804688e+01
7.648000000000000000e+03,2.748639488220214844e+01
7.649000000000000000e+03,6.204307174682617188e+01
7.650000000000000000e+03,6.659826660156250000e+01
7.651000000000000000e+03,3.172744178771972656e+01
7.652000000000000000e+03,3.348893356323242188e+01
7.653000000000000000e+03,7.028581237792968750e+01
7.654000000000000000e+03,7.896237945556640625e+01
