time,value
1.469600000000000000e+04,5.992441558837890625e+01
1.469700000000000000e+04,5.172655487060546875e+01
1.469800000000000000e+04,4.208509445190429688e+01
1.469900000000000000e+04,4.567539978027343750e+01
1.470000000000000000e+04,7.201177215576171875e+01
1.470100000000000000e+04,7.354513549804687500e+01
1.470200000000000000e+04,7.385180664062500000e+01
1.470300000000000000e+04,6.446091461181640625e+01
1.470400000000000000e+04,6.404578399658203125e+01
1.470500000000000000e+04,6.324918746948242188e+01
1.470600000000000000e+04,5.157321929931640625e+01
1.470700000000000000e+04,6.406074523925781250e+01
1.470800000000000000e+04,7.245682525634765625e+01
1.470900000000000000e+04,5.818910217285156250e+01
1.471000000000000000e+04,4.030490112304687500e+01
1.471100000000000000e+04,3.985985183715820312e+01
1.471200000000000000e+04,7.383310699462890625e+01
1.471300000000000000e+04,7.692974090576171875e+01
1.471400000000000000e+04,6.529117584228515625e+01
1.471500000000000000e+04,4.580255508422851562e+01
1.471600000000000000e+04,5.899318313598632812e+01
1.471700000000000000e+04,6.965563964843750000e+01
1.471800000000000000e+04,6.584094238281250000e+01
1.471900000000000000e+04,3.980375671386718750e+01
1.472000000000000000e+04,3.244363021850585938e+01
1.472100000000000000e+04,6.815593719482421875e+01
1.472200000000000000e+04,7.812651062011718750e+01
1.472300000000000000e+04,6.037694549560546875e+01
1.472400000000000000e+04,5.207436752319335938e+01
1.472500000000000000e+04,7.141712951660156250e+01
1.472600000000000000e+04,5.627427291870117188e+01
1.472700000000000000e+04,5.955042648315429688e+01
1.472800000000000000e+04,6.313325119018554688e+01
1.472900000000000000e+04,7.685120391845703125e+01
1.473000000000000000e+04,6.217583847045898438e+01
1.473100000000000000e+04,6.014881134033203125e+01
1.473200000000000000e+04,6.544824981689453125e+01
1.473300000000000000e+04,7.622663879394531250e+01
1.473400000000000000e+04,7.415847778320312500e+01
1.473500000000000000e+04,6.918441009521484375e+01
1.473600000000000000e+04,7.293178558349609375e+01
1.473700000000000000e+04,5.375358200073242188e+01
1.473800000000000000e+04,4.506579589843750000e+01
1.473900000000000000e+04,6.956214141845703125e+01
1.474000000000000000e+04,6.912457275390625000e+01
1.474100000000000000e+04,4.679362869262695312e+01
1.474200000000000000e+04,6.256852722167968750e+01
1.474300000000000000e+04,6.590825653076171875e+01
1.474400000000000000e+04,9.920832824707031250e+01
1.474500000000000000e+04,9.213617706298828125e+01
1.474600000000000000e+04,6.837284851074218750e+01
1.474700000000000000e+04,7.065792846679687500e+01
1.474800000000000000e+04,8.256577301025390625e+01
1.474900000000000000e+04,9.053549957275390625e+01
1.475000000000000000e+04,7.747950744628906250e+01
1.475100000000000000e+04,7.609574127197265625e+01
1.475200000000000000e+04,6.742665863037109375e+01
1.475300000000000000e+04,6.776699066162109375e+01
1.475400000000000000e+04,8.596160125732421875e+01
1.475500000000000000e+04,1.053791580200195312e+02
1.475600000000000000e+04,1.033483963012695312e+02
1.475700000000000000e+04,1.048667984008789062e+02
1.475800000000000000e+04,1.003359069824218750e+02
1.475900000000000000e+04,1.126364364624023438e+02
1.476000000000000000e+04,1.161743850708007812e+02
1.476100000000000000e+04,1.193084182739257812e+02
1.476200000000000000e+04,1.181864471435546875e+02
1.476300000000000000e+04,1.164586181640625000e+02
1.476400000000000000e+04,1.112526702880859375e+02
1.476500000000000000e+04,1.068695144653320312e+02
1.476600000000000000e+04,1.049846038818359375e+02
1.476700000000000000e+04,1.210811309814453125e+02
1.476800000000000000e+04,1.369233398437500000e+02
1.476900000000000000e+04,1.279550704956054688e+02
1.477000000000000000e+04,1.284449920654296875e+02
1.477100000000000000e+04,1.028229370117187500e+02
1.477200000000000000e+04,1.040122299194335938e+02
1.477300000000000000e+04,1.245255813598632812e+02
1.477400000000000000e+04,1.061177902221679688e+02
1.477500000000000000e+04,9.609111785888671875e+01
1.477600000000000000e+04,9.974126434326171875e+01
1.477700000000000000e+04,1.093677673339843750e+02
1.477800000000000000e+04,9.309545898437500000e+01
1.477900000000000000e+04,7.799374389648437500e+01
1.478000000000000000e+04,8.206649780273437500e+01
1.478100000000000000e+04,5.470912551879882812e+01
1.478200000000000000e+04,6.199819183349609375e+01
1.478300000000000000e+04,7.784414672851562500e+01
1.478400000000000000e+04,8.714901733398437500e+01
1.478500000000000000e+04,7.610135650634765625e+01
1.478600000000000000e+04,6.173265838623046875e+01
1.478700000000000000e+04,5.304487228393554688e+01
1.478800000000000000e+04,3.434910964965820312e+01
1.478900000000000000e+04,5.803389739990234375e+01
1.479000000000000000e+04,8.472182464599609375e+01
1.479100000000000000e+04,6.668802642822265625e+01
1.479200000000000000e+04,5.424538040161132812e+01
1.479300000000000000e+04,5.811991500854492188e+01
1.479400000000000000e+04,5.664265441894531250e+01
1.479500000000000000e+04,5.156386947631835938e+01
