time,value
1042.0,-3.7144268985894855
1043.0,-3.769845153509245
1044.0,-3.8264464135871696
1045.0,-3.884185127763099
1046.0,-3.9437326571694067
1047.0,-4.006716069290465
1048.0,-4.075960989651087
1049.0,-4.155587178392177
1050.0,-4.250842470645012
1051.0,-4.367644684026146
1052.0,-4.511880439036048
1053.0,-4.688565699010107
1054.0,-4.9009991782110705
1055.0,-5.150033672357685
1056.0,-5.433569416306301
1057.0,-5.746356942408695
1058.0,-6.08016980789053
1059.0,-6.4243464055408115
1060.0,-6.76662131373331
1061.0,-7.094112069336699
1062.0,-7.394316454122089
1063.0,-7.656000581427976
1064.0,-7.86990494306033
1065.0,-8.029249513272951
1066.0,-8.130066567807381
1067.0,-8.171418359499679
1068.0,-8.155548006719053
1069.0,-8.087956150757519
1070.0,-7.977318548642229
1071.0,-7.835113064236964
1072.0,-7.674848582067491
1073.0,-7.510889359600676
1074.0,-7.357021091608006
1075.0,-7.225052390517798
1076.0,-7.1238037291809055
1077.0,-7.058745252330371
1078.0,-7.032334657842202
1079.0,-7.044882183608923
1080.0,-7.095625998149223
1081.0,-7.183672124084577
1082.0,-7.308536382289533
1083.0,-7.470199185113868
1084.0,-7.668780096157332
1085.0,-7.904057567317218
1086.0,-8.175041918463819
1087.0,-8.479688556367373
1088.0,-8.814702577993287
1089.0,-9.175319958122003
1090.0,-9.554990525209682
1091.0,-9.944996462299631
1092.0,-10.33413060232252
1093.0,-10.708573150672377
1094.0,-11.052059522792023
1095.0,-11.346373233979646
1096.0,-11.57214698557072
1097.0,-11.7099096995978
1098.0,-11.741283748410229
1099.0,-11.650230121792113
1100.0,-11.424254106311828
1101.0,-11.055487368072685
1102.0,-10.541540313472384
1103.0,-9.88601204080423
1104.0,-9.098593991086707
1105.0,-8.194774645679642
1106.0,-7.195183723291511
1107.0,-6.124608794039458
1108.0,-5.010735098430486
1109.0,-3.882720358888931
1110.0,-2.7697632655610382
1111.0,-1.6997933448084168
1112.0,-0.6983100726182689
1113.0,0.21269015325381924
1114.0,1.0157562748335422
1115.0,1.6989406831324176
1116.0,2.256489733754402
1117.0,2.689053046580963
1118.0,3.00330168104637
1119.0,3.2110033343983204
1120.0,3.3277164894590725
1121.0,3.371305240709205
1122.0,3.3604730603411106
1123.0,3.313493471434176
1124.0,3.247265540015916
1125.0,3.1767265483067053
1126.0,3.1145454403121144
1127.0,3.0709578944701423
1128.0,3.053615510640529
1129.0,3.0673957100684133
1130.0,3.1142196191341744
1131.0,3.192993897280076
1132.0,3.299776222337219
1133.0,3.428171878771508
1134.0,3.569873360120964
1135.0,3.715221813657968
1136.0,3.8537045600964945
1137.0,3.9743716718971664
1138.0,4.0662165108206185
1139.0,4.118588436225054
1140.0,4.121680105080325
1141.0,4.0670773627059225
1142.0,3.948309788427555
1143.0,3.761318326024088
1144.0,3.5047782245865258
1145.0,3.1802770057749035
1146.0,2.792402330162398
1147.0,2.3487874592581055
1148.0,1.8600998666073285
1149.0,1.3399077848706809
1150.0,0.8043607273866291
1151.0,0.27165583194746956
1152.0,-0.2386964327838599
1153.0,-0.7067594786601016
1154.0,-1.1131474688242091
1155.0,-1.4400336381154624
1156.0,-1.67213747876759
1157.0,-1.7976287454653084
1158.0,-1.8088771200358438
1159.0,-1.7029868584017116
1160.0,-1.4820716109113554
1161.0,-1.1532230036023015
1162.0,-0.7281235661315973
1163.0,-0.22228977263243807
1164.0,0.34598851814192627
1165.0,0.9568595680958928
1166.0,1.590075311673246
1167.0,2.2259293032933636
1168.0,2.845847937326012
1169.0,3.4326112566326805
1170.0,3.9702935543380673
1171.0,4.444108993798786
1172.0,4.840372540233759
1173.0,5.14671920737054
1174.0,5.352593793428155
1175.0,5.449896657263089
1176.0,5.433619953332281
1177.0,5.302354553963568
1178.0,5.058633331138658
1179.0,4.709114618110385
1180.0,4.264572986701304
1181.0,3.739609220722298
1182.0,3.151989022133414
1183.0,2.5215848317055456
1184.0,1.8689917463931498
1185.0,1.2139829452111237
1186.0,0.5740407651482622
1187.0,-0.03678252047811063
1188.0,-0.6084790693147875
1189.0,-1.1350988207413961
1190.0,-1.6142100770395682
1191.0,-2.0459406051143896
1192.0,-2.4317752885388275
1193.0,-2.7733024806533297
1194.0,-3.0710918135964698
1195.0,-3.323848058411533
1196.0,-3.5279328742768747
1197.0,-3.6772966189706477
1198.0,-3.763816545518603
1199.0,-3.7779911276181544
1200.0,-3.709902664572226
1201.0,-3.550346316607995
1202.0,-3.2920269743514625
1203.0,-2.930722464782526
1204.0,-2.4662993445639088
1205.0,-1.9034728286055087
1206.0,-1.2522445039248908
1207.0,-0.5280165570105723
1208.0,0.2485643371724985
1209.0,1.0519682430526158
1210.0,1.8523219052301192
1211.0,2.616161679803562
1212.0,3.3074679955635675
1213.0,3.889030236742276
1214.0,4.324128864428418
1215.0,4.578450279595089
1216.0,4.622098550292449
1217.0,4.431553250131395
1218.0,3.9914451276869953
1219.0,3.2960571284439104
1220.0,2.350473084566062
1221.0,1.1712834121845375
1222.0,-0.21325604637452664
1223.0,-1.7636988711333446
1224.0,-3.430552278719119
1225.0,-5.156073768122308
1226.0,-6.876688703478813
1227.0,-8.52600607998308
1228.0,-10.038372669755868
1229.0,-11.352787985058324
1230.0,-12.416853258017749
1231.0,-13.190324534069958
1232.0,-13.64783074157655
1233.0,-13.780421286363298
1234.0,-13.595807021511758
1235.0,-13.117375147648797
1236.0,-12.382198968840147
1237.0,-11.43830387847725
1238.0,-10.341435038142256
1239.0,-9.151538644421189
1240.0,-7.929131541018307
1241.0,-6.731710548450083
1242.0,-5.610364440712889
1243.0,-4.60679530870541
1244.0,-3.750992763598926
1245.0,-3.0597868876939383
1246.0,-2.5364239356387275
1247.0,-2.1711916673673755
1248.0,-1.9430014267443383
1249.0,-1.8217328536759168
1250.0,-1.7710834957997994
1251.0,-1.7516499672277677
1252.0,-1.7239859348915203
1253.0,-1.651408304701466
1254.0,-1.5023469054328462
1255.0,-1.2520716453618912
1256.0,-0.8837034786143997
1257.0,-0.3885125624851575
1258.0,0.23440840717171124
1259.0,0.9789680907703378
1260.0,1.8332706359116075
1261.0,2.7810560190936013
1262.0,3.803238694211435
1263.0,4.87935611574173
1264.0,5.988717800189527
1265.0,7.111078871430883
1266.0,8.226766324642627
1267.0,9.316341754552477
1268.0,10.360026128329856
1269.0,11.337165704108324
1270.0,12.225956144855457
1271.0,13.003510686738034
1272.0,13.646247600248257
1273.0,14.130542306211453
1274.0,14.433623893974142
1275.0,14.534733588393246
1276.0,14.416559870404374
1277.0,14.066912557002702
1278.0,13.480508739555521
1279.0,12.660644793734692
1280.0,11.620465118426868
1281.0,10.383552363510061
1282.0,8.983658600235337
1283.0,7.463530449125128
1284.0,5.872907251871564
1285.0,4.265864994040967
