time,value
1.725500000000000000e+04,4.893659210205078125e+01
1.725600000000000000e+04,5.553003311157226562e+01
1.725700000000000000e+04,5.367130279541015625e+01
1.725800000000000000e+04,6.286771774291992188e+01
1.725900000000000000e+04,5.467359924316406250e+01
1.726000000000000000e+04,7.347033691406250000e+01
1.726100000000000000e+04,7.242690277099609375e+01
1.726200000000000000e+04,6.627102661132812500e+01
1.726300000000000000e+04,6.094540786743164062e+01
1.726400000000000000e+04,5.253437423706054688e+01
1.726500000000000000e+04,6.308089065551757812e+01
1.726600000000000000e+04,4.328186035156250000e+01
1.726700000000000000e+04,3.555896759033203125e+01
1.726800000000000000e+04,6.212347793579101562e+01
1.726900000000000000e+04,7.216510772705078125e+01
1.727000000000000000e+04,7.811903381347656250e+01
1.727100000000000000e+04,6.700778961181640625e+01
1.727200000000000000e+04,6.316316986083984375e+01
1.727300000000000000e+04,2.013562202453613281e+01
1.727400000000000000e+04,2.498627090454101562e+01
1.727500000000000000e+04,8.560630798339843750e+01
1.727600000000000000e+04,8.808586120605468750e+01
1.727700000000000000e+04,7.627899932861328125e+01
1.727800000000000000e+04,7.536646270751953125e+01
1.727900000000000000e+04,6.636452484130859375e+01
1.728000000000000000e+04,5.773657608032226562e+01
1.728100000000000000e+04,2.257029533386230469e+01
1.728200000000000000e+04,3.774306869506835938e+01
1.728300000000000000e+04,5.611719894409179688e+01
1.728400000000000000e+04,9.025874328613281250e+01
1.728500000000000000e+04,8.346334838867187500e+01
1.728600000000000000e+04,7.210153198242187500e+01
1.728700000000000000e+04,6.837659454345703125e+01
1.728800000000000000e+04,7.167892456054687500e+01
1.728900000000000000e+04,3.547294998168945312e+01
1.729000000000000000e+04,4.821852874755859375e+01
1.729100000000000000e+04,6.806617736816406250e+01
1.729200000000000000e+04,5.907172012329101562e+01
1.729300000000000000e+04,5.776649475097656250e+01
1.729400000000000000e+04,8.381489562988281250e+01
1.729500000000000000e+04,8.106607055664062500e+01
1.729600000000000000e+04,2.755558204650878906e+01
1.729700000000000000e+04,5.688387680053710938e+01
1.729800000000000000e+04,8.292480468750000000e+01
1.729900000000000000e+04,7.468206024169921875e+01
1.730000000000000000e+04,7.545622253417968750e+01
1.730100000000000000e+04,6.895627593994140625e+01
1.730200000000000000e+04,6.740795898437500000e+01
1.730300000000000000e+04,4.822227096557617188e+01
1.730400000000000000e+04,2.363616752624511719e+01
1.730500000000000000e+04,6.884781646728515625e+01
1.730600000000000000e+04,9.589103698730468750e+01
1.730700000000000000e+04,8.221796417236328125e+01
1.730800000000000000e+04,7.681380462646484375e+01
1.730900000000000000e+04,7.006702423095703125e+01
1.731000000000000000e+04,5.800584793090820312e+01
1.731100000000000000e+04,4.804275512695312500e+01
1.731200000000000000e+04,4.529766845703125000e+01
1.731300000000000000e+04,6.432627868652343750e+01
1.731400000000000000e+04,6.937140655517578125e+01
1.731500000000000000e+04,7.022035980224609375e+01
1.731600000000000000e+04,6.002165603637695312e+01
1.731700000000000000e+04,5.815918350219726562e+01
1.731800000000000000e+04,7.130119323730468750e+01
1.731900000000000000e+04,7.174623870849609375e+01
1.732000000000000000e+04,6.267324447631835938e+01
1.732100000000000000e+04,6.935644531250000000e+01
1.732200000000000000e+04,6.944245910644531250e+01
1.732300000000000000e+04,5.943075180053710938e+01
1.732400000000000000e+04,4.799039459228515625e+01
1.732500000000000000e+04,3.176671028137207031e+01
1.732600000000000000e+04,7.558338165283203125e+01
1.732700000000000000e+04,7.813398742675781250e+01
1.732800000000000000e+04,7.122639465332031250e+01
1.732900000000000000e+04,7.879969024658203125e+01
1.733000000000000000e+04,7.478304290771484375e+01
1.733100000000000000e+04,6.519393920898437500e+01
1.733200000000000000e+04,5.579556655883789062e+01
1.733300000000000000e+04,5.066816329956054688e+01
1.733400000000000000e+04,5.464367675781250000e+01
1.733500000000000000e+04,6.847383117675781250e+01
1.733600000000000000e+04,8.716584777832031250e+01
1.733700000000000000e+04,7.390415954589843750e+01
1.733800000000000000e+04,7.850424194335937500e+01
1.733900000000000000e+04,6.893009948730468750e+01
1.734000000000000000e+04,5.509246444702148438e+01
1.734100000000000000e+04,2.574173164367675781e+01
1.734200000000000000e+04,4.508823394775390625e+01
1.734300000000000000e+04,6.647672271728515625e+01
1.734400000000000000e+04,8.408791351318359375e+01
1.734500000000000000e+04,7.970848846435546875e+01
1.734600000000000000e+04,7.305520629882812500e+01
1.734700000000000000e+04,6.643932342529296875e+01
1.734800000000000000e+04,4.152784729003906250e+01
1.734900000000000000e+04,4.411212158203125000e+01
1.735000000000000000e+04,7.737104797363281250e+01
1.735100000000000000e+04,7.350773620605468750e+01
1.735200000000000000e+04,7.892684936523437500e+01
1.735300000000000000e+04,7.711673736572265625e+01
1.735400000000000000e+04,5.643135070800781250e+01
1.735500000000000000e+04,2.534156227111816406e+01
1.735600000000000000e+04,3.966164016723632812e+01
1.735700000000000000e+04,8.626079559326171875e+01
1.735800000000000000e+04,9.494857788085937500e+01
1.735900000000000000e+04,8.576338958740234375e+01
1.736000000000000000e+04,7.643233489990234375e+01
1.736100000000000000e+04,5.250071716308593750e+01
1.736200000000000000e+04,5.288592529296875000e+01
1.736300000000000000e+04,6.713120269775390625e+01
1.736400000000000000e+04,7.860895538330078125e+01
1.736500000000000000e+04,8.681803894042968750e+01
1.736600000000000000e+04,7.411359405517578125e+01
1.736700000000000000e+04,7.002962493896484375e+01
1.736800000000000000e+04,5.561231231689453125e+01
1.736900000000000000e+04,5.909041976928710938e+01
1.737000000000000000e+04,7.907270812988281250e+01
1.737100000000000000e+04,8.196177673339843750e+01
1.737200000000000000e+04,6.868887329101562500e+01
1.737300000000000000e+04,6.476571655273437500e+01
1.737400000000000000e+04,7.012499237060546875e+01
1.737500000000000000e+04,7.214453887939453125e+01
1.737600000000000000e+04,3.899032592773437500e+01
1.737700000000000000e+04,3.203037261962890625e+01
1.737800000000000000e+04,7.688299560546875000e+01
1.737900000000000000e+04,8.163640594482421875e+01
1.738000000000000000e+04,8.114273834228515625e+01
1.738100000000000000e+04,7.436604309082031250e+01
1.738200000000000000e+04,6.187477493286132812e+01
1.738300000000000000e+04,4.191492843627929688e+01
1.738400000000000000e+04,7.131053924560546875e+01
1.738500000000000000e+04,8.459092712402343750e+01
1.738600000000000000e+04,8.169998168945312500e+01
1.738700000000000000e+04,7.925035095214843750e+01
1.738800000000000000e+04,7.331513214111328125e+01
1.738900000000000000e+04,6.726770782470703125e+01
1.739000000000000000e+04,4.236371612548828125e+01
1.739100000000000000e+04,5.808999633789062500e+01
1.739200000000000000e+04,7.037931060791015625e+01
1.739300000000000000e+04,7.698023223876953125e+01
1.739400000000000000e+04,8.566053771972656250e+01
1.739500000000000000e+04,7.214827728271484375e+01
1.739600000000000000e+04,7.270926666259765625e+01
1.739700000000000000e+04,4.565108871459960938e+01
1.739800000000000000e+04,4.478717041015625000e+01
1.739900000000000000e+04,6.619809722900390625e+01
1.740000000000000000e+04,8.108663940429687500e+01
1.740100000000000000e+04,7.415287017822265625e+01
1.740200000000000000e+04,8.266861724853515625e+01
1.740300000000000000e+04,7.615370941162109375e+01
1.740400000000000000e+04,7.064858245849609375e+01
1.740500000000000000e+04,5.379285049438476562e+01
1.740600000000000000e+04,2.764721107482910156e+01
1.740700000000000000e+04,5.522149276733398438e+01
1.740800000000000000e+04,8.818122863769531250e+01
1.740900000000000000e+04,8.821862792968750000e+01
1.741000000000000000e+04,8.351383972167968750e+01
1.741100000000000000e+04,7.218942260742187500e+01
1.741200000000000000e+04,6.591012573242187500e+01
1.741300000000000000e+04,6.605972290039062500e+01
1.741400000000000000e+04,5.641452026367187500e+01
1.741500000000000000e+04,2.924414825439453125e+01
1.741600000000000000e+04,6.874871063232421875e+01
1.741700000000000000e+04,8.705178070068359375e+01
1.741800000000000000e+04,9.129656982421875000e+01
1.741900000000000000e+04,8.287431335449218750e+01
1.742000000000000000e+04,7.649030303955078125e+01
1.742100000000000000e+04,6.867391204833984375e+01
1.742200000000000000e+04,6.313512039184570312e+01
1.742300000000000000e+04,2.286387825012207031e+01
1.742400000000000000e+04,8.384294891357421875e+01
1.742500000000000000e+04,9.034289550781250000e+01
1.742600000000000000e+04,7.855847167968750000e+01
1.742700000000000000e+04,7.191266632080078125e+01
1.742800000000000000e+04,7.603403472900390625e+01
1.742900000000000000e+04,7.760479736328125000e+01
1.743000000000000000e+04,6.545385742187500000e+01
1.743100000000000000e+04,6.155314254760742188e+01
1.743200000000000000e+04,7.496816253662109375e+01
1.743300000000000000e+04,5.646313858032226562e+01
1.743400000000000000e+04,6.627663421630859375e+01
1.743500000000000000e+04,8.036109924316406250e+01
1.743600000000000000e+04,7.327398681640625000e+01
1.743700000000000000e+04,4.892724227905273438e+01
1.743800000000000000e+04,6.940319061279296875e+01
1.743900000000000000e+04,9.237365722656250000e+01
1.744000000000000000e+04,8.290423583984375000e+01
1.744100000000000000e+04,8.594850921630859375e+01
1.744200000000000000e+04,8.008060455322265625e+01
1.744300000000000000e+04,7.387985229492187500e+01
1.744400000000000000e+04,6.197949218750000000e+01
1.744500000000000000e+04,3.069896888732910156e+01
1.744600000000000000e+04,6.240958023071289062e+01
1.744700000000000000e+04,9.367514038085937500e+01
1.744800000000000000e+04,9.915783691406250000e+01
1.744900000000000000e+04,9.150600433349609375e+01
1.745000000000000000e+04,8.284813690185546875e+01
1.745100000000000000e+04,8.310992431640625000e+01
1.745200000000000000e+04,7.847245025634765625e+01
1.745300000000000000e+04,4.043018722534179688e+01
