time,value
1.880800000000000000e+04,1.146746826171875000e+02
1.880900000000000000e+04,1.186315002441406250e+02
1.881000000000000000e+04,1.163239746093750000e+02
1.881100000000000000e+04,9.401547241210937500e+01
1.881200000000000000e+04,9.661844635009765625e+01
1.881300000000000000e+04,6.197575378417968750e+01
1.881400000000000000e+04,7.221559906005859375e+01
1.881500000000000000e+04,7.110110473632812500e+01
1.881600000000000000e+04,6.774267578125000000e+01
1.881700000000000000e+04,8.355123138427734375e+01
1.881800000000000000e+04,1.070041503906250000e+02
1.881900000000000000e+04,7.672217559814453125e+01
1.882000000000000000e+04,3.767388153076171875e+01
1.882100000000000000e+04,5.585727691650390625e+01
1.882200000000000000e+04,4.228517913818359375e+01
1.882300000000000000e+04,4.577824401855468750e+01
1.882400000000000000e+04,8.563809967041015625e+01
1.882500000000000000e+04,6.346423339843750000e+01
1.882600000000000000e+04,4.133898544311523438e+01
1.882700000000000000e+04,6.089118194580078125e+01
1.882800000000000000e+04,6.867765045166015625e+01
1.882900000000000000e+04,5.662769699096679688e+01
1.883000000000000000e+04,5.659029769897460938e+01
1.883100000000000000e+04,-1.830681085586547852e+00
1.883200000000000000e+04,2.176434707641601562e+01
1.883300000000000000e+04,1.917259788513183594e+01
1.883400000000000000e+04,6.895440673828125000e+01
1.883500000000000000e+04,7.813585662841796875e+01
1.883600000000000000e+04,6.046109390258789062e+01
1.883700000000000000e+04,4.862804794311523438e+01
1.883800000000000000e+04,3.490261459350585938e+01
1.883900000000000000e+04,1.474829578399658203e+01
1.884000000000000000e+04,2.618116950988769531e+01
1.884100000000000000e+04,5.921570587158203125e+01
1.884200000000000000e+04,5.586849594116210938e+01
1.884300000000000000e+04,2.164093017578125000e+01
1.884400000000000000e+04,3.562067794799804688e+01
1.884500000000000000e+04,5.462685012817382812e+01
1.884600000000000000e+04,5.774592590332031250e+01
1.884700000000000000e+04,5.335154342651367188e+01
1.884800000000000000e+04,4.123426818847656250e+01
1.884900000000000000e+04,4.342210769653320312e+01
1.885000000000000000e+04,-1.933341217041015625e+01
1.885100000000000000e+04,1.598620223999023438e+01
1.885200000000000000e+04,7.806105804443359375e+01
1.885300000000000000e+04,6.308276367187500000e+01
1.885400000000000000e+04,4.138386154174804688e+01
1.885500000000000000e+04,4.509010314941406250e+01
1.885600000000000000e+04,4.470863342285156250e+01
