time,value
2.147000000000000000e+03,3.431732177734375000e+01
2.148000000000000000e+03,6.170087051391601562e+01
2.149000000000000000e+03,6.187290573120117188e+01
2.150000000000000000e+03,4.138947296142578125e+01
2.151000000000000000e+03,3.172183227539062500e+01
2.152000000000000000e+03,1.792160034179687500e+01
2.153000000000000000e+03,3.839007186889648438e+01
2.154000000000000000e+03,5.600126266479492188e+01
2.155000000000000000e+03,4.491993713378906250e+01
2.156000000000000000e+03,3.151613616943359375e+01
2.157000000000000000e+03,5.782259368896484375e+01
2.158000000000000000e+03,3.055872344970703125e+01
2.159000000000000000e+03,3.985611343383789062e+01
2.160000000000000000e+03,3.988977432250976562e+01
2.161000000000000000e+03,4.552580261230468750e+01
2.162000000000000000e+03,4.657671356201171875e+01
2.163000000000000000e+03,1.868828010559082031e+01
2.164000000000000000e+03,8.444694519042968750e+00
2.165000000000000000e+03,6.162981033325195312e+01
2.166000000000000000e+03,1.801509857177734375e+01
2.167000000000000000e+03,8.343716621398925781e+00
2.168000000000000000e+03,3.165825271606445312e+01
2.169000000000000000e+03,6.337634277343750000e+01
2.170000000000000000e+03,5.960278701782226562e+01
2.171000000000000000e+03,4.997254180908203125e+01
2.172000000000000000e+03,5.188737106323242188e+01
2.173000000000000000e+03,4.687590789794921875e+01
2.174000000000000000e+03,4.184947967529296875e+01
2.175000000000000000e+03,3.205094146728515625e+01
2.176000000000000000e+03,5.793479156494140625e+01
2.177000000000000000e+03,6.758747100830078125e+01
2.178000000000000000e+03,4.820730972290039062e+01
2.179000000000000000e+03,6.669363403320312500e+01
2.180000000000000000e+03,6.574744415283203125e+01
2.181000000000000000e+03,5.939335250854492188e+01
2.182000000000000000e+03,1.887901496887207031e+01
2.183000000000000000e+03,6.772584533691406250e+01
2.184000000000000000e+03,1.022750473022460938e+02
2.185000000000000000e+03,8.331375122070312500e+01
2.186000000000000000e+03,8.864311218261718750e+01
2.187000000000000000e+03,9.859498596191406250e+01
2.188000000000000000e+03,8.599526214599609375e+01
2.189000000000000000e+03,7.360871124267578125e+01
2.190000000000000000e+03,6.554922485351562500e+01
2.191000000000000000e+03,4.875333404541015625e+01
2.192000000000000000e+03,5.302430343627929688e+01
2.193000000000000000e+03,8.718828582763671875e+01
2.194000000000000000e+03,8.771561431884765625e+01
2.195000000000000000e+03,8.609997558593750000e+01
2.196000000000000000e+03,6.804000091552734375e+01
2.197000000000000000e+03,6.723592376708984375e+01
2.198000000000000000e+03,7.149566650390625000e+01
2.199000000000000000e+03,5.999921417236328125e+01
2.200000000000000000e+03,6.920684814453125000e+01
2.201000000000000000e+03,6.900115203857421875e+01
2.202000000000000000e+03,4.766502380371093750e+01
2.203000000000000000e+03,7.462970733642578125e+01
2.204000000000000000e+03,7.360871124267578125e+01
2.205000000000000000e+03,6.959954071044921875e+01
2.206000000000000000e+03,6.926294708251953125e+01
2.207000000000000000e+03,5.858927154541015625e+01
2.208000000000000000e+03,7.942425537109375000e+01
2.209000000000000000e+03,8.972767639160156250e+01
2.210000000000000000e+03,6.784552764892578125e+01
2.211000000000000000e+03,4.017400360107421875e+01
2.212000000000000000e+03,7.556842041015625000e+01
2.213000000000000000e+03,7.356757354736328125e+01
2.214000000000000000e+03,5.326739501953125000e+01
2.215000000000000000e+03,4.431407546997070312e+01
2.216000000000000000e+03,6.850748443603515625e+01
2.217000000000000000e+03,6.691802978515625000e+01
2.218000000000000000e+03,5.698859405517578125e+01
2.219000000000000000e+03,4.264233779907226562e+01
2.220000000000000000e+03,4.226461029052734375e+01
2.221000000000000000e+03,4.721249771118164062e+01
2.222000000000000000e+03,6.620745086669921875e+01
2.223000000000000000e+03,6.471522521972656250e+01
2.224000000000000000e+03,4.850650405883789062e+01
2.225000000000000000e+03,5.944945144653320312e+01
2.226000000000000000e+03,7.915498352050781250e+01
2.227000000000000000e+03,6.693672943115234375e+01
2.228000000000000000e+03,5.898196029663085938e+01
2.229000000000000000e+03,4.409342193603515625e+01
2.230000000000000000e+03,6.189534378051757812e+01
2.231000000000000000e+03,5.429586791992187500e+01
2.232000000000000000e+03,6.689559173583984375e+01
2.233000000000000000e+03,4.469180297851562500e+01
2.234000000000000000e+03,2.268997383117675781e+01
2.235000000000000000e+03,5.788243103027343750e+01
2.236000000000000000e+03,8.157469940185546875e+01
2.237000000000000000e+03,7.798065185546875000e+01
2.238000000000000000e+03,6.605037689208984375e+01
2.239000000000000000e+03,5.162931823730468750e+01
2.240000000000000000e+03,4.366333007812500000e+01
2.241000000000000000e+03,5.399667739868164062e+01
2.242000000000000000e+03,3.668841934204101562e+01
2.243000000000000000e+03,4.248152542114257812e+01
2.244000000000000000e+03,6.890017700195312500e+01
2.245000000000000000e+03,5.747104263305664062e+01
2.246000000000000000e+03,5.526076126098632812e+01
2.247000000000000000e+03,5.147972106933593750e+01
2.248000000000000000e+03,7.114785766601562500e+01
2.249000000000000000e+03,5.475587463378906250e+01
2.250000000000000000e+03,5.435944747924804688e+01
2.251000000000000000e+03,5.698111724853515625e+01
2.252000000000000000e+03,6.496205902099609375e+01
2.253000000000000000e+03,5.373114395141601562e+01
2.254000000000000000e+03,3.087661361694335938e+01
2.255000000000000000e+03,2.252167701721191406e+01
2.256000000000000000e+03,5.222957229614257812e+01
2.257000000000000000e+03,4.714331054687500000e+01
2.258000000000000000e+03,4.543791580200195312e+01
2.259000000000000000e+03,4.651874542236328125e+01
2.260000000000000000e+03,5.429773712158203125e+01
2.261000000000000000e+03,7.522621917724609375e+01
2.262000000000000000e+03,6.646736907958984375e+01
2.263000000000000000e+03,4.694883346557617188e+01
2.264000000000000000e+03,3.040351676940917969e+01
2.265000000000000000e+03,3.443512725830078125e+01
2.266000000000000000e+03,5.283917617797851562e+01
2.267000000000000000e+03,5.118988037109375000e+01
2.268000000000000000e+03,3.731485366821289062e+01
2.269000000000000000e+03,3.891552734375000000e+01
2.270000000000000000e+03,5.428651809692382812e+01
2.271000000000000000e+03,6.352780914306640625e+01
2.272000000000000000e+03,4.347446823120117188e+01
2.273000000000000000e+03,4.729290390014648438e+01
2.274000000000000000e+03,4.267412948608398438e+01
2.275000000000000000e+03,4.651500701904296875e+01
2.276000000000000000e+03,6.355025100708007812e+01
2.277000000000000000e+03,5.124224090576171875e+01
2.278000000000000000e+03,5.478018569946289062e+01
2.279000000000000000e+03,1.140482521057128906e+01
2.280000000000000000e+03,3.611434555053710938e+01
2.281000000000000000e+03,7.915685272216796875e+01
2.282000000000000000e+03,4.604003906250000000e+01
2.283000000000000000e+03,5.904367065429687500e+01
2.284000000000000000e+03,4.922269439697265625e+01
2.285000000000000000e+03,4.216924285888671875e+01
2.286000000000000000e+03,3.879211044311523438e+01
2.287000000000000000e+03,6.983702087402343750e+01
2.288000000000000000e+03,4.413642883300781250e+01
2.289000000000000000e+03,3.567677688598632812e+01
2.290000000000000000e+03,2.370535659790039062e+01
2.291000000000000000e+03,5.599565124511718750e+01
2.292000000000000000e+03,7.064109802246093750e+01
2.293000000000000000e+03,5.398358535766601562e+01
2.294000000000000000e+03,6.693486022949218750e+01
2.295000000000000000e+03,6.507987213134765625e+01
2.296000000000000000e+03,5.969815444946289062e+01
2.297000000000000000e+03,3.976448440551757812e+01
2.298000000000000000e+03,2.901227378845214844e+01
2.299000000000000000e+03,3.917358398437500000e+01
2.300000000000000000e+03,5.244648742675781250e+01
2.301000000000000000e+03,5.385643005371093750e+01
2.302000000000000000e+03,2.762103080749511719e+01
2.303000000000000000e+03,4.681045913696289062e+01
2.304000000000000000e+03,6.881603240966796875e+01
2.305000000000000000e+03,7.392473602294921875e+01
2.306000000000000000e+03,5.329544448852539062e+01
2.307000000000000000e+03,3.832836532592773438e+01
2.308000000000000000e+03,5.508311462402343750e+01
2.309000000000000000e+03,5.975425338745117188e+01
2.310000000000000000e+03,6.108191680908203125e+01
2.311000000000000000e+03,5.047182083129882812e+01
2.312000000000000000e+03,3.599092864990234375e+01
2.313000000000000000e+03,3.446878814697265625e+01
2.314000000000000000e+03,6.472831726074218750e+01
2.315000000000000000e+03,6.050971221923828125e+01
2.316000000000000000e+03,2.716850280761718750e+01
2.317000000000000000e+03,5.457823181152343750e+01
2.318000000000000000e+03,6.039377593994140625e+01
2.319000000000000000e+03,3.386666488647460938e+01
2.320000000000000000e+03,2.467399024963378906e+01
2.321000000000000000e+03,4.040774917602539062e+01
2.322000000000000000e+03,6.281723022460937500e+01
2.323000000000000000e+03,6.349040985107421875e+01
2.324000000000000000e+03,2.977895355224609375e+01
2.325000000000000000e+03,3.273721313476562500e+01
2.326000000000000000e+03,5.861732101440429688e+01
2.327000000000000000e+03,6.589142608642578125e+01
2.328000000000000000e+03,4.011229705810546875e+01
2.329000000000000000e+03,5.920448684692382812e+01
2.330000000000000000e+03,6.226746368408203125e+01
2.331000000000000000e+03,4.222159957885742188e+01
2.332000000000000000e+03,4.144370269775390625e+01
2.333000000000000000e+03,6.418229675292968750e+01
2.334000000000000000e+03,5.303739166259765625e+01
2.335000000000000000e+03,5.639208221435546875e+01
2.336000000000000000e+03,6.454880523681640625e+01
2.337000000000000000e+03,5.171346664428710938e+01
2.338000000000000000e+03,4.239363479614257812e+01
2.339000000000000000e+03,3.726249313354492188e+01
2.340000000000000000e+03,4.477969360351562500e+01
2.341000000000000000e+03,5.454083251953125000e+01
2.342000000000000000e+03,7.112355041503906250e+01
2.343000000000000000e+03,6.088370132446289062e+01
2.344000000000000000e+03,5.580117797851562500e+01
2.345000000000000000e+03,6.510978698730468750e+01
2.346000000000000000e+03,3.167508316040039062e+01
2.347000000000000000e+03,3.645093536376953125e+01
2.348000000000000000e+03,5.130581665039062500e+01
2.349000000000000000e+03,6.315008163452148438e+01
2.350000000000000000e+03,4.351934432983398438e+01
2.351000000000000000e+03,1.087001895904541016e+01
2.352000000000000000e+03,5.262600326538085938e+01
2.353000000000000000e+03,8.311740875244140625e+01
2.354000000000000000e+03,8.677877044677734375e+01
2.355000000000000000e+03,4.848593139648437500e+01
2.356000000000000000e+03,2.609141159057617188e+01
2.357000000000000000e+03,5.568524169921875000e+01
2.358000000000000000e+03,5.200891876220703125e+01
2.359000000000000000e+03,3.992904281616210938e+01
2.360000000000000000e+03,7.250357055664062500e+01
2.361000000000000000e+03,7.174063110351562500e+01
2.362000000000000000e+03,6.609712219238281250e+01
2.363000000000000000e+03,4.669451904296875000e+01
2.364000000000000000e+03,5.647061920166015625e+01
2.365000000000000000e+03,3.866869735717773438e+01
2.366000000000000000e+03,2.165589141845703125e+01
2.367000000000000000e+03,1.919877624511718750e+01
2.368000000000000000e+03,4.802592468261718750e+01
2.369000000000000000e+03,7.571240234375000000e+01
2.370000000000000000e+03,7.375643920898437500e+01
2.371000000000000000e+03,6.881603240966796875e+01
2.372000000000000000e+03,6.413367462158203125e+01
2.373000000000000000e+03,4.813812255859375000e+01
2.374000000000000000e+03,4.868414688110351562e+01
2.375000000000000000e+03,9.815367698669433594e+00
2.376000000000000000e+03,2.872056198120117188e+01
2.377000000000000000e+03,8.422068023681640625e+01
2.378000000000000000e+03,4.969766235351562500e+01
2.379000000000000000e+03,4.578198623657226562e+01
2.380000000000000000e+03,2.539205169677734375e+01
2.381000000000000000e+03,1.723532867431640625e+01
2.382000000000000000e+03,2.238517189025878906e+01
2.383000000000000000e+03,3.646589279174804688e+01
2.384000000000000000e+03,3.802917098999023438e+01
2.385000000000000000e+03,3.899406814575195312e+01
2.386000000000000000e+03,3.586376953125000000e+01
2.387000000000000000e+03,3.188264608383178711e+00
2.388000000000000000e+03,1.018561744689941406e+01
2.389000000000000000e+03,4.777909088134765625e+01
2.390000000000000000e+03,3.179850006103515625e+01
2.391000000000000000e+03,2.728817939758300781e+01
2.392000000000000000e+03,2.174938774108886719e+01
2.393000000000000000e+03,3.157410621643066406e+01
2.394000000000000000e+03,2.284143829345703125e+01
2.395000000000000000e+03,2.065359687805175781e+01
2.396000000000000000e+03,2.528359413146972656e+01
2.397000000000000000e+03,1.372356319427490234e+01
2.398000000000000000e+03,1.492033100128173828e+01
2.399000000000000000e+03,2.638312339782714844e+01
2.400000000000000000e+03,3.754298400878906250e+01
2.401000000000000000e+03,5.336650085449218750e+01
2.402000000000000000e+03,5.789926147460937500e+01
2.403000000000000000e+03,1.956902694702148438e+01
2.404000000000000000e+03,1.347672939300537109e+01
2.405000000000000000e+03,2.622978782653808594e+01
2.406000000000000000e+03,3.322340011596679688e+01
2.407000000000000000e+03,4.374747848510742188e+01
2.408000000000000000e+03,2.768461036682128906e+01
2.409000000000000000e+03,2.552294731140136719e+01
2.410000000000000000e+03,2.758737182617187500e+01
