time,value
1.960200000000000000e+04,4.292844009399414062e+01
1.960300000000000000e+04,5.483628463745117188e+01
1.960400000000000000e+04,5.402472305297851562e+01
1.960500000000000000e+04,2.854104614257812500e+01
1.960600000000000000e+04,4.555385208129882812e+01
1.960700000000000000e+04,4.172045516967773438e+01
1.960800000000000000e+04,8.229088592529296875e+01
1.960900000000000000e+04,6.288454818725585938e+01
1.961000000000000000e+04,6.189721298217773438e+01
1.961100000000000000e+04,8.342034149169921875e+01
1.961200000000000000e+04,6.743600463867187500e+01
1.961300000000000000e+04,6.894318389892578125e+01
1.961400000000000000e+04,7.023345184326171875e+01
1.961500000000000000e+04,6.396537780761718750e+01
1.961600000000000000e+04,6.126890945434570312e+01
1.961700000000000000e+04,4.773047256469726562e+01
1.961800000000000000e+04,4.884870147705078125e+01
1.961900000000000000e+04,5.597321319580078125e+01
1.962000000000000000e+04,5.537856674194335938e+01
1.962100000000000000e+04,5.724477767944335938e+01
1.962200000000000000e+04,4.667956161499023438e+01
1.962300000000000000e+04,3.878837203979492188e+01
1.962400000000000000e+04,2.794640159606933594e+01
1.962500000000000000e+04,5.399480438232421875e+01
1.962600000000000000e+04,7.522248077392578125e+01
1.962700000000000000e+04,6.113801574707031250e+01
1.962800000000000000e+04,3.968220901489257812e+01
1.962900000000000000e+04,5.789552307128906250e+01
1.963000000000000000e+04,6.340065383911132812e+01
1.963100000000000000e+04,4.065832138061523438e+01
1.963200000000000000e+04,-8.551280975341796875e+00
1.963300000000000000e+04,5.088320922851562500e+01
1.963400000000000000e+04,7.579842376708984375e+01
1.963500000000000000e+04,5.110386276245117188e+01
1.963600000000000000e+04,6.670672607421875000e+01
1.963700000000000000e+04,8.264244079589843750e+01
1.963800000000000000e+04,6.286584854125976562e+01
1.963900000000000000e+04,3.552717971801757812e+01
1.964000000000000000e+04,5.717745971679687500e+01
1.964100000000000000e+04,6.171395874023437500e+01
1.964200000000000000e+04,1.448276233673095703e+01
1.964300000000000000e+04,6.724153137207031250e+01
1.964400000000000000e+04,7.997962951660156250e+01
1.964500000000000000e+04,6.503125000000000000e+01
1.964600000000000000e+04,5.021002578735351562e+01
1.964700000000000000e+04,6.511727142333984375e+01
1.964800000000000000e+04,5.867341995239257812e+01
1.964900000000000000e+04,5.472782516479492188e+01
1.965000000000000000e+04,5.067003631591796875e+01
1.965100000000000000e+04,5.665761566162109375e+01
1.965200000000000000e+04,-6.154005527496337891e+00
1.965300000000000000e+04,1.158434009552001953e+01
1.965400000000000000e+04,8.342781829833984375e+01
1.965500000000000000e+04,8.228714752197265625e+01
1.965600000000000000e+04,7.672217559814453125e+01
1.965700000000000000e+04,5.866220092773437500e+01
1.965800000000000000e+04,5.098044586181640625e+01
1.965900000000000000e+04,5.394244766235351562e+01
1.966000000000000000e+04,3.520928955078125000e+01
1.966100000000000000e+04,3.755794525146484375e+01
1.966200000000000000e+04,3.632003784179687500e+01
1.966300000000000000e+04,2.358941841125488281e+01
1.966400000000000000e+04,5.573011779785156250e+01
1.966500000000000000e+04,5.960839462280273438e+01
1.966600000000000000e+04,7.138908386230468750e+01
1.966700000000000000e+04,6.410375213623046875e+01
1.966800000000000000e+04,4.368016052246093750e+01
1.966900000000000000e+04,1.108319377899169922e+01
1.967000000000000000e+04,2.877666091918945312e+01
1.967100000000000000e+04,5.820219421386718750e+01
1.967200000000000000e+04,6.458994293212890625e+01
1.967300000000000000e+04,5.940644073486328125e+01
1.967400000000000000e+04,4.501530456542968750e+01
1.967500000000000000e+04,4.881504440307617188e+01
1.967600000000000000e+04,7.063362121582031250e+01
1.967700000000000000e+04,7.205852508544921875e+01
1.967800000000000000e+04,4.733778381347656250e+01
1.967900000000000000e+04,5.712136077880859375e+01
1.968000000000000000e+04,4.544913482666015625e+01
1.968100000000000000e+04,3.548229980468750000e+01
1.968200000000000000e+04,-1.843957710266113281e+01
1.968300000000000000e+04,3.268111419677734375e+01
1.968400000000000000e+04,9.867539215087890625e+01
1.968500000000000000e+04,9.064208221435546875e+01
1.968600000000000000e+04,6.874497222900390625e+01
1.968700000000000000e+04,5.947002029418945312e+01
1.968800000000000000e+04,5.697176742553710938e+01
1.968900000000000000e+04,5.083832931518554688e+01
1.969000000000000000e+04,3.440895080566406250e+01
1.969100000000000000e+04,3.545612335205078125e+01
1.969200000000000000e+04,4.843731307983398438e+01
1.969300000000000000e+04,3.231086730957031250e+01
1.969400000000000000e+04,2.452439308166503906e+01
1.969500000000000000e+04,8.204031372070312500e+01
1.969600000000000000e+04,8.704804229736328125e+01
1.969700000000000000e+04,5.956351852416992188e+01
1.969800000000000000e+04,7.211462402343750000e+01
1.969900000000000000e+04,6.299674606323242188e+01
1.970000000000000000e+04,1.685759925842285156e+01
1.970100000000000000e+04,6.046483230590820312e+01
1.970200000000000000e+04,7.930644989013671875e+01
1.970300000000000000e+04,8.381676483154296875e+01
1.970400000000000000e+04,5.935408401489257812e+01
1.970500000000000000e+04,4.254697036743164062e+01
1.970600000000000000e+04,4.436830139160156250e+01
1.970700000000000000e+04,5.694558715820312500e+01
1.970800000000000000e+04,7.871180725097656250e+01
1.970900000000000000e+04,5.906237030029296875e+01
1.971000000000000000e+04,2.767712974548339844e+01
1.971100000000000000e+04,4.791746902465820312e+01
1.971200000000000000e+04,8.801667785644531250e+01
1.971300000000000000e+04,7.693534851074218750e+01
1.971400000000000000e+04,7.992726898193359375e+01
1.971500000000000000e+04,5.329170608520507812e+01
1.971600000000000000e+04,4.635419082641601562e+01
1.971700000000000000e+04,5.650053787231445312e+01
1.971800000000000000e+04,6.824382781982421875e+01
1.971900000000000000e+04,5.078223037719726562e+01
1.972000000000000000e+04,7.202486419677734375e+01
1.972100000000000000e+04,6.837846374511718750e+01
1.972200000000000000e+04,4.613353729248046875e+01
1.972300000000000000e+04,4.976498031616210938e+01
1.972400000000000000e+04,2.621108818054199219e+01
1.972500000000000000e+04,3.791323471069335938e+01
1.972600000000000000e+04,6.822886657714843750e+01
1.972700000000000000e+04,7.641924285888671875e+01
1.972800000000000000e+04,5.569646072387695312e+01
1.972900000000000000e+04,5.200518035888671875e+01
1.973000000000000000e+04,8.039102172851562500e+01
