time,value
2.074800000000000000e+04,6.550995635986328125e+01
2.074900000000000000e+04,6.695729827880859375e+01
2.075000000000000000e+04,6.553987884521484375e+01
2.075100000000000000e+04,5.149655151367187500e+01
2.075200000000000000e+04,4.123052597045898438e+01
2.075300000000000000e+04,3.651077270507812500e+01
2.075400000000000000e+04,4.813812255859375000e+01
2.075500000000000000e+04,6.315382003784179688e+01
2.075600000000000000e+04,3.331315994262695312e+01
2.075700000000000000e+04,6.353155136108398438e+01
2.075800000000000000e+04,6.272747039794921875e+01
2.075900000000000000e+04,5.610411071777343750e+01
2.076000000000000000e+04,6.247689819335937500e+01
2.076100000000000000e+04,6.168777847290039062e+01
2.076200000000000000e+04,3.678378677368164062e+01
2.076300000000000000e+04,6.788479614257812500e+01
2.076400000000000000e+04,7.365171813964843750e+01
2.076500000000000000e+04,3.388162231445312500e+01
2.076600000000000000e+04,4.789876937866210938e+01
2.076700000000000000e+04,6.348293304443359375e+01
2.076800000000000000e+04,6.347545242309570312e+01
2.076900000000000000e+04,6.809049224853515625e+01
2.077000000000000000e+04,7.693909454345703125e+01
2.077100000000000000e+04,6.622053527832031250e+01
2.077200000000000000e+04,6.109313583374023438e+01
2.077300000000000000e+04,5.440619277954101562e+01
2.077400000000000000e+04,7.081313323974609375e+01
2.077500000000000000e+04,8.300521087646484375e+01
2.077600000000000000e+04,9.374620056152343750e+01
2.077700000000000000e+04,1.104672927856445312e+02
2.077800000000000000e+04,1.107365646362304688e+02
2.077900000000000000e+04,1.170158615112304688e+02
2.078000000000000000e+04,1.201798171997070312e+02
2.078100000000000000e+04,1.118547973632812500e+02
2.078200000000000000e+04,1.430530395507812500e+02
2.078300000000000000e+04,1.415682983398437500e+02
2.078400000000000000e+04,1.403229217529296875e+02
2.078500000000000000e+04,1.444031524658203125e+02
2.078600000000000000e+04,1.552488555908203125e+02
2.078700000000000000e+04,1.233699493408203125e+02
2.078800000000000000e+04,1.452857666015625000e+02
2.078900000000000000e+04,1.678448333740234375e+02
2.079000000000000000e+04,1.499120178222656250e+02
2.079100000000000000e+04,1.459514617919921875e+02
2.079200000000000000e+04,1.839675445556640625e+02
2.079300000000000000e+04,1.172963485717773438e+02
2.079400000000000000e+04,1.036195373535156250e+02
2.079500000000000000e+04,1.595946197509765625e+02
2.079600000000000000e+04,1.230707550048828125e+02
2.079700000000000000e+04,1.066151962280273438e+02
2.079800000000000000e+04,1.151085128784179688e+02
2.079900000000000000e+04,6.478067779541015625e+01
2.080000000000000000e+04,2.343982315063476562e+01
2.080100000000000000e+04,5.088320922851562500e+01
2.080200000000000000e+04,1.402107238769531250e+02
2.080300000000000000e+04,1.227192077636718750e+02
2.080400000000000000e+04,5.510555648803710938e+01
2.080500000000000000e+04,7.013247680664062500e+01
2.080600000000000000e+04,7.404814910888671875e+01
2.080700000000000000e+04,5.698672485351562500e+01
2.080800000000000000e+04,3.048579406738281250e+01
2.080900000000000000e+04,-2.103693723678588867e+00
2.081000000000000000e+04,3.213508987426757812e+01
2.081100000000000000e+04,6.060694885253906250e+01
2.081200000000000000e+04,1.289330482482910156e+01
2.081300000000000000e+04,2.557530593872070312e+01
2.081400000000000000e+04,8.787829589843750000e+01
2.081500000000000000e+04,7.217072296142578125e+01
2.081600000000000000e+04,3.272225570678710938e+01
2.081700000000000000e+04,6.094166755676269531e+00
2.081800000000000000e+04,1.480813407897949219e+01
2.081900000000000000e+04,2.352584075927734375e+01
2.082000000000000000e+04,3.892675018310546875e+01
2.082100000000000000e+04,6.480311584472656250e+01
2.082200000000000000e+04,5.155265045166015625e+01
2.082300000000000000e+04,3.491757583618164062e+01
2.082400000000000000e+04,2.633824539184570312e+01
2.082500000000000000e+04,1.955406761169433594e+01
2.082600000000000000e+04,3.236696243286132812e+01
2.082700000000000000e+04,2.841762924194335938e+01
2.082800000000000000e+04,2.941244316101074219e+01
2.082900000000000000e+04,4.875520706176757812e+01
2.083000000000000000e+04,6.947798919677734375e+01
2.083100000000000000e+04,3.879959106445312500e+01
2.083200000000000000e+04,4.593157958984375000e+01
2.083300000000000000e+04,3.930821990966796875e+01
2.083400000000000000e+04,2.655889892578125000e+01
2.083500000000000000e+04,1.692491722106933594e+01
2.083600000000000000e+04,3.835080337524414062e+01
2.083700000000000000e+04,2.153434371948242188e+01
2.083800000000000000e+04,4.374560928344726562e+01
2.083900000000000000e+04,3.622467041015625000e+01
2.084000000000000000e+04,7.274105072021484375e+01
2.084100000000000000e+04,4.856634140014648438e+01
2.084200000000000000e+04,3.528969573974609375e+01
2.084300000000000000e+04,2.222996520996093750e+01
2.084400000000000000e+04,2.944049263000488281e+01
2.084500000000000000e+04,4.059661483764648438e+01
2.084600000000000000e+04,3.669215774536132812e+01
2.084700000000000000e+04,6.151761627197265625e+01
2.084800000000000000e+04,6.489848327636718750e+01
2.084900000000000000e+04,6.237031173706054688e+01
2.085000000000000000e+04,2.055075073242187500e+01
2.085100000000000000e+04,3.859576797485351562e+01
2.085200000000000000e+04,5.213046646118164062e+01
2.085300000000000000e+04,3.012489509582519531e+01
2.085400000000000000e+04,6.633086395263671875e+01
2.085500000000000000e+04,8.006003570556640625e+01
2.085600000000000000e+04,4.763510513305664062e+01
2.085700000000000000e+04,5.904553985595703125e+01
2.085800000000000000e+04,4.538368606567382812e+01
2.085900000000000000e+04,2.165402030944824219e+01
2.086000000000000000e+04,1.219581413269042969e+01
2.086100000000000000e+04,5.377976226806640625e+01
2.086200000000000000e+04,9.508321380615234375e+01
2.086300000000000000e+04,7.584890747070312500e+01
2.086400000000000000e+04,6.728827667236328125e+01
2.086500000000000000e+04,5.556369400024414062e+01
2.086600000000000000e+04,5.523084259033203125e+01
2.086700000000000000e+04,6.427391815185546875e+01
2.086800000000000000e+04,5.679038238525390625e+01
2.086900000000000000e+04,6.222071456909179688e+01
2.087000000000000000e+04,7.467458343505859375e+01
2.087100000000000000e+04,7.601720428466796875e+01
2.087200000000000000e+04,8.141387939453125000e+01
2.087300000000000000e+04,7.823497009277343750e+01
2.087400000000000000e+04,7.482418060302734375e+01
2.087500000000000000e+04,8.192998504638671875e+01
2.087600000000000000e+04,9.668389129638671875e+01
2.087700000000000000e+04,9.319082641601562500e+01
2.087800000000000000e+04,1.108319320678710938e+02
2.087900000000000000e+04,1.403098297119140625e+02
2.088000000000000000e+04,1.355377197265625000e+02
2.088100000000000000e+04,1.400555114746093750e+02
2.088200000000000000e+04,1.394421691894531250e+02
2.088300000000000000e+04,1.415065917968750000e+02
2.088400000000000000e+04,1.417534332275390625e+02
2.088500000000000000e+04,1.366708984375000000e+02
2.088600000000000000e+04,1.567579040527343750e+02
2.088700000000000000e+04,1.534518280029296875e+02
2.088800000000000000e+04,1.560697631835937500e+02
2.088900000000000000e+04,1.492930603027343750e+02
2.089000000000000000e+04,1.392776184082031250e+02
2.089100000000000000e+04,1.313303222656250000e+02
2.089200000000000000e+04,1.473595428466796875e+02
2.089300000000000000e+04,1.506992645263671875e+02
2.089400000000000000e+04,1.316332550048828125e+02
2.089500000000000000e+04,1.248789978027343750e+02
2.089600000000000000e+04,1.326355590820312500e+02
2.089700000000000000e+04,1.207015304565429688e+02
2.089800000000000000e+04,1.018973159790039062e+02
2.089900000000000000e+04,1.383650817871093750e+02
2.090000000000000000e+04,1.541586761474609375e+02
2.090100000000000000e+04,1.556396789550781250e+02
2.090200000000000000e+04,1.378489685058593750e+02
2.090300000000000000e+04,1.217374801635742188e+02
2.090400000000000000e+04,1.316856231689453125e+02
2.090500000000000000e+04,1.301560058593750000e+02
2.090600000000000000e+04,1.471875000000000000e+02
2.090700000000000000e+04,1.166512222290039062e+02
2.090800000000000000e+04,1.320745697021484375e+02
2.090900000000000000e+04,1.104355087280273438e+02
2.091000000000000000e+04,1.218197631835937500e+02
2.091100000000000000e+04,1.217524414062500000e+02
2.091200000000000000e+04,1.296922454833984375e+02
2.091300000000000000e+04,1.189736938476562500e+02
2.091400000000000000e+04,9.963467407226562500e+01
2.091500000000000000e+04,1.237944259643554688e+02
2.091600000000000000e+04,1.241497192382812500e+02
2.091700000000000000e+04,1.210830001831054688e+02
2.091800000000000000e+04,1.045189819335937500e+02
2.091900000000000000e+04,1.253689270019531250e+02
2.092000000000000000e+04,1.264946365356445312e+02
2.092100000000000000e+04,1.310049591064453125e+02
2.092200000000000000e+04,1.029669265747070312e+02
2.092300000000000000e+04,1.145830535888671875e+02
2.092400000000000000e+04,1.166998367309570312e+02
2.092500000000000000e+04,9.497101593017578125e+01
2.092600000000000000e+04,1.076679763793945312e+02
2.092700000000000000e+04,1.185884857177734375e+02
2.092800000000000000e+04,9.726731872558593750e+01
2.092900000000000000e+04,1.110750274658203125e+02
2.093000000000000000e+04,1.119426879882812500e+02
2.093100000000000000e+04,1.037485656738281250e+02
