time,value
6.080000000000000000e+03,5.182005310058593750e+01
6.081000000000000000e+03,3.758599472045898438e+01
6.082000000000000000e+03,4.116881942749023438e+01
6.083000000000000000e+03,4.090702438354492188e+01
6.084000000000000000e+03,6.952848052978515625e+01
6.085000000000000000e+03,8.396449279785156250e+01
6.086000000000000000e+03,6.663753509521484375e+01
6.087000000000000000e+03,3.759721374511718750e+01
6.088000000000000000e+03,3.199110412597656250e+01
6.089000000000000000e+03,4.106035995483398438e+01
6.090000000000000000e+03,5.987953948974609375e+01
6.091000000000000000e+03,4.553702163696289062e+01
6.092000000000000000e+03,3.021091270446777344e+01
6.093000000000000000e+03,5.945692825317382812e+01
6.094000000000000000e+03,6.492840576171875000e+01
6.095000000000000000e+03,5.432204818725585938e+01
6.096000000000000000e+03,7.236706542968750000e+01
6.097000000000000000e+03,4.297145080566406250e+01
6.098000000000000000e+03,6.335016632080078125e+01
6.099000000000000000e+03,5.299438095092773438e+01
6.100000000000000000e+03,4.585491180419921875e+01
6.101000000000000000e+03,3.914179229736328125e+01
6.102000000000000000e+03,4.632987976074218750e+01
6.103000000000000000e+03,5.293828201293945312e+01
6.104000000000000000e+03,5.571329116821289062e+01
6.105000000000000000e+03,6.566889953613281250e+01
6.106000000000000000e+03,5.969628143310546875e+01
6.107000000000000000e+03,5.247827529907226562e+01
6.108000000000000000e+03,6.343992233276367188e+01
6.109000000000000000e+03,6.419911956787109375e+01
6.110000000000000000e+03,9.824343109130859375e+01
6.111000000000000000e+03,6.995108795166015625e+01
6.112000000000000000e+03,4.575019454956054688e+01
6.113000000000000000e+03,6.808113861083984375e+01
6.114000000000000000e+03,9.154527282714843750e+01
6.115000000000000000e+03,9.262984466552734375e+01
6.116000000000000000e+03,8.963043975830078125e+01
6.117000000000000000e+03,1.185398712158203125e+02
6.118000000000000000e+03,1.164717025756835938e+02
6.119000000000000000e+03,1.050762329101562500e+02
6.120000000000000000e+03,1.059364089965820312e+02
6.121000000000000000e+03,1.069012985229492188e+02
6.122000000000000000e+03,7.725137329101562500e+01
6.123000000000000000e+03,1.024695205688476562e+02
6.124000000000000000e+03,1.317379760742187500e+02
6.125000000000000000e+03,1.398610382080078125e+02
6.126000000000000000e+03,1.574161224365234375e+02
6.127000000000000000e+03,1.475166168212890625e+02
6.128000000000000000e+03,1.223807449340820312e+02
6.129000000000000000e+03,9.555444335937500000e+01
6.130000000000000000e+03,1.149084243774414062e+02
6.131000000000000000e+03,9.530387115478515625e+01
6.132000000000000000e+03,1.271640777587890625e+02
6.133000000000000000e+03,1.081990432739257812e+02
6.134000000000000000e+03,9.570404052734375000e+01
6.135000000000000000e+03,8.333618927001953125e+01
6.136000000000000000e+03,7.728503417968750000e+01
6.137000000000000000e+03,1.270967636108398438e+02
6.138000000000000000e+03,1.057381896972656250e+02
6.139000000000000000e+03,6.912831115722656250e+01
6.140000000000000000e+03,4.888797378540039062e+01
6.141000000000000000e+03,5.553751373291015625e+01
6.142000000000000000e+03,7.635379791259765625e+01
6.143000000000000000e+03,7.383310699462890625e+01
