time,value
1613.0,-4.299289319290544
1614.0,-5.421437280583135
1615.0,-6.509527281205698
1616.0,-7.534338849050732
1617.0,-8.470729410977434
1618.0,-9.299081933178009
1619.0,-10.00621522822607
1620.0,-10.58571374130555
1621.0,-11.037716827427541
1622.0,-11.368262717814545
1623.0,-11.588298714019066
1624.0,-11.712466289555117
1625.0,-11.757773174368278
1626.0,-11.74227295712705
1627.0,-11.683864091822006
1628.0,-11.599282200566238
1629.0,-11.50330475176334
1630.0,-11.408141523131977
1631.0,-11.322967735646104
1632.0,-11.25357312385048
1633.0,-11.202138905328761
1634.0,-11.167196173861631
1635.0,-11.143838415371304
1636.0,-11.124236010696771
1637.0,-11.098433673236626
1638.0,-11.055335403399768
1639.0,-10.983736033320843
1640.0,-10.873262516345577
1641.0,-10.715132011323469
1642.0,-10.50269205102709
1643.0,-10.231757108321965
1644.0,-9.900783344001686
1645.0,-9.510925306065031
1646.0,-9.06599785647978
1647.0,-8.572337564503957
1648.0,-8.038539355018113
1649.0,-7.475046013403081
1650.0,-6.893586913598604
1651.0,-6.306491700282442
1652.0,-5.725938457214628
1653.0,-5.163221630230567
1654.0,-4.628129385210236
1655.0,-4.128502746855275
1656.0,-3.670016913051293
1657.0,-3.256181506564429
1658.0,-2.8885088281338023
1659.0,-2.566768162417842
1660.0,-2.2892456158818306
1661.0,-2.052955456396477
1662.0,-1.8537820642449332
1663.0,-1.686562622630905
1664.0,-1.545147918222243
1665.0,-1.4224944419742256
1666.0,-1.310836584382314
1667.0,-1.2019676151152732
1668.0,-1.087636566703916
1669.0,-0.9600517958216241
1670.0,-0.8124657325047745
1671.0,-0.6397943355676552
1672.0,-0.43920313151765145
1673.0,-0.21057737932148626
1674.0,0.04320828675018668
1675.0,0.31629143121927794
1676.0,0.6001301594010846
1677.0,0.8840995705754475
1678.0,1.156298834107062
1679.0,1.4044482486052394
1680.0,1.6167466871669351
1681.0,1.7825924568709024
1682.0,1.8931291585768397
1683.0,1.9416302358702555
1684.0,1.9237580195152018
