time,value
0.0,-5.0863720712480855
1.0,-7.841242733898956
2.0,-10.575336496369012
3.0,-13.235495574366402
4.0,-15.695704212241013
5.0,-17.68877267623897
6.0,-18.78021363624612
7.0,-18.54462989368052
8.0,-16.944337815106355
9.0,-14.5774465425794
10.0,-12.39680944617545
11.0,-10.954184923211733
12.0,-9.810404816224695
13.0,-7.7846479106708495
14.0,-4.036706211610158
15.0,0.8334654041929741
16.0,4.710413438013396
17.0,5.2762591254324445
18.0,1.8505997060763146
19.0,-3.7949166468170157
20.0,-8.455952266647612
21.0,-9.552013833429521
22.0,-6.596031031142104
23.0,-1.161155934563792
24.0,4.276299376579946
25.0,7.648958597211942
26.0,8.081193421759277
27.0,5.970786731996746
28.0,2.5369151352400467
29.0,-0.8361427565450166
30.0,-3.140188713853178
31.0,-4.0120422927060275
32.0,-3.738208479862517
33.0,-3.0294735035655735
34.0,-2.55086539285241
35.0,-2.346386782447491
36.0,-1.664303544233814
37.0,0.36362052145274243
38.0,3.5789114962496553
39.0,6.332648611319497
40.0,6.4110371982429015
41.0,2.7767991868536166
42.0,-3.2539916771200397
43.0,-8.425768748878948
44.0,-9.441846527825119
45.0,-5.134150025830774
46.0,2.642597060956347
47.0,10.119029801685278
48.0,13.943515360258395
49.0,13.037056678415112
50.0,8.79377007185707
51.0,3.8328151216298525
52.0,0.40772044043257394
53.0,-0.5559104581662764
54.0,0.5212901845062585
55.0,2.5647806821879473
56.0,4.726834223268466
57.0,6.883777333492366
58.0,9.450414043932037
59.0,12.732985771790425
60.0,16.395571912020195
61.0,19.45047085301292
62.0,20.698915080600344
63.0,19.27744063692355
64.0,15.077199810528144
65.0,8.96128320281138
66.0,2.670788231654842
67.0,-1.7071679923911705
68.0,-2.589603398470888
69.0,0.3932602105576043
70.0,6.3004184014324345
71.0,13.426502794784842
72.0,20.033033653639386
73.0,24.776536231469024
74.0,26.811567800761523
75.0,25.92201137805087
76.0,22.804455159336307
77.0,19.11663477470252
78.0,16.883529800819762
79.0,17.42695312084042
80.0,20.498442413864513
81.0,24.279743480384358
82.0,26.429428976010204
83.0,25.63653088784925
84.0,22.614455275182785
85.0,19.72486088689971
86.0,19.461527477876942
87.0,22.88966248169644
88.0,29.015369018488236
89.0,35.29878377994031
90.0,38.92703602956071
91.0,38.22117092025196
92.0,33.49542502485211
93.0,26.92861030832408
94.0,21.586031424344064
95.0,20.16296157242423
96.0,23.93602989580079
97.0,32.160304877445775
98.0,42.13297654323381
99.0,50.09165202788635
100.0,52.722290241145046
101.0,48.65326108316095
102.0,39.297946586094824
103.0,28.620397859646733
104.0,21.652834549441664
105.0,22.110284416466072
106.0,30.22188361068037
107.0,42.231914650050534
108.0,52.24193832032288
109.0,55.50420427700564
110.0,51.16360136787178
111.0,42.70974168260713
112.0,35.82502765237604
113.0,34.92117626570902
114.0,40.50919101622217
115.0,49.08958003390783
116.0,55.59853287878651
117.0,56.699933668096755
118.0,52.74039826858552
119.0,47.25197287084331
120.0,44.525294483118735
121.0,46.90247408807834
122.0,53.503732747265644
123.0,61.085756986774555
124.0,66.27008377637534
125.0,67.52681816685953
126.0,65.6443752391257
127.0,62.62121186306627
128.0,60.05948943766183
129.0,58.36154533472917
130.0,57.16592595567677
131.0,56.31384158682206
132.0,56.30306906644808
133.0,57.88561362775596
134.0,61.333859325934924
135.0,66.07811488773744
136.0,70.94728960314849
137.0,74.73037815800814
138.0,76.6332772847875
139.0,76.42392241271264
140.0,74.38757276377265
141.0,71.33498206337018
142.0,68.64115578408179
143.0,67.93069942386066
144.0,70.1788241383823
145.0,74.73096427772357
146.0,79.2261728060109
147.0,80.87851091521746
148.0,78.37455551815995
149.0,72.95733480298588
150.0,67.82847460505823
151.0,66.30650697601652
152.0,70.01982429876335
153.0,78.15445715728491
154.0,87.89761713076862
155.0,95.58849362089984
156.0,98.0369157328553
157.0,93.69296984731805
158.0,83.44862110458648
159.0,70.74087055225596
160.0,60.58283041770733
161.0,57.53277177804102
162.0,63.37819263982371
163.0,75.88920255149584
164.0,89.71419296994958
165.0,99.2055618120618
166.0,101.48620162408271
167.0,97.74129256942277
168.0,92.00076569027367
169.0,88.45681158642071
170.0,89.17085609553878
171.0,93.44945356422802
172.0,98.8662260800979
173.0,102.89937427300089
174.0,104.11909969135687
175.0,102.56447527570502
176.0,99.53640435218172
177.0,97.07739012742265
178.0,97.25683267240599
179.0,101.39858454196671
180.0,109.49190932556779
181.0,120.03602165469424
182.0,130.46513599824777
183.0,138.08266320460416
184.0,141.1244407993998
185.0,139.385030473845
186.0,134.03543967151077
187.0,126.81763443519601
188.0,119.30519348780915
189.0,112.82165357761396
190.0,108.84942388647666
191.0,109.07156339566068
192.0,114.42950044036282
193.0,123.74470998441699
194.0,133.39771119128457
195.0,138.99279364970064
196.0,138.08452089784413
197.0,131.82814716872247
198.0,124.21927503580679
199.0,119.52496980920687
200.0,119.74783682545329
201.0,123.75527668199865
202.0,128.4902864404286
203.0,131.31378038689772
204.0,131.86320408104103
205.0,132.21548964796202
206.0,135.2378163447994
207.0,142.12925837175007
208.0,150.71164247110815
209.0,155.62939465428965
210.0,150.49039692472098
211.0,130.9267649071076
212.0,97.11273185083563
213.0,54.435998681147424
