time,value
18806.0,-7.378589641510228
18807.0,-3.6384995481230313
18808.0,0.009202796396520285
18809.0,3.487387031595006
18810.0,6.7276896906518875
18811.0,9.673805130235857
18812.0,12.283754451749077
18813.0,14.530999838492907
18814.0,16.404415530977314
18815.0,17.907265692255596
18816.0,19.055436945440682
18817.0,19.875205229731456
18818.0,20.400783883524937
18819.0,20.671827339551694
18820.0,20.730994137373962
18821.0,20.621636739139436
18822.0,20.385683537457563
18823.0,20.061791229429407
18824.0,19.683862781489097
18825.0,19.280037840346655
18826.0,18.872238385244255
18827.0,18.476266676898778
18828.0,18.102333091460327
18829.0,17.755809172567478
18830.0,17.438003102765897
18831.0,17.146833792298494
18832.0,16.8773990085209
18833.0,16.622541444544762
18834.0,16.373557196554856
18835.0,16.121139547916425
18836.0,15.856547090224568
18837.0,15.572894769454344
18838.0,15.26641471286215
18839.0,14.937503349080794
18840.0,14.591358200690891
18841.0,14.238037666118979
18842.0,13.891860892864864
18843.0,13.570175811366388
18844.0,13.291629855758407
18845.0,13.074165018531007
18846.0,12.933013618586283
18847.0,12.878973108287605
18848.0,12.917175823079866
18849.0,13.046458103847353
18850.0,13.259314806767758
18851.0,13.542349039840493
18852.0,13.877117463305277
18853.0,14.241304324275559
18854.0,14.610174570457978
18855.0,14.958220057804187
18856.0,15.260844995995278
18857.0,15.495900410865811
18858.0,15.644916431300222
18859.0,15.693976465868687
18860.0,15.634262105452414
18861.0,15.462317484979213
18862.0,15.180041863601515
18863.0,14.794375709246168
18864.0,14.316653474162685
18865.0,13.761665250734124
18866.0,13.146565040569312
18867.0,12.489830394167177
18868.0,11.81046596716822
18869.0,11.127538224333668
18870.0,10.459974800291347
18871.0,9.826441042009673
18872.0,9.245082958835692
18873.0,8.733006428317506
18874.0,8.305491095774222
18875.0,7.975040559760103
18876.0,7.750412955481469
18877.0,7.635770521738366
18878.0,7.630062926520294
18879.0,7.7267384725258
18880.0,7.913861565540287
18881.0,8.174684671753015
18882.0,8.488659541705848
18883.0,8.832790167846275
18884.0,9.183172812412895
18885.0,9.516559527934215
18886.0,9.8117964727224
18887.0,10.051000322475291
18888.0,10.220358387958827
18889.0,10.31049035194716
18890.0,10.316376736092849
18891.0,10.236918716361927
18892.0,10.074248182830306
18893.0,9.832955981943268
18894.0,9.5194248731029
18895.0,9.14142002982829
18896.0,8.708005705495708
18897.0,8.229740840241687
18898.0,7.719003507716974
18899.0,7.19026912125435
18900.0,6.66024504248844
18901.0,6.147884665220873
18902.0,5.674370204947686
18903.0,5.263121127995008
18904.0,4.939794841700627
18905.0,4.732175317457265
18906.0,4.669840120164044
18907.0,4.7835460688734415
18908.0,5.1043360240386555
18909.0,5.662412356244992
18910.0,6.485843576895977
18911.0,7.599178990492515
18912.0,9.022043867277636
18913.0,10.767774374782109
18914.0,12.842139425772169
18915.0,15.242200361786338
18916.0,17.955377744353125
18917.0,20.958811739758755
18918.0,24.219100757394607
18919.0,27.692472654374807
18920.0,31.32539237601593
18921.0,35.05556151301758
18922.0,38.81323704200031
18923.0,42.52279558734116
18924.0,46.10449606097906
18925.0,49.47643725700652
18926.0,52.55674351356533
18927.0,55.26601443463053
18928.0,57.530034655428494
18929.0,59.282670983049634
18930.0,60.46881124588236
18931.0,61.04713968286852
18932.0,60.99250952603125
18933.0,60.297676683315366
18934.0,58.97420384732922
18935.0,57.052424022495444
18936.0,54.580455344879354
18937.0,51.62236876340653
18938.0,48.25568743755008
18939.0,44.56839333336351
18940.0,40.655536142340935
18941.0,36.61546981112854
18942.0,32.545778799598715
18943.0,28.53909502074674
18944.0,24.67914529738681
18945.0,21.03741193616642
18946.0,17.670711237499315
18947.0,14.619835023308768
18948.0,11.909227010003136
18949.0,9.547540299764565
18950.0,7.5288723101461645
18951.0,5.83449425244606
18952.0,4.434955718859929
18953.0,3.292506216701094
18954.0,2.363785123531249
18955.0,1.6026635295985716
18956.0,0.9630151930670459
18957.0,0.40114890497628075
18958.0,-0.12228679882375196
18959.0,-0.6409646287658658
18960.0,-1.1820179005994371
18961.0,-1.7655091912308754
18962.0,-2.4040719009726406
18963.0,-3.1026276119426672
18964.0,-3.8582122990038306
18965.0,-4.6600742422022154
18966.0,-5.490243592453272
18967.0,-6.324707592554515
18968.0,-7.135207571685737
18969.0,-7.8915415765598595
18970.0,-8.564139411697395
18971.0,-9.12661740074719
18972.0,-9.558039133813606
18973.0,-9.84468197712152
18974.0,-9.981191580106765
18975.0,-9.971062353820148
18976.0,-9.826413720714044
18977.0,-9.567082675736414
18978.0,-9.219148134971562
18979.0,-8.81309687880316
18980.0,-8.381863552901349
18981.0,-7.958920222747412
18982.0,-7.576513116814969
18983.0,-7.264089790545813
18984.0,-7.046925517667343
18985.0,-6.944943523830977
18986.0,-6.971754047770832
18987.0,-7.134001673887611
18988.0,-7.431141964693867
18989.0,-7.8557190331621385
18990.0,-8.3941118963302
18991.0,-9.027618955115445
18992.0,-9.733697162017512
18993.0,-10.487185315746126
18994.0,-11.261416727703644
18995.0,-12.029222356377582
18996.0,-12.763880539012721
18997.0,-13.440059757773417
18998.0,-14.034757426638322
18999.0,-14.528206552692586
19000.0,-14.90471813233969
19001.0,-15.153430369700494
19002.0,-15.26892563759996
19003.0,-15.25165967040455
19004.0,-15.108147320059775
19005.0,-14.850865652766698
19006.0,-14.497844334515005
19007.0,-14.071910364446172
19008.0,-13.599568189766012
19009.0,-13.109549041409986
19010.0,-12.631142596098233
19011.0,-12.192498154094395
19012.0,-11.819113152890042
19013.0,-11.532679682770775
19014.0,-11.35034421319106
19015.0,-11.284322784022175
19016.0,-11.341774346148389
19017.0,-11.524868824239295
19018.0,-11.831034717399204
19019.0,-12.253382515155277
19020.0,-12.78127085094979
19021.0,-13.400944152786252
19022.0,-14.09616126264729
19023.0,-14.84876940417227
19024.0,-15.639233210505488
19025.0,-16.447154071126764
19026.0,-17.251779494857352
19027.0,-18.03242869333565
19028.0,-18.768710832646164
19029.0,-19.440438737421946
19030.0,-20.027250812304835
19031.0,-20.508101715027067
19032.0,-20.8608910079874
19033.0,-21.06250975794988
19034.0,-21.08949406129452
19035.0,-20.91932466375007
19036.0,-20.53225858529357
19037.0,-19.913464263389905
19038.0,-19.055175286542518
19039.0,-17.958579214671044
19040.0,-16.63520761819159
19041.0,-15.107666932395063
19042.0,-13.409605131074235
19043.0,-11.584823437437912
19044.0,-9.685452037091839
19045.0,-7.769184057657755
