time,value
1.553200000000000000e+04,7.094029235839843750e+01
1.553300000000000000e+04,5.067377471923828125e+01
1.553400000000000000e+04,3.213508987426757812e+01
1.553500000000000000e+04,3.411723709106445312e+01
1.553600000000000000e+04,6.551369476318359375e+01
1.553700000000000000e+04,7.603403472900390625e+01
1.553800000000000000e+04,8.670397186279296875e+01
1.553900000000000000e+04,7.737291717529296875e+01
1.554000000000000000e+04,6.515092468261718750e+01
1.554100000000000000e+04,4.470489501953125000e+01
1.554200000000000000e+04,4.585304260253906250e+01
1.554300000000000000e+04,5.755519104003906250e+01
1.554400000000000000e+04,5.400228500366210938e+01
1.554500000000000000e+04,6.539402008056640625e+01
1.554600000000000000e+04,6.933587646484375000e+01
1.554700000000000000e+04,7.481108856201171875e+01
1.554800000000000000e+04,6.229364395141601562e+01
1.554900000000000000e+04,5.146663284301757812e+01
1.555000000000000000e+04,5.104776382446289062e+01
1.555100000000000000e+04,1.909031867980957031e+01
1.555200000000000000e+04,4.424862670898437500e+01
1.555300000000000000e+04,7.963555908203125000e+01
1.555400000000000000e+04,7.698770904541015625e+01
1.555500000000000000e+04,6.736494445800781250e+01
1.555600000000000000e+04,5.567401885986328125e+01
1.555700000000000000e+04,5.761876678466796875e+01
1.555800000000000000e+04,6.399529647827148438e+01
1.555900000000000000e+04,7.132550048828125000e+01
1.556000000000000000e+04,6.488913726806640625e+01
1.556100000000000000e+04,5.991880798339843750e+01
1.556200000000000000e+04,5.810308456420898438e+01
1.556300000000000000e+04,5.993189620971679688e+01
1.556400000000000000e+04,5.135630798339843750e+01
1.556500000000000000e+04,4.632987976074218750e+01
1.556600000000000000e+04,5.588158416748046875e+01
1.556700000000000000e+04,7.522061157226562500e+01
1.556800000000000000e+04,8.218430328369140625e+01
1.556900000000000000e+04,7.936067962646484375e+01
1.557000000000000000e+04,6.323796844482421875e+01
1.557100000000000000e+04,5.803576660156250000e+01
1.557200000000000000e+04,7.206039428710937500e+01
1.557300000000000000e+04,6.140915679931640625e+01
1.557400000000000000e+04,6.021986770629882812e+01
1.557500000000000000e+04,8.089777374267578125e+01
1.557600000000000000e+04,7.527670288085937500e+01
1.557700000000000000e+04,5.631915283203125000e+01
1.557800000000000000e+04,5.185745239257812500e+01
1.557900000000000000e+04,5.728404617309570312e+01
1.558000000000000000e+04,3.520741653442382812e+01
1.558100000000000000e+04,5.469977569580078125e+01
1.558200000000000000e+04,8.338481140136718750e+01
1.558300000000000000e+04,8.685543823242187500e+01
1.558400000000000000e+04,7.028768157958984375e+01
1.558500000000000000e+04,4.462822723388671875e+01
1.558600000000000000e+04,5.471473693847656250e+01
1.558700000000000000e+04,6.022360992431640625e+01
1.558800000000000000e+04,6.636826324462890625e+01
1.558900000000000000e+04,5.469603729248046875e+01
1.559000000000000000e+04,6.599427795410156250e+01
1.559100000000000000e+04,6.931530761718750000e+01
1.559200000000000000e+04,6.570629882812500000e+01
1.559300000000000000e+04,5.959530639648437500e+01
1.559400000000000000e+04,6.141663742065429688e+01
1.559500000000000000e+04,4.168118667602539062e+01
1.559600000000000000e+04,6.957709503173828125e+01
1.559700000000000000e+04,7.146200561523437500e+01
1.559800000000000000e+04,4.795299911499023438e+01
1.559900000000000000e+04,5.168541717529296875e+01
1.560000000000000000e+04,7.351147460937500000e+01
1.560100000000000000e+04,6.857854461669921875e+01
1.560200000000000000e+04,4.908618545532226562e+01
1.560300000000000000e+04,5.328983306884765625e+01
1.560400000000000000e+04,7.656697082519531250e+01
1.560500000000000000e+04,6.701526641845703125e+01
1.560600000000000000e+04,4.625134277343750000e+01
1.560700000000000000e+04,6.473392486572265625e+01
1.560800000000000000e+04,8.230771636962890625e+01
1.560900000000000000e+04,7.154802703857421875e+01
1.561000000000000000e+04,6.630842590332031250e+01
1.561100000000000000e+04,6.967433929443359375e+01
1.561200000000000000e+04,7.397895812988281250e+01
1.561300000000000000e+04,7.179859924316406250e+01
1.561400000000000000e+04,6.165225219726562500e+01
1.561500000000000000e+04,3.664727783203125000e+01
1.561600000000000000e+04,5.440806579589843750e+01
1.561700000000000000e+04,7.507101440429687500e+01
1.561800000000000000e+04,7.151810455322265625e+01
1.561900000000000000e+04,7.011938476562500000e+01
1.562000000000000000e+04,7.577037048339843750e+01
