time,value
3.754000000000000000e+03,7.378074645996093750e+01
3.755000000000000000e+03,6.562776184082031250e+01
3.756000000000000000e+03,5.858179473876953125e+01
3.757000000000000000e+03,4.437765121459960938e+01
3.758000000000000000e+03,5.992815780639648438e+01
3.759000000000000000e+03,6.427017974853515625e+01
3.760000000000000000e+03,6.019369125366210938e+01
3.761000000000000000e+03,5.879870605468750000e+01
3.762000000000000000e+03,6.438611602783203125e+01
3.763000000000000000e+03,7.083744812011718750e+01
3.764000000000000000e+03,6.473767089843750000e+01
3.765000000000000000e+03,5.172281646728515625e+01
3.766000000000000000e+03,5.796471023559570312e+01
3.767000000000000000e+03,5.995059585571289062e+01
3.768000000000000000e+03,6.783430480957031250e+01
3.769000000000000000e+03,6.618126678466796875e+01
3.770000000000000000e+03,6.293877792358398438e+01
3.771000000000000000e+03,4.864113998413085938e+01
3.772000000000000000e+03,6.070231628417968750e+01
3.773000000000000000e+03,6.236657333374023438e+01
3.774000000000000000e+03,5.702599334716796875e+01
3.775000000000000000e+03,4.821852874755859375e+01
3.776000000000000000e+03,6.189160537719726562e+01
3.777000000000000000e+03,7.034004211425781250e+01
3.778000000000000000e+03,5.973742294311523438e+01
3.779000000000000000e+03,6.668241882324218750e+01
3.780000000000000000e+03,5.892586517333984375e+01
3.781000000000000000e+03,6.296869659423828125e+01
3.782000000000000000e+03,6.379521179199218750e+01
3.783000000000000000e+03,5.327861404418945312e+01
3.784000000000000000e+03,6.354838180541992188e+01
3.785000000000000000e+03,6.880294036865234375e+01
3.786000000000000000e+03,5.995433807373046875e+01
3.787000000000000000e+03,6.565394592285156250e+01
3.788000000000000000e+03,6.832049560546875000e+01
3.789000000000000000e+03,6.280788040161132812e+01
3.790000000000000000e+03,6.747527313232421875e+01
3.791000000000000000e+03,5.722420883178710938e+01
3.792000000000000000e+03,5.636777114868164062e+01
3.793000000000000000e+03,7.216510772705078125e+01
3.794000000000000000e+03,7.303650665283203125e+01
3.795000000000000000e+03,7.420335388183593750e+01
3.796000000000000000e+03,7.215763092041015625e+01
3.797000000000000000e+03,6.999971008300781250e+01
3.798000000000000000e+03,6.284153747558593750e+01
3.799000000000000000e+03,5.833121871948242188e+01
3.800000000000000000e+03,6.583719635009765625e+01
3.801000000000000000e+03,7.584516906738281250e+01
3.802000000000000000e+03,7.347407531738281250e+01
3.803000000000000000e+03,7.110298156738281250e+01
3.804000000000000000e+03,6.735559844970703125e+01
3.805000000000000000e+03,6.553426361083984375e+01
3.806000000000000000e+03,6.002539443969726562e+01
3.807000000000000000e+03,6.733316040039062500e+01
3.808000000000000000e+03,6.148769378662109375e+01
3.809000000000000000e+03,5.840975570678710938e+01
3.810000000000000000e+03,6.070231628417968750e+01
3.811000000000000000e+03,7.256153869628906250e+01
3.812000000000000000e+03,7.105435943603515625e+01
3.813000000000000000e+03,6.894131469726562500e+01
3.814000000000000000e+03,5.750096130371093750e+01
3.815000000000000000e+03,5.576938629150390625e+01
3.816000000000000000e+03,5.312527847290039062e+01
3.817000000000000000e+03,5.958408737182617188e+01
3.818000000000000000e+03,6.271064376831054688e+01
3.819000000000000000e+03,5.892960357666015625e+01
3.820000000000000000e+03,5.633785247802734375e+01
3.821000000000000000e+03,5.961400604248046875e+01
3.822000000000000000e+03,7.236332702636718750e+01
3.823000000000000000e+03,6.679461669921875000e+01
3.824000000000000000e+03,7.115533447265625000e+01
3.825000000000000000e+03,6.853740692138671875e+01
3.826000000000000000e+03,7.117029571533203125e+01
3.827000000000000000e+03,6.590077972412109375e+01
3.828000000000000000e+03,6.159989166259765625e+01
3.829000000000000000e+03,6.909091186523437500e+01
3.830000000000000000e+03,8.423376464843750000e+01
3.831000000000000000e+03,7.670160675048828125e+01
3.832000000000000000e+03,6.995482635498046875e+01
3.833000000000000000e+03,6.847383117675781250e+01
3.834000000000000000e+03,9.127600097656250000e+01
3.835000000000000000e+03,9.375181579589843750e+01
3.836000000000000000e+03,7.913254547119140625e+01
3.837000000000000000e+03,8.689657592773437500e+01
3.838000000000000000e+03,8.675820159912109375e+01
3.839000000000000000e+03,9.139941406250000000e+01
3.840000000000000000e+03,9.469426727294921875e+01
3.841000000000000000e+03,1.002816772460937500e+02
3.842000000000000000e+03,1.193963088989257812e+02
3.843000000000000000e+03,1.176871719360351562e+02
3.844000000000000000e+03,1.072790298461914062e+02
3.845000000000000000e+03,1.060037231445312500e+02
3.846000000000000000e+03,1.236971893310546875e+02
3.847000000000000000e+03,1.209558410644531250e+02
3.848000000000000000e+03,1.277288055419921875e+02
3.849000000000000000e+03,1.331591339111328125e+02
3.850000000000000000e+03,1.244788284301757812e+02
3.851000000000000000e+03,1.232633590698242188e+02
3.852000000000000000e+03,1.219768371582031250e+02
3.853000000000000000e+03,1.313901672363281250e+02
3.854000000000000000e+03,1.281925506591796875e+02
3.855000000000000000e+03,1.112283630371093750e+02
3.856000000000000000e+03,9.029614257812500000e+01
3.857000000000000000e+03,1.042048339843750000e+02
3.858000000000000000e+03,1.077764358520507812e+02
3.859000000000000000e+03,9.503833770751953125e+01
3.860000000000000000e+03,8.666096496582031250e+01
3.861000000000000000e+03,7.840700531005859375e+01
3.862000000000000000e+03,7.301780700683593750e+01
3.863000000000000000e+03,8.129046630859375000e+01
3.864000000000000000e+03,7.949905395507812500e+01
3.865000000000000000e+03,6.779316711425781250e+01
3.866000000000000000e+03,6.713868713378906250e+01
3.867000000000000000e+03,6.431131744384765625e+01
3.868000000000000000e+03,7.060182952880859375e+01
3.869000000000000000e+03,6.937140655517578125e+01
3.870000000000000000e+03,6.767723083496093750e+01
3.871000000000000000e+03,4.919838333129882812e+01
3.872000000000000000e+03,6.409440612792968750e+01
3.873000000000000000e+03,6.804747772216796875e+01
3.874000000000000000e+03,6.318560791015625000e+01
3.875000000000000000e+03,4.950505447387695312e+01
