time,value
2.486300000000000000e+04,5.500831985473632812e+01
2.486400000000000000e+04,4.684785842895507812e+01
2.486500000000000000e+04,4.985099792480468750e+01
2.486600000000000000e+04,5.883049774169921875e+01
2.486700000000000000e+04,4.977245712280273438e+01
2.486800000000000000e+04,5.244648742675781250e+01
2.486900000000000000e+04,5.899131011962890625e+01
2.487000000000000000e+04,3.935683822631835938e+01
2.487100000000000000e+04,4.657484436035156250e+01
2.487200000000000000e+04,4.995571517944335938e+01
2.487300000000000000e+04,3.017538261413574219e+01
2.487400000000000000e+04,7.266064453125000000e+01
2.487500000000000000e+04,8.505467224121093750e+01
2.487600000000000000e+04,7.276910400390625000e+01
2.487700000000000000e+04,5.808251571655273438e+01
2.487800000000000000e+04,2.973033523559570312e+01
2.487900000000000000e+04,5.387325763702392578e+00
2.488000000000000000e+04,1.704085350036621094e+01
2.488100000000000000e+04,8.603079223632812500e+01
2.488200000000000000e+04,7.785536956787109375e+01
2.488300000000000000e+04,7.991231536865234375e+01
2.488400000000000000e+04,7.978515625000000000e+01
2.488500000000000000e+04,5.855748367309570312e+01
2.488600000000000000e+04,5.203135681152343750e+01
2.488700000000000000e+04,-1.056521773338317871e+00
2.488800000000000000e+04,3.064286994934082031e+01
2.488900000000000000e+04,7.939620971679687500e+01
2.489000000000000000e+04,6.436928558349609375e+01
2.489100000000000000e+04,6.128387069702148438e+01
2.489200000000000000e+04,4.843357467651367188e+01
2.489300000000000000e+04,4.750981903076171875e+01
2.489400000000000000e+04,4.136516189575195312e+01
2.489500000000000000e+04,5.155265045166015625e+01
2.489600000000000000e+04,6.534914398193359375e+01
2.489700000000000000e+04,6.267511367797851562e+01
2.489800000000000000e+04,4.968270111083984375e+01
2.489900000000000000e+04,7.414164733886718750e+01
2.490000000000000000e+04,3.134971046447753906e+01
2.490100000000000000e+04,-1.636767196655273438e+01
2.490200000000000000e+04,4.540425491333007812e+01
2.490300000000000000e+04,7.623225402832031250e+01
2.490400000000000000e+04,9.506264495849609375e+01
2.490500000000000000e+04,8.683860778808593750e+01
2.490600000000000000e+04,7.056256103515625000e+01
2.490700000000000000e+04,5.790299987792968750e+01
2.490800000000000000e+04,3.379186630249023438e+01
2.490900000000000000e+04,-4.789128875732421875e+01
2.491000000000000000e+04,6.369984436035156250e+01
2.491100000000000000e+04,1.121091079711914062e+02
2.491200000000000000e+04,8.950141906738281250e+01
2.491300000000000000e+04,7.093655395507812500e+01
2.491400000000000000e+04,6.583906555175781250e+01
2.491500000000000000e+04,6.375968551635742188e+01
2.491600000000000000e+04,4.667208099365234375e+01
2.491700000000000000e+04,1.861535263061523438e+01
2.491800000000000000e+04,1.816656494140625000e+01
