time,value
1.221400000000000000e+04,6.630281829833984375e+01
1.221500000000000000e+04,6.543141937255859375e+01
1.221600000000000000e+04,7.855098724365234375e+01
1.221700000000000000e+04,7.228665924072265625e+01
1.221800000000000000e+04,7.796008300781250000e+01
1.221900000000000000e+04,6.063686752319335938e+01
1.222000000000000000e+04,2.738541793823242188e+01
1.222100000000000000e+04,4.776039123535156250e+01
1.222200000000000000e+04,7.134420013427734375e+01
1.222300000000000000e+04,6.634395599365234375e+01
1.222400000000000000e+04,6.485547637939453125e+01
1.222500000000000000e+04,4.628313064575195312e+01
1.222600000000000000e+04,7.539451599121093750e+01
1.222700000000000000e+04,8.057053375244140625e+01
1.222800000000000000e+04,9.045134735107421875e+01
1.222900000000000000e+04,6.225250625610351562e+01
1.223000000000000000e+04,7.104875183105468750e+01
1.223100000000000000e+04,5.458197021484375000e+01
1.223200000000000000e+04,6.493401336669921875e+01
1.223300000000000000e+04,5.223705291748046875e+01
1.223400000000000000e+04,6.800447082519531250e+01
1.223500000000000000e+04,6.599240112304687500e+01
1.223600000000000000e+04,6.981458282470703125e+01
1.223700000000000000e+04,1.037092971801757812e+02
1.223800000000000000e+04,9.053736877441406250e+01
1.223900000000000000e+04,5.363577651977539062e+01
1.224000000000000000e+04,3.683614349365234375e+01
1.224100000000000000e+04,4.921895217895507812e+01
1.224200000000000000e+04,7.672217559814453125e+01
1.224300000000000000e+04,6.837097930908203125e+01
1.224400000000000000e+04,7.297480010986328125e+01
1.224500000000000000e+04,8.924710083007812500e+01
1.224600000000000000e+04,5.861358261108398438e+01
1.224700000000000000e+04,6.991181945800781250e+01
1.224800000000000000e+04,5.108142471313476562e+01
1.224900000000000000e+04,8.583631134033203125e+01
1.225000000000000000e+04,8.598590850830078125e+01
1.225100000000000000e+04,5.887537384033203125e+01
1.225200000000000000e+04,8.502475738525390625e+01
1.225300000000000000e+04,7.251479339599609375e+01
1.225400000000000000e+04,7.399952697753906250e+01
1.225500000000000000e+04,3.354129409790039062e+01
1.225600000000000000e+04,5.917830657958984375e+01
1.225700000000000000e+04,1.055418472290039062e+02
1.225800000000000000e+04,1.024601669311523438e+02
1.225900000000000000e+04,6.314260101318359375e+01
1.226000000000000000e+04,4.713582992553710938e+01
1.226100000000000000e+04,5.380406951904296875e+01
1.226200000000000000e+04,2.466650962829589844e+01
1.226300000000000000e+04,9.774415588378906250e+01
1.226400000000000000e+04,1.151496505737304688e+02
1.226500000000000000e+04,6.892074584960937500e+01
1.226600000000000000e+04,8.161770629882812500e+01
1.226700000000000000e+04,6.752950286865234375e+01
1.226800000000000000e+04,7.430994415283203125e+01
1.226900000000000000e+04,7.522621917724609375e+01
1.227000000000000000e+04,6.761926269531250000e+01
1.227100000000000000e+04,4.822414016723632812e+01
1.227200000000000000e+04,3.787583541870117188e+01
1.227300000000000000e+04,5.719615936279296875e+01
1.227400000000000000e+04,7.095899200439453125e+01
1.227500000000000000e+04,6.535288238525390625e+01
1.227600000000000000e+04,5.245396804809570312e+01
1.227700000000000000e+04,5.576377868652343750e+01
1.227800000000000000e+04,7.266812896728515625e+01
1.227900000000000000e+04,6.911521911621093750e+01
1.228000000000000000e+04,4.249461364746093750e+01
1.228100000000000000e+04,6.640753173828125000e+01
1.228200000000000000e+04,8.749308776855468750e+01
1.228300000000000000e+04,7.262698364257812500e+01
1.228400000000000000e+04,6.341561508178710938e+01
1.228500000000000000e+04,5.706152343750000000e+01
1.228600000000000000e+04,5.771226501464843750e+01
1.228700000000000000e+04,2.764721107482910156e+01
1.228800000000000000e+04,6.985198211669921875e+01
1.228900000000000000e+04,8.607940673828125000e+01
1.229000000000000000e+04,9.380229949951171875e+01
1.229100000000000000e+04,6.978840637207031250e+01
1.229200000000000000e+04,6.720039367675781250e+01
1.229300000000000000e+04,3.460342407226562500e+01
1.229400000000000000e+04,6.635143280029296875e+01
1.229500000000000000e+04,8.655437469482421875e+01
1.229600000000000000e+04,8.109786224365234375e+01
1.229700000000000000e+04,6.648606872558593750e+01
1.229800000000000000e+04,7.300471496582031250e+01
1.229900000000000000e+04,5.905115127563476562e+01
1.230000000000000000e+04,5.172468566894531250e+01
1.230100000000000000e+04,1.701467514038085938e+01
1.230200000000000000e+04,4.346698760986328125e+01
1.230300000000000000e+04,8.853652191162109375e+01
1.230400000000000000e+04,7.014743041992187500e+01
1.230500000000000000e+04,2.980887222290039062e+01
1.230600000000000000e+04,9.176405334472656250e+01
1.230700000000000000e+04,9.209317016601562500e+01
1.230800000000000000e+04,3.901276779174804688e+01
1.230900000000000000e+04,8.043963623046875000e+01
1.231000000000000000e+04,8.613176727294921875e+01
1.231100000000000000e+04,8.096696472167968750e+01
1.231200000000000000e+04,6.145590591430664062e+01
1.231300000000000000e+04,7.101882934570312500e+01
1.231400000000000000e+04,7.065605926513671875e+01
1.231500000000000000e+04,5.491856002807617188e+01
1.231600000000000000e+04,6.530052185058593750e+01
1.231700000000000000e+04,3.223980712890625000e+01
1.231800000000000000e+04,2.856348609924316406e+01
1.231900000000000000e+04,3.552717971801757812e+01
1.232000000000000000e+04,5.715876007080078125e+01
1.232100000000000000e+04,8.665161132812500000e+01
1.232200000000000000e+04,7.028581237792968750e+01
1.232300000000000000e+04,7.574980163574218750e+01
1.232400000000000000e+04,7.246617126464843750e+01
1.232500000000000000e+04,5.728965759277343750e+01
1.232600000000000000e+04,4.808202362060546875e+01
1.232700000000000000e+04,5.379285049438476562e+01
1.232800000000000000e+04,2.741159629821777344e+01
1.232900000000000000e+04,7.311691284179687500e+01
1.233000000000000000e+04,8.998012542724609375e+01
1.233100000000000000e+04,7.662867736816406250e+01
1.233200000000000000e+04,4.558750915527343750e+01
1.233300000000000000e+04,4.643646621704101562e+01
1.233400000000000000e+04,7.293366241455078125e+01
1.233500000000000000e+04,7.994596862792968750e+01
1.233600000000000000e+04,7.042044830322265625e+01
1.233700000000000000e+04,6.453010559082031250e+01
1.233800000000000000e+04,5.121792793273925781e+00
1.233900000000000000e+04,7.616306304931640625e+00
1.234000000000000000e+04,7.679323577880859375e+01
1.234100000000000000e+04,9.980857849121093750e+01
1.234200000000000000e+04,7.153119659423828125e+01
1.234300000000000000e+04,5.191916275024414062e+01
1.234400000000000000e+04,6.424961090087890625e+01
1.234500000000000000e+04,8.252276611328125000e+01
1.234600000000000000e+04,5.206875610351562500e+01
1.234700000000000000e+04,1.137116622924804688e+01
1.234800000000000000e+04,5.644070053100585938e+01
1.234900000000000000e+04,9.241105651855468750e+01
1.235000000000000000e+04,9.210812377929687500e+01
1.235100000000000000e+04,6.650851440429687500e+01
1.235200000000000000e+04,7.609761810302734375e+01
1.235300000000000000e+04,6.045735168457031250e+01
1.235400000000000000e+04,5.621256637573242188e+01
1.235500000000000000e+04,8.656933593750000000e+01
1.235600000000000000e+04,8.478540039062500000e+01
1.235700000000000000e+04,5.758510971069335938e+01
1.235800000000000000e+04,2.467024993896484375e+01
1.235900000000000000e+04,2.628962707519531250e+01
1.236000000000000000e+04,7.995345306396484375e+01
1.236100000000000000e+04,9.275512695312500000e+01
1.236200000000000000e+04,7.903717803955078125e+01
1.236300000000000000e+04,4.566978836059570312e+01
1.236400000000000000e+04,7.680071258544921875e+01
1.236500000000000000e+04,8.691714477539062500e+01
1.236600000000000000e+04,5.832561111450195312e+01
1.236700000000000000e+04,3.867243576049804688e+01
1.236800000000000000e+04,7.950466156005859375e+01
1.236900000000000000e+04,8.785959625244140625e+01
1.237000000000000000e+04,7.191640472412109375e+01
1.237100000000000000e+04,6.470214080810546875e+01
1.237200000000000000e+04,4.420374679565429688e+01
1.237300000000000000e+04,5.689322662353515625e+01
1.237400000000000000e+04,6.967246246337890625e+01
1.237500000000000000e+04,8.711910247802734375e+01
1.237600000000000000e+04,9.130030822753906250e+01
1.237700000000000000e+04,8.983052825927734375e+01
1.237800000000000000e+04,5.001181030273437500e+01
1.237900000000000000e+04,3.627141952514648438e+01
1.238000000000000000e+04,6.788105773925781250e+01
1.238100000000000000e+04,4.927131271362304688e+01
1.238200000000000000e+04,7.646786499023437500e+01
1.238300000000000000e+04,1.007435531616210938e+02
1.238400000000000000e+04,8.374571228027343750e+01
1.238500000000000000e+04,5.080093002319335938e+01
1.238600000000000000e+04,5.403594589233398438e+01
1.238700000000000000e+04,3.355251312255859375e+01
1.238800000000000000e+04,3.046335601806640625e+01
1.238900000000000000e+04,9.313285827636718750e+01
1.239000000000000000e+04,1.008968887329101562e+02
1.239100000000000000e+04,4.421122741699218750e+01
1.239200000000000000e+04,6.212160873413085938e+01
1.239300000000000000e+04,1.010988464355468750e+02
1.239400000000000000e+04,6.315382003784179688e+01
1.239500000000000000e+04,4.799600601196289062e+01
1.239600000000000000e+04,5.326552581787109375e+01
1.239700000000000000e+04,3.997018051147460938e+01
1.239800000000000000e+04,4.785388946533203125e+01
1.239900000000000000e+04,8.586623382568359375e+01
1.240000000000000000e+04,8.175982666015625000e+01
1.240100000000000000e+04,4.885244369506835938e+01
1.240200000000000000e+04,5.816105270385742188e+01
1.240300000000000000e+04,5.504571914672851562e+01
1.240400000000000000e+04,6.177753829956054688e+01
1.240500000000000000e+04,4.996319198608398438e+01
1.240600000000000000e+04,7.971035766601562500e+01
1.240700000000000000e+04,7.826675415039062500e+01
1.240800000000000000e+04,7.172566986083984375e+01
1.240900000000000000e+04,6.751828765869140625e+01
1.241000000000000000e+04,7.245121002197265625e+01
1.241100000000000000e+04,2.355201911926269531e+01
1.241200000000000000e+04,3.998888015747070312e+01
1.241300000000000000e+04,3.038481712341308594e+01
1.241400000000000000e+04,5.880057525634765625e+01
1.241500000000000000e+04,8.782968139648437500e+01
1.241600000000000000e+04,1.007772140502929688e+02
1.241700000000000000e+04,7.822935485839843750e+01
1.241800000000000000e+04,6.810170745849609375e+01
1.241900000000000000e+04,4.494050598144531250e+01
1.242000000000000000e+04,-1.870884895324707031e+01
1.242100000000000000e+04,4.088271713256835938e+01
1.242200000000000000e+04,1.087170181274414062e+02
1.242300000000000000e+04,1.141697921752929688e+02
1.242400000000000000e+04,9.506638336181640625e+01
1.242500000000000000e+04,8.156909179687500000e+01
1.242600000000000000e+04,4.938724899291992188e+01
1.242700000000000000e+04,1.158059978485107422e+01
1.242800000000000000e+04,3.209769058227539062e+01
1.242900000000000000e+04,8.289301300048828125e+01
1.243000000000000000e+04,8.524540710449218750e+01
1.243100000000000000e+04,8.438896942138671875e+01
1.243200000000000000e+04,7.220811462402343750e+01
1.243300000000000000e+04,7.230161285400390625e+01
1.243400000000000000e+04,5.319072723388671875e+01
1.243500000000000000e+04,4.465253448486328125e+01
1.243600000000000000e+04,4.665338134765625000e+01
1.243700000000000000e+04,8.110907745361328125e+01
1.243800000000000000e+04,4.867292785644531250e+01
1.243900000000000000e+04,6.129883193969726562e+01
1.244000000000000000e+04,7.044288635253906250e+01
1.244100000000000000e+04,1.305038070678710938e+01
1.244200000000000000e+04,6.596248626708984375e+01
1.244300000000000000e+04,1.039299468994140625e+02
1.244400000000000000e+04,8.796805572509765625e+01
1.244500000000000000e+04,6.984824371337890625e+01
1.244600000000000000e+04,4.028433227539062500e+01
1.244700000000000000e+04,4.022449493408203125e+01
1.244800000000000000e+04,8.234324645996093750e+01
1.244900000000000000e+04,9.620331573486328125e+01
1.245000000000000000e+04,8.490133666992187500e+01
1.245100000000000000e+04,7.387611389160156250e+01
1.245200000000000000e+04,7.673713684082031250e+01
1.245300000000000000e+04,7.010255432128906250e+01
1.245400000000000000e+04,6.957148742675781250e+01
1.245500000000000000e+04,8.693958282470703125e+01
1.245600000000000000e+04,9.622201538085937500e+01
1.245700000000000000e+04,8.345025634765625000e+01
1.245800000000000000e+04,8.858888244628906250e+01
1.245900000000000000e+04,1.147233047485351562e+02
1.246000000000000000e+04,1.297651824951171875e+02
1.246100000000000000e+04,1.281345825195312500e+02
1.246200000000000000e+04,1.273454666137695312e+02
1.246300000000000000e+04,1.074230194091796875e+02
1.246400000000000000e+04,6.616069793701171875e+01
1.246500000000000000e+04,1.621751556396484375e+02
1.246600000000000000e+04,1.687199707031250000e+02
1.246700000000000000e+04,1.617076568603515625e+02
1.246800000000000000e+04,1.762521362304687500e+02
1.246900000000000000e+04,1.527917480468750000e+02
1.247000000000000000e+04,1.398928222656250000e+02
1.247100000000000000e+04,1.309095916748046875e+02
1.247200000000000000e+04,1.405435638427734375e+02
1.247300000000000000e+04,1.596656799316406250e+02
1.247400000000000000e+04,1.501962585449218750e+02
1.247500000000000000e+04,1.626501159667968750e+02
1.247600000000000000e+04,1.368448028564453125e+02
1.247700000000000000e+04,1.338753356933593750e+02
1.247800000000000000e+04,1.656906585693359375e+02
1.247900000000000000e+04,1.413326873779296875e+02
1.248000000000000000e+04,8.565306091308593750e+01
1.248100000000000000e+04,1.091209335327148438e+02
1.248200000000000000e+04,1.492350921630859375e+02
1.248300000000000000e+04,7.994223022460937500e+01
1.248400000000000000e+04,5.149281311035156250e+01
1.248500000000000000e+04,1.270948867797851562e+02
1.248600000000000000e+04,1.489284210205078125e+02
1.248700000000000000e+04,5.810869598388671875e+01
1.248800000000000000e+04,1.034849014282226562e+02
1.248900000000000000e+04,1.054932250976562500e+02
1.249000000000000000e+04,1.850315475463867188e+01
1.249100000000000000e+04,8.475922393798828125e+01
1.249200000000000000e+04,1.126326980590820312e+02
1.249300000000000000e+04,4.183078289031982422e+00
1.249400000000000000e+04,1.452951073646545410e+00
1.249500000000000000e+04,1.310255279541015625e+02
1.249600000000000000e+04,9.610981750488281250e+01
1.249700000000000000e+04,1.226500225067138672e+01
1.249800000000000000e+04,4.485448837280273438e+01
1.249900000000000000e+04,7.292243957519531250e+01
1.250000000000000000e+04,5.567401885986328125e+01
1.250100000000000000e+04,3.544116210937500000e+01
1.250200000000000000e+04,3.332811737060546875e+01
1.250300000000000000e+04,1.063814544677734375e+01
1.250400000000000000e+04,-1.187605190277099609e+01
1.250500000000000000e+04,2.814835739135742188e+01
1.250600000000000000e+04,5.107394409179687500e+01
1.250700000000000000e+04,8.607379913330078125e+00
1.250800000000000000e+04,2.965553665161132812e+01
1.250900000000000000e+04,3.533270645141601562e+01
1.251000000000000000e+04,1.829746055603027344e+01
1.251100000000000000e+04,2.950594139099121094e+01
1.251200000000000000e+04,4.187004852294921875e+01
1.251300000000000000e+04,8.075753021240234375e+01
