time,value
1.987300000000000000e+04,9.020264434814453125e+01
1.987400000000000000e+04,8.590176391601562500e+01
1.987500000000000000e+04,8.299960327148437500e+01
1.987600000000000000e+04,6.879545593261718750e+01
1.987700000000000000e+04,8.007125854492187500e+01
1.987800000000000000e+04,8.742764282226562500e+01
1.987900000000000000e+04,7.854164123535156250e+01
1.988000000000000000e+04,7.816390991210937500e+01
1.988100000000000000e+04,7.598728942871093750e+01
1.988200000000000000e+04,8.746504211425781250e+01
1.988300000000000000e+04,8.455539703369140625e+01
1.988400000000000000e+04,9.539363098144531250e+01
1.988500000000000000e+04,8.127176666259765625e+01
1.988600000000000000e+04,7.311504364013671875e+01
1.988700000000000000e+04,9.022134399414062500e+01
1.988800000000000000e+04,8.084915924072265625e+01
1.988900000000000000e+04,7.301780700683593750e+01
1.989000000000000000e+04,7.664176940917968750e+01
1.989100000000000000e+04,7.916994476318359375e+01
1.989200000000000000e+04,6.757250976562500000e+01
1.989300000000000000e+04,4.520043182373046875e+01
1.989400000000000000e+04,8.133160400390625000e+01
1.989500000000000000e+04,8.412531280517578125e+01
1.989600000000000000e+04,7.058686828613281250e+01
1.989700000000000000e+04,6.128200149536132812e+01
1.989800000000000000e+04,7.043353271484375000e+01
1.989900000000000000e+04,6.902359008789062500e+01
1.990000000000000000e+04,6.941254425048828125e+01
1.990100000000000000e+04,6.127452087402343750e+01
1.990200000000000000e+04,7.888945007324218750e+01
1.990300000000000000e+04,8.201226806640625000e+01
1.990400000000000000e+04,7.284577178955078125e+01
1.990500000000000000e+04,7.087858581542968750e+01
1.990600000000000000e+04,5.792356872558593750e+01
1.990700000000000000e+04,5.855561447143554688e+01
1.990800000000000000e+04,7.323471832275390625e+01
1.990900000000000000e+04,7.731121063232421875e+01
1.991000000000000000e+04,7.240820312500000000e+01
1.991100000000000000e+04,7.414351654052734375e+01
1.991200000000000000e+04,5.953546905517578125e+01
1.991300000000000000e+04,6.589329528808593750e+01
1.991400000000000000e+04,7.515702819824218750e+01
1.991500000000000000e+04,5.991319656372070312e+01
1.991600000000000000e+04,5.707087326049804688e+01
1.991700000000000000e+04,4.862244033813476562e+01
1.991800000000000000e+04,6.576239776611328125e+01
1.991900000000000000e+04,6.668241882324218750e+01
1.992000000000000000e+04,7.889692687988281250e+01
1.992100000000000000e+04,8.113713073730468750e+01
1.992200000000000000e+04,5.471099472045898438e+01
1.992300000000000000e+04,5.968506240844726562e+01
1.992400000000000000e+04,7.434921264648437500e+01
1.992500000000000000e+04,7.989548492431640625e+01
1.992600000000000000e+04,7.827984619140625000e+01
1.992700000000000000e+04,7.028394317626953125e+01
1.992800000000000000e+04,5.045125198364257812e+01
1.992900000000000000e+04,7.048215484619140625e+01
1.993000000000000000e+04,6.875431823730468750e+01
1.993100000000000000e+04,6.915823364257812500e+01
1.993200000000000000e+04,6.719478607177734375e+01
1.993300000000000000e+04,7.430807495117187500e+01
