time,value
2.142100000000000000e+04,6.979027557373046875e+01
2.142200000000000000e+04,4.902634811401367188e+01
2.142300000000000000e+04,3.098881149291992188e+01
2.142400000000000000e+04,5.230250167846679688e+01
2.142500000000000000e+04,4.847284317016601562e+01
2.142600000000000000e+04,6.182054519653320312e+01
2.142700000000000000e+04,6.652159881591796875e+01
2.142800000000000000e+04,5.285600662231445312e+01
2.142900000000000000e+04,4.500221633911132812e+01
2.143000000000000000e+04,4.725363540649414062e+01
2.143100000000000000e+04,6.901611328125000000e+01
2.143200000000000000e+04,5.771039581298828125e+01
2.143300000000000000e+04,5.008100128173828125e+01
2.143400000000000000e+04,5.813674545288085938e+01
2.143500000000000000e+04,2.797071266174316406e+01
2.143600000000000000e+04,5.020441818237304688e+01
2.143700000000000000e+04,5.863415145874023438e+01
2.143800000000000000e+04,5.430334854125976562e+01
2.143900000000000000e+04,5.270640945434570312e+01
2.144000000000000000e+04,5.377228164672851562e+01
2.144100000000000000e+04,5.276624679565429688e+01
2.144200000000000000e+04,4.237306594848632812e+01
2.144300000000000000e+04,3.862568664550781250e+01
2.144400000000000000e+04,4.690956497192382812e+01
2.144500000000000000e+04,4.020392608642578125e+01
2.144600000000000000e+04,4.026002120971679688e+01
2.144700000000000000e+04,6.792780303955078125e+01
2.144800000000000000e+04,7.884082794189453125e+01
2.144900000000000000e+04,6.326414871215820312e+01
2.145000000000000000e+04,3.609377288818359375e+01
2.145100000000000000e+04,2.881218910217285156e+01
2.145200000000000000e+04,6.185046386718750000e+01
2.145300000000000000e+04,4.915350341796875000e+01
2.145400000000000000e+04,4.728355407714843750e+01
2.145500000000000000e+04,5.066442489624023438e+01
2.145600000000000000e+04,5.026051712036132812e+01
2.145700000000000000e+04,4.337910079956054688e+01
2.145800000000000000e+04,5.489799118041992188e+01
2.145900000000000000e+04,5.555247497558593750e+01
2.146000000000000000e+04,4.954245376586914062e+01
2.146100000000000000e+04,4.143061065673828125e+01
2.146200000000000000e+04,4.564173889160156250e+01
2.146300000000000000e+04,5.970750427246093750e+01
2.146400000000000000e+04,6.226185607910156250e+01
2.146500000000000000e+04,3.735412216186523438e+01
2.146600000000000000e+04,5.073174285888671875e+01
2.146700000000000000e+04,5.629671478271484375e+01
2.146800000000000000e+04,3.237631225585937500e+01
2.146900000000000000e+04,4.173354339599609375e+01
2.147000000000000000e+04,4.974814987182617188e+01
2.147100000000000000e+04,5.235111999511718750e+01
2.147200000000000000e+04,2.477683639526367188e+01
2.147300000000000000e+04,6.236657333374023438e+01
2.147400000000000000e+04,6.861220550537109375e+01
2.147500000000000000e+04,6.064621734619140625e+01
2.147600000000000000e+04,6.095288848876953125e+01
2.147700000000000000e+04,6.308463287353515625e+01
2.147800000000000000e+04,5.349926757812500000e+01
2.147900000000000000e+04,5.140866470336914062e+01
2.148000000000000000e+04,6.557166290283203125e+01
2.148100000000000000e+04,7.008198547363281250e+01
2.148200000000000000e+04,6.868326568603515625e+01
2.148300000000000000e+04,6.778569030761718750e+01
2.148400000000000000e+04,6.609899139404296875e+01
2.148500000000000000e+04,6.911334991455078125e+01
2.148600000000000000e+04,5.934473419189453125e+01
2.148700000000000000e+04,6.435620117187500000e+01
2.148800000000000000e+04,6.289389801025390625e+01
2.148900000000000000e+04,5.868651199340820312e+01
2.149000000000000000e+04,6.726583862304687500e+01
2.149100000000000000e+04,7.775626373291015625e+01
2.149200000000000000e+04,7.869123840332031250e+01
2.149300000000000000e+04,7.948035430908203125e+01
2.149400000000000000e+04,7.529540252685546875e+01
2.149500000000000000e+04,7.450254821777343750e+01
2.149600000000000000e+04,6.412806701660156250e+01
2.149700000000000000e+04,6.706014251708984375e+01
2.149800000000000000e+04,5.567963027954101562e+01
2.149900000000000000e+04,6.279666137695312500e+01
2.150000000000000000e+04,8.172055053710937500e+01
2.150100000000000000e+04,7.976832580566406250e+01
2.150200000000000000e+04,7.151436614990234375e+01
2.150300000000000000e+04,8.832147979736328125e+01
2.150400000000000000e+04,8.347830963134765625e+01
2.150500000000000000e+04,7.410237884521484375e+01
2.150600000000000000e+04,7.749820709228515625e+01
2.150700000000000000e+04,5.340203094482421875e+01
2.150800000000000000e+04,6.756877136230468750e+01
2.150900000000000000e+04,7.321228027343750000e+01
2.151000000000000000e+04,8.031060791015625000e+01
2.151100000000000000e+04,8.092021179199218750e+01
2.151200000000000000e+04,7.241567993164062500e+01
2.151300000000000000e+04,8.080802154541015625e+01
2.151400000000000000e+04,8.660486602783203125e+01
2.151500000000000000e+04,8.099501037597656250e+01
2.151600000000000000e+04,7.920359802246093750e+01
2.151700000000000000e+04,7.412107849121093750e+01
2.151800000000000000e+04,7.026898193359375000e+01
2.151900000000000000e+04,7.059809112548828125e+01
