time,value
1.538400000000000000e+04,4.209631347656250000e+01
1.538500000000000000e+04,5.300560379028320312e+01
1.538600000000000000e+04,6.606533050537109375e+01
1.538700000000000000e+04,5.364138412475585938e+01
1.538800000000000000e+04,5.750844192504882812e+01
1.538900000000000000e+04,4.924326324462890625e+01
1.539000000000000000e+04,4.188687896728515625e+01
1.539100000000000000e+04,1.731199645996093750e+01
1.539200000000000000e+04,2.513586807250976562e+01
1.539300000000000000e+04,8.028816986083984375e+01
1.539400000000000000e+04,7.382936859130859375e+01
1.539500000000000000e+04,6.667867279052734375e+01
1.539600000000000000e+04,5.162931823730468750e+01
1.539700000000000000e+04,4.556320190429687500e+01
1.539800000000000000e+04,2.006830406188964844e+01
1.539900000000000000e+04,3.057742118835449219e+01
1.540000000000000000e+04,7.573671722412109375e+01
1.540100000000000000e+04,5.564971160888671875e+01
1.540200000000000000e+04,6.731072235107421875e+01
1.540300000000000000e+04,5.066816329956054688e+01
1.540400000000000000e+04,2.907398223876953125e+01
1.540500000000000000e+04,5.741868591308593750e+01
1.540600000000000000e+04,5.507750701904296875e+01
1.540700000000000000e+04,4.492741775512695312e+01
1.540800000000000000e+04,4.660663223266601562e+01
1.540900000000000000e+04,5.432578659057617188e+01
1.541000000000000000e+04,5.473717498779296875e+01
1.541100000000000000e+04,1.923056602478027344e+01
1.541200000000000000e+04,3.151239776611328125e+01
1.541300000000000000e+04,8.770065307617187500e+01
1.541400000000000000e+04,6.152883529663085938e+01
1.541500000000000000e+04,4.939659881591796875e+01
1.541600000000000000e+04,6.041434478759765625e+01
1.541700000000000000e+04,3.304949569702148438e+01
1.541800000000000000e+04,4.077986907958984375e+01
1.541900000000000000e+04,4.848406219482421875e+01
1.542000000000000000e+04,5.594516372680664062e+01
1.542100000000000000e+04,6.425896453857421875e+01
1.542200000000000000e+04,7.124883270263671875e+01
1.542300000000000000e+04,2.905154228210449219e+01
1.542400000000000000e+04,4.898894882202148438e+01
1.542500000000000000e+04,5.139744567871093750e+01
1.542600000000000000e+04,5.573572921752929688e+01
1.542700000000000000e+04,6.244136810302734375e+01
1.542800000000000000e+04,5.387326049804687500e+01
1.542900000000000000e+04,6.385879135131835938e+01
1.543000000000000000e+04,4.926196289062500000e+01
1.543100000000000000e+04,5.042507171630859375e+01
1.543200000000000000e+04,2.796323204040527344e+01
1.543300000000000000e+04,4.173354339599609375e+01
1.543400000000000000e+04,6.289015579223632812e+01
1.543500000000000000e+04,4.454594802856445312e+01
1.543600000000000000e+04,2.887202835083007812e+01
1.543700000000000000e+04,6.132687759399414062e+01
1.543800000000000000e+04,7.323097991943359375e+01
1.543900000000000000e+04,5.145728302001953125e+01
