time,value
16718.0,8.195290359134026
16719.0,20.816245925951627
16720.0,31.089470404626258
16721.0,37.355529720109836
16722.0,38.973369555217765
16723.0,36.29567797951555
16724.0,30.538904673776187
16725.0,23.684061341765517
16726.0,18.228293056160094
16727.0,16.482956649184317
16728.0,19.44216641385241
16729.0,25.887427319726456
16730.0,32.678476866298595
16731.0,36.45803497074577
16732.0,35.691970546729074
16733.0,31.46086496017385
16734.0,26.40139633567963
16735.0,22.730342829952598
16736.0,20.925960591118297
16737.0,19.944496186880013
16738.0,18.574513696130673
16739.0,16.754100651056252
16740.0,15.84951569978323
16741.0,17.694111027593294
16742.0,23.037772803304712
16743.0,30.505593110497557
16744.0,36.909088414510585
16745.0,38.86759520750501
16746.0,34.79743611579181
16747.0,26.067552855823696
16748.0,16.591683407688553
16749.0,10.964578608373442
16750.0,12.056480955446286
16751.0,19.39340102381357
16752.0,29.319630224419022
16753.0,36.889396308531566
16754.0,38.375611580022344
16755.0,33.03884145966319
16756.0,23.394526543433194
16757.0,13.989512961644573
16758.0,9.226813206349918
16759.0,11.150935031824595
16760.0,18.327901357843732
16761.0,26.623978038931092
16762.0,31.603521285452
16763.0,31.087818752662344
16764.0,26.200615670032604
16765.0,20.266785149519535
16766.0,16.44031382982534
16767.0,15.794872379881735
16768.0,17.177682536239743
16769.0,18.703780714294496
16770.0,19.497801981174373
16771.0,20.24139709435913
16772.0,22.22070207241675
16773.0,25.828052881242783
16774.0,29.818574748055035
16775.0,31.917127310489537
16776.0,30.324183840299035
16777.0,25.07580510459393
16778.0,18.34725854043203
16779.0,13.44347120325173
16780.0,12.997545071584781
16781.0,17.392267113720038
16782.0,24.351517147194826
16783.0,30.032835699016708
16784.0,31.107762515597056
16785.0,26.701788495188524
16786.0,19.049398140743097
16787.0,12.375055984286053
16788.0,10.533722717483705
16789.0,14.755459974196647
16790.0,22.867699714754128
16791.0,30.488054304890824
16792.0,33.46479544808183
16793.0,30.152798079398533
16794.0,22.310461240797398
16795.0,14.175295811754943
16796.0,10.167220262265962
16797.0,12.402903719322362
16798.0,19.469390513135327
16799.0,27.30439033652286
16800.0,31.67052470084373
16801.0,30.577478543077074
16802.0,25.121676180107958
