time,value
2.077600000000000000e+04,7.401635742187500000e+01
2.077700000000000000e+04,7.361993408203125000e+01
2.077800000000000000e+04,7.247552490234375000e+01
2.077900000000000000e+04,5.620695495605468750e+01
2.078000000000000000e+04,5.452025985717773438e+01
2.078100000000000000e+04,6.538092803955078125e+01
2.078200000000000000e+04,4.190557861328125000e+01
2.078300000000000000e+04,5.169289779663085938e+01
2.078400000000000000e+04,7.028394317626953125e+01
2.078500000000000000e+04,6.577362060546875000e+01
2.078600000000000000e+04,7.216884613037109375e+01
2.078700000000000000e+04,7.162282562255859375e+01
2.078800000000000000e+04,6.804934692382812500e+01
2.078900000000000000e+04,6.379708480834960938e+01
2.079000000000000000e+04,7.384993743896484375e+01
2.079100000000000000e+04,5.736445617675781250e+01
2.079200000000000000e+04,7.223429870605468750e+01
2.079300000000000000e+04,7.436229705810546875e+01
2.079400000000000000e+04,6.456376647949218750e+01
2.079500000000000000e+04,5.617890548706054688e+01
2.079600000000000000e+04,6.904042053222656250e+01
2.079700000000000000e+04,7.301593780517578125e+01
2.079800000000000000e+04,5.901000976562500000e+01
2.079900000000000000e+04,5.727843856811523438e+01
2.080000000000000000e+04,6.600362396240234375e+01
2.080100000000000000e+04,6.760803985595703125e+01
2.080200000000000000e+04,4.978741836547851562e+01
2.080300000000000000e+04,5.487742233276367188e+01
2.080400000000000000e+04,6.629533386230468750e+01
2.080500000000000000e+04,8.154664611816406250e+01
2.080600000000000000e+04,7.582460021972656250e+01
2.080700000000000000e+04,6.572312927246093750e+01
2.080800000000000000e+04,5.900253295898437500e+01
2.080900000000000000e+04,6.231982421875000000e+01
2.081000000000000000e+04,6.433937072753906250e+01
2.081100000000000000e+04,5.673615264892578125e+01
2.081200000000000000e+04,5.762250900268554688e+01
2.081300000000000000e+04,5.955977630615234375e+01
2.081400000000000000e+04,5.922318649291992188e+01
2.081500000000000000e+04,5.318698883056640625e+01
2.081600000000000000e+04,5.519157409667968750e+01
2.081700000000000000e+04,7.289251708984375000e+01
2.081800000000000000e+04,7.383871459960937500e+01
2.081900000000000000e+04,6.695355987548828125e+01
2.082000000000000000e+04,6.435433197021484375e+01
2.082100000000000000e+04,7.035312652587890625e+01
2.082200000000000000e+04,5.545336532592773438e+01
2.082300000000000000e+04,6.992678070068359375e+01
2.082400000000000000e+04,8.010678863525390625e+01
2.082500000000000000e+04,8.436653137207031250e+01
