time,value
3.348000000000000000e+03,7.233901214599609375e+01
3.349000000000000000e+03,6.936953735351562500e+01
3.350000000000000000e+03,6.174387741088867188e+01
3.351000000000000000e+03,7.002775573730468750e+01
3.352000000000000000e+03,6.668802642822265625e+01
3.353000000000000000e+03,5.293641281127929688e+01
3.354000000000000000e+03,5.502327728271484375e+01
3.355000000000000000e+03,6.548004150390625000e+01
3.356000000000000000e+03,5.503823852539062500e+01
3.357000000000000000e+03,5.804885864257812500e+01
3.358000000000000000e+03,4.851959228515625000e+01
3.359000000000000000e+03,3.969342803955078125e+01
3.360000000000000000e+03,4.764819717407226562e+01
3.361000000000000000e+03,4.833633804321289062e+01
3.362000000000000000e+03,4.587174224853515625e+01
3.363000000000000000e+03,6.010580062866210938e+01
3.364000000000000000e+03,5.065133666992187500e+01
3.365000000000000000e+03,4.676931762695312500e+01
3.366000000000000000e+03,4.273022842407226562e+01
3.367000000000000000e+03,3.400878143310546875e+01
3.368000000000000000e+03,4.070693969726562500e+01
3.369000000000000000e+03,4.915537643432617188e+01
3.370000000000000000e+03,2.466276931762695312e+01
3.371000000000000000e+03,4.103605270385742188e+01
3.372000000000000000e+03,5.586101531982421875e+01
3.373000000000000000e+03,4.538929748535156250e+01
3.374000000000000000e+03,3.957001113891601562e+01
3.375000000000000000e+03,4.630557250976562500e+01
3.376000000000000000e+03,3.840690231323242188e+01
3.377000000000000000e+03,4.598020172119140625e+01
3.378000000000000000e+03,4.568474960327148438e+01
3.379000000000000000e+03,4.399805450439453125e+01
3.380000000000000000e+03,3.628263854980468750e+01
3.381000000000000000e+03,3.664915084838867188e+01
3.382000000000000000e+03,4.185882949829101562e+01
3.383000000000000000e+03,3.166386222839355469e+01
3.384000000000000000e+03,3.567677688598632812e+01
3.385000000000000000e+03,3.695207977294921875e+01
3.386000000000000000e+03,5.251754379272460938e+01
3.387000000000000000e+03,4.716201019287109375e+01
3.388000000000000000e+03,4.753973770141601562e+01
3.389000000000000000e+03,3.717273712158203125e+01
3.390000000000000000e+03,2.797258186340332031e+01
3.391000000000000000e+03,5.105524444580078125e+01
3.392000000000000000e+03,4.768933486938476562e+01
3.393000000000000000e+03,4.759583663940429688e+01
3.394000000000000000e+03,4.739014053344726562e+01
3.395000000000000000e+03,4.907309722900390625e+01
3.396000000000000000e+03,4.817177963256835938e+01
3.397000000000000000e+03,4.126418685913085938e+01
3.398000000000000000e+03,3.551596069335937500e+01
3.399000000000000000e+03,3.971586608886718750e+01
3.400000000000000000e+03,5.128337860107421875e+01
3.401000000000000000e+03,4.862430953979492188e+01
3.402000000000000000e+03,3.677630615234375000e+01
3.403000000000000000e+03,3.747940826416015625e+01
3.404000000000000000e+03,3.913618469238281250e+01
3.405000000000000000e+03,4.403919219970703125e+01
3.406000000000000000e+03,4.217298126220703125e+01
3.407000000000000000e+03,3.982806396484375000e+01
3.408000000000000000e+03,4.329121017456054688e+01
3.409000000000000000e+03,5.221835327148437500e+01
3.410000000000000000e+03,5.227070999145507812e+01
3.411000000000000000e+03,3.503351211547851562e+01
3.412000000000000000e+03,3.760656356811523438e+01
3.413000000000000000e+03,4.869910812377929688e+01
3.414000000000000000e+03,5.418928146362304688e+01
3.415000000000000000e+03,5.528881072998046875e+01
3.416000000000000000e+03,5.374797058105468750e+01
3.417000000000000000e+03,5.230437088012695312e+01
3.418000000000000000e+03,4.963782119750976562e+01
3.419000000000000000e+03,5.023246765136718750e+01
3.420000000000000000e+03,3.512701034545898438e+01
3.421000000000000000e+03,3.780851745605468750e+01
3.422000000000000000e+03,4.618963623046875000e+01
3.423000000000000000e+03,4.890854263305664062e+01
3.424000000000000000e+03,4.951440429687500000e+01
3.425000000000000000e+03,5.282421875000000000e+01
3.426000000000000000e+03,5.668005371093750000e+01
3.427000000000000000e+03,5.097296524047851562e+01
3.428000000000000000e+03,4.921895217895507812e+01
3.429000000000000000e+03,4.273770523071289062e+01
3.430000000000000000e+03,4.584930419921875000e+01
3.431000000000000000e+03,6.074532318115234375e+01
3.432000000000000000e+03,6.260405349731445312e+01
3.433000000000000000e+03,6.102581787109375000e+01
3.434000000000000000e+03,5.756641006469726562e+01
3.435000000000000000e+03,5.497840118408203125e+01
3.436000000000000000e+03,5.038206100463867188e+01
3.437000000000000000e+03,2.932642555236816406e+01
3.438000000000000000e+03,2.527985382080078125e+01
3.439000000000000000e+03,6.385318374633789062e+01
3.440000000000000000e+03,6.663192749023437500e+01
3.441000000000000000e+03,6.720039367675781250e+01
3.442000000000000000e+03,6.336699676513671875e+01
3.443000000000000000e+03,5.591711425781250000e+01
3.444000000000000000e+03,5.038954162597656250e+01
3.445000000000000000e+03,5.483254241943359375e+01
3.446000000000000000e+03,5.789178085327148438e+01
3.447000000000000000e+03,5.041946029663085938e+01
3.448000000000000000e+03,3.436780929565429688e+01
3.449000000000000000e+03,4.471985244750976562e+01
3.450000000000000000e+03,7.327773284912109375e+01
3.451000000000000000e+03,7.068223571777343750e+01
3.452000000000000000e+03,6.604850006103515625e+01
3.453000000000000000e+03,6.285462951660156250e+01
3.454000000000000000e+03,6.433937072753906250e+01
3.455000000000000000e+03,5.632476425170898438e+01
3.456000000000000000e+03,4.415886688232421875e+01
3.457000000000000000e+03,5.509807586669921875e+01
3.458000000000000000e+03,5.891651535034179688e+01
3.459000000000000000e+03,4.963408279418945312e+01
3.460000000000000000e+03,6.326975631713867188e+01
3.461000000000000000e+03,6.781373596191406250e+01
3.462000000000000000e+03,6.536784362792968750e+01
3.463000000000000000e+03,6.269755172729492188e+01
3.464000000000000000e+03,5.340016174316406250e+01
3.465000000000000000e+03,4.875894546508789062e+01
