time,value
1.246700000000000000e+04,6.130818176269531250e+01
1.246800000000000000e+04,6.484612274169921875e+01
1.246900000000000000e+04,6.344740295410156250e+01
1.247000000000000000e+04,5.147972106933593750e+01
1.247100000000000000e+04,3.506530380249023438e+01
1.247200000000000000e+04,2.240948104858398438e+01
1.247300000000000000e+04,4.736209487915039062e+01
1.247400000000000000e+04,4.156524658203125000e+01
1.247500000000000000e+04,3.970651626586914062e+01
1.247600000000000000e+04,5.442676544189453125e+01
1.247700000000000000e+04,4.892911148071289062e+01
1.247800000000000000e+04,6.100524902343750000e+01
1.247900000000000000e+04,6.487978363037109375e+01
1.248000000000000000e+04,8.194120788574218750e+01
1.248100000000000000e+04,6.047044372558593750e+01
1.248200000000000000e+04,-6.772958755493164062e+00
1.248300000000000000e+04,8.268918991088867188e+00
1.248400000000000000e+04,7.638745880126953125e+01
1.248500000000000000e+04,8.168315124511718750e+01
1.248600000000000000e+04,6.628972625732421875e+01
1.248700000000000000e+04,5.012213897705078125e+01
1.248800000000000000e+04,4.343519973754882812e+01
1.248900000000000000e+04,5.510368728637695312e+01
1.249000000000000000e+04,5.639768981933593750e+01
1.249100000000000000e+04,5.529442214965820312e+01
1.249200000000000000e+04,5.058588790893554688e+01
1.249300000000000000e+04,5.022311782836914062e+01
1.249400000000000000e+04,6.186542510986328125e+01
1.249500000000000000e+04,5.407895278930664062e+01
1.249600000000000000e+04,6.663005828857421875e+01
1.249700000000000000e+04,6.628972625732421875e+01
1.249800000000000000e+04,4.532384872436523438e+01
1.249900000000000000e+04,6.566516113281250000e+01
1.250000000000000000e+04,8.189633178710937500e+01
1.250100000000000000e+04,6.541832733154296875e+01
1.250200000000000000e+04,8.104737091064453125e+01
1.250300000000000000e+04,9.316838836669921875e+01
1.250400000000000000e+04,8.954442596435546875e+01
1.250500000000000000e+04,9.510565948486328125e+01
1.250600000000000000e+04,1.220217132568359375e+02
1.250700000000000000e+04,1.126981430053710938e+02
1.250800000000000000e+04,1.120025253295898438e+02
1.250900000000000000e+04,1.192467117309570312e+02
1.251000000000000000e+04,1.095641098022460938e+02
1.251100000000000000e+04,9.764131164550781250e+01
1.251200000000000000e+04,1.183491363525390625e+02
1.251300000000000000e+04,8.810456085205078125e+01
1.251400000000000000e+04,1.134797821044921875e+02
1.251500000000000000e+04,1.256157608032226562e+02
1.251600000000000000e+04,1.274109115600585938e+02
1.251700000000000000e+04,1.096950073242187500e+02
1.251800000000000000e+04,1.343446807861328125e+02
1.251900000000000000e+04,1.372244110107421875e+02
1.252000000000000000e+04,1.324335937500000000e+02
1.252100000000000000e+04,1.181135177612304688e+02
1.252200000000000000e+04,7.828732299804687500e+01
1.252300000000000000e+04,8.315667724609375000e+01
1.252400000000000000e+04,9.302252960205078125e+01
