time,value
2.590100000000000000e+04,3.607507324218750000e+01
2.590200000000000000e+04,4.619898605346679688e+01
2.590300000000000000e+04,5.437066650390625000e+01
2.590400000000000000e+04,4.778844070434570312e+01
2.590500000000000000e+04,4.118377685546875000e+01
2.590600000000000000e+04,3.693899154663085938e+01
2.590700000000000000e+04,1.714744186401367188e+01
2.590800000000000000e+04,4.549588394165039062e+01
2.590900000000000000e+04,3.732046127319335938e+01
2.591000000000000000e+04,5.417993164062500000e+01
2.591100000000000000e+04,4.492741775512695312e+01
2.591200000000000000e+04,4.190931701660156250e+01
2.591300000000000000e+04,3.005383682250976562e+01
2.591400000000000000e+04,3.843495178222656250e+01
2.591500000000000000e+04,4.355113601684570312e+01
2.591600000000000000e+04,4.202151489257812500e+01
2.591700000000000000e+04,3.057742118835449219e+01
2.591800000000000000e+04,2.862145423889160156e+01
2.591900000000000000e+04,2.408495521545410156e+01
2.592000000000000000e+04,5.165176010131835938e+01
2.592100000000000000e+04,4.905626678466796875e+01
2.592200000000000000e+04,4.738827133178710938e+01
2.592300000000000000e+04,4.544352340698242188e+01
2.592400000000000000e+04,3.530839538574218750e+01
2.592500000000000000e+04,4.519668960571289062e+01
2.592600000000000000e+04,4.924700164794921875e+01
2.592700000000000000e+04,5.508124542236328125e+01
2.592800000000000000e+04,3.124312400817871094e+01
2.592900000000000000e+04,4.156898880004882812e+01
2.593000000000000000e+04,4.767250442504882812e+01
2.593100000000000000e+04,3.821429824829101562e+01
2.593200000000000000e+04,4.336788177490234375e+01
2.593300000000000000e+04,1.817217445373535156e+01
2.593400000000000000e+04,5.110573196411132812e+01
2.593500000000000000e+04,5.949806976318359375e+01
2.593600000000000000e+04,5.581426620483398438e+01
2.593700000000000000e+04,4.956489562988281250e+01
2.593800000000000000e+04,5.006230163574218750e+01
2.593900000000000000e+04,5.590402603149414062e+01
2.594000000000000000e+04,5.276250839233398438e+01
2.594100000000000000e+04,5.989075851440429688e+01
2.594200000000000000e+04,6.115484237670898438e+01
2.594300000000000000e+04,5.315893936157226562e+01
2.594400000000000000e+04,4.584743499755859375e+01
2.594500000000000000e+04,4.276949691772460938e+01
2.594600000000000000e+04,5.869398880004882812e+01
2.594700000000000000e+04,4.543230438232421875e+01
2.594800000000000000e+04,4.423927688598632812e+01
2.594900000000000000e+04,5.320007705688476562e+01
2.595000000000000000e+04,6.779316711425781250e+01
2.595100000000000000e+04,7.544499969482421875e+01
2.595200000000000000e+04,5.909041976928710938e+01
2.595300000000000000e+04,5.941579055786132812e+01
2.595400000000000000e+04,5.612467956542968750e+01
2.595500000000000000e+04,5.816666412353515625e+01
2.595600000000000000e+04,6.446091461181640625e+01
2.595700000000000000e+04,5.764307785034179688e+01
2.595800000000000000e+04,6.969303894042968750e+01
2.595900000000000000e+04,6.882537841796875000e+01
2.596000000000000000e+04,6.560532379150390625e+01
2.596100000000000000e+04,7.014182281494140625e+01
2.596200000000000000e+04,8.154103851318359375e+01
2.596300000000000000e+04,8.124932861328125000e+01
2.596400000000000000e+04,8.703121185302734375e+01
2.596500000000000000e+04,1.037261276245117188e+02
2.596600000000000000e+04,1.366185455322265625e+02
2.596700000000000000e+04,1.494164886474609375e+02
2.596800000000000000e+04,1.406314544677734375e+02
2.596900000000000000e+04,1.518361968994140625e+02
2.597000000000000000e+04,1.637590026855468750e+02
2.597100000000000000e+04,1.657486267089843750e+02
2.597200000000000000e+04,1.761866912841796875e+02
2.597300000000000000e+04,1.746832427978515625e+02
2.597400000000000000e+04,1.702533416748046875e+02
2.597500000000000000e+04,1.710162811279296875e+02
2.597600000000000000e+04,1.622162933349609375e+02
2.597700000000000000e+04,1.670594635009765625e+02
2.597800000000000000e+04,1.730245971679687500e+02
2.597900000000000000e+04,1.611578979492187500e+02
2.598000000000000000e+04,1.584988250732421875e+02
2.598100000000000000e+04,1.533452453613281250e+02
2.598200000000000000e+04,1.541007080078125000e+02
2.598300000000000000e+04,1.610569152832031250e+02
2.598400000000000000e+04,1.560230102539062500e+02
2.598500000000000000e+04,1.460524444580078125e+02
2.598600000000000000e+04,1.473614044189453125e+02
2.598700000000000000e+04,1.356854400634765625e+02
2.598800000000000000e+04,1.361342315673828125e+02
2.598900000000000000e+04,1.470285644531250000e+02
2.599000000000000000e+04,1.490630645751953125e+02
2.599100000000000000e+04,1.507235717773437500e+02
2.599200000000000000e+04,1.395674591064453125e+02
2.599300000000000000e+04,1.352740478515625000e+02
2.599400000000000000e+04,1.460823669433593750e+02
2.599500000000000000e+04,1.415047302246093750e+02
2.599600000000000000e+04,1.318744812011718750e+02
2.599700000000000000e+04,1.333592224121093750e+02
2.599800000000000000e+04,1.257784423828125000e+02
2.599900000000000000e+04,1.336247558593750000e+02
2.600000000000000000e+04,1.254306335449218750e+02
2.600100000000000000e+04,1.161295013427734375e+02
2.600200000000000000e+04,1.270649719238281250e+02
2.600300000000000000e+04,1.232203521728515625e+02
2.600400000000000000e+04,1.046218338012695312e+02
2.600500000000000000e+04,1.018505630493164062e+02
2.600600000000000000e+04,8.179347991943359375e+01
2.600700000000000000e+04,8.472182464599609375e+01
2.600800000000000000e+04,1.037653961181640625e+02
2.600900000000000000e+04,7.896985626220703125e+01
2.601000000000000000e+04,7.856221008300781250e+01
2.601100000000000000e+04,1.003246841430664062e+02
2.601200000000000000e+04,9.916531372070312500e+01
2.601300000000000000e+04,9.242227935791015625e+01
2.601400000000000000e+04,6.984824371337890625e+01
2.601500000000000000e+04,5.526637268066406250e+01
2.601600000000000000e+04,6.095101928710937500e+01
2.601700000000000000e+04,5.457075119018554688e+01
2.601800000000000000e+04,3.140580940246582031e+01
2.601900000000000000e+04,2.025342750549316406e+01
2.602000000000000000e+04,4.752851867675781250e+01
2.602100000000000000e+04,2.866820335388183594e+01
2.602200000000000000e+04,-2.223370552062988281e+00
2.602300000000000000e+04,4.449546051025390625e+01
2.602400000000000000e+04,4.866918945312500000e+01
2.602500000000000000e+04,2.801372146606445312e+01
2.602600000000000000e+04,2.447951507568359375e+01
2.602700000000000000e+04,1.458374023437500000e+01
2.602800000000000000e+04,6.901985168457031250e+00
2.602900000000000000e+04,3.064847946166992188e+00
2.603000000000000000e+04,1.232110023498535156e+01
2.603100000000000000e+04,1.770842671394348145e+00
2.603200000000000000e+04,-1.640881156921386719e+01
2.603300000000000000e+04,4.201777458190917969e+00
2.603400000000000000e+04,7.436790943145751953e+00
2.603500000000000000e+04,4.661785125732421875e+00
2.603600000000000000e+04,-2.631580543518066406e+01
2.603700000000000000e+04,-1.048480987548828125e+01
2.603800000000000000e+04,1.388437843322753906e+01
2.603900000000000000e+04,4.982107543945312500e+01
2.604000000000000000e+04,3.939049530029296875e+01
2.604100000000000000e+04,2.572490119934082031e+01
2.604200000000000000e+04,-1.314574837684631348e+00
2.604300000000000000e+04,5.944571018218994141e+00
2.604400000000000000e+04,7.975336551666259766e+00
2.604500000000000000e+04,3.630133819580078125e+01
2.604600000000000000e+04,3.841812133789062500e+01
2.604700000000000000e+04,2.205979919433593750e+01
2.604800000000000000e+04,1.727646827697753906e+01
2.604900000000000000e+04,5.895952224731445312e+00
2.605000000000000000e+04,3.545612335205078125e+01
2.605100000000000000e+04,1.592262363433837891e+01
2.605200000000000000e+04,-4.254136085510253906e+00
2.605300000000000000e+04,3.119637489318847656e+01
