time,value
9.174000000000000000e+03,7.654079437255859375e+01
9.175000000000000000e+03,6.650289916992187500e+01
9.176000000000000000e+03,6.100524902343750000e+01
9.177000000000000000e+03,6.415798187255859375e+01
9.178000000000000000e+03,5.848455429077148438e+01
9.179000000000000000e+03,5.100101470947265625e+01
9.180000000000000000e+03,6.222819519042968750e+01
9.181000000000000000e+03,7.195941162109375000e+01
9.182000000000000000e+03,8.550907135009765625e+01
9.183000000000000000e+03,8.975386047363281250e+01
9.184000000000000000e+03,7.127127075195312500e+01
9.185000000000000000e+03,5.505506896972656250e+01
9.186000000000000000e+03,4.513311386108398438e+01
9.187000000000000000e+03,4.918716430664062500e+01
9.188000000000000000e+03,6.606159210205078125e+01
9.189000000000000000e+03,6.419164276123046875e+01
9.190000000000000000e+03,5.732892608642578125e+01
9.191000000000000000e+03,6.197388076782226562e+01
9.192000000000000000e+03,5.851821517944335938e+01
9.193000000000000000e+03,5.536174011230468750e+01
9.194000000000000000e+03,6.327162933349609375e+01
9.195000000000000000e+03,6.751641082763671875e+01
9.196000000000000000e+03,6.377651214599609375e+01
9.197000000000000000e+03,6.290885543823242188e+01
9.198000000000000000e+03,6.146899414062500000e+01
9.199000000000000000e+03,6.201502227783203125e+01
9.200000000000000000e+03,6.376903533935546875e+01
9.201000000000000000e+03,6.635330200195312500e+01
9.202000000000000000e+03,6.204119873046875000e+01
9.203000000000000000e+03,6.087061309814453125e+01
9.204000000000000000e+03,6.456937408447265625e+01
9.205000000000000000e+03,7.351521301269531250e+01
9.206000000000000000e+03,7.041483306884765625e+01
9.207000000000000000e+03,5.431456756591796875e+01
9.208000000000000000e+03,6.336512374877929688e+01
9.209000000000000000e+03,7.068411254882812500e+01
9.210000000000000000e+03,7.233340454101562500e+01
9.211000000000000000e+03,6.779316711425781250e+01
9.212000000000000000e+03,6.273682022094726562e+01
9.213000000000000000e+03,6.240396881103515625e+01
9.214000000000000000e+03,6.484986877441406250e+01
9.215000000000000000e+03,6.757999420166015625e+01
9.216000000000000000e+03,7.434547424316406250e+01
9.217000000000000000e+03,6.617378997802734375e+01
9.218000000000000000e+03,6.312203216552734375e+01
9.219000000000000000e+03,7.537394714355468750e+01
9.220000000000000000e+03,6.952848052978515625e+01
9.221000000000000000e+03,5.455018234252929688e+01
9.222000000000000000e+03,5.373862075805664062e+01
9.223000000000000000e+03,6.488352203369140625e+01
9.224000000000000000e+03,7.140965270996093750e+01
9.225000000000000000e+03,6.905351257324218750e+01
9.226000000000000000e+03,6.355585861206054688e+01
9.227000000000000000e+03,6.551556396484375000e+01
9.228000000000000000e+03,7.263259887695312500e+01
9.229000000000000000e+03,6.606533050537109375e+01
9.230000000000000000e+03,5.647248840332031250e+01
9.231000000000000000e+03,7.063922882080078125e+01
9.232000000000000000e+03,6.830553436279296875e+01
9.233000000000000000e+03,6.413928222656250000e+01
9.234000000000000000e+03,6.070979690551757812e+01
9.235000000000000000e+03,5.826764297485351562e+01
9.236000000000000000e+03,6.977157592773437500e+01
9.237000000000000000e+03,7.036995697021484375e+01
9.238000000000000000e+03,6.237031173706054688e+01
9.239000000000000000e+03,7.341423797607421875e+01
9.240000000000000000e+03,7.063175201416015625e+01
9.241000000000000000e+03,7.381066894531250000e+01
9.242000000000000000e+03,4.207761383056640625e+01
9.243000000000000000e+03,4.737331390380859375e+01
9.244000000000000000e+03,8.718454742431640625e+01
9.245000000000000000e+03,7.491767883300781250e+01
9.246000000000000000e+03,6.842894744873046875e+01
9.247000000000000000e+03,7.143209075927734375e+01
