time,value
1.703900000000000000e+04,7.683811187744140625e+01
1.704000000000000000e+04,5.368065261840820312e+01
1.704100000000000000e+04,5.047555923461914062e+01
1.704200000000000000e+04,3.536262512207031250e+01
1.704300000000000000e+04,5.739063644409179688e+01
1.704400000000000000e+04,8.762398529052734375e+01
1.704500000000000000e+04,9.443060302734375000e+01
1.704600000000000000e+04,7.527857971191406250e+01
1.704700000000000000e+04,5.893147277832031250e+01
1.704800000000000000e+04,5.565532302856445312e+01
1.704900000000000000e+04,4.828771972656250000e+01
1.705000000000000000e+04,3.504099273681640625e+01
1.705100000000000000e+04,-2.421585321426391602e+00
1.705200000000000000e+04,3.629011917114257812e+01
1.705300000000000000e+04,1.000666351318359375e+02
1.705400000000000000e+04,9.713829040527343750e+01
1.705500000000000000e+04,6.185607528686523438e+01
1.705600000000000000e+04,5.878561782836914062e+01
1.705700000000000000e+04,3.937179565429687500e+01
1.705800000000000000e+04,-2.488903522491455078e+00
1.705900000000000000e+04,6.592882537841796875e+01
1.706000000000000000e+04,8.447125244140625000e+01
1.706100000000000000e+04,5.877813720703125000e+01
1.706200000000000000e+04,6.822512817382812500e+01
1.706300000000000000e+04,7.897734069824218750e+01
1.706400000000000000e+04,5.922692489624023438e+01
1.706500000000000000e+04,5.581987762451171875e+01
1.706600000000000000e+04,4.580816650390625000e+01
1.706700000000000000e+04,3.654817199707031250e+01
1.706800000000000000e+04,3.212760925292968750e+01
1.706900000000000000e+04,3.068774986267089844e+01
1.707000000000000000e+04,4.644768905639648438e+01
1.707100000000000000e+04,8.640851593017578125e+01
1.707200000000000000e+04,7.973653411865234375e+01
1.707300000000000000e+04,6.280974960327148438e+01
1.707400000000000000e+04,5.489986038208007812e+01
1.707500000000000000e+04,7.006515502929687500e+01
1.707600000000000000e+04,3.959619140625000000e+01
1.707700000000000000e+04,9.048687934875488281e+00
1.707800000000000000e+04,4.398309326171875000e+01
1.707900000000000000e+04,9.394067382812500000e+01
1.708000000000000000e+04,8.425433349609375000e+01
1.708100000000000000e+04,6.101833724975585938e+01
1.708200000000000000e+04,5.475026702880859375e+01
1.708300000000000000e+04,2.787160491943359375e+01
1.708400000000000000e+04,5.480262374877929688e+01
1.708500000000000000e+04,5.711762237548828125e+01
1.708600000000000000e+04,5.437627410888671875e+01
1.708700000000000000e+04,6.237966156005859375e+01
1.708800000000000000e+04,7.708120727539062500e+01
1.708900000000000000e+04,6.508734893798828125e+01
1.709000000000000000e+04,5.018758773803710938e+01
1.709100000000000000e+04,7.318048858642578125e+01
1.709200000000000000e+04,5.632476425170898438e+01
1.709300000000000000e+04,4.708721160888671875e+01
1.709400000000000000e+04,4.558377075195312500e+01
1.709500000000000000e+04,5.849390411376953125e+01
1.709600000000000000e+04,7.080565643310546875e+01
1.709700000000000000e+04,7.178550720214843750e+01
1.709800000000000000e+04,5.621256637573242188e+01
1.709900000000000000e+04,2.383625221252441406e+01
1.710000000000000000e+04,6.934709167480468750e+01
1.710100000000000000e+04,6.226746368408203125e+01
1.710200000000000000e+04,7.616119384765625000e+01
1.710300000000000000e+04,6.471335601806640625e+01
1.710400000000000000e+04,6.113801574707031250e+01
1.710500000000000000e+04,5.292145538330078125e+01
1.710600000000000000e+04,5.227445220947265625e+01
1.710700000000000000e+04,4.639906692504882812e+01
1.710800000000000000e+04,6.846447753906250000e+01
1.710900000000000000e+04,7.822187805175781250e+01
1.711000000000000000e+04,4.950692749023437500e+01
1.711100000000000000e+04,7.962433624267578125e+01
1.711200000000000000e+04,6.144094467163085938e+01
1.711300000000000000e+04,5.477644348144531250e+01
1.711400000000000000e+04,4.939472961425781250e+01
1.711500000000000000e+04,6.660200500488281250e+01
1.711600000000000000e+04,7.923912811279296875e+01
1.711700000000000000e+04,6.230112457275390625e+01
1.711800000000000000e+04,3.811518859863281250e+01
1.711900000000000000e+04,6.415611267089843750e+01
1.712000000000000000e+04,6.884968566894531250e+01
1.712100000000000000e+04,6.150452423095703125e+01
1.712200000000000000e+04,1.116378860473632812e+02
1.712300000000000000e+04,9.953182983398437500e+01
1.712400000000000000e+04,7.055508422851562500e+01
1.712500000000000000e+04,7.619859313964843750e+01
1.712600000000000000e+04,7.878285980224609375e+01
1.712700000000000000e+04,6.071166610717773438e+01
1.712800000000000000e+04,2.589319801330566406e+01
1.712900000000000000e+04,5.358341598510742188e+01
1.713000000000000000e+04,7.825180053710937500e+01
1.713100000000000000e+04,9.594152069091796875e+01
1.713200000000000000e+04,1.009006271362304688e+02
1.713300000000000000e+04,9.900450134277343750e+01
1.713400000000000000e+04,9.271772766113281250e+01
1.713500000000000000e+04,6.634769439697265625e+01
1.713600000000000000e+04,4.973131942749023438e+01
1.713700000000000000e+04,6.312016296386718750e+01
1.713800000000000000e+04,2.617742919921875000e+01
1.713900000000000000e+04,6.647859191894531250e+01
1.714000000000000000e+04,9.342082977294921875e+01
1.714100000000000000e+04,1.045096359252929688e+02
1.714200000000000000e+04,1.015364151000976562e+02
1.714300000000000000e+04,6.300422286987304688e+01
1.714400000000000000e+04,2.628588676452636719e+01
1.714500000000000000e+04,8.167380523681640625e+01
1.714600000000000000e+04,1.000217514038085938e+02
1.714700000000000000e+04,7.045036315917968750e+01
1.714800000000000000e+04,6.188973617553710938e+01
1.714900000000000000e+04,6.351285171508789062e+01
1.715000000000000000e+04,6.698722076416015625e+01
1.715100000000000000e+04,5.559922409057617188e+01
1.715200000000000000e+04,9.539550018310546875e+01
1.715300000000000000e+04,1.018505630493164062e+02
1.715400000000000000e+04,9.245594024658203125e+01
1.715500000000000000e+04,7.442214202880859375e+01
1.715600000000000000e+04,5.475026702880859375e+01
1.715700000000000000e+04,6.217396545410156250e+01
1.715800000000000000e+04,4.054238510131835938e+01
1.715900000000000000e+04,3.147686767578125000e+01
1.716000000000000000e+04,7.056256103515625000e+01
1.716100000000000000e+04,7.380505371093750000e+01
1.716200000000000000e+04,9.530574035644531250e+01
1.716300000000000000e+04,1.116191864013671875e+02
1.716400000000000000e+04,8.083980560302734375e+01
1.716500000000000000e+04,5.970563125610351562e+01
1.716600000000000000e+04,4.724054718017578125e+01
1.716700000000000000e+04,4.329121017456054688e+01
1.716800000000000000e+04,6.349040985107421875e+01
1.716900000000000000e+04,3.341413497924804688e+01
1.717000000000000000e+04,6.095849990844726562e+01
1.717100000000000000e+04,9.506264495849609375e+01
1.717200000000000000e+04,9.589664459228515625e+01
1.717300000000000000e+04,8.776235961914062500e+01
