time,value
4592.0,-18.725757581814918
4593.0,-28.97538261221434
4594.0,-33.71887841662082
4595.0,-30.85531155933771
4596.0,-23.00617374388464
4597.0,-15.839722962097683
4598.0,-14.367532519770887
4599.0,-19.620500786972784
4600.0,-27.945623874344598
4601.0,-33.41761768624546
4602.0,-31.795209464064218
4603.0,-23.418702841811402
4604.0,-13.112023349019776
4605.0,-7.204014631979363
4606.0,-9.739811165044742
4607.0,-20.241068197966136
4608.0,-34.040743986442116
4609.0,-44.68910220706747
4610.0,-47.15665664240546
4611.0,-40.390687083691894
4612.0,-27.9590437249789
4613.0,-16.276222464348546
4614.0,-11.242053938345197
4615.0,-15.182493467725966
4616.0,-25.833954851998516
4617.0,-37.797150781050625
4618.0,-45.402833860851686
4619.0,-45.33465836118859
4620.0,-37.85559159508778
4621.0,-26.409232057507506
4622.0,-16.017138058418542
4623.0,-11.152091596844249
4624.0,-13.830194901029884
4625.0,-22.629807691932186
4626.0,-33.146194870977304
4627.0,-39.92260669045424
4628.0,-39.20262023157592
4629.0,-31.17801292198698
4630.0,-20.24340132777238
4631.0,-12.671302231532865
4632.0,-12.898023327022079
4633.0,-20.823779141234958
4634.0,-31.893879929767184
4635.0,-39.81322783343088
4636.0,-40.2183236021661
4637.0,-33.250181117146205
4638.0,-23.501459610839326
4639.0,-17.150888492710852
4640.0,-17.956441774086457
4641.0,-24.821719240330133
4642.0,-32.65720613202016
4643.0,-35.8827697333045
4644.0,-32.11622254730998
4645.0,-23.605916997870214
4646.0,-15.557784090530776
4647.0,-12.585544779027225
4648.0,-15.763926273430402
4649.0,-22.268002971831216
4650.0,-27.62811126539408
4651.0,-28.760772414292685
4652.0,-25.642668784280072
4653.0,-20.802947803985496
4654.0,-17.379040498516293
4655.0,-17.133936226908254
4656.0,-19.538713351628626
4657.0,-22.307808154910752
4658.0,-22.982734962846358
4659.0,-20.59241008240866
4660.0,-16.381934835245634
4661.0,-13.106086577609556
4662.0,-13.191392570149947
4663.0,-16.864427570512255
4664.0,-21.626796141124824
4665.0,-23.75880146924454
4666.0,-21.044442638940158
4667.0,-14.705308275499217
4668.0,-8.83451439417413
4669.0,-7.518228776186172
4670.0,-11.792997799104894
4671.0,-18.81548383240249
4672.0,-23.883906548499265
4673.0,-23.738053925057375
4674.0,-18.667924655470376
4675.0,-12.027165319594753
4676.0,-7.797413307689554
4677.0,-8.140498602943572
4678.0,-12.515785419652222
4679.0,-18.556959633809125
4680.0,-23.74415780281589
4681.0,-26.677031397000416
4682.0,-27.31596157991087
4683.0,-26.366998198321394
4684.0,-24.530910820307977
4685.0,-22.27380478321035
4686.0,-20.12382729281443
4687.0,-18.874482322869074
4688.0,-19.200716873065378
4689.0,-20.95655421638461
4690.0,-22.94192884094671
4691.0,-23.61722733626811
4692.0,-22.381515567055583
4693.0,-20.357604887266902
4694.0,-19.79628620995111
4695.0,-22.295849211398014
4696.0,-27.183663346431764
4697.0,-31.484172874149873
4698.0,-31.747951385876206
4699.0,-26.593415199975922
4700.0,-18.132287569649893
4701.0,-11.01611746987112
4702.0,-9.498907589398188
4703.0,-14.531416018276538
4704.0,-23.009730784024214
4705.0,-29.70333388060085
4706.0,-30.512846743784422
4707.0,-24.97724011348846
4708.0,-16.551512957831275
4709.0,-10.516417249513957
4710.0,-10.789600838019814
4711.0,-17.614350948883246
4712.0,-27.51050895165956
4713.0,-35.333554691923936
4714.0,-37.02061730009447
4715.0,-31.492918592899887
