time,value
2.208600000000000000e+04,5.374423217773437500e+01
2.208700000000000000e+04,4.779030990600585938e+01
2.208800000000000000e+04,4.504522323608398438e+01
2.208900000000000000e+04,5.461562728881835938e+01
2.209000000000000000e+04,4.867292785644531250e+01
2.209100000000000000e+04,5.336650085449218750e+01
2.209200000000000000e+04,4.926757049560546875e+01
2.209300000000000000e+04,4.420000839233398438e+01
2.209400000000000000e+04,5.171720504760742188e+01
2.209500000000000000e+04,4.771551513671875000e+01
2.209600000000000000e+04,4.329121017456054688e+01
2.209700000000000000e+04,4.531075668334960938e+01
2.209800000000000000e+04,4.650378417968750000e+01
2.209900000000000000e+04,6.432067108154296875e+01
2.210000000000000000e+04,6.586151123046875000e+01
2.210100000000000000e+04,5.844902801513671875e+01
2.210200000000000000e+04,4.644768905639648438e+01
2.210300000000000000e+04,5.511303710937500000e+01
2.210400000000000000e+04,5.068873214721679688e+01
2.210500000000000000e+04,5.468294906616210938e+01
2.210600000000000000e+04,5.231558990478515625e+01
2.210700000000000000e+04,5.141427612304687500e+01
2.210800000000000000e+04,3.760282516479492188e+01
2.210900000000000000e+04,3.854901885986328125e+01
2.211000000000000000e+04,6.473954010009765625e+01
2.211100000000000000e+04,6.441042327880859375e+01
2.211200000000000000e+04,6.152696228027343750e+01
2.211300000000000000e+04,5.906610870361328125e+01
2.211400000000000000e+04,5.690070724487304688e+01
2.211500000000000000e+04,4.520978164672851562e+01
2.211600000000000000e+04,4.604003906250000000e+01
2.211700000000000000e+04,6.459368133544921875e+01
2.211800000000000000e+04,5.344878005981445312e+01
2.211900000000000000e+04,4.310047531127929688e+01
2.212000000000000000e+04,5.793666076660156250e+01
2.212100000000000000e+04,6.255917739868164062e+01
2.212200000000000000e+04,6.337447357177734375e+01
2.212300000000000000e+04,5.125719833374023438e+01
2.212400000000000000e+04,6.179623794555664062e+01
2.212500000000000000e+04,5.892025375366210938e+01
2.212600000000000000e+04,5.887911605834960938e+01
2.212700000000000000e+04,5.384521102905273438e+01
2.212800000000000000e+04,5.827325057983398438e+01
2.212900000000000000e+04,6.295186614990234375e+01
2.213000000000000000e+04,6.662070465087890625e+01
2.213100000000000000e+04,7.012125396728515625e+01
2.213200000000000000e+04,7.386863708496093750e+01
2.213300000000000000e+04,7.639680480957031250e+01
2.213400000000000000e+04,7.833407592773437500e+01
2.213500000000000000e+04,8.942287445068359375e+01
2.213600000000000000e+04,1.018430862426757812e+02
2.213700000000000000e+04,9.572834777832031250e+01
2.213800000000000000e+04,9.345822906494140625e+01
2.213900000000000000e+04,1.044460525512695312e+02
2.214000000000000000e+04,1.330488128662109375e+02
2.214100000000000000e+04,1.265002441406250000e+02
2.214200000000000000e+04,1.255652694702148438e+02
2.214300000000000000e+04,1.248584289550781250e+02
2.214400000000000000e+04,1.474736022949218750e+02
2.214500000000000000e+04,1.397245330810546875e+02
2.214600000000000000e+04,1.309058532714843750e+02
2.214700000000000000e+04,1.483824005126953125e+02
2.214800000000000000e+04,1.464114685058593750e+02
2.214900000000000000e+04,1.457869110107421875e+02
2.215000000000000000e+04,1.427800292968750000e+02
2.215100000000000000e+04,1.488798065185546875e+02
2.215200000000000000e+04,1.362314605712890625e+02
2.215300000000000000e+04,1.225957870483398438e+02
2.215400000000000000e+04,1.318482971191406250e+02
2.215500000000000000e+04,1.316014709472656250e+02
2.215600000000000000e+04,1.168026885986328125e+02
2.215700000000000000e+04,1.004967193603515625e+02
2.215800000000000000e+04,8.443759155273437500e+01
2.215900000000000000e+04,8.773992156982421875e+01
2.216000000000000000e+04,8.257885742187500000e+01
2.216100000000000000e+04,8.494247436523437500e+01
2.216200000000000000e+04,6.423838806152343750e+01
2.216300000000000000e+04,7.764219665527343750e+01
2.216400000000000000e+04,7.938498687744140625e+01
2.216500000000000000e+04,6.340439224243164062e+01
2.216600000000000000e+04,6.885717010498046875e+01
2.216700000000000000e+04,4.648882675170898438e+01
2.216800000000000000e+04,6.524816131591796875e+01
2.216900000000000000e+04,7.403692626953125000e+01
2.217000000000000000e+04,5.791421890258789062e+01
2.217100000000000000e+04,6.811666870117187500e+01
2.217200000000000000e+04,7.404814910888671875e+01
2.217300000000000000e+04,7.011377716064453125e+01
2.217400000000000000e+04,5.764868927001953125e+01
2.217500000000000000e+04,5.910725021362304688e+01
2.217600000000000000e+04,6.062564849853515625e+01
2.217700000000000000e+04,5.420050048828125000e+01
2.217800000000000000e+04,4.408781051635742188e+01
2.217900000000000000e+04,5.537482833862304688e+01
2.218000000000000000e+04,5.805633544921875000e+01
2.218100000000000000e+04,3.122255516052246094e+01
2.218200000000000000e+04,4.638784790039062500e+01
2.218300000000000000e+04,7.088045501708984375e+01
2.218400000000000000e+04,6.934709167480468750e+01
2.218500000000000000e+04,6.366244888305664062e+01
2.218600000000000000e+04,5.182566452026367188e+01
2.218700000000000000e+04,4.579320526123046875e+01
2.218800000000000000e+04,6.505742645263671875e+01
2.218900000000000000e+04,5.462310791015625000e+01
2.219000000000000000e+04,4.662346267700195312e+01
2.219100000000000000e+04,5.375545120239257812e+01
2.219200000000000000e+04,5.184436416625976562e+01
2.219300000000000000e+04,4.952562332153320312e+01
2.219400000000000000e+04,4.370260238647460938e+01
2.219500000000000000e+04,4.852333068847656250e+01
2.219600000000000000e+04,5.022498703002929688e+01
2.219700000000000000e+04,4.848219299316406250e+01
2.219800000000000000e+04,3.810023117065429688e+01
2.219900000000000000e+04,4.969018173217773438e+01
2.220000000000000000e+04,4.802592468261718750e+01
2.220100000000000000e+04,4.442066192626953125e+01
2.220200000000000000e+04,4.047880554199218750e+01
2.220300000000000000e+04,2.318177032470703125e+01
2.220400000000000000e+04,4.047506713867187500e+01
2.220500000000000000e+04,4.913667678833007812e+01
2.220600000000000000e+04,4.383723831176757812e+01
2.220700000000000000e+04,4.417008972167968750e+01
2.220800000000000000e+04,3.615922164916992188e+01
2.220900000000000000e+04,3.982058334350585938e+01
2.221000000000000000e+04,4.155215835571289062e+01
2.221100000000000000e+04,3.088596343994140625e+01
2.221200000000000000e+04,3.912122344970703125e+01
2.221300000000000000e+04,5.267462158203125000e+01
2.221400000000000000e+04,4.609613800048828125e+01
2.221500000000000000e+04,4.216924285888671875e+01
2.221600000000000000e+04,3.351885223388671875e+01
2.221700000000000000e+04,3.332437896728515625e+01
2.221800000000000000e+04,4.621581268310546875e+01
2.221900000000000000e+04,2.829421234130859375e+01
2.222000000000000000e+04,1.378714084625244141e+01
2.222100000000000000e+04,5.238665008544921875e+01
2.222200000000000000e+04,5.594329452514648438e+01
2.222300000000000000e+04,4.191492843627929688e+01
2.222400000000000000e+04,5.061019515991210938e+01
2.222500000000000000e+04,4.571466827392578125e+01
2.222600000000000000e+04,4.443936157226562500e+01
2.222700000000000000e+04,5.879309844970703125e+01
2.222800000000000000e+04,5.006790924072265625e+01
2.222900000000000000e+04,4.159329605102539062e+01
2.223000000000000000e+04,4.030303192138671875e+01
2.223100000000000000e+04,4.845601272583007812e+01
2.223200000000000000e+04,4.708346939086914062e+01
2.223300000000000000e+04,4.976871871948242188e+01
2.223400000000000000e+04,4.369137954711914062e+01
2.223500000000000000e+04,4.528083801269531250e+01
2.223600000000000000e+04,5.643321990966796875e+01
2.223700000000000000e+04,5.176582336425781250e+01
