time,value
6.274000000000000000e+03,5.699233627319335938e+01
6.275000000000000000e+03,4.978928756713867188e+01
6.276000000000000000e+03,5.997303390502929688e+01
6.277000000000000000e+03,6.415798187255859375e+01
6.278000000000000000e+03,6.477507019042968750e+01
6.279000000000000000e+03,5.216786575317382812e+01
6.280000000000000000e+03,5.890342330932617188e+01
6.281000000000000000e+03,4.916472625732421875e+01
6.282000000000000000e+03,5.873138809204101562e+01
6.283000000000000000e+03,5.944570922851562500e+01
6.284000000000000000e+03,5.408269500732421875e+01
6.285000000000000000e+03,4.088084793090820312e+01
6.286000000000000000e+03,4.812129211425781250e+01
6.287000000000000000e+03,6.153257369995117188e+01
6.288000000000000000e+03,7.542630004882812500e+01
6.289000000000000000e+03,6.247129058837890625e+01
6.290000000000000000e+03,5.713071060180664062e+01
6.291000000000000000e+03,6.520515441894531250e+01
6.292000000000000000e+03,6.259844589233398438e+01
6.293000000000000000e+03,5.908293914794921875e+01
6.294000000000000000e+03,5.226884078979492188e+01
6.295000000000000000e+03,3.517002105712890625e+01
6.296000000000000000e+03,5.769917678833007812e+01
6.297000000000000000e+03,7.783105468750000000e+01
6.298000000000000000e+03,7.072898864746093750e+01
6.299000000000000000e+03,6.184672546386718750e+01
6.300000000000000000e+03,6.179062652587890625e+01
6.301000000000000000e+03,6.735933685302734375e+01
6.302000000000000000e+03,5.713445281982421875e+01
6.303000000000000000e+03,5.124036788940429688e+01
6.304000000000000000e+03,4.928066253662109375e+01
6.305000000000000000e+03,5.763185882568359375e+01
6.306000000000000000e+03,7.165274047851562500e+01
6.307000000000000000e+03,6.966685485839843750e+01
6.308000000000000000e+03,7.110671997070312500e+01
6.309000000000000000e+03,7.109175872802734375e+01
6.310000000000000000e+03,7.176867675781250000e+01
6.311000000000000000e+03,8.114086914062500000e+01
6.312000000000000000e+03,8.385229492187500000e+01
6.313000000000000000e+03,7.623037719726562500e+01
6.314000000000000000e+03,9.272334289550781250e+01
6.315000000000000000e+03,1.169167556762695312e+02
6.316000000000000000e+03,9.096745300292968750e+01
6.317000000000000000e+03,9.144616699218750000e+01
6.318000000000000000e+03,1.102952575683593750e+02
6.319000000000000000e+03,1.297838745117187500e+02
6.320000000000000000e+03,1.232988891601562500e+02
6.321000000000000000e+03,1.342530517578125000e+02
6.322000000000000000e+03,1.404538116455078125e+02
6.323000000000000000e+03,1.383669433593750000e+02
6.324000000000000000e+03,1.449566497802734375e+02
6.325000000000000000e+03,1.318183898925781250e+02
6.326000000000000000e+03,1.416842346191406250e+02
6.327000000000000000e+03,1.496165618896484375e+02
6.328000000000000000e+03,1.510302429199218750e+02
6.329000000000000000e+03,1.433821563720703125e+02
6.330000000000000000e+03,1.382397918701171875e+02
6.331000000000000000e+03,1.131301040649414062e+02
6.332000000000000000e+03,1.255877075195312500e+02
6.333000000000000000e+03,1.429520721435546875e+02
