time,value
8.852000000000000000e+03,6.857480621337890625e+01
8.853000000000000000e+03,5.690631866455078125e+01
8.854000000000000000e+03,5.549263381958007812e+01
8.855000000000000000e+03,5.410513305664062500e+01
8.856000000000000000e+03,5.406399536132812500e+01
8.857000000000000000e+03,4.640093994140625000e+01
8.858000000000000000e+03,1.038944244384765625e+01
8.859000000000000000e+03,1.699036598205566406e+01
8.860000000000000000e+03,7.516825103759765625e+01
8.861000000000000000e+03,7.914376068115234375e+01
8.862000000000000000e+03,6.757625579833984375e+01
8.863000000000000000e+03,6.541832733154296875e+01
8.864000000000000000e+03,5.451652145385742188e+01
8.865000000000000000e+03,2.873739051818847656e+01
8.866000000000000000e+03,3.070831871032714844e+01
8.867000000000000000e+03,5.843967819213867188e+01
8.868000000000000000e+03,6.185794448852539062e+01
8.869000000000000000e+03,5.976359939575195312e+01
8.870000000000000000e+03,6.853366851806640625e+01
8.871000000000000000e+03,6.422156524658203125e+01
8.872000000000000000e+03,5.987579727172851562e+01
8.873000000000000000e+03,5.043629074096679688e+01
8.874000000000000000e+03,5.446790313720703125e+01
8.875000000000000000e+03,3.845738983154296875e+01
8.876000000000000000e+03,4.348007583618164062e+01
8.877000000000000000e+03,5.876130676269531250e+01
8.878000000000000000e+03,5.806942749023437500e+01
8.879000000000000000e+03,6.362317657470703125e+01
8.880000000000000000e+03,6.849626922607421875e+01
8.881000000000000000e+03,4.952001571655273438e+01
8.882000000000000000e+03,5.491295242309570312e+01
8.883000000000000000e+03,6.816341400146484375e+01
8.884000000000000000e+03,5.514108657836914062e+01
8.885000000000000000e+03,5.198460769653320312e+01
8.886000000000000000e+03,4.434025573730468750e+01
8.887000000000000000e+03,6.496954345703125000e+01
8.888000000000000000e+03,6.565768432617187500e+01
8.889000000000000000e+03,5.136004638671875000e+01
8.890000000000000000e+03,5.825268173217773438e+01
8.891000000000000000e+03,6.099402999877929688e+01
8.892000000000000000e+03,5.308414077758789062e+01
8.893000000000000000e+03,5.520840454101562500e+01
8.894000000000000000e+03,5.082524108886718750e+01
8.895000000000000000e+03,6.109500503540039062e+01
8.896000000000000000e+03,5.772161483764648438e+01
8.897000000000000000e+03,7.233714294433593750e+01
8.898000000000000000e+03,6.577735900878906250e+01
8.899000000000000000e+03,6.388497161865234375e+01
8.900000000000000000e+03,4.675996780395507812e+01
8.901000000000000000e+03,3.415276718139648438e+01
8.902000000000000000e+03,4.723493576049804688e+01
8.903000000000000000e+03,7.247552490234375000e+01
8.904000000000000000e+03,7.629396057128906250e+01
8.905000000000000000e+03,6.470401000976562500e+01
8.906000000000000000e+03,6.066491699218750000e+01
8.907000000000000000e+03,6.363065719604492188e+01
8.908000000000000000e+03,5.918391799926757812e+01
8.909000000000000000e+03,5.722047042846679688e+01
8.910000000000000000e+03,2.566319274902343750e+01
8.911000000000000000e+03,2.862145423889160156e+01
8.912000000000000000e+03,7.776000213623046875e+01
8.913000000000000000e+03,8.389343261718750000e+01
8.914000000000000000e+03,8.371765899658203125e+01
8.915000000000000000e+03,7.707933807373046875e+01
8.916000000000000000e+03,7.134233093261718750e+01
8.917000000000000000e+03,1.825445175170898438e+01
8.918000000000000000e+03,3.974017715454101562e+01
8.919000000000000000e+03,8.087533569335937500e+01
8.920000000000000000e+03,6.919937133789062500e+01
8.921000000000000000e+03,6.641688537597656250e+01
8.922000000000000000e+03,6.621492767333984375e+01
8.923000000000000000e+03,7.296544647216796875e+01
8.924000000000000000e+03,7.011938476562500000e+01
8.925000000000000000e+03,6.260592651367187500e+01
8.926000000000000000e+03,5.871643066406250000e+01
8.927000000000000000e+03,5.627801513671875000e+01
8.928000000000000000e+03,5.103467559814453125e+01
8.929000000000000000e+03,2.878601074218750000e+01
8.930000000000000000e+03,3.370397949218750000e+01
