time,value
13606.0,13.487844302845984
13607.0,13.530372120809394
13608.0,13.582448607893895
13609.0,13.631919791231521
13610.0,13.669404288812077
13611.0,13.689014813209978
13612.0,13.688625586102287
13613.0,13.669611583401398
13614.0,13.636097253041523
13615.0,13.593861083402146
13616.0,13.549119613895641
13617.0,13.507442818798843
13618.0,13.472996972054588
13619.0,13.448165141483315
13620.0,13.433439869959065
13621.0,13.427429054701891
13622.0,13.426893582078362
13623.0,13.426869535627533
13624.0,13.421014916279685
13625.0,13.40229182845123
13626.0,13.363947706442593
13627.0,13.300576613514856
13628.0,13.208954437770792
13629.0,13.08842031164496
13630.0,12.940768374877722
13631.0,12.76980380409353
13632.0,12.580814859662414
13633.0,12.380177157427978
13634.0,12.175152314030704
13635.0,11.973761942012864
13636.0,11.784531728343946
13637.0,11.615957086157458
13638.0,11.475686778210466
13639.0,11.369569897089669
13640.0,11.300807790421665
13641.0,11.269457370203613
13642.0,11.272427019019506
13643.0,11.30393292079993
13644.0,11.356241733657425
13645.0,11.420490197211683
13646.0,11.487432944214952
13647.0,11.548061013861052
13648.0,11.594097948452244
13649.0,11.618398340648593
13650.0,11.615257837787027
13651.0,11.58061543980293
13652.0,11.512105592967474
13653.0,11.408916850051979
13654.0,11.271450266107063
13655.0,11.100835081014862
13656.0,10.898410876856362
13657.0,10.665279695936396
13658.0,10.401970221333436
13659.0,10.10820198732413
13660.0,9.782756157144743
13661.0,9.423542074020322
13662.0,9.028004869928125
13663.0,8.59395147549051
13664.0,8.12067747555055
13665.0,7.610076741962879
13666.0,7.067357864912033
13667.0,6.501119384340773
13668.0,5.922769157104776
13669.0,5.34549462195121
13670.0,4.783111217191292
13671.0,4.249080926811658
13672.0,3.7558074018503156
13673.0,3.3140897729142873
13674.0,2.932515774987037
13675.0,2.616660442569819
13676.0,2.3681473989384108
13677.0,2.1838007092958214
13678.0,2.055195140684464
13679.0,1.968885346248044
13680.0,1.9074658519760301
13681.0,1.8514030049130166
13682.0,1.781341871080637
13683.0,1.680425923510217
13684.0,1.5361636609923235
13685.0,1.3415280608357096
13686.0,1.0951875289130515
13687.0,0.8009475242762641
13688.0,0.4665982574649979
13689.0,0.10242757029621188
13690.0,-0.280317086710842
13691.0,-0.6707488557309771
13692.0,-1.0592427067513368
13693.0,-1.4378449317750943
13694.0,-1.8002761721790674
13695.0,-2.1417212878576266
13696.0,-2.4585969035859296
13697.0,-2.7483983983552847
13698.0,-3.0096257239380266
13699.0,-3.241721444099119
13700.0,-3.4449410424751017
13701.0,-3.6201208383422134
13702.0,-3.7683971204467963
13703.0,-3.891004642677725
13704.0,-3.9892767810034737
13705.0,-4.064868582432085
13706.0,-4.1200843571179755
13707.0,-4.158103304357306
13708.0,-4.182929711073053
13709.0,-4.1990478237853806
13710.0,-4.210937572922909
13711.0,-4.222672402270185
13712.0,-4.237732013217771
13713.0,-4.2590085913722735
13714.0,-4.288885794522386
13715.0,-4.329278372892276
13716.0,-4.381606950039951
13717.0,-4.4467698683390395
13718.0,-4.52519160728676
13719.0,-4.61696467635444
13720.0,-4.722010483417356
13721.0,-4.84013196264596
13722.0,-4.970861500073583
13723.0,-5.113117517752023
13724.0,-5.264804153722938
13725.0,-5.422533619298568
13726.0,-5.581592944240846
13727.0,-5.736165706850947
13728.0,-5.8797282580398615
13729.0,-6.0055183912739425
13730.0,-6.107025615142295
13731.0,-6.178524167772736
13732.0,-6.215689005863453
13733.0,-6.216273589976535
13734.0,-6.180730583218622
13735.0,-6.112595882414163
13736.0,-6.018483541908147
13737.0,-5.907657624131347
13738.0,-5.791299953057865
13739.0,-5.681681891300662
13740.0,-5.591409081124645
13741.0,-5.532772680185755
13742.0,-5.517108289772352
13743.0,-5.554020341942047
13744.0,-5.650402724864012
13745.0,-5.809341024993656
13746.0,-6.029131288725546
13747.0,-6.302700700668085
13748.0,-6.617636249276812
13749.0,-6.956872893877511
13750.0,-7.299950433879313
13751.0,-7.624674811119706
13752.0,-7.909013871744371
13753.0,-8.133072231368853
13754.0,-8.280975319748176
13755.0,-8.34244363985718
13756.0,-8.313801864254003
13757.0,-8.198213928048597
13758.0,-8.005098940671589
13759.0,-7.748897501949993
13760.0,-7.447483455682548
13761.0,-7.120473982692318
13762.0,-6.787552521166956
13763.0,-6.466829493539487
13764.0,-6.173303372823302
13765.0,-5.917596227583273
13766.0,-5.705193958386182
13767.0,-5.5363382004064805
13768.0,-5.406532356150041
13769.0,-5.307458338115245
13770.0,-5.228055467183796
13771.0,-5.15560126578789
13772.0,-5.076772603909958
13773.0,-4.978742109058729
13774.0,-4.850327871165208
13775.0,-4.683102138601152
13776.0,-4.472257086035284
13777.0,-4.216999805398264
13778.0,-3.920350355364265
13779.0,-3.5884153301473396
13780.0,-3.2293865713698238
13781.0,-2.852556027824928
13782.0,-2.467535842493459
13783.0,-2.0837098777375074
13784.0,-1.7098087996831512
13785.0,-1.3534614579753081
13786.0,-1.0206617143167298
