time,value
5.737000000000000000e+03,4.576889419555664062e+01
5.738000000000000000e+03,5.431082534790039062e+01
5.739000000000000000e+03,6.326040649414062500e+01
5.740000000000000000e+03,5.926245498657226562e+01
5.741000000000000000e+03,6.681331634521484375e+01
5.742000000000000000e+03,6.168217086791992188e+01
5.743000000000000000e+03,4.730225372314453125e+01
5.744000000000000000e+03,4.999124145507812500e+01
5.745000000000000000e+03,5.603866195678710938e+01
5.746000000000000000e+03,6.235161209106445312e+01
5.747000000000000000e+03,5.809560775756835938e+01
5.748000000000000000e+03,5.587036514282226562e+01
5.749000000000000000e+03,6.618501281738281250e+01
5.750000000000000000e+03,4.681232833862304688e+01
5.751000000000000000e+03,5.786747360229492188e+01
5.752000000000000000e+03,6.673851776123046875e+01
5.753000000000000000e+03,6.666371917724609375e+01
5.754000000000000000e+03,6.062377929687500000e+01
5.755000000000000000e+03,5.688387680053710938e+01
5.756000000000000000e+03,6.070231628417968750e+01
5.757000000000000000e+03,6.250494766235351562e+01
5.758000000000000000e+03,4.959107208251953125e+01
5.759000000000000000e+03,6.281161880493164062e+01
5.760000000000000000e+03,6.661135864257812500e+01
5.761000000000000000e+03,6.433001708984375000e+01
5.762000000000000000e+03,5.823772048950195312e+01
5.763000000000000000e+03,3.672955703735351562e+01
5.764000000000000000e+03,3.833771514892578125e+01
5.765000000000000000e+03,5.392187881469726562e+01
5.766000000000000000e+03,6.034328460693359375e+01
5.767000000000000000e+03,6.957709503173828125e+01
5.768000000000000000e+03,6.520889282226562500e+01
5.769000000000000000e+03,6.728079986572265625e+01
5.770000000000000000e+03,6.404953002929687500e+01
5.771000000000000000e+03,3.519245910644531250e+01
5.772000000000000000e+03,1.077465152740478516e+01
5.773000000000000000e+03,6.927416992187500000e+01
5.774000000000000000e+03,7.672404479980468750e+01
5.775000000000000000e+03,7.514206695556640625e+01
5.776000000000000000e+03,7.084492492675781250e+01
5.777000000000000000e+03,6.197762298583984375e+01
5.778000000000000000e+03,5.938587188720703125e+01
5.779000000000000000e+03,5.191728973388671875e+01
5.780000000000000000e+03,4.021514511108398438e+01
5.781000000000000000e+03,3.759721374511718750e+01
5.782000000000000000e+03,5.468107604980468750e+01
5.783000000000000000e+03,4.085840606689453125e+01
5.784000000000000000e+03,4.817739105224609375e+01
5.785000000000000000e+03,6.097158813476562500e+01
5.786000000000000000e+03,7.515328979492187500e+01
5.787000000000000000e+03,6.305471420288085938e+01
5.788000000000000000e+03,5.943075180053710938e+01
5.789000000000000000e+03,4.956489562988281250e+01
5.790000000000000000e+03,4.699932098388671875e+01
5.791000000000000000e+03,5.404155349731445312e+01
5.792000000000000000e+03,6.202997970581054688e+01
5.793000000000000000e+03,5.713071060180664062e+01
5.794000000000000000e+03,5.822276306152343750e+01
5.795000000000000000e+03,5.506628799438476562e+01
5.796000000000000000e+03,4.950505447387695312e+01
5.797000000000000000e+03,5.724664688110351562e+01
5.798000000000000000e+03,6.068361663818359375e+01
5.799000000000000000e+03,5.955416870117187500e+01
5.800000000000000000e+03,5.562727355957031250e+01
5.801000000000000000e+03,4.417195892333984375e+01
5.802000000000000000e+03,5.318885803222656250e+01
5.803000000000000000e+03,3.133288192749023438e+01
5.804000000000000000e+03,4.694696426391601562e+01
5.805000000000000000e+03,5.932229232788085938e+01
5.806000000000000000e+03,5.858553314208984375e+01
5.807000000000000000e+03,5.708583450317382812e+01
5.808000000000000000e+03,5.969254302978515625e+01
5.809000000000000000e+03,5.688013839721679688e+01
5.810000000000000000e+03,4.854389953613281250e+01
5.811000000000000000e+03,4.283307266235351562e+01
5.812000000000000000e+03,3.790014648437500000e+01
5.813000000000000000e+03,2.738354682922363281e+01
5.814000000000000000e+03,3.870048522949218750e+01
5.815000000000000000e+03,6.471148681640625000e+01
5.816000000000000000e+03,7.540012359619140625e+01
5.817000000000000000e+03,6.833544921875000000e+01
5.818000000000000000e+03,5.933725357055664062e+01
5.819000000000000000e+03,4.480026245117187500e+01
5.820000000000000000e+03,4.991270446777343750e+01
5.821000000000000000e+03,5.641265106201171875e+01
