time,value
10017.0,2.481349425619252
10018.0,2.8159957028539253
10019.0,3.1570967250381003
10020.0,3.505218758838876
10021.0,3.860196149345323
10022.0,4.220694732803827
10023.0,4.583887013276892
10024.0,4.94531407529066
10025.0,5.2989822437144065
10026.0,5.637690683587678
10027.0,5.95353888495153
10028.0,6.238545215820907
10029.0,6.4853170871613095
10030.0,6.687728371793399
10031.0,6.841561833775745
10032.0,6.945060153186895
10033.0,6.999312466360345
10034.0,7.008404527537157
10035.0,6.979287632347897
10036.0,6.921363198843454
10037.0,6.845819668094117
10038.0,6.764789517434684
10039.0,6.690419906061199
10040.0,6.633969496764276
10041.0,6.605043347696156
10042.0,6.611048406159041
10043.0,6.656905435417274
10044.0,6.745008000838457
10045.0,6.875377707860079
10046.0,7.0459232124897255
10047.0,7.252688751151982
10048.0,7.4900078570587585
10049.0,7.7505572446114845
10050.0,8.025393081647179
10051.0,8.304101645161634
10052.0,8.575179394982213
10053.0,8.826670376815077
10054.0,9.046971714981252
10055.0,9.225640756091405
10056.0,9.354046102444372
10057.0,9.425789605749928
10058.0,9.436937230251347
10059.0,9.386168732790894
10060.0,9.274938914548068
10061.0,9.107643237615724
10062.0,8.891673262221541
10063.0,8.637217086094125
10064.0,8.356727010620068
10065.0,8.064095009180146
10066.0,7.7736829444729505
10067.0,7.499398815710506
10068.0,7.253966177607625
10069.0,7.04841994618134
10070.0,6.8917504655297295
10071.0,6.790586034764085
10072.0,6.748864386195999
10073.0,6.767538674509268
10074.0,6.8444239344681295
10075.0,6.974280219846471
10076.0,7.149159118023458
10077.0,7.35895860833344
10078.0,7.592090192604919
10079.0,7.836180087098132
10080.0,8.078778119971057
10081.0,8.308092589574926
10082.0,8.513773326511835
10083.0,8.687713155657253
10084.0,8.824749964686001
10085.0,8.923089871134602
10086.0,8.984297075799672
10087.0,9.012809057487795
10088.0,9.015079021650015
10089.0,8.998551499725982
10090.0,8.970694140959631
10091.0,8.938228663669305
10092.0,8.906571075076354
10093.0,8.879392965302241
10094.0,8.85821672413505
10095.0,8.84204638648747
10096.0,8.827145488260332
10097.0,8.807133990854588
10098.0,8.77354037479122
10099.0,8.71680560106306
10100.0,8.62755483672825
10101.0,8.497840575573068
10102.0,8.322088874748744
10103.0,8.097624567945664
10104.0,7.824823008446958
10105.0,7.507045290246872
10106.0,7.150503508755184
10107.0,6.764077093410749
10108.0,6.3589530134862615
10109.0,5.947917981620931
10110.0,5.544233828506522
10111.0,5.160206976313862
10112.0,4.805716337041763
10113.0,4.487024505316948
10114.0,4.206131139675215
10115.0,3.9607425090112423
10116.0,3.744717949096031
10117.0,3.5487512804924903
10118.0,3.3611127364744444
10119.0,3.1684355271438176
10120.0,2.956646674344658
10121.0,2.7121342029735636
10122.0,2.4231252268599244
10123.0,2.0811075477136747
10124.0,1.682058012159308
10125.0,1.2272804455106787
10126.0,0.7237604338666019
10127.0,0.18403661826177542
10128.0,-0.3743778151915724
10129.0,-0.930001782081423
10130.0,-1.4588072214410173
10131.0,-1.9360034037406941
10132.0,-2.3380543899191757
10133.0,-2.6447161643509687
10134.0,-2.8408345555331396
10135.0,-2.917661750853954
10136.0,-2.8735325892923314
10137.0,-2.713871914746202
10138.0,-2.4506323038678057
10139.0,-2.1013309283674064
10140.0,-1.687843519174459
10141.0,-1.235058620550373
10142.0,-0.7694603216481117
10143.0,-0.3177194973031099
10144.0,0.09460671387846303
10145.0,0.44419671656297566
10146.0,0.7109168851202743
10147.0,0.8786819086307549
10148.0,0.9362881632032989
10149.0,0.878179610992585
10150.0,0.7049716998956737
10151.0,0.42350140298436567
10152.0,0.0462470069666034
10153.0,-0.40987249769476597
10154.0,-0.9251418807140013
10155.0,-1.4788560416495868
10156.0,-2.050978160640466
10157.0,-2.6233893372962998
10158.0,-3.1805965633203
10159.0,-3.709939722134965
10160.0,-4.201480485148692
10161.0,-4.647789385457406
10162.0,-5.043766485513363
10163.0,-5.386502264012148
10164.0,-5.675084986455652
10165.0,-5.910233851312079
10166.0,-6.09369693288179
10167.0,-6.227477988047488
10168.0,-6.313080949668577
10169.0,-6.351005253177415
10170.0,-6.34065821751935
10171.0,-6.280712851766734
10172.0,-6.169794400059757
10173.0,-6.0072702524698665
10174.0,-5.79387904945617
10175.0,-5.53199748748996
10176.0,-5.2254989175722155
10177.0,-4.879331729417137
10178.0,-4.499042632073132
10179.0,-4.090447121644151
10180.0,-3.6595377268861338
10181.0,-3.212591649515626
10182.0,-2.756360825438825
10183.0,-2.298230105118551
