time,value
7.728000000000000000e+03,9.277008819580078125e+01
7.729000000000000000e+03,9.161071777343750000e+01
7.730000000000000000e+03,1.190316696166992188e+02
7.731000000000000000e+03,1.065964965820312500e+02
7.732000000000000000e+03,1.185417404174804688e+02
7.733000000000000000e+03,1.345709533691406250e+02
7.734000000000000000e+03,1.281383209228515625e+02
7.735000000000000000e+03,1.248472137451171875e+02
7.736000000000000000e+03,1.137808456420898438e+02
7.737000000000000000e+03,1.169709777832031250e+02
7.738000000000000000e+03,1.140164566040039062e+02
7.739000000000000000e+03,1.122923660278320312e+02
7.740000000000000000e+03,9.728414916992187500e+01
7.741000000000000000e+03,1.074417190551757812e+02
7.742000000000000000e+03,9.036907196044921875e+01
7.743000000000000000e+03,1.125504226684570312e+02
7.744000000000000000e+03,1.026284637451171875e+02
7.745000000000000000e+03,3.367966842651367188e+01
7.746000000000000000e+03,6.688998413085937500e+01
7.747000000000000000e+03,1.078830261230468750e+02
7.748000000000000000e+03,8.565679931640625000e+01
7.749000000000000000e+03,7.653144073486328125e+01
7.750000000000000000e+03,5.019880676269531250e+01
7.751000000000000000e+03,4.446179962158203125e+01
7.752000000000000000e+03,9.303562164306640625e+01
7.753000000000000000e+03,8.247414398193359375e+01
7.754000000000000000e+03,6.057703018188476562e+01
7.755000000000000000e+03,4.725550460815429688e+01
7.756000000000000000e+03,5.044190216064453125e+01
7.757000000000000000e+03,3.342161560058593750e+01
7.758000000000000000e+03,3.300648880004882812e+01
7.759000000000000000e+03,5.186680221557617188e+01
7.760000000000000000e+03,4.418878936767578125e+01
7.761000000000000000e+03,7.182664489746093750e+01
7.762000000000000000e+03,5.868838119506835938e+01
7.763000000000000000e+03,3.967098999023437500e+01
7.764000000000000000e+03,6.994548034667968750e+01
7.765000000000000000e+03,6.258535766601562500e+01
7.766000000000000000e+03,5.093182754516601562e+01
7.767000000000000000e+03,4.218046188354492188e+01
7.768000000000000000e+03,4.080791854858398438e+01
7.769000000000000000e+03,2.370535659790039062e+01
7.770000000000000000e+03,3.919976043701171875e+01
7.771000000000000000e+03,6.432440948486328125e+01
7.772000000000000000e+03,6.141102600097656250e+01
7.773000000000000000e+03,3.102059936523437500e+01
7.774000000000000000e+03,4.581938552856445312e+01
7.775000000000000000e+03,6.997165679931640625e+01
7.776000000000000000e+03,6.224128341674804688e+01
7.777000000000000000e+03,6.706201934814453125e+01
7.778000000000000000e+03,3.425935363769531250e+01
7.779000000000000000e+03,4.072938156127929688e+01
7.780000000000000000e+03,4.282372283935546875e+01
7.781000000000000000e+03,2.291997718811035156e+01
7.782000000000000000e+03,2.472634887695312500e+01
7.783000000000000000e+03,5.758884811401367188e+01
7.784000000000000000e+03,8.411595916748046875e+01
7.785000000000000000e+03,6.461985778808593750e+01
7.786000000000000000e+03,4.389707565307617188e+01
7.787000000000000000e+03,-3.166012382507324219e+01
7.788000000000000000e+03,5.000433349609375000e+01
7.789000000000000000e+03,8.523045349121093750e+01
7.790000000000000000e+03,7.009881591796875000e+01
7.791000000000000000e+03,4.715826797485351562e+01
7.792000000000000000e+03,4.953310394287109375e+01
7.793000000000000000e+03,3.573661422729492188e+01
7.794000000000000000e+03,3.521115779876708984e+00
7.795000000000000000e+03,7.444271087646484375e+00
7.796000000000000000e+03,1.030155467987060547e+01
7.797000000000000000e+03,6.850935363769531250e+01
7.798000000000000000e+03,6.387562179565429688e+01
7.799000000000000000e+03,3.219866943359375000e+01
7.800000000000000000e+03,5.283917617797851562e+01
7.801000000000000000e+03,5.293641281127929688e+01
7.802000000000000000e+03,6.169900131225585938e+01
7.803000000000000000e+03,4.323137283325195312e+01
7.804000000000000000e+03,2.910577201843261719e+01
7.805000000000000000e+03,3.670524978637695312e+01
7.806000000000000000e+03,5.125345993041992188e+01
7.807000000000000000e+03,4.364276123046875000e+01
7.808000000000000000e+03,4.331365203857421875e+01
7.809000000000000000e+03,3.426683425903320312e+01
7.810000000000000000e+03,3.689224243164062500e+01
7.811000000000000000e+03,5.755892944335937500e+01
7.812000000000000000e+03,4.849341201782226562e+01
7.813000000000000000e+03,4.007489776611328125e+01
7.814000000000000000e+03,3.160402488708496094e+01
7.815000000000000000e+03,4.027311325073242188e+01
7.816000000000000000e+03,5.057279586791992188e+01
7.817000000000000000e+03,5.782446289062500000e+01
7.818000000000000000e+03,4.595027923583984375e+01
7.819000000000000000e+03,2.042920303344726562e+01
7.820000000000000000e+03,2.034318542480468750e+01
7.821000000000000000e+03,6.356147003173828125e+01
7.822000000000000000e+03,7.759731292724609375e+01
7.823000000000000000e+03,6.168777847290039062e+01
7.824000000000000000e+03,5.351983642578125000e+01
7.825000000000000000e+03,2.088734149932861328e+00
7.826000000000000000e+03,2.993228912353515625e+01
7.827000000000000000e+03,5.981409072875976562e+01
7.828000000000000000e+03,4.869162750244140625e+01
7.829000000000000000e+03,5.372927093505859375e+01
7.830000000000000000e+03,4.595027923583984375e+01
7.831000000000000000e+03,4.599142074584960938e+01
7.832000000000000000e+03,7.403692626953125000e+01
7.833000000000000000e+03,3.975326538085937500e+01
7.834000000000000000e+03,2.532847213745117188e+01
7.835000000000000000e+03,2.772574806213378906e+01
7.836000000000000000e+03,9.998622894287109375e+00
7.837000000000000000e+03,4.431968307495117188e+01
7.838000000000000000e+03,4.180647277832031250e+01
7.839000000000000000e+03,4.476473236083984375e+01
7.840000000000000000e+03,6.265641403198242188e+01
7.841000000000000000e+03,7.658380126953125000e+01
7.842000000000000000e+03,5.625370407104492188e+01
7.843000000000000000e+03,4.270030593872070312e+01
7.844000000000000000e+03,2.993976974487304688e+01
7.845000000000000000e+03,1.468097686767578125e+01
7.846000000000000000e+03,5.182940292358398438e+01
7.847000000000000000e+03,6.457498168945312500e+01
7.848000000000000000e+03,7.859587097167968750e+01
7.849000000000000000e+03,6.682640075683593750e+01
7.850000000000000000e+03,5.990384674072265625e+01
7.851000000000000000e+03,1.209670639038085938e+01
7.852000000000000000e+03,-1.362258529663085938e+01
7.853000000000000000e+03,8.385791015625000000e+01
7.854000000000000000e+03,8.861132049560546875e+01
7.855000000000000000e+03,8.238812255859375000e+01
7.856000000000000000e+03,5.674363327026367188e+01
7.857000000000000000e+03,3.463708496093750000e+01
7.858000000000000000e+03,2.561831474304199219e-01
7.859000000000000000e+03,7.236145782470703125e+01
7.860000000000000000e+03,8.018532562255859375e+01
7.861000000000000000e+03,6.798577117919921875e+01
7.862000000000000000e+03,5.559174346923828125e+01
7.863000000000000000e+03,5.218095397949218750e+01
7.864000000000000000e+03,5.920822525024414062e+01
7.865000000000000000e+03,6.553987884521484375e+01
7.866000000000000000e+03,3.764770126342773438e+01
7.867000000000000000e+03,2.428129959106445312e+01
7.868000000000000000e+03,6.095101928710937500e+01
7.869000000000000000e+03,6.841586303710937500e+01
7.870000000000000000e+03,6.153818511962890625e+01
7.871000000000000000e+03,5.886415481567382812e+01
7.872000000000000000e+03,3.198923492431640625e+01
7.873000000000000000e+03,3.979440689086914062e+01
7.874000000000000000e+03,6.166907882690429688e+01
7.875000000000000000e+03,5.307479095458984375e+01
7.876000000000000000e+03,6.394667816162109375e+01
7.877000000000000000e+03,5.740559387207031250e+01
7.878000000000000000e+03,5.023994445800781250e+01
7.879000000000000000e+03,6.344179153442382812e+01
7.880000000000000000e+03,1.331965351104736328e+01
7.881000000000000000e+03,1.406389331817626953e+01
7.882000000000000000e+03,5.366943359375000000e+01
7.883000000000000000e+03,6.147460556030273438e+01
7.884000000000000000e+03,6.614199829101562500e+01
7.885000000000000000e+03,6.332211685180664062e+01
7.886000000000000000e+03,6.920497894287109375e+01
7.887000000000000000e+03,6.608589935302734375e+01
7.888000000000000000e+03,3.986920166015625000e+01
7.889000000000000000e+03,4.060970306396484375e+01
7.890000000000000000e+03,4.464131546020507812e+01
7.891000000000000000e+03,4.601012039184570312e+01
7.892000000000000000e+03,6.699469757080078125e+01
7.893000000000000000e+03,5.668753433227539062e+01
7.894000000000000000e+03,3.153296661376953125e+01
7.895000000000000000e+03,4.181769180297851562e+01
7.896000000000000000e+03,8.882449340820312500e+01
7.897000000000000000e+03,6.179623794555664062e+01
7.898000000000000000e+03,6.653842926025390625e+01
7.899000000000000000e+03,6.902546691894531250e+01
7.900000000000000000e+03,5.389382934570312500e+01
7.901000000000000000e+03,3.766266250610351562e+01
7.902000000000000000e+03,1.266517162322998047e+01
7.903000000000000000e+03,1.658832550048828125e+01
7.904000000000000000e+03,3.502977371215820312e+01
7.905000000000000000e+03,6.990059661865234375e+01
7.906000000000000000e+03,9.624071502685546875e+01
7.907000000000000000e+03,8.194681549072265625e+01
7.908000000000000000e+03,7.438099670410156250e+01
7.909000000000000000e+03,5.461188888549804688e+01
7.910000000000000000e+03,4.541921615600585938e+01
7.911000000000000000e+03,3.793567657470703125e+01
7.912000000000000000e+03,4.921147537231445312e+01
7.913000000000000000e+03,2.171572875976562500e+01
7.914000000000000000e+03,1.604604148864746094e+01
7.915000000000000000e+03,4.581190490722656250e+01
7.916000000000000000e+03,7.578720092773437500e+01
7.917000000000000000e+03,8.374945068359375000e+01
7.918000000000000000e+03,6.794837188720703125e+01
7.919000000000000000e+03,7.101882934570312500e+01
7.920000000000000000e+03,4.940221023559570312e+01
7.921000000000000000e+03,1.438178539276123047e+01
7.922000000000000000e+03,3.812828063964843750e+00
7.923000000000000000e+03,7.769454956054687500e+01
7.924000000000000000e+03,8.630380249023437500e+01
7.925000000000000000e+03,8.519679260253906250e+01
7.926000000000000000e+03,7.337870788574218750e+01
7.927000000000000000e+03,4.713582992553710938e+01
7.928000000000000000e+03,4.486944961547851562e+01
7.929000000000000000e+03,2.814835739135742188e+01
7.930000000000000000e+03,5.191916275024414062e+01
7.931000000000000000e+03,6.677030181884765625e+01
7.932000000000000000e+03,5.317950820922851562e+01
7.933000000000000000e+03,3.807779312133789062e+01
7.934000000000000000e+03,7.717844390869140625e+01
7.935000000000000000e+03,7.671469879150390625e+01
7.936000000000000000e+03,6.640005493164062500e+01
7.937000000000000000e+03,4.176533126831054688e+01
7.938000000000000000e+03,5.932790374755859375e+01
7.939000000000000000e+03,4.800722503662109375e+01
7.940000000000000000e+03,6.209542846679687500e+01
7.941000000000000000e+03,6.625793457031250000e+01
7.942000000000000000e+03,5.684460830688476562e+01
7.943000000000000000e+03,2.082563209533691406e+01
7.944000000000000000e+03,6.230112457275390625e+01
7.945000000000000000e+03,8.714154052734375000e+01
7.946000000000000000e+03,7.133298492431640625e+01
7.947000000000000000e+03,4.992579269409179688e+01
7.948000000000000000e+03,-4.497229576110839844e+00
7.949000000000000000e+03,4.933488845825195312e+01
7.950000000000000000e+03,9.772545623779296875e+01
7.951000000000000000e+03,9.734772491455078125e+01
7.952000000000000000e+03,8.368212890625000000e+01
7.953000000000000000e+03,6.503125000000000000e+01
7.954000000000000000e+03,5.457823181152343750e+01
7.955000000000000000e+03,1.912397766113281250e+01
7.956000000000000000e+03,5.979539108276367188e+01
7.957000000000000000e+03,7.531223297119140625e+01
7.958000000000000000e+03,5.107768249511718750e+01
7.959000000000000000e+03,5.375171279907226562e+01
