time,value
1431.0,3.888741780299294
1432.0,0.46825543687886667
1433.0,-2.615328161352232
1434.0,-5.8334552797417425
1435.0,-10.329969589142824
1436.0,-16.84019432771046
1437.0,-24.58261903158041
1438.0,-31.145366447860454
1439.0,-33.6794660527365
1440.0,-30.691404876247425
1441.0,-23.158624824355076
1442.0,-14.123498507609966
1443.0,-7.062575220400597
1444.0,-4.187708564415527
1445.0,-5.715429539205173
1446.0,-10.299114541372466
1447.0,-16.059250004862346
1448.0,-21.469565233159415
1449.0,-25.671380836030878
1450.0,-28.25765735975511
1451.0,-28.918537339606836
1452.0,-27.382310139565476
1453.0,-23.757743588499487
1454.0,-18.923971290678967
1455.0,-14.47480204507103
1456.0,-12.094019067896662
1457.0,-12.747980299292585
1458.0,-16.20777633078035
1459.0,-21.112371025269713
1460.0,-25.462940148040875
1461.0,-27.353047980428094
1462.0,-25.749178925694817
1463.0,-21.050006753761764
1464.0,-15.074313999558862
1465.0,-10.328890623812761
1466.0,-8.866577631739993
1467.0,-11.343165773220582
1468.0,-16.73859979048934
1469.0,-22.816720666387326
1470.0,-27.07735457467032
1471.0,-27.802005148004525
1472.0,-24.78057394045165
1473.0,-19.414336414462984
1474.0,-14.102246835479399
1475.0,-11.11108242595098
1476.0,-11.44492097961779
1477.0,-14.367552443870617
1478.0,-17.944392420752205
1479.0,-20.315619223163925
1480.0,-20.88097093925522
1481.0,-20.637996575331623
1482.0,-21.496301448242495
1483.0,-25.00274103698693
1484.0,-31.197440174336617
1485.0,-38.244733417294285
1486.0,-43.13592587073747
1487.0,-43.225657274792866
1488.0,-37.80756014464785
1489.0,-28.725712848291618
1490.0,-19.52091266431912
1491.0,-13.614521457456522
1492.0,-12.684790718964111
1493.0,-16.116250892190926
1494.0,-21.582407205262523
1495.0,-26.227892620273238
1496.0,-27.84009524030247
1497.0,-25.603910714170265
1498.0,-20.25218447807764
1499.0,-13.619147060052548
1500.0,-7.804706430604646
1501.0,-4.30456300548243
1502.0,-3.4644568994917653
1503.0,-4.463539024322797
1504.0,-5.793214921937182
1505.0,-5.977813501827796
1506.0,-4.179001263478549
1507.0,-0.4026614170835644
1508.0,4.7363123139800525
1509.0,10.499378657152608
1510.0,16.49383245913547
1511.0,22.9058214874188
1512.0,30.340003343752166
1513.0,39.272184789694855
1514.0,49.40819243714808
1515.0,59.38556281470562
1516.0,67.06361298543796
1517.0,70.31033846721348
1518.0,67.96940164115175
1519.0,60.60246024544908
1520.0,50.60030709556826
1521.0,41.43285256472039
1522.0,36.25703530890751
1523.0,36.58739726424264
1524.0,41.77367696535759
1525.0,49.487091984313885
