time,value
3101.0,-10.877523484076661
3102.0,-17.958560319449674
3103.0,-24.856217894755314
3104.0,-31.416327500961017
3105.0,-37.503114751969065
3106.0,-43.00614701170669
3107.0,-47.845227832205
3108.0,-51.972895052519476
3109.0,-55.37443683350991
3110.0,-58.065605235081335
3111.0,-60.08843384705625
3112.0,-61.50572083550099
3113.0,-62.394800687157556
3114.0,-62.84119665105274
3115.0,-62.93265680932796
3116.0,-62.75397241294516
3117.0,-62.382859879702906
3118.0,-61.88704081958882
3119.0,-61.32250102598352
3120.0,-60.73280065725773
3121.0,-60.14925913128325
3122.0,-59.59182194541892
3123.0,-59.07041184241958
3124.0,-58.58658213875851
3125.0,-58.13533375145942
3126.0,-57.70700562804954
3127.0,-57.289159214845604
3128.0,-56.868337248223284
3129.0,-56.431520504099026
3130.0,-55.967090215682276
3131.0,-55.46517210859983
3132.0,-54.91739921506952
3133.0,-54.31632599008941
3134.0,-53.654829811705696
3135.0,-52.925759496408595
3136.0,-52.121887863388224
3137.0,-51.23604816651014
3138.0,-50.26129714958631
3139.0,-49.19105121418083
3140.0,-48.01929312587155
3141.0,-46.74103179976367
3142.0,-45.35315723232676
3143.0,-43.85568644389994
3144.0,-42.25321393080461
3145.0,-40.55622992964679
3146.0,-38.78190143686443
3147.0,-36.953965725401424
3148.0,-35.10157356892474
3149.0,-33.25717939468765
3150.0,-31.45381260309839
3151.0,-29.722215759572677
3152.0,-28.088367255733196
3153.0,-26.571788618871878
3154.0,-25.18479394867877
3155.0,-23.932579342995197
3156.0,-22.813884058463955
3157.0,-21.82190772442005
3158.0,-20.945205543734147
3159.0,-20.16839136463407
3160.0,-19.472657314314272
3161.0,-18.836305267649575
3162.0,-18.23555438970049
3163.0,-17.645779184564383
3164.0,-17.04312268963901
3165.0,-16.40625652504064
3166.0,-15.718002591681971
3167.0,-14.9665825610725
3168.0,-14.146361889241515
3169.0,-13.25804216198659
3170.0,-12.308301040140355
3171.0,-11.30890135138756
3172.0,-10.275331400876802
3173.0,-9.225120854187853
3174.0,-8.176075415814504
3175.0,-7.144718975407425
3176.0,-6.145161986967325
3177.0,-5.188445308785798
3178.0,-4.2822429938293105
3179.0,-3.4307536103508736
3180.0,-2.6346815492303244
3181.0,-1.8913269726857171
3182.0,-1.194876190889619
3183.0,-0.5369716521826489
3184.0,0.09244796184986638
3185.0,0.7041507578776434
3186.0,1.3086071231969945
3187.0,1.9150728385471885
3188.0,2.5307826738589645
3189.0,3.1602754831148667
3190.0,3.804945391636555
3191.0,4.462979022352571
3192.0,5.129804179682714
3193.0,5.799023591246068
3194.0,6.463615096487358
3195.0,7.117064126780623
3196.0,7.754129709863749
3197.0,8.371114654250944
3198.0,8.965717379960301
3199.0,9.53667414819779
3200.0,10.083408536845287
3201.0,10.60583475887327
3202.0,11.104385770782704
3203.0,11.580276855602824
3204.0,12.035946720002341
3205.0,12.475544615938045
3206.0,12.905295773506129
3207.0,13.333594928499043
3208.0,13.770725173322443
3209.0,14.228168346102061
3210.0,14.717574388472082
3211.0,15.249569292857968
3212.0,15.832650315927427
3213.0,16.472393551226304
3214.0,17.171062988257386
3215.0,17.927514778155288
3216.0,18.73717291833804
3217.0,19.591918861883553
3218.0,20.479935765558363
3219.0,21.385721568752228
3220.0,22.290529220777877
3221.0,23.17340332830533
3222.0,24.012792803563265
3223.0,24.78847972540891
3224.0,25.483389149934162
3225.0,26.084864951922587
3226.0,26.585226858364884
3227.0,26.981720529478018
3228.0,27.276152476463757
3229.0,27.474473145791762
3230.0,27.58638302872227
3231.0,27.624835293473794
3232.0,27.60523228850801
3233.0,27.544201756034813
3234.0,27.45803369348858
3235.0,27.36105715547107
3236.0,27.264331558060626
3237.0,27.174948626264726
3238.0,27.096009551066313
3239.0,27.027093880930284
3240.0,26.964937459559696
3241.0,26.90413278661669
3242.0,26.83784441183989
3243.0,26.758626580014084
3244.0,26.65935635311261
3245.0,26.534129357149332
3246.0,26.378876857940075
3247.0,26.191543097735146
3248.0,25.97184564472205
3249.0,25.720798300494568
3250.0,25.44022114503543
3251.0,25.132389598500364
3252.0,24.799842174532138
3253.0,24.445260479246816
3254.0,24.071314654495623
3255.0,23.68042952017871
3256.0,23.27451143938348
3257.0,22.85471517781934
3258.0,22.421305943640576
3259.0,21.973630362824473
3260.0,21.510205398433655
3261.0,21.02896798223848
3262.0,20.527750923126348
3263.0,20.00500912922938
3264.0,19.460710595838357
3265.0,18.897194433971848
3266.0,18.31976572953161
3267.0,17.736865293778646
3268.0,17.159773533884707
3269.0,16.601917552854825
3270.0,16.077905706168067
3271.0,15.602408438373766
3272.0,15.188979065405295
3273.0,14.848915149442128
3274.0,14.59030030554497
3275.0,14.417384086114234
3276.0,14.330413234736163
3277.0,14.32592885966394
3278.0,14.397422582301415
3279.0,14.536139510871397
3280.0,14.731775661915014
3281.0,14.972877460206268
3282.0,15.246898199931923
3283.0,15.54003293425356
3284.0,15.837048975667654
3285.0,16.121303589870806
3286.0,16.37502629063961
3287.0,16.579826616962077
3288.0,16.717333810161357
3289.0,16.7698869006891
3290.0,16.72123833971648
3291.0,16.557272966330736
3292.0,16.266752003841862
3293.0,15.842070138440475
3294.0,15.279988695808624
3295.0,14.582295664102311
3296.0,13.756318348570588
3297.0,12.815147460969806
3298.0,11.777360724518564
3299.0,10.666052178201108
3300.0,9.507123592135502
3301.0,8.327013346141054
3302.0,7.150211286941625
3303.0,5.996958400727323
3304.0,4.881459202497351
3305.0,3.8108063431338333
3306.0,2.7846982639460873
3307.0,1.795939916344705
3308.0,0.8316377638777672
3309.0,-0.12506116452412483
3310.0,-1.0928532860494484
3311.0,-2.089933581372161
3312.0,-3.1315727889249874
3313.0,-4.22782815416252
3314.0,-5.3816716139458105
3315.0,-6.587827691061491
3316.0,-7.832543540087108
3317.0,-9.094403826446268
3318.0,-10.346169500351195
3319.0,-11.557462201917414
3320.0,-12.697972640306709
3321.0,-13.740792980666034
3322.0,-14.665474086598262
3323.0,-15.460476766136246
3324.0,-16.124805252881714
3325.0,-16.66874610136913
3326.0,-17.113734155250523
3327.0,-17.491392188080514
3328.0,-17.841752075378402
3329.0,-18.210629325908663
3330.0,-18.646181423531235
3331.0,-19.19486557202925
3332.0,-19.89722444853994
3333.0,-20.784003773332206
3334.0,-21.872973029627538
3335.0,-23.166578835412473
3336.0,-24.650383273687662
3337.0,-26.29223286053075
3338.0,-28.04222964679972
3339.0,-29.833693171624507
3340.0,-31.585296930817833
3341.0,-33.204439404862036
3342.0,-34.59174695799882
3343.0,-35.64646702987318
3344.0,-36.272418395041505
3345.0,-36.384137281282854
3346.0,-35.91289917764871
3347.0,-34.812354463580554
3348.0,-33.063498596519885
3349.0,-30.678574003862014
3350.0,-27.70335632053598
3351.0,-24.217235733908826
3352.0,-20.33062897313309
3353.0,-16.179540581523366
3354.0,-11.91748508966291
