time,value
2.091900000000000000e+04,6.250307846069335938e+01
2.092000000000000000e+04,6.202811050415039062e+01
2.092100000000000000e+04,6.684136199951171875e+01
2.092200000000000000e+04,5.550946426391601562e+01
2.092300000000000000e+04,5.780950546264648438e+01
2.092400000000000000e+04,6.279478836059570312e+01
2.092500000000000000e+04,6.850187683105468750e+01
2.092600000000000000e+04,7.384245300292968750e+01
2.092700000000000000e+04,6.447026824951171875e+01
2.092800000000000000e+04,6.181867599487304688e+01
2.092900000000000000e+04,6.300422286987304688e+01
2.093000000000000000e+04,6.309024047851562500e+01
2.093100000000000000e+04,3.794689559936523438e+01
2.093200000000000000e+04,5.159378814697265625e+01
2.093300000000000000e+04,6.629907989501953125e+01
2.093400000000000000e+04,6.887586975097656250e+01
2.093500000000000000e+04,5.932042312622070312e+01
2.093600000000000000e+04,6.187851333618164062e+01
2.093700000000000000e+04,7.022222900390625000e+01
2.093800000000000000e+04,5.578621673583984375e+01
2.093900000000000000e+04,5.174338531494140625e+01
2.094000000000000000e+04,5.927554321289062500e+01
2.094100000000000000e+04,6.327723693847656250e+01
2.094200000000000000e+04,5.820593261718750000e+01
2.094300000000000000e+04,4.336600875854492188e+01
2.094400000000000000e+04,4.706476974487304688e+01
2.094500000000000000e+04,5.382276916503906250e+01
2.094600000000000000e+04,5.470912551879882812e+01
2.094700000000000000e+04,4.169427490234375000e+01
2.094800000000000000e+04,5.203135681152343750e+01
2.094900000000000000e+04,7.624346923828125000e+01
2.095000000000000000e+04,7.647534179687500000e+01
2.095100000000000000e+04,7.100386810302734375e+01
2.095200000000000000e+04,6.728640747070312500e+01
2.095300000000000000e+04,5.357967758178710938e+01
2.095400000000000000e+04,6.530800628662109375e+01
2.095500000000000000e+04,6.764543914794921875e+01
2.095600000000000000e+04,6.870008850097656250e+01
2.095700000000000000e+04,6.538279724121093750e+01
2.095800000000000000e+04,6.736494445800781250e+01
2.095900000000000000e+04,5.933912277221679688e+01
2.096000000000000000e+04,6.399529647827148438e+01
2.096100000000000000e+04,5.962709426879882812e+01
2.096200000000000000e+04,4.932741165161132812e+01
2.096300000000000000e+04,6.477320098876953125e+01
2.096400000000000000e+04,6.786235809326171875e+01
2.096500000000000000e+04,7.953458404541015625e+01
2.096600000000000000e+04,6.482181549072265625e+01
2.096700000000000000e+04,6.916384124755859375e+01
2.096800000000000000e+04,6.315756225585937500e+01
2.096900000000000000e+04,5.730835723876953125e+01
2.097000000000000000e+04,4.843731307983398438e+01
2.097100000000000000e+04,7.009881591796875000e+01
2.097200000000000000e+04,8.194681549072265625e+01
2.097300000000000000e+04,9.240731811523437500e+01
2.097400000000000000e+04,9.005866241455078125e+01
2.097500000000000000e+04,8.448246765136718750e+01
2.097600000000000000e+04,8.097818756103515625e+01
2.097700000000000000e+04,8.083232879638671875e+01
2.097800000000000000e+04,6.810918426513671875e+01
2.097900000000000000e+04,9.435206604003906250e+01
2.098000000000000000e+04,9.517110443115234375e+01
2.098100000000000000e+04,9.944580841064453125e+01
2.098200000000000000e+04,1.129954681396484375e+02
2.098300000000000000e+04,1.048013458251953125e+02
2.098400000000000000e+04,1.233437728881835938e+02
2.098500000000000000e+04,1.364483795166015625e+02
2.098600000000000000e+04,1.372375030517578125e+02
2.098700000000000000e+04,1.494632263183593750e+02
2.098800000000000000e+04,1.494183502197265625e+02
2.098900000000000000e+04,1.475839385986328125e+02
2.099000000000000000e+04,1.444760742187500000e+02
2.099100000000000000e+04,1.470753021240234375e+02
2.099200000000000000e+04,1.608082122802734375e+02
2.099300000000000000e+04,1.430923156738281250e+02
2.099400000000000000e+04,1.632503662109375000e+02
2.099500000000000000e+04,1.710592803955078125e+02
2.099600000000000000e+04,1.296174468994140625e+02
2.099700000000000000e+04,1.415664367675781250e+02
2.099800000000000000e+04,1.424415740966796875e+02
2.099900000000000000e+04,1.134349060058593750e+02
2.100000000000000000e+04,1.309077148437500000e+02
2.100100000000000000e+04,1.306197509765625000e+02
2.100200000000000000e+04,1.111872253417968750e+02
2.100300000000000000e+04,1.024657821655273438e+02
2.100400000000000000e+04,8.044150543212890625e+01
2.100500000000000000e+04,5.556369400024414062e+01
2.100600000000000000e+04,8.446563720703125000e+01
2.100700000000000000e+04,8.961922454833984375e+01
2.100800000000000000e+04,7.489149475097656250e+01
2.100900000000000000e+04,4.408594131469726562e+01
2.101000000000000000e+04,7.501491546630859375e+01
2.101100000000000000e+04,8.319033813476562500e+01
2.101200000000000000e+04,7.071402740478515625e+01
2.101300000000000000e+04,4.064897155761718750e+01
2.101400000000000000e+04,5.132638549804687500e+01
2.101500000000000000e+04,6.361195755004882812e+01
2.101600000000000000e+04,3.718582534790039062e+01
2.101700000000000000e+04,3.637426757812500000e+01
2.101800000000000000e+04,4.380544662475585938e+01
2.101900000000000000e+04,5.918017578125000000e+01
2.102000000000000000e+04,5.009222030639648438e+01
2.102100000000000000e+04,3.973643875122070312e+01
2.102200000000000000e+04,5.931481170654296875e+01
2.102300000000000000e+04,6.235909271240234375e+01
2.102400000000000000e+04,4.863365936279296875e+01
2.102500000000000000e+04,3.907821273803710938e+01
2.102600000000000000e+04,4.315844726562500000e+01
2.102700000000000000e+04,4.724241638183593750e+01
2.102800000000000000e+04,3.509148025512695312e+01
2.102900000000000000e+04,4.199159622192382812e+01
2.103000000000000000e+04,5.349926757812500000e+01
2.103100000000000000e+04,2.165776062011718750e+01
