time,value
6368.0,-2.6961787304870493
6369.0,26.19014833576994
6370.0,46.1538212773957
6371.0,53.77471128419775
6372.0,52.62909838868576
6373.0,49.88794422105121
6374.0,50.821028659770334
6375.0,55.42089145628353
6376.0,59.39899884934181
6377.0,58.25123594935088
6378.0,50.99415565831113
6379.0,40.94472653902107
6380.0,33.374953184697574
6381.0,31.995243988893332
6382.0,36.75695612526905
6383.0,44.2552150935463
6384.0,50.03477703159216
6385.0,50.974794008574136
6386.0,46.4212047263233
6387.0,37.986150543498844
6388.0,28.630615891968063
6389.0,21.523836683663895
6390.0,18.925999897360924
6391.0,21.422686627179754
6392.0,27.880073127393523
6393.0,36.06378358856052
6394.0,43.3976004565508
6395.0,47.538407515295035
6396.0,46.986878937850825
6397.0,41.8363109460713
6398.0,34.06417417080731
6399.0,26.719776994917165
6400.0,22.332881029197356
6401.0,21.687168944384194
6402.0,23.76367768379823
6403.0,26.632587632915403
6404.0,28.47561403508061
6405.0,28.17296382591455
6406.0,25.488734541587764
6407.0,21.100637866520827
6408.0,16.403686974193242
6409.0,12.85134644665509
6410.0,11.089026763643108
6411.0,10.661517618173693
6412.0,10.714077905493717
6413.0,11.080062276994907
6414.0,12.6243001115923
6415.0,16.359914360210844
6416.0,22.06957559073131
6417.0,27.71211595777303
6418.0,30.273454521629674
6419.0,27.59141340082706
6420.0,19.97216601738096
6421.0,10.478490416666437
6422.0,3.5066157086171157
6423.0,2.335834166558593
6424.0,7.106259674264069
6425.0,14.54609534481461
6426.0,19.726227076917674
6427.0,18.873401989634722
6428.0,11.639091751804004
6429.0,1.5004770271904548
6430.0,-6.055677492994877
6431.0,-6.674183921252567
6432.0,0.20817301131453625
6433.0,10.874468746636774
6434.0,19.3838318906184
6435.0,20.90180225539396
6436.0,14.31875393772768
6437.0,2.7416239975033183
6438.0,-8.309212923177231
6439.0,-13.941525304042711
6440.0,-12.40815046351279
6441.0,-5.63378363390332
6442.0,2.3811326210471915
6443.0,7.980699748842188
6444.0,9.474725486813378
6445.0,7.271559735930656
6446.0,2.9710001938222987
6447.0,-1.7429057268640133
6448.0,-5.819797500738001
6449.0,-8.94211052758402
6450.0,-11.115393211320004
6451.0,-12.170675567275111
6452.0,-11.62658733454386
6453.0,-9.012123955709551
6454.0,-4.360122826878355
6455.0,1.5198006440991416
6456.0,7.1998703396159325
6457.0,11.18067169207546
6458.0,12.590070519340752
6459.0,11.707115328629342
6460.0,10.023931114166905
6461.0,9.725876603914893
6462.0,12.703344159690113
6463.0,19.482627649470892
6464.0,28.6902213159452
6465.0,37.563388766700385
6466.0,43.44053217005817
6467.0,45.4504431222964
6468.0,45.32014299340579
6469.0,46.59446309251653
6470.0,52.4825342915982
6471.0,63.558302542670525
6472.0,76.8941663717478
6473.0,87.39998862782637
6474.0,90.64554210865289
6475.0,85.42274185863056
6476.0,74.4769277151047
6477.0,62.978429632115
6478.0,55.6731524009727
6479.0,54.44997383303693
6480.0,57.73296422882957
6481.0,61.7953269156805
6482.0,62.84880765882733
6483.0,58.638505036858085
6484.0,49.08974401479965
6485.0,36.17082115192681
6486.0,23.07177426833462
6487.0,12.764832067693765
6488.0,6.525222152505085
6489.0,3.3985013157521684
6490.0,1.0781582025757064
6491.0,-2.4777120531809556
6492.0,-7.953320522443047
6493.0,-14.785083981684055
6494.0,-22.016687076406235
6495.0,-28.93840663745416
6496.0,-35.093256370947906
6497.0,-40.05561655309104
6498.0,-43.534322252878326
6499.0,-45.75306941455131
6500.0,-47.54054686475827
6501.0,-49.83733510968774
6502.0,-53.050249072739106
6503.0,-56.883869742088464
6504.0,-60.74855496736451
6505.0,-64.32475925671756
6506.0,-67.8255238852775
6507.0,-71.73099180654336
6508.0,-76.09421283727048
6509.0,-79.92633295348145
6510.0,-81.35860091022312
6511.0,-78.84278165841485
6512.0,-72.70314264806363
6513.0,-65.6857997649269
6514.0,-61.64854621119248
6515.0,-63.06737261977925
6516.0,-69.19444786363938
6517.0,-76.31767350921892
6518.0,-80.07374779678781
6519.0,-78.36988202812672
6520.0,-72.92755629052341
6521.0,-68.17863976699519
6522.0,-68.13710733138151
6523.0,-73.56629702623857
6524.0,-81.56865342381913
6525.0,-87.76437310387392
6526.0,-89.30006321100853
6527.0,-86.4735097225573
6528.0,-81.93009148917125
6529.0,-78.34561921849411
6530.0,-76.69928518599475
6531.0,-76.45928827677037
6532.0,-77.04293878840558
6533.0,-78.896142374304
6534.0,-83.2378810854077
6535.0,-90.75780951144992
6536.0,-100.27427393354758
6537.0,-108.50217810123569
6538.0,-111.56213172640905
6539.0,-107.5371384733513
6540.0,-98.1774459191938
6541.0,-88.24253436948577
6542.0,-82.8678976790842
6543.0,-84.85345968401502
6544.0,-93.5233369625982
6545.0,-105.45451944238016
6546.0,-116.31584127159516
6547.0,-122.79431414633979
6548.0,-123.79173275707106
6549.0,-120.47432151143269
6550.0,-115.28624083819196
6551.0,-110.54634121840635
6552.0,-107.48021784542337
6553.0,-106.26057982338672
6554.0,-106.8214176874132
6555.0,-109.4326389643983
6556.0,-114.17515231375656
6557.0,-119.68658806823794
6558.0,-122.71302656543236
6559.0,-119.71112698028662
6560.0,-109.88626720635541
6561.0,-97.22828340207626
6562.0,-89.28121754722574
6563.0,-92.73226067317887
6564.0,-108.43236757264323
6565.0,-129.1556230541625
6566.0,-142.02395272027408
6567.0,-134.98688525681698
6568.0,-104.10494166121028
6569.0,-57.074966696769266
