time,value
2.055900000000000000e+04,5.320194625854492188e+01
2.056000000000000000e+04,4.715078735351562500e+01
2.056100000000000000e+04,5.969815444946289062e+01
2.056200000000000000e+04,5.677355194091796875e+01
2.056300000000000000e+04,4.603629684448242188e+01
2.056400000000000000e+04,4.171671295166015625e+01
2.056500000000000000e+04,5.796284103393554688e+01
2.056600000000000000e+04,5.256990432739257812e+01
2.056700000000000000e+04,5.864723968505859375e+01
2.056800000000000000e+04,5.507937622070312500e+01
2.056900000000000000e+04,5.732705688476562500e+01
2.057000000000000000e+04,5.861358261108398438e+01
2.057100000000000000e+04,6.491531372070312500e+01
2.057200000000000000e+04,6.892074584960937500e+01
2.057300000000000000e+04,6.648981475830078125e+01
2.057400000000000000e+04,6.089492034912109375e+01
2.057500000000000000e+04,5.880057525634765625e+01
2.057600000000000000e+04,5.622752761840820312e+01
2.057700000000000000e+04,6.124647140502929688e+01
2.057800000000000000e+04,6.219640731811523438e+01
2.057900000000000000e+04,5.927180480957031250e+01
2.058000000000000000e+04,5.789926147460937500e+01
2.058100000000000000e+04,6.174387741088867188e+01
2.058200000000000000e+04,5.909602737426757812e+01
2.058300000000000000e+04,6.060321044921875000e+01
2.058400000000000000e+04,6.184485626220703125e+01
2.058500000000000000e+04,6.563337707519531250e+01
2.058600000000000000e+04,6.605598449707031250e+01
2.058700000000000000e+04,7.097208404541015625e+01
2.058800000000000000e+04,5.229128265380859375e+01
2.058900000000000000e+04,5.974490356445312500e+01
2.059000000000000000e+04,6.898993682861328125e+01
2.059100000000000000e+04,6.600175476074218750e+01
2.059200000000000000e+04,7.004458618164062500e+01
2.059300000000000000e+04,7.295048522949218750e+01
2.059400000000000000e+04,7.752064514160156250e+01
2.059500000000000000e+04,7.221372985839843750e+01
2.059600000000000000e+04,7.185095977783203125e+01
2.059700000000000000e+04,8.104737091064453125e+01
2.059800000000000000e+04,8.628697204589843750e+01
2.059900000000000000e+04,9.919336700439453125e+01
2.060000000000000000e+04,9.820603179931640625e+01
2.060100000000000000e+04,1.102298126220703125e+02
2.060200000000000000e+04,1.034979934692382812e+02
2.060300000000000000e+04,1.100652542114257812e+02
2.060400000000000000e+04,1.292621612548828125e+02
2.060500000000000000e+04,1.284468688964843750e+02
2.060600000000000000e+04,1.366035919189453125e+02
2.060700000000000000e+04,1.365512237548828125e+02
2.060800000000000000e+04,1.353320159912109375e+02
2.060900000000000000e+04,1.292808685302734375e+02
2.061000000000000000e+04,1.240076065063476562e+02
2.061100000000000000e+04,1.284132080078125000e+02
2.061200000000000000e+04,1.138462982177734375e+02
2.061300000000000000e+04,1.081392059326171875e+02
2.061400000000000000e+04,1.177395324707031250e+02
2.061500000000000000e+04,1.289255676269531250e+02
2.061600000000000000e+04,1.189549942016601562e+02
2.061700000000000000e+04,1.110899887084960938e+02
2.061800000000000000e+04,9.842668914794921875e+01
2.061900000000000000e+04,7.972718811035156250e+01
2.062000000000000000e+04,8.600273895263671875e+01
2.062100000000000000e+04,9.280561828613281250e+01
2.062200000000000000e+04,8.264057159423828125e+01
2.062300000000000000e+04,6.617005157470703125e+01
2.062400000000000000e+04,5.887724685668945312e+01
2.062500000000000000e+04,9.446987152099609375e+01
2.062600000000000000e+04,8.805220794677734375e+01
2.062700000000000000e+04,6.340626525878906250e+01
2.062800000000000000e+04,6.560906219482421875e+01
2.062900000000000000e+04,7.057939147949218750e+01
2.063000000000000000e+04,6.176444625854492188e+01
2.063100000000000000e+04,7.351521301269531250e+01
2.063200000000000000e+04,7.369847106933593750e+01
2.063300000000000000e+04,6.689933013916015625e+01
2.063400000000000000e+04,4.932928085327148438e+01
2.063500000000000000e+04,4.334918212890625000e+01
2.063600000000000000e+04,4.284803390502929688e+01
2.063700000000000000e+04,5.770665740966796875e+01
2.063800000000000000e+04,5.296072387695312500e+01
2.063900000000000000e+04,5.608353805541992188e+01
