time,value
24863.0,4.694257139248494
24864.0,4.685628818190278
24865.0,4.344569760483416
24866.0,3.269463861519861
24867.0,1.164053532881876
24868.0,-1.7727150602407495
24869.0,-4.562409313852014
24870.0,-5.638846983025056
24871.0,-3.636696602189913
24872.0,1.5408692333436282
24873.0,8.065533662672465
24874.0,12.624219453551277
24875.0,12.08611382314644
24876.0,5.60714696636225
24877.0,-4.247194988127831
24878.0,-12.432134694237352
24879.0,-14.169302465294603
24880.0,-7.889669345085584
24881.0,3.59421403252252
24882.0,14.562122559946195
24883.0,19.598461314265414
24884.0,16.532153666731737
24885.0,7.402201420950969
24886.0,-2.9656489540196342
24887.0,-9.81505958660564
24888.0,-11.004051151776324
24889.0,-7.708657037939218
24890.0,-3.003759656136323
24891.0,0.46150613656878103
24892.0,1.948353997157541
24893.0,2.383351497301331
24894.0,2.8936442756525618
24895.0,3.4438097258411244
24896.0,2.6734935989847326
24897.0,-0.9139793248395287
24898.0,-7.270634097250344
24899.0,-13.938426506664948
24900.0,-16.920120908438435
24901.0,-13.105535747259164
24902.0,-2.7966507809005203
24903.0,9.606838314995077
24904.0,17.670318304071362
24905.0,16.67837728909474
24906.0,6.708185137328855
24907.0,-7.008965988836119
24908.0,-16.832576179087834
24909.0,-17.069148618904617
24910.0,-7.322288991664512
24911.0,7.312923584530496
24912.0,19.29321093281053
24913.0,22.796677927077575
24914.0,16.43897235696017
24915.0,3.350286347289788
24916.0,-10.862380684119547
24917.0,-20.919898702748
24918.0,-24.10337796594591
24919.0,-20.997909903609937
24920.0,-14.57113689776798
24921.0,-8.296766525111124
24922.0,-4.499810328249464
24923.0,-3.7365063982528013
24924.0,-5.186748619962744
24925.0,-7.494431745665252
24926.0,-9.528594497110245
24927.0,-10.811156845098779
24928.0,-11.524375646072519
24929.0,-12.116836837681518
24930.0,-12.729969483667373
24931.0,-12.882516986588238
24932.0,-11.770475252365264
24933.0,-9.041176090678288
24934.0,-5.391428141986479
24935.0,-2.405211202079686
24936.0,-1.6679456275684519
24937.0,-3.7455394294900115
24938.0,-7.6778675813766615
24939.0,-11.340928443591451
24940.0,-12.614253656601063
24941.0,-10.808083750744855
24942.0,-7.425583439801148
24943.0,-5.488357241136286
24944.0,-7.537871181503641
24945.0,-13.50842675054305
24946.0,-20.05769287339351
24947.0,-22.212837298617636
24948.0,-16.656151133234637
24949.0,-4.533129913800562
24950.0,8.453096736939349
24951.0,15.131857623471152
24952.0,11.199167360247419
24953.0,-2.0651105843346382
24954.0,-18.341304515848382
24955.0,-29.66120704109928
24956.0,-30.727601246875896
24957.0,-21.763007983514584
24958.0,-8.196044123772007
24959.0,2.6630262203938955
24960.0,5.830355154591469
24961.0,1.0626741472777215
24962.0,-7.818420495565341
24963.0,-15.820033268773974
24964.0,-19.723417431278264
24965.0,-19.27238064283553
24966.0,-16.28195815087829
24967.0,-12.767416144811333
24968.0,-9.63604588926272
24969.0,-6.78608087724552
24970.0,-4.199762327890714
24971.0,-2.800412607273388
24972.0,-4.137615746198626
24973.0,-9.064115123395352
24974.0,-16.493651865368292
24975.0,-23.362283809565763
24976.0,-26.09667136432885
24977.0,-22.80067155156654
24978.0,-14.718296280956022
24979.0,-5.843468810152988
24980.0,-0.7559577068528562
24981.0,-2.01491579389049
24982.0,-8.75078035099997
24983.0,-17.28035876469872
24984.0,-23.297960503919402
24985.0,-24.284989816545195
24986.0,-20.710802448509643
24987.0,-15.396558181226048
24988.0,-11.595059265438897
24989.0,-11.094457475452897
24990.0,-13.473541157432757
24991.0,-16.76447037608446
24992.0,-18.913783228260975
24993.0,-19.07707194055712
24994.0,-17.98949119872461
24995.0,-17.237092179211892
24996.0,-17.960614406801493
24997.0,-19.960412555046123
24998.0,-21.915657448870935
24999.0,-22.532800222984587
25000.0,-21.63046807062198
