time,value
7.151000000000000000e+03,8.902832031250000000e+01
7.152000000000000000e+03,4.945269775390625000e+01
7.153000000000000000e+03,6.647298431396484375e+01
7.154000000000000000e+03,5.432952499389648438e+01
7.155000000000000000e+03,2.646727180480957031e+01
7.156000000000000000e+03,2.638499450683593750e+01
7.157000000000000000e+03,1.911836814880371094e+01
7.158000000000000000e+03,3.932130813598632812e+01
7.159000000000000000e+03,7.220999145507812500e+01
7.160000000000000000e+03,5.505132675170898438e+01
7.161000000000000000e+03,6.613639068603515625e+01
7.162000000000000000e+03,4.652809524536132812e+01
7.163000000000000000e+03,2.697589874267578125e+01
7.164000000000000000e+03,3.062230110168457031e+01
7.165000000000000000e+03,7.953645324707031250e+01
7.166000000000000000e+03,6.051531982421875000e+01
7.167000000000000000e+03,6.002539443969726562e+01
7.168000000000000000e+03,4.766128540039062500e+01
7.169000000000000000e+03,5.724664688110351562e+01
7.170000000000000000e+03,3.940358734130859375e+01
7.171000000000000000e+03,2.481049537658691406e+01
7.172000000000000000e+03,9.959353446960449219e+00
7.173000000000000000e+03,5.854439544677734375e+01
7.174000000000000000e+03,9.039337921142578125e+01
7.175000000000000000e+03,7.292057037353515625e+01
7.176000000000000000e+03,5.535052108764648438e+01
7.177000000000000000e+03,5.840601730346679688e+01
7.178000000000000000e+03,2.263387489318847656e+01
7.179000000000000000e+03,4.809885406494140625e+01
7.180000000000000000e+03,4.822600936889648438e+01
7.181000000000000000e+03,5.824146270751953125e+01
7.182000000000000000e+03,8.230771636962890625e+01
7.183000000000000000e+03,8.444319915771484375e+01
7.184000000000000000e+03,5.622939682006835938e+01
7.185000000000000000e+03,3.043904495239257812e+01
7.186000000000000000e+03,4.953497314453125000e+01
7.187000000000000000e+03,4.136329269409179688e+01
7.188000000000000000e+03,3.368901824951171875e+01
7.189000000000000000e+03,5.130768585205078125e+01
7.190000000000000000e+03,7.556468200683593750e+01
7.191000000000000000e+03,3.342722702026367188e+01
7.192000000000000000e+03,5.378724288940429688e+01
7.193000000000000000e+03,7.497003173828125000e+01
7.194000000000000000e+03,5.949432754516601562e+01
7.195000000000000000e+03,5.036149215698242188e+01
7.196000000000000000e+03,3.828161621093750000e+01
7.197000000000000000e+03,4.774730300903320312e+01
7.198000000000000000e+03,5.592646408081054688e+01
7.199000000000000000e+03,4.365959167480468750e+01
7.200000000000000000e+03,4.800161743164062500e+01
7.201000000000000000e+03,8.284252166748046875e+01
7.202000000000000000e+03,5.503636932373046875e+01
7.203000000000000000e+03,3.776176834106445312e+01
7.204000000000000000e+03,4.837560653686523438e+01
7.205000000000000000e+03,6.475637054443359375e+01
7.206000000000000000e+03,4.633736038208007812e+01
7.207000000000000000e+03,1.959333610534667969e+01
7.208000000000000000e+03,5.872764968872070312e+01
7.209000000000000000e+03,6.363813781738281250e+01
7.210000000000000000e+03,6.774080657958984375e+01
7.211000000000000000e+03,7.476808166503906250e+01
7.212000000000000000e+03,5.678664016723632812e+01
7.213000000000000000e+03,4.345389938354492188e+01
7.214000000000000000e+03,2.706939506530761719e+01
7.215000000000000000e+03,1.555050373077392578e+01
7.216000000000000000e+03,1.929414367675781250e+01
7.217000000000000000e+03,6.307715225219726562e+01
7.218000000000000000e+03,7.225112915039062500e+01
7.219000000000000000e+03,5.376106262207031250e+01
7.220000000000000000e+03,6.282658004760742188e+01
7.221000000000000000e+03,6.119972229003906250e+01
7.222000000000000000e+03,2.653458976745605469e+01
7.223000000000000000e+03,1.069611358642578125e+01
7.224000000000000000e+03,2.465342140197753906e+01
7.225000000000000000e+03,4.929188156127929688e+01
7.226000000000000000e+03,6.577362060546875000e+01
7.227000000000000000e+03,5.901562118530273438e+01
7.228000000000000000e+03,6.351845932006835938e+01
7.229000000000000000e+03,3.271664428710937500e+01
7.230000000000000000e+03,4.003936767578125000e+01
7.231000000000000000e+03,2.919365882873535156e+01
7.232000000000000000e+03,4.052555465698242188e+01
7.233000000000000000e+03,7.884082794189453125e+01
7.234000000000000000e+03,6.689933013916015625e+01
7.235000000000000000e+03,5.613963699340820312e+01
7.236000000000000000e+03,5.544027709960937500e+01
7.237000000000000000e+03,1.251744556427001953e+01
7.238000000000000000e+03,5.137126541137695312e+01
7.239000000000000000e+03,5.788991165161132812e+01
7.240000000000000000e+03,6.259844589233398438e+01
7.241000000000000000e+03,5.744486236572265625e+01
7.242000000000000000e+03,5.778145599365234375e+01
7.243000000000000000e+03,4.745558929443359375e+01
7.244000000000000000e+03,5.115435028076171875e+01
7.245000000000000000e+03,1.766354751586914062e+01
7.246000000000000000e+03,3.257452964782714844e+00
7.247000000000000000e+03,6.134931945800781250e+01
7.248000000000000000e+03,8.295845794677734375e+01
7.249000000000000000e+03,7.154054260253906250e+01
7.250000000000000000e+03,6.336138534545898438e+01
7.251000000000000000e+03,4.149045181274414062e+01
7.252000000000000000e+03,2.840454101562500000e+01
7.253000000000000000e+03,1.429389762878417969e+01
7.254000000000000000e+03,5.487181091308593750e+01
7.255000000000000000e+03,6.490596008300781250e+01
7.256000000000000000e+03,5.736258697509765625e+01
7.257000000000000000e+03,5.215664291381835938e+01
7.258000000000000000e+03,3.933626937866210938e+01
7.259000000000000000e+03,4.251892089843750000e+01
7.260000000000000000e+03,4.126231765747070312e+01
7.261000000000000000e+03,4.484140014648437500e+01
7.262000000000000000e+03,4.899269104003906250e+01
7.263000000000000000e+03,4.029742050170898438e+01
7.264000000000000000e+03,2.353519058227539062e+01
7.265000000000000000e+03,5.052230834960937500e+01
7.266000000000000000e+03,4.935546112060546875e+01
7.267000000000000000e+03,3.980001449584960938e+01
7.268000000000000000e+03,5.400789642333984375e+01
7.269000000000000000e+03,5.241843795776367188e+01
7.270000000000000000e+03,4.460952758789062500e+01
7.271000000000000000e+03,1.513163566589355469e+01
7.272000000000000000e+03,-3.104116916656494141e+00
7.273000000000000000e+03,5.920261764526367188e+01
7.274000000000000000e+03,9.516175079345703125e+01
7.275000000000000000e+03,5.569832992553710938e+01
7.276000000000000000e+03,6.896375274658203125e+01
7.277000000000000000e+03,3.400690841674804688e+01
7.278000000000000000e+03,-6.099776744842529297e+00
7.279000000000000000e+03,2.668044662475585938e+01
7.280000000000000000e+03,7.152932739257812500e+01
7.281000000000000000e+03,4.748550796508789062e+01
7.282000000000000000e+03,4.530888748168945312e+01
7.283000000000000000e+03,6.183550643920898438e+01
7.284000000000000000e+03,4.842422485351562500e+01
7.285000000000000000e+03,3.260818862915039062e+01
7.286000000000000000e+03,3.065596008300781250e+01
7.287000000000000000e+03,1.800761795043945312e+01
7.288000000000000000e+03,-1.783932328224182129e+00
7.289000000000000000e+03,4.347633743286132812e+01
7.290000000000000000e+03,7.199307250976562500e+01
7.291000000000000000e+03,4.364837265014648438e+01
7.292000000000000000e+03,2.598482513427734375e+01
7.293000000000000000e+03,4.678240966796875000e+01
7.294000000000000000e+03,4.829332733154296875e+01
7.295000000000000000e+03,3.720078659057617188e+01
7.296000000000000000e+03,2.923479843139648438e+01
7.297000000000000000e+03,1.464170837402343750e+01
7.298000000000000000e+03,5.328983306884765625e+01
7.299000000000000000e+03,5.448286437988281250e+01
7.300000000000000000e+03,5.864537048339843750e+01
7.301000000000000000e+03,5.444920349121093750e+01
7.302000000000000000e+03,5.018945693969726562e+01
7.303000000000000000e+03,4.845040512084960938e+01
7.304000000000000000e+03,1.437991523742675781e+01
7.305000000000000000e+03,-1.550188541412353516e+01
7.306000000000000000e+03,7.035873413085937500e+01
7.307000000000000000e+03,8.162331390380859375e+01
7.308000000000000000e+03,5.697737503051757812e+01
7.309000000000000000e+03,5.612467956542968750e+01
7.310000000000000000e+03,6.388497161865234375e+01
7.311000000000000000e+03,3.861820602416992188e+01
7.312000000000000000e+03,6.058638095855712891e-01
7.313000000000000000e+03,5.189111328125000000e+01
7.314000000000000000e+03,4.993140411376953125e+01
7.315000000000000000e+03,4.526774978637695312e+01
7.316000000000000000e+03,3.011367416381835938e+01
7.317000000000000000e+03,7.104688262939453125e+01
7.318000000000000000e+03,5.432578659057617188e+01
7.319000000000000000e+03,5.630419540405273438e+01
7.320000000000000000e+03,4.884683227539062500e+01
7.321000000000000000e+03,5.621069431304931641e+00
7.322000000000000000e+03,3.028944969177246094e+01
7.323000000000000000e+03,7.967482757568359375e+01
7.324000000000000000e+03,8.334367370605468750e+01
7.325000000000000000e+03,7.011564636230468750e+01
7.326000000000000000e+03,6.029466629028320312e+01
7.327000000000000000e+03,4.687964630126953125e+01
7.328000000000000000e+03,4.358105468750000000e+01
7.329000000000000000e+03,3.768323135375976562e+01
7.330000000000000000e+03,4.608304595947265625e+01
7.331000000000000000e+03,3.879024124145507812e+01
7.332000000000000000e+03,5.208932495117187500e+01
7.333000000000000000e+03,6.109874725341796875e+01
7.334000000000000000e+03,6.673851776123046875e+01
7.335000000000000000e+03,5.015953826904296875e+01
7.336000000000000000e+03,3.842747116088867188e+01
7.337000000000000000e+03,5.516352462768554688e+01
7.338000000000000000e+03,3.330381011962890625e+01
7.339000000000000000e+03,4.704794311523437500e+01
