time,value
20496.0,13.023174872718092
20497.0,9.09474641127198
20498.0,3.4898682387251934
20499.0,-3.700086728485877
20500.0,-10.045751267890235
20501.0,-11.956808021090668
20502.0,-7.043837759167993
20503.0,3.873675159512179
20504.0,16.67731783030121
20505.0,26.083046358126374
20506.0,28.605828384140988
20507.0,24.309474680441106
20508.0,16.294805254736673
20509.0,8.588903361667215
20510.0,4.0359034935998555
20511.0,3.385964552664077
20512.0,5.682841986282696
20513.0,9.262270075035667
20514.0,12.629030381883585
20515.0,14.901694893705459
20516.0,15.891279469109886
20517.0,15.966979977028583
20518.0,15.781827914714395
20519.0,15.922316016870166
20520.0,16.651833215439428
20521.0,17.955940461466014
20522.0,19.91400894954483
20523.0,23.09796286557851
20524.0,28.523128620975324
20525.0,36.92655537283021
20526.0,47.77950558716194
20527.0,58.92117878413577
20528.0,67.39791741612855
20529.0,71.0778599329659
20530.0,69.83985297046061
20531.0,65.44209276640967
20532.0,60.284900326418395
20533.0,56.12616042019336
20534.0,53.64913008673974
20535.0,52.869556289455005
20536.0,53.64266902990052
20537.0,55.680140358344694
20538.0,58.23825278229097
20539.0,60.085170797609436
20540.0,60.01651452550081
20541.0,57.533406362889984
20542.0,53.09575554708454
20543.0,47.75078189019441
20544.0,42.43236701544126
20545.0,37.43647275941487
20546.0,32.42997737639817
20547.0,26.94579448445376
20548.0,20.955783766297618
20549.0,15.092992156905211
20550.0,10.35796952886677
20551.0,7.476117883975047
20552.0,6.342607500043453
20553.0,5.968663418924381
20554.0,4.93598340307575
20555.0,2.008552506836343
20556.0,-3.370536323900339
20557.0,-10.74576765570158
20558.0,-18.558871807586364
20559.0,-24.521350618180726
20560.0,-26.570241695526082
20561.0,-24.113623646775554
20562.0,-18.78911743728172
20563.0,-13.929921937404334
20564.0,-12.736502761800914
20565.0,-16.276255450212382
20566.0,-22.762819909930275
20567.0,-28.709909604176794
20568.0,-31.246755233761842
20569.0,-30.051770394327338
20570.0,-27.498898173396782
20571.0,-26.76293852366706
20572.0,-29.17461975198575
20573.0,-32.86368519758674
20574.0,-33.92103136722134
20575.0,-29.41391769834213
20576.0,-20.01066186653153
20577.0,-10.084741230265871
20578.0,-5.082566874211181
20579.0,-8.062837418574624
20580.0,-17.799449320787193
20581.0,-29.500727365625416
20582.0,-37.42813249769089
20583.0,-37.78730367220152
20584.0,-30.43901932824424
20585.0,-18.7593781492035
20586.0,-7.867272012070194
20587.0,-2.164386107936009
20588.0,-3.455071933353948
20589.0,-10.545159879594292
20590.0,-20.28400426094622
20591.0,-29.211270211175627
20592.0,-34.86646617324257
20593.0,-36.289476009498706
20594.0,-33.81159812163176
20595.0,-28.566694803992554
20596.0,-22.095340123043627
20597.0,-16.077583659465915
20598.0,-11.99910100455341
20599.0,-10.715026482862841
20600.0,-12.19318294901137
20601.0,-15.69407062073299
20602.0,-20.21574793000123
20603.0,-24.75636885740234
20604.0,-28.262445913306664
20605.0,-29.64328713715663
20606.0,-28.195997905584644
20607.0,-24.202675926997582
20608.0,-19.112485329387052
20609.0,-15.031202036362897
20610.0,-13.772589099138617
20611.0,-15.960818363527375
20612.0,-20.618730635709365
20613.0,-25.511591207841967
20614.0,-28.215494183725504
20615.0,-27.43287820369018
20616.0,-23.767124163089665
20617.0,-19.37752323500781
20618.0,-16.656724061747024
20619.0,-16.77155425110706
20620.0,-19.02551365379672
20621.0,-21.45989314527402
20622.0,-22.28306430104732
20623.0,-21.139513756193004
20624.0,-19.329104201009425
20625.0,-18.836497290446424
20626.0,-20.856857322697444
20627.0,-24.80083247230252
20628.0,-28.428755164239913
20629.0,-29.098957606130607
20630.0,-25.453513251074593
20631.0,-18.518928547788683
20632.0,-11.448138331380374
20633.0,-7.949041408021676
20634.0,-10.316571670433103
20635.0,-18.23597723418791
20636.0,-28.968755529074432
20637.0,-38.667128153536574
20638.0,-44.02625606451975
20639.0,-43.47994590331727
20640.0,-37.51334922978169
20641.0,-28.19538911543391
20642.0,-18.427595256245503
20643.0,-11.300968796129652
20644.0,-9.450835430929455
20645.0,-14.102001848834503
20646.0,-24.006868298049888
20647.0,-35.16014138527671
20648.0,-42.12868072417877
20649.0,-40.769970867536486
20650.0,-30.772130445058487
20651.0,-16.180730775189314
20652.0,-3.443385873105859
20653.0,1.688846811641423
20654.0,-3.452451703395471
20655.0,-17.6529176604252
20656.0,-36.34275370936283
20657.0,-52.96575217064177
20658.0,-61.05148759883335
20659.0,-56.804784480488905
20660.0,-41.293129500758205
20661.0,-20.716919694515287
20662.0,-3.8888128633667676
20663.0,2.0982063352397993
20664.0,-4.507551455745778
20665.0,-19.4371784007786
20666.0,-34.95372801667141
20667.0,-43.92809205629646
20668.0,-43.061911593210134
20669.0,-33.756217217648285
20670.0,-20.714141127382078
20671.0,-9.50512130437504
20672.0,-4.4156413259187
20673.0,-7.290952296168443
20674.0,-17.374275517658393
20675.0,-31.762405319769496
20676.0,-46.149778487226136
20677.0,-55.87356493086329
20678.0,-57.406454561916426
20679.0,-50.00019107479775
20680.0,-36.52745620193485
20681.0,-22.595425923946983
20682.0,-14.041764559167547
20683.0,-14.137294057725592
20684.0,-22.100769554893812
20685.0,-33.70859697214077
20686.0,-43.54670380907071
20687.0,-47.55431203143077
20688.0,-44.45015526883777
20689.0,-35.523867979057336
20690.0,-23.481186500562064
