time,value
2.155600000000000000e+04,4.351186752319335938e+01
2.155700000000000000e+04,-3.097198104858398438e+01
2.155800000000000000e+04,2.859340476989746094e+01
2.155900000000000000e+04,9.328993225097656250e+01
2.156000000000000000e+04,1.107141265869140625e+02
2.156100000000000000e+04,8.390278625488281250e+01
2.156200000000000000e+04,6.719290924072265625e+01
2.156300000000000000e+04,5.246144485473632812e+01
2.156400000000000000e+04,4.654492568969726562e+01
2.156500000000000000e+04,-1.895568275451660156e+01
2.156600000000000000e+04,-4.620646476745605469e+00
2.156700000000000000e+04,1.029351348876953125e+02
2.156800000000000000e+04,9.674934387207031250e+01
2.156900000000000000e+04,8.213381195068359375e+01
2.157000000000000000e+04,7.375270080566406250e+01
2.157100000000000000e+04,5.792544174194335938e+01
2.157200000000000000e+04,4.753225708007812500e+01
2.157300000000000000e+04,2.523123550415039062e+01
2.157400000000000000e+04,3.225663661956787109e+00
2.157500000000000000e+04,3.737842941284179688e+01
2.157600000000000000e+04,4.111458969116210938e+01
2.157700000000000000e+04,7.263820648193359375e+01
2.157800000000000000e+04,7.750755310058593750e+01
2.157900000000000000e+04,6.975474548339843750e+01
2.158000000000000000e+04,5.529254913330078125e+01
2.158100000000000000e+04,4.787258911132812500e+01
2.158200000000000000e+04,-4.933863067626953125e+01
2.158300000000000000e+04,3.246794128417968750e+01
2.158400000000000000e+04,1.004780197143554688e+02
2.158500000000000000e+04,9.317399597167968750e+01
2.158600000000000000e+04,8.021898651123046875e+01
2.158700000000000000e+04,6.868513488769531250e+01
2.158800000000000000e+04,2.061245918273925781e+01
2.158900000000000000e+04,8.046394348144531250e+00
2.159000000000000000e+04,4.618589401245117188e+01
2.159100000000000000e+04,7.975523376464843750e+01
2.159200000000000000e+04,8.609810638427734375e+01
2.159300000000000000e+04,5.622378540039062500e+01
2.159400000000000000e+04,5.923066711425781250e+01
2.159500000000000000e+04,5.406212234497070312e+01
2.159600000000000000e+04,1.172645664215087891e+01
2.159700000000000000e+04,-1.913145828247070312e+01
2.159800000000000000e+04,2.601287460327148438e+01
2.159900000000000000e+04,7.227169799804687500e+01
2.160000000000000000e+04,1.012970581054687500e+02
2.160100000000000000e+04,8.333805847167968750e+01
2.160200000000000000e+04,7.817325592041015625e+01
2.160300000000000000e+04,6.623175811767578125e+01
2.160400000000000000e+04,4.607369613647460938e+01
2.160500000000000000e+04,2.716102409362792969e+01
2.160600000000000000e+04,2.263574409484863281e+01
2.160700000000000000e+04,-7.100200176239013672e+00
2.160800000000000000e+04,1.561595249176025391e+01
2.160900000000000000e+04,9.490930938720703125e+01
2.161000000000000000e+04,9.729162597656250000e+01
2.161100000000000000e+04,7.581338500976562500e+01
2.161200000000000000e+04,6.324731826782226562e+01
2.161300000000000000e+04,4.850837326049804688e+01
2.161400000000000000e+04,1.845827674865722656e+01
2.161500000000000000e+04,7.646225452423095703e+00
2.161600000000000000e+04,3.422943496704101562e+01
2.161700000000000000e+04,8.531272888183593750e+01
2.161800000000000000e+04,8.674884796142578125e+01
2.161900000000000000e+04,7.824805450439453125e+01
2.162000000000000000e+04,5.601061248779296875e+01
2.162100000000000000e+04,2.412048530578613281e+01
2.162200000000000000e+04,3.907260513305664062e+01
2.162300000000000000e+04,6.350910949707031250e+01
2.162400000000000000e+04,6.207299041748046875e+01
2.162500000000000000e+04,4.744998168945312500e+01
2.162600000000000000e+04,5.072239303588867188e+01
2.162700000000000000e+04,6.767162322998046875e+01
2.162800000000000000e+04,-5.179761648178100586e-01
2.162900000000000000e+04,1.278110790252685547e+01
2.163000000000000000e+04,7.320293426513671875e+01
2.163100000000000000e+04,1.067573165893554688e+02
2.163200000000000000e+04,8.491629791259765625e+01
2.163300000000000000e+04,5.640330123901367188e+01
2.163400000000000000e+04,4.703859329223632812e+01
2.163500000000000000e+04,4.167557525634765625e+01
2.163600000000000000e+04,5.140492439270019531e+00
2.163700000000000000e+04,4.601385879516601562e+01
2.163800000000000000e+04,6.517337036132812500e+01
2.163900000000000000e+04,6.312016296386718750e+01
2.164000000000000000e+04,7.468392944335937500e+01
2.164100000000000000e+04,5.939896011352539062e+01
2.164200000000000000e+04,6.002539396286010742e-01
2.164300000000000000e+04,8.629818916320800781e+00
2.164400000000000000e+04,1.000853347778320312e+02
2.164500000000000000e+04,9.947199249267578125e+01
2.164600000000000000e+04,8.532020568847656250e+01
2.164700000000000000e+04,7.048402404785156250e+01
2.164800000000000000e+04,5.245022583007812500e+01
2.164900000000000000e+04,4.141004180908203125e+01
2.165000000000000000e+04,2.440845680236816406e+01
2.165100000000000000e+04,4.658980560302734375e+01
2.165200000000000000e+04,5.109638214111328125e+01
2.165300000000000000e+04,3.994026184082031250e+01
2.165400000000000000e+04,1.804314804077148438e+01
2.165500000000000000e+04,4.026563262939453125e+01
2.165600000000000000e+04,6.715925598144531250e+01
2.165700000000000000e+04,4.313413619995117188e+01
2.165800000000000000e+04,4.602133941650390625e+01
2.165900000000000000e+04,3.423317337036132812e+01
2.166000000000000000e+04,5.617516708374023438e+01
2.166100000000000000e+04,5.877065658569335938e+01
2.166200000000000000e+04,5.289527511596679688e+01
2.166300000000000000e+04,6.945181274414062500e+01
2.166400000000000000e+04,6.455254364013671875e+01
2.166500000000000000e+04,3.385544586181640625e+01
2.166600000000000000e+04,1.903048133850097656e+01
2.166700000000000000e+04,3.744200897216796875e+01
2.166800000000000000e+04,7.251479339599609375e+01
2.166900000000000000e+04,8.563436126708984375e+01
2.167000000000000000e+04,6.925360107421875000e+01
2.167100000000000000e+04,4.057604598999023438e+01
2.167200000000000000e+04,-2.288631820678710938e+01
2.167300000000000000e+04,5.836301040649414062e+01
2.167400000000000000e+04,7.906709289550781250e+01
2.167500000000000000e+04,7.239511108398437500e+01
2.167600000000000000e+04,6.776137542724609375e+01
2.167700000000000000e+04,5.382276916503906250e+01
2.167800000000000000e+04,3.973456573486328125e+01
2.167900000000000000e+04,3.772249984741210938e+01
2.168000000000000000e+04,3.121881484985351562e+01
2.168100000000000000e+04,-2.622978782653808594e+01
2.168200000000000000e+04,5.492230224609375000e+01
2.168300000000000000e+04,8.240308380126953125e+01
2.168400000000000000e+04,8.529776763916015625e+01
2.168500000000000000e+04,6.736494445800781250e+01
2.168600000000000000e+04,6.103329849243164062e+01
2.168700000000000000e+04,4.758087539672851562e+01
2.168800000000000000e+04,4.535563659667968750e+01
2.168900000000000000e+04,3.141329002380371094e+01
2.169000000000000000e+04,2.627466773986816406e+01
2.169100000000000000e+04,3.771876144409179688e+01
2.169200000000000000e+04,5.792918014526367188e+01
2.169300000000000000e+04,7.550296783447265625e+01
2.169400000000000000e+04,4.972758102416992188e+01
2.169500000000000000e+04,3.823860549926757812e+01
2.169600000000000000e+04,3.504473114013671875e+01
2.169700000000000000e+04,7.619859313964843750e+01
2.169800000000000000e+04,5.905115127563476562e+01
2.169900000000000000e+04,1.694735717773437500e+01
2.170000000000000000e+04,3.071766853332519531e+01
2.170100000000000000e+04,8.167754364013671875e+01
2.170200000000000000e+04,7.331138610839843750e+01
2.170300000000000000e+04,6.292194747924804688e+01
2.170400000000000000e+04,3.217622756958007812e+01
2.170500000000000000e+04,1.196955013275146484e+01
2.170600000000000000e+04,-1.406389331817626953e+01
2.170700000000000000e+04,1.007061538696289062e+02
2.170800000000000000e+04,9.321887969970703125e+01
2.170900000000000000e+04,7.889879608154296875e+01
2.171000000000000000e+04,5.814609527587890625e+01
2.171100000000000000e+04,2.793892288208007812e+01
2.171200000000000000e+04,-5.335154342651367188e+01
2.171300000000000000e+04,6.058076858520507812e+01
2.171400000000000000e+04,1.161108016967773438e+02
2.171500000000000000e+04,6.872627258300781250e+01
2.171600000000000000e+04,6.640379333496093750e+01
2.171700000000000000e+04,3.113279724121093750e+01
2.171800000000000000e+04,3.627890014648437500e+01
2.171900000000000000e+04,3.434537124633789062e+01
2.172000000000000000e+04,4.457399749755859375e+01
2.172100000000000000e+04,2.520879554748535156e+01
2.172200000000000000e+04,6.318748092651367188e+01
2.172300000000000000e+04,8.184957885742187500e+01
2.172400000000000000e+04,4.549775314331054688e+01
2.172500000000000000e+04,2.633076477050781250e+01
2.172600000000000000e+04,5.414813995361328125e+01
2.172700000000000000e+04,2.395218849182128906e+01
2.172800000000000000e+04,5.291771316528320312e+01
2.172900000000000000e+04,6.723779296875000000e+01
2.173000000000000000e+04,5.788056182861328125e+01
2.173100000000000000e+04,5.007165145874023438e+01
2.173200000000000000e+04,3.420699310302734375e+01
2.173300000000000000e+04,3.091588211059570312e+01
2.173400000000000000e+04,4.446179962158203125e+01
2.173500000000000000e+04,3.374324798583984375e+01
2.173600000000000000e+04,3.539628219604492188e+01
2.173700000000000000e+04,3.599092864990234375e+01
2.173800000000000000e+04,5.302617263793945312e+01
2.173900000000000000e+04,4.595027923583984375e+01
2.174000000000000000e+04,4.238241577148437500e+01
2.174100000000000000e+04,4.620833206176757812e+01
2.174200000000000000e+04,5.816479492187500000e+01
2.174300000000000000e+04,2.131929969787597656e+01
2.174400000000000000e+04,2.234403228759765625e+01
2.174500000000000000e+04,8.153916931152343750e+01
2.174600000000000000e+04,7.534963226318359375e+01
2.174700000000000000e+04,4.908431625366210938e+01
2.174800000000000000e+04,3.611060333251953125e+01
2.174900000000000000e+04,4.225526046752929688e+01
2.175000000000000000e+04,2.757989311218261719e+01
2.175100000000000000e+04,-2.707874488830566406e+01
2.175200000000000000e+04,7.569370269775390625e+01
2.175300000000000000e+04,1.044123992919921875e+02
2.175400000000000000e+04,7.786658477783203125e+01
2.175500000000000000e+04,5.048303985595703125e+01
2.175600000000000000e+04,3.928952026367187500e+01
2.175700000000000000e+04,4.173167419433593750e+01
2.175800000000000000e+04,4.012725830078125000e+01
2.175900000000000000e+04,-1.542521762847900391e+01
2.176000000000000000e+04,-2.685435104370117188e+01
2.176100000000000000e+04,9.265041351318359375e+01
2.176200000000000000e+04,1.019029235839843750e+02
2.176300000000000000e+04,6.620932006835937500e+01
2.176400000000000000e+04,5.576004028320312500e+01
2.176500000000000000e+04,3.786087799072265625e+01
2.176600000000000000e+04,3.230712509155273438e+01
2.176700000000000000e+04,-1.696605682373046875e+01
2.176800000000000000e+04,9.725609779357910156e+00
2.176900000000000000e+04,5.837796783447265625e+01
2.177000000000000000e+04,8.404489898681640625e+01
2.177100000000000000e+04,7.417530822753906250e+01
2.177200000000000000e+04,5.795161819458007812e+01
2.177300000000000000e+04,3.751680755615234375e+01
2.177400000000000000e+04,3.388162231445312500e+01
2.177500000000000000e+04,3.041847610473632812e+01
2.177600000000000000e+04,3.271477508544921875e+01
2.177700000000000000e+04,-8.401685714721679688e+00
2.177800000000000000e+04,-1.489789104461669922e+01
2.177900000000000000e+04,4.776413345336914062e+01
2.178000000000000000e+04,1.006276168823242188e+02
2.178100000000000000e+04,9.559745025634765625e+01
2.178200000000000000e+04,5.647435760498046875e+01
2.178300000000000000e+04,3.308128356933593750e+01
2.178400000000000000e+04,5.202388000488281250e+01
2.178500000000000000e+04,5.480636215209960938e+01
2.178600000000000000e+04,8.596159934997558594e+00
2.178700000000000000e+04,3.359739303588867188e+01
2.178800000000000000e+04,4.750981903076171875e+01
2.178900000000000000e+04,6.360634994506835938e+01
2.179000000000000000e+04,4.896089935302734375e+01
2.179100000000000000e+04,2.276664161682128906e+01
