time,value
1.511900000000000000e+04,5.248949527740478516e+00
1.512000000000000000e+04,4.180834197998046875e+01
1.512100000000000000e+04,7.307764434814453125e+01
1.512200000000000000e+04,7.390042114257812500e+01
1.512300000000000000e+04,5.354788589477539062e+01
1.512400000000000000e+04,4.156524658203125000e+01
1.512500000000000000e+04,2.731248855590820312e+01
1.512600000000000000e+04,-2.683752250671386719e+01
1.512700000000000000e+04,-4.294901275634765625e+01
1.512800000000000000e+04,6.102394866943359375e+01
1.512900000000000000e+04,8.096135711669921875e+01
1.513000000000000000e+04,6.947985839843750000e+01
1.513100000000000000e+04,5.941952896118164062e+01
1.513200000000000000e+04,5.116931152343750000e+01
1.513300000000000000e+04,2.297046470642089844e+01
1.513400000000000000e+04,7.629395723342895508e-01
1.513500000000000000e+04,-3.399569034576416016e+00
1.513600000000000000e+04,3.514757919311523438e+01
1.513700000000000000e+04,4.506953430175781250e+01
1.513800000000000000e+04,8.023581695556640625e+01
1.513900000000000000e+04,8.183274841308593750e+01
1.514000000000000000e+04,6.299113464355468750e+01
1.514100000000000000e+04,4.626256179809570312e+01
1.514200000000000000e+04,1.507553672790527344e+01
1.514300000000000000e+04,1.699784469604492188e+01
1.514400000000000000e+04,4.862992095947265625e+01
1.514500000000000000e+04,5.293828201293945312e+01
1.514600000000000000e+04,5.879496765136718750e+01
1.514700000000000000e+04,4.549962234497070312e+01
1.514800000000000000e+04,3.893610000610351562e+01
1.514900000000000000e+04,1.769720649719238281e+01
1.515000000000000000e+04,-5.976360321044921875e+00
1.515100000000000000e+04,4.824097061157226562e+01
1.515200000000000000e+04,6.779316711425781250e+01
1.515300000000000000e+04,6.776699066162109375e+01
1.515400000000000000e+04,6.331650543212890625e+01
1.515500000000000000e+04,6.504808044433593750e+01
1.515600000000000000e+04,5.820780181884765625e+01
1.515700000000000000e+04,3.174053001403808594e+01
1.515800000000000000e+04,8.990719795227050781e+00
1.515900000000000000e+04,2.618303871154785156e+01
1.516000000000000000e+04,6.342122268676757812e+01
1.516100000000000000e+04,6.860846710205078125e+01
1.516200000000000000e+04,5.945318984985351562e+01
1.516300000000000000e+04,5.728404617309570312e+01
1.516400000000000000e+04,3.739899826049804688e+01
1.516500000000000000e+04,1.505309772491455078e+01
1.516600000000000000e+04,3.777672958374023438e+01
1.516700000000000000e+04,5.131890869140625000e+01
1.516800000000000000e+04,6.847383117675781250e+01
1.516900000000000000e+04,6.674973297119140625e+01
1.517000000000000000e+04,5.320007705688476562e+01
1.517100000000000000e+04,3.407796859741210938e+01
1.517200000000000000e+04,4.509197235107421875e+01
1.517300000000000000e+04,4.119499969482421875e+01
1.517400000000000000e+04,1.571505928039550781e+01
1.517500000000000000e+04,3.241745376586914062e+01
1.517600000000000000e+04,6.817837524414062500e+01
1.517700000000000000e+04,6.658892059326171875e+01
1.517800000000000000e+04,5.560483169555664062e+01
