time,value
1.768800000000000000e+04,2.332388687133789062e+01
1.768900000000000000e+04,4.563986968994140625e+01
1.769000000000000000e+04,5.765242767333984375e+01
1.769100000000000000e+04,6.847196197509765625e+01
1.769200000000000000e+04,5.978791046142578125e+01
1.769300000000000000e+04,6.536035919189453125e+01
1.769400000000000000e+04,4.192614746093750000e+01
1.769500000000000000e+04,-8.614859580993652344e+00
1.769600000000000000e+04,-4.572027683258056641e+00
1.769700000000000000e+04,6.049849319458007812e+01
1.769800000000000000e+04,6.093605804443359375e+01
1.769900000000000000e+04,7.595923614501953125e+01
1.770000000000000000e+04,6.816528320312500000e+01
1.770100000000000000e+04,5.707648468017578125e+01
1.770200000000000000e+04,3.917545318603515625e+00
1.770300000000000000e+04,1.661824607849121094e+01
1.770400000000000000e+04,5.850138473510742188e+01
1.770500000000000000e+04,6.053589248657226562e+01
1.770600000000000000e+04,5.091686630249023438e+01
1.770700000000000000e+04,7.751503753662109375e+01
1.770800000000000000e+04,5.561418151855468750e+01
1.770900000000000000e+04,5.662769699096679688e+01
1.771000000000000000e+04,3.549726104736328125e+01
1.771100000000000000e+04,-1.186483287811279297e+01
1.771200000000000000e+04,1.815534400939941406e+01
1.771300000000000000e+04,5.247640609741210938e+01
1.771400000000000000e+04,9.052240753173828125e+01
1.771500000000000000e+04,7.039426422119140625e+01
1.771600000000000000e+04,5.926806640625000000e+01
1.771700000000000000e+04,6.222632598876953125e+01
1.771800000000000000e+04,5.387512969970703125e+01
1.771900000000000000e+04,4.558750915527343750e+01
1.772000000000000000e+04,-1.128888797760009766e+01
1.772100000000000000e+04,-1.563465213775634766e+01
1.772200000000000000e+04,8.352131652832031250e+01
1.772300000000000000e+04,9.047753143310546875e+01
1.772400000000000000e+04,7.440718078613281250e+01
1.772500000000000000e+04,6.008336257934570312e+01
1.772600000000000000e+04,5.346747970581054688e+01
1.772700000000000000e+04,3.436780929565429688e+01
1.772800000000000000e+04,1.870511054992675781e+01
1.772900000000000000e+04,-9.400238990783691406e+00
1.773000000000000000e+04,6.928725433349609375e+01
1.773100000000000000e+04,7.606021881103515625e+01
1.773200000000000000e+04,6.220014572143554688e+01
1.773300000000000000e+04,5.801893615722656250e+01
1.773400000000000000e+04,3.762526321411132812e+01
1.773500000000000000e+04,4.835503768920898438e+01
1.773600000000000000e+04,6.375968551635742188e+01
1.773700000000000000e+04,5.995994567871093750e+01
1.773800000000000000e+04,5.731209564208984375e+01
1.773900000000000000e+04,5.841910552978515625e+01
1.774000000000000000e+04,4.809698486328125000e+01
1.774100000000000000e+04,2.526489448547363281e+01
1.774200000000000000e+04,2.274046134948730469e+01
1.774300000000000000e+04,4.477221298217773438e+01
1.774400000000000000e+04,3.827600479125976562e+01
1.774500000000000000e+04,5.382276916503906250e+01
1.774600000000000000e+04,8.153916931152343750e+01
1.774700000000000000e+04,6.212908935546875000e+01
1.774800000000000000e+04,4.808202362060546875e+01
1.774900000000000000e+04,6.405513763427734375e+01
1.775000000000000000e+04,5.574881744384765625e+01
1.775100000000000000e+04,2.772200775146484375e+01
1.775200000000000000e+04,5.432204723358154297e+00
1.775300000000000000e+04,5.888659286499023438e+01
1.775400000000000000e+04,7.488588714599609375e+01
1.775500000000000000e+04,5.348244094848632812e+01
1.775600000000000000e+04,6.711437225341796875e+01
1.775700000000000000e+04,4.721436691284179688e+01
1.775800000000000000e+04,2.674589538574218750e+01
1.775900000000000000e+04,6.230486297607421875e+01
1.776000000000000000e+04,6.007588195800781250e+01
1.776100000000000000e+04,7.394717407226562500e+01
1.776200000000000000e+04,6.962010955810546875e+01
1.776300000000000000e+04,5.665761566162109375e+01
1.776400000000000000e+04,6.117167282104492188e+01
1.776500000000000000e+04,3.800299453735351562e+01
1.776600000000000000e+04,4.122304916381835938e+01
1.776700000000000000e+04,5.495595932006835938e+01
1.776800000000000000e+04,5.431269836425781250e+01
1.776900000000000000e+04,6.380082321166992188e+01
1.777000000000000000e+04,6.428327178955078125e+01
1.777100000000000000e+04,4.124548721313476562e+01
1.777200000000000000e+04,4.845975494384765625e+01
1.777300000000000000e+04,7.356570434570312500e+01
1.777400000000000000e+04,5.594329452514648438e+01
1.777500000000000000e+04,4.955180358886718750e+01
1.777600000000000000e+04,4.402797317504882812e+01
1.777700000000000000e+04,3.732607269287109375e+01
1.777800000000000000e+04,5.608166885375976562e+01
1.777900000000000000e+04,5.151899337768554688e+01
1.778000000000000000e+04,4.917781448364257812e+01
1.778100000000000000e+04,2.318924903869628906e+01
1.778200000000000000e+04,4.646638870239257812e+01
1.778300000000000000e+04,6.782495880126953125e+01
1.778400000000000000e+04,6.969116210937500000e+01
1.778500000000000000e+04,5.926432418823242188e+01
1.778600000000000000e+04,5.728217697143554688e+01
1.778700000000000000e+04,6.109313583374023438e+01
1.778800000000000000e+04,2.835031127929687500e+01
1.778900000000000000e+04,-1.015943813323974609e+01
1.779000000000000000e+04,6.988189697265625000e+01
1.779100000000000000e+04,9.037654876708984375e+01
1.779200000000000000e+04,7.381253814697265625e+01
1.779300000000000000e+04,5.955229568481445312e+01
1.779400000000000000e+04,5.685582733154296875e+01
1.779500000000000000e+04,6.013946151733398438e+01
1.779600000000000000e+04,6.269755172729492188e+01
1.779700000000000000e+04,-3.401438951492309570e+00
1.779800000000000000e+04,3.638361740112304688e+01
1.779900000000000000e+04,9.406035614013671875e+01
1.780000000000000000e+04,7.568248748779296875e+01
1.780100000000000000e+04,6.275739288330078125e+01
