time,value
2.104000000000000000e+03,5.707461166381835938e+01
2.105000000000000000e+03,3.607881546020507812e+01
2.106000000000000000e+03,-1.811607551574707031e+01
2.107000000000000000e+03,3.490822601318359375e+01
2.108000000000000000e+03,6.339504241943359375e+01
2.109000000000000000e+03,7.038491821289062500e+01
2.110000000000000000e+03,4.428041458129882812e+01
2.111000000000000000e+03,2.335567474365234375e+01
2.112000000000000000e+03,3.460903549194335938e+01
2.113000000000000000e+03,1.021740627288818359e+01
2.114000000000000000e+03,3.758973312377929688e+01
2.115000000000000000e+03,5.647996902465820312e+01
2.116000000000000000e+03,2.772387886047363281e+01
2.117000000000000000e+03,5.717185211181640625e+01
2.118000000000000000e+03,5.507002639770507812e+01
2.119000000000000000e+03,4.009546661376953125e+01
2.120000000000000000e+03,4.256754302978515625e+01
2.121000000000000000e+03,3.434724044799804688e+01
2.122000000000000000e+03,5.703721237182617188e+01
2.123000000000000000e+03,3.796746444702148438e+01
2.124000000000000000e+03,1.751395225524902344e+01
2.125000000000000000e+03,4.010668563842773438e+01
2.126000000000000000e+03,5.829756164550781250e+01
2.127000000000000000e+03,5.202574920654296875e+01
2.128000000000000000e+03,5.145728302001953125e+01
2.129000000000000000e+03,4.830080795288085938e+01
2.130000000000000000e+03,6.465164947509765625e+01
2.131000000000000000e+03,5.196216964721679688e+01
2.132000000000000000e+03,4.778470230102539062e+01
2.133000000000000000e+03,4.709656143188476562e+01
2.134000000000000000e+03,1.905853080749511719e+01
2.135000000000000000e+03,2.646353149414062500e+01
2.136000000000000000e+03,3.968781661987304688e+01
2.137000000000000000e+03,7.619672393798828125e+01
2.138000000000000000e+03,5.201453018188476562e+01
2.139000000000000000e+03,6.025726699829101562e+01
2.140000000000000000e+03,5.191728973388671875e+01
2.141000000000000000e+03,4.350625610351562500e+01
2.142000000000000000e+03,3.068961906433105469e+01
2.143000000000000000e+03,4.178964233398437500e+01
2.144000000000000000e+03,5.489051055908203125e+01
2.145000000000000000e+03,3.457163619995117188e+01
2.146000000000000000e+03,2.664678764343261719e+01
2.147000000000000000e+03,3.431732177734375000e+01
2.148000000000000000e+03,6.170087051391601562e+01
2.149000000000000000e+03,6.187290573120117188e+01
2.150000000000000000e+03,4.138947296142578125e+01
2.151000000000000000e+03,3.172183227539062500e+01
2.152000000000000000e+03,1.792160034179687500e+01
2.153000000000000000e+03,3.839007186889648438e+01
2.154000000000000000e+03,5.600126266479492188e+01
2.155000000000000000e+03,4.491993713378906250e+01
2.156000000000000000e+03,3.151613616943359375e+01
2.157000000000000000e+03,5.782259368896484375e+01
2.158000000000000000e+03,3.055872344970703125e+01
2.159000000000000000e+03,3.985611343383789062e+01
2.160000000000000000e+03,3.988977432250976562e+01
2.161000000000000000e+03,4.552580261230468750e+01
2.162000000000000000e+03,4.657671356201171875e+01
2.163000000000000000e+03,1.868828010559082031e+01
2.164000000000000000e+03,8.444694519042968750e+00
2.165000000000000000e+03,6.162981033325195312e+01
2.166000000000000000e+03,1.801509857177734375e+01
2.167000000000000000e+03,8.343716621398925781e+00
2.168000000000000000e+03,3.165825271606445312e+01
2.169000000000000000e+03,6.337634277343750000e+01
2.170000000000000000e+03,5.960278701782226562e+01
2.171000000000000000e+03,4.997254180908203125e+01
2.172000000000000000e+03,5.188737106323242188e+01
2.173000000000000000e+03,4.687590789794921875e+01
2.174000000000000000e+03,4.184947967529296875e+01
2.175000000000000000e+03,3.205094146728515625e+01
2.176000000000000000e+03,5.793479156494140625e+01
2.177000000000000000e+03,6.758747100830078125e+01
2.178000000000000000e+03,4.820730972290039062e+01
