time,value
1.403000000000000000e+03,5.148907089233398438e+01
1.404000000000000000e+03,6.181867599487304688e+01
1.405000000000000000e+03,4.903943634033203125e+01
1.406000000000000000e+03,7.187526702880859375e+01
1.407000000000000000e+03,6.268633270263671875e+01
1.408000000000000000e+03,5.576377868652343750e+01
1.409000000000000000e+03,4.631304931640625000e+01
1.410000000000000000e+03,5.847520446777343750e+01
1.411000000000000000e+03,5.892773437500000000e+01
1.412000000000000000e+03,5.017636871337890625e+01
1.413000000000000000e+03,6.119785308837890625e+01
1.414000000000000000e+03,6.664688873291015625e+01
1.415000000000000000e+03,5.777584457397460938e+01
1.416000000000000000e+03,4.740136337280273438e+01
1.417000000000000000e+03,5.734201431274414062e+01
1.418000000000000000e+03,5.335902404785156250e+01
1.419000000000000000e+03,6.373350524902343750e+01
1.420000000000000000e+03,6.379708480834960938e+01
1.421000000000000000e+03,5.642573928833007812e+01
1.422000000000000000e+03,5.880057525634765625e+01
1.423000000000000000e+03,3.127491378784179688e+01
1.424000000000000000e+03,5.688200759887695312e+01
1.425000000000000000e+03,6.128387069702148438e+01
1.426000000000000000e+03,6.172517776489257812e+01
1.427000000000000000e+03,6.558475494384765625e+01
1.428000000000000000e+03,6.519206237792968750e+01
1.429000000000000000e+03,5.190420150756835938e+01
1.430000000000000000e+03,5.105524444580078125e+01
1.431000000000000000e+03,6.683013916015625000e+01
1.432000000000000000e+03,5.446603393554687500e+01
1.433000000000000000e+03,5.383398818969726562e+01
1.434000000000000000e+03,5.152647018432617188e+01
1.435000000000000000e+03,4.222159957885742188e+01
1.436000000000000000e+03,4.461887741088867188e+01
1.437000000000000000e+03,5.526263046264648438e+01
1.438000000000000000e+03,6.192713165283203125e+01
1.439000000000000000e+03,6.854301452636718750e+01
1.440000000000000000e+03,5.732331466674804688e+01
1.441000000000000000e+03,4.179525375366210938e+01
1.442000000000000000e+03,5.684835052490234375e+01
1.443000000000000000e+03,6.402895355224609375e+01
1.444000000000000000e+03,5.331040573120117188e+01
1.445000000000000000e+03,5.255868530273437500e+01
1.446000000000000000e+03,5.711014175415039062e+01
1.447000000000000000e+03,5.478392410278320312e+01
1.448000000000000000e+03,5.244274902343750000e+01
1.449000000000000000e+03,6.268633270263671875e+01
1.450000000000000000e+03,5.617890548706054688e+01
1.451000000000000000e+03,5.681095123291015625e+01
1.452000000000000000e+03,6.341187286376953125e+01
1.453000000000000000e+03,6.744348907470703125e+01
1.454000000000000000e+03,6.051719284057617188e+01
1.455000000000000000e+03,5.638833999633789062e+01
1.456000000000000000e+03,4.886740112304687500e+01
1.457000000000000000e+03,5.863602066040039062e+01
1.458000000000000000e+03,6.535662078857421875e+01
1.459000000000000000e+03,6.047979354858398438e+01
1.460000000000000000e+03,5.663891601562500000e+01
1.461000000000000000e+03,5.863976287841796875e+01
1.462000000000000000e+03,5.987392807006835938e+01
1.463000000000000000e+03,6.309398269653320312e+01
1.464000000000000000e+03,5.889781570434570312e+01
1.465000000000000000e+03,5.630980300903320312e+01
1.466000000000000000e+03,5.248762512207031250e+01
1.467000000000000000e+03,4.636167144775390625e+01
1.468000000000000000e+03,5.320942687988281250e+01
1.469000000000000000e+03,7.346846771240234375e+01
1.470000000000000000e+03,6.224876403808593750e+01
1.471000000000000000e+03,6.187103652954101562e+01
1.472000000000000000e+03,6.384944152832031250e+01
1.473000000000000000e+03,5.983279037475585938e+01
1.474000000000000000e+03,5.214355468750000000e+01
1.475000000000000000e+03,5.497465896606445312e+01
1.476000000000000000e+03,5.121231842041015625e+01
1.477000000000000000e+03,4.979489898681640625e+01
1.478000000000000000e+03,5.810869598388671875e+01
1.479000000000000000e+03,7.289251708984375000e+01
1.480000000000000000e+03,5.937652206420898438e+01
1.481000000000000000e+03,3.858641815185546875e+01
1.482000000000000000e+03,4.863552856445312500e+01
1.483000000000000000e+03,6.524816131591796875e+01
1.484000000000000000e+03,5.309349060058593750e+01
1.485000000000000000e+03,6.124647140502929688e+01
1.486000000000000000e+03,5.981409072875976562e+01
1.487000000000000000e+03,6.105947494506835938e+01
1.488000000000000000e+03,5.911098861694335938e+01
1.489000000000000000e+03,5.604801177978515625e+01
1.490000000000000000e+03,5.958595657348632812e+01
1.491000000000000000e+03,6.428701019287109375e+01
1.492000000000000000e+03,6.050410079956054688e+01
1.493000000000000000e+03,5.668566513061523438e+01
1.494000000000000000e+03,7.007450866699218750e+01
1.495000000000000000e+03,7.243437957763671875e+01
1.496000000000000000e+03,7.469702148437500000e+01
1.497000000000000000e+03,6.751641082763671875e+01
1.498000000000000000e+03,7.802178955078125000e+01
1.499000000000000000e+03,8.257698822021484375e+01
1.500000000000000000e+03,8.029939270019531250e+01
1.501000000000000000e+03,8.234137725830078125e+01
1.502000000000000000e+03,8.751365661621093750e+01
1.503000000000000000e+03,9.581623840332031250e+01
1.504000000000000000e+03,8.708731079101562500e+01
1.505000000000000000e+03,9.634730529785156250e+01
1.506000000000000000e+03,9.756651306152343750e+01
1.507000000000000000e+03,8.694893646240234375e+01
1.508000000000000000e+03,9.864360046386718750e+01
1.509000000000000000e+03,9.925694274902343750e+01
1.510000000000000000e+03,8.595786285400390625e+01
1.511000000000000000e+03,1.060672988891601562e+02
1.512000000000000000e+03,9.552826690673828125e+01
1.513000000000000000e+03,8.248348999023437500e+01
1.514000000000000000e+03,7.827610778808593750e+01
1.515000000000000000e+03,8.942475128173828125e+01
1.516000000000000000e+03,9.859123992919921875e+01
1.517000000000000000e+03,8.472743225097656250e+01
1.518000000000000000e+03,6.786422729492187500e+01
1.519000000000000000e+03,7.694096374511718750e+01
1.520000000000000000e+03,8.197486877441406250e+01
1.521000000000000000e+03,8.157469940185546875e+01
1.522000000000000000e+03,7.580776977539062500e+01
1.523000000000000000e+03,6.514905548095703125e+01
1.524000000000000000e+03,7.088606262207031250e+01
1.525000000000000000e+03,7.348155212402343750e+01
1.526000000000000000e+03,7.077386474609375000e+01
1.527000000000000000e+03,6.450579071044921875e+01
1.528000000000000000e+03,6.572499847412109375e+01
1.529000000000000000e+03,6.115484237670898438e+01
1.530000000000000000e+03,5.233990097045898438e+01
1.531000000000000000e+03,6.507425689697265625e+01
1.532000000000000000e+03,6.109126663208007812e+01
1.533000000000000000e+03,6.670111846923828125e+01
1.534000000000000000e+03,6.275178146362304688e+01
1.535000000000000000e+03,6.391862869262695312e+01
1.536000000000000000e+03,5.693623733520507812e+01
1.537000000000000000e+03,4.587735366821289062e+01
1.538000000000000000e+03,4.959107208251953125e+01
1.539000000000000000e+03,5.069060516357421875e+01
1.540000000000000000e+03,4.601198959350585938e+01
1.541000000000000000e+03,5.308039855957031250e+01
1.542000000000000000e+03,5.117304992675781250e+01
1.543000000000000000e+03,5.155078125000000000e+01
1.544000000000000000e+03,5.437814712524414062e+01
1.545000000000000000e+03,4.971823120117187500e+01
1.546000000000000000e+03,5.845463562011718750e+01
1.547000000000000000e+03,5.803576660156250000e+01
1.548000000000000000e+03,4.345015716552734375e+01
1.549000000000000000e+03,5.008848190307617188e+01
1.550000000000000000e+03,5.804698562622070312e+01
1.551000000000000000e+03,4.803901672363281250e+01
1.552000000000000000e+03,5.322999572753906250e+01
1.553000000000000000e+03,5.458010101318359375e+01
1.554000000000000000e+03,4.731347274780273438e+01
1.555000000000000000e+03,5.664078521728515625e+01
