time,value
1.028600000000000000e+04,3.879024124145507812e+01
1.028700000000000000e+04,1.720353960990905762e+00
1.028800000000000000e+04,5.310657882690429688e+01
1.028900000000000000e+04,6.766226959228515625e+01
1.029000000000000000e+04,7.312626647949218750e+01
1.029100000000000000e+04,5.732518768310546875e+01
1.029200000000000000e+04,6.116232299804687500e+01
1.029300000000000000e+04,5.588532638549804688e+01
1.029400000000000000e+04,3.914553451538085938e+01
1.029500000000000000e+04,-3.867056608200073242e+00
1.029600000000000000e+04,2.028895616531372070e+00
1.029700000000000000e+04,9.162194061279296875e+01
1.029800000000000000e+04,9.392572021484375000e+01
1.029900000000000000e+04,8.419075775146484375e+01
1.030000000000000000e+04,6.847570037841796875e+01
1.030100000000000000e+04,5.327674484252929688e+01
1.030200000000000000e+04,3.408358001708984375e+01
1.030300000000000000e+04,5.325056457519531250e+01
1.030400000000000000e+04,2.250110816955566406e+01
1.030500000000000000e+04,1.423966884613037109e+01
1.030600000000000000e+04,5.873325729370117188e+01
1.030700000000000000e+04,7.987865447998046875e+01
1.030800000000000000e+04,5.416310119628906250e+01
1.030900000000000000e+04,6.489287567138671875e+01
1.031000000000000000e+04,5.407334518432617188e+01
1.031100000000000000e+04,4.958546447753906250e+01
1.031200000000000000e+04,7.578907489776611328e+00
1.031300000000000000e+04,5.387325763702392578e+00
1.031400000000000000e+04,8.065655517578125000e+01
1.031500000000000000e+04,8.514069366455078125e+01
1.031600000000000000e+04,7.300097656250000000e+01
1.031700000000000000e+04,5.585727691650390625e+01
1.031800000000000000e+04,5.690444946289062500e+01
1.031900000000000000e+04,4.758835601806640625e+01
1.032000000000000000e+04,2.854104614257812500e+01
1.032100000000000000e+04,4.817552185058593750e+01
1.032200000000000000e+04,5.369561386108398438e+01
1.032300000000000000e+04,5.291397476196289062e+01
1.032400000000000000e+04,3.593482971191406250e+01
1.032500000000000000e+04,5.276437759399414062e+01
1.032600000000000000e+04,6.995295715332031250e+01
1.032700000000000000e+04,7.089915466308593750e+01
1.032800000000000000e+04,5.657159805297851562e+01
1.032900000000000000e+04,6.211786651611328125e+01
1.033000000000000000e+04,5.779080581665039062e+01
1.033100000000000000e+04,2.350714111328125000e+01
1.033200000000000000e+04,1.444910335540771484e+01
1.033300000000000000e+04,4.516116333007812500e+01
1.033400000000000000e+04,6.935457611083984375e+01
1.033500000000000000e+04,6.752576446533203125e+01
1.033600000000000000e+04,5.645565795898437500e+01
1.033700000000000000e+04,5.323186492919921875e+01
1.033800000000000000e+04,5.221461486816406250e+01
1.033900000000000000e+04,5.866593933105468750e+01
1.034000000000000000e+04,3.938301467895507812e+01
1.034100000000000000e+04,1.032025432586669922e+01
1.034200000000000000e+04,6.194583129882812500e+01
1.034300000000000000e+04,6.024417877197265625e+01
1.034400000000000000e+04,7.030825042724609375e+01
1.034500000000000000e+04,8.677503204345703125e+01
1.034600000000000000e+04,5.854252243041992188e+01
1.034700000000000000e+04,5.587597656250000000e+01
1.034800000000000000e+04,1.570197010040283203e+01
1.034900000000000000e+04,-7.724763393402099609e+00
1.035000000000000000e+04,4.006367874145507812e+01
1.035100000000000000e+04,8.173364257812500000e+01
1.035200000000000000e+04,8.239560699462890625e+01
1.035300000000000000e+04,7.775813293457031250e+01
1.035400000000000000e+04,7.583582305908203125e+01
1.035500000000000000e+04,6.385318374633789062e+01
1.035600000000000000e+04,5.799275970458984375e+01
1.035700000000000000e+04,4.209444427490234375e+01
1.035800000000000000e+04,4.770803451538085938e+01
1.035900000000000000e+04,2.762851142883300781e+01
1.036000000000000000e+04,4.873650741577148438e+01
1.036100000000000000e+04,6.704331970214843750e+01
1.036200000000000000e+04,5.357593536376953125e+01
1.036300000000000000e+04,3.318974304199218750e+01
1.036400000000000000e+04,4.559873199462890625e+01
