time,value
1.262800000000000000e+04,6.375033569335937500e+01
1.262900000000000000e+04,7.775251770019531250e+01
1.263000000000000000e+04,8.205714416503906250e+01
1.263100000000000000e+04,6.995482635498046875e+01
1.263200000000000000e+04,6.220949554443359375e+01
1.263300000000000000e+04,5.055596923828125000e+01
1.263400000000000000e+04,2.678516387939453125e+01
1.263500000000000000e+04,-1.582351684570312500e+01
1.263600000000000000e+04,3.653508377075195312e+01
1.263700000000000000e+04,5.857057189941406250e+01
1.263800000000000000e+04,4.206265640258789062e+01
1.263900000000000000e+04,6.454319000244140625e+01
1.264000000000000000e+04,4.314722442626953125e+01
1.264100000000000000e+04,3.794502639770507812e+01
1.264200000000000000e+04,5.410513305664062500e+01
1.264300000000000000e+04,5.401537322998046875e+01
1.264400000000000000e+04,4.591849136352539062e+01
1.264500000000000000e+04,3.794876480102539062e+01
1.264600000000000000e+04,3.832275390625000000e+01
1.264700000000000000e+04,1.093172740936279297e+01
1.264800000000000000e+04,5.869025039672851562e+01
1.264900000000000000e+04,5.612841796875000000e+01
1.265000000000000000e+04,5.691005706787109375e+01
1.265100000000000000e+04,7.041483306884765625e+01
1.265200000000000000e+04,6.530987548828125000e+01
1.265300000000000000e+04,5.809560775756835938e+01
1.265400000000000000e+04,5.404155349731445312e+01
1.265500000000000000e+04,7.225486755371093750e+00
1.265600000000000000e+04,-2.271989250183105469e+01
1.265700000000000000e+04,5.875756835937500000e+01
1.265800000000000000e+04,8.931629180908203125e+01
1.265900000000000000e+04,8.282008361816406250e+01
1.266000000000000000e+04,7.331700134277343750e+01
1.266100000000000000e+04,6.615135192871093750e+01
1.266200000000000000e+04,4.922082519531250000e+01
1.266300000000000000e+04,3.988977432250976562e+01
1.266400000000000000e+04,9.873335957527160645e-01
1.266500000000000000e+04,1.062879562377929688e+01
1.266600000000000000e+04,4.729103469848632812e+01
1.266700000000000000e+04,9.178462219238281250e+01
1.266800000000000000e+04,8.882636260986328125e+01
1.266900000000000000e+04,7.617428588867187500e+01
1.267000000000000000e+04,7.550109863281250000e+01
1.267100000000000000e+04,6.089305114746093750e+01
1.267200000000000000e+04,-1.761492848396301270e+00
1.267300000000000000e+04,3.272412538528442383e+00
1.267400000000000000e+04,7.295423126220703125e+01
1.267500000000000000e+04,9.141437530517578125e+01
1.267600000000000000e+04,9.774228668212890625e+01
1.267700000000000000e+04,7.895676422119140625e+01
1.267800000000000000e+04,6.001417541503906250e+01
1.267900000000000000e+04,3.564498519897460938e+01
1.268000000000000000e+04,1.817965316772460938e+01
1.268100000000000000e+04,2.848307800292968750e+01
1.268200000000000000e+04,2.510594749450683594e+01
1.268300000000000000e+04,5.308787918090820312e+01
1.268400000000000000e+04,1.058915252685546875e+02
1.268500000000000000e+04,8.757723999023437500e+01
1.268600000000000000e+04,7.487279510498046875e+01
1.268700000000000000e+04,3.493814468383789062e+01
1.268800000000000000e+04,2.640369415283203125e+01
1.268900000000000000e+04,7.122639465332031250e+01
1.269000000000000000e+04,6.743039703369140625e+01
1.269100000000000000e+04,7.828732299804687500e+01
1.269200000000000000e+04,6.839903259277343750e+01
1.269300000000000000e+04,5.105337524414062500e+01
1.269400000000000000e+04,5.234363937377929688e+01
1.269500000000000000e+04,1.952975845336914062e+01
1.269600000000000000e+04,4.063027191162109375e+01
1.269700000000000000e+04,6.862342071533203125e+01
1.269800000000000000e+04,6.050036239624023438e+01
1.269900000000000000e+04,5.690631866455078125e+01
1.270000000000000000e+04,6.905351257324218750e+01
1.270100000000000000e+04,5.738128662109375000e+01
1.270200000000000000e+04,6.839154815673828125e+01
1.270300000000000000e+04,6.064995574951171875e+01
1.270400000000000000e+04,4.212997436523437500e+01
1.270500000000000000e+04,4.296023178100585938e+01
1.270600000000000000e+04,5.129272842407226562e+01
1.270700000000000000e+04,5.411635398864746094e+00
1.270800000000000000e+04,-1.164978861808776855e+00
1.270900000000000000e+04,6.751080322265625000e+01
1.271000000000000000e+04,1.080849761962890625e+02
1.271100000000000000e+04,7.985995483398437500e+01
1.271200000000000000e+04,6.929099273681640625e+01
1.271300000000000000e+04,6.080890274047851562e+01
1.271400000000000000e+04,5.086450958251953125e+01
1.271500000000000000e+04,4.859439086914062500e+01
1.271600000000000000e+04,8.405425071716308594e+00
1.271700000000000000e+04,-1.052968788146972656e+01
1.271800000000000000e+04,4.931993103027343750e+01
1.271900000000000000e+04,9.319643402099609375e+01
1.272000000000000000e+04,8.695454406738281250e+01
1.272100000000000000e+04,8.699194335937500000e+01
1.272200000000000000e+04,7.379009246826171875e+01
1.272300000000000000e+04,6.457872009277343750e+01
1.272400000000000000e+04,5.174338531494140625e+01
1.272500000000000000e+04,-1.271378993988037109e+01
1.272600000000000000e+04,1.595067381858825684e+00
1.272700000000000000e+04,8.548850250244140625e+01
1.272800000000000000e+04,8.859262084960937500e+01
1.272900000000000000e+04,9.225024414062500000e+01
1.273000000000000000e+04,6.414489746093750000e+01
1.273100000000000000e+04,5.708396148681640625e+01
1.273200000000000000e+04,2.034318542480468750e+01
1.273300000000000000e+04,3.473432159423828125e+01
1.273400000000000000e+04,2.913569068908691406e+01
1.273500000000000000e+04,4.246095275878906250e+01
1.273600000000000000e+04,7.954954528808593750e+01
1.273700000000000000e+04,7.712608337402343750e+01
1.273800000000000000e+04,7.206226348876953125e+01
1.273900000000000000e+04,3.770754241943359375e+01
1.274000000000000000e+04,2.339494323730468750e+01
1.274100000000000000e+04,6.147834396362304688e+01
1.274200000000000000e+04,4.210940170288085938e+01
1.274300000000000000e+04,5.274193954467773438e+01
1.274400000000000000e+04,3.265493774414062500e+01
1.274500000000000000e+04,1.696605682373046875e+01
1.274600000000000000e+04,4.723306655883789062e+01
1.274700000000000000e+04,6.593630981445312500e+01
1.274800000000000000e+04,5.700542449951171875e+01
1.274900000000000000e+04,7.215202331542968750e+01
1.275000000000000000e+04,4.761079788208007812e+01
1.275100000000000000e+04,2.407934570312500000e+01
1.275200000000000000e+04,1.587587475776672363e+00
1.275300000000000000e+04,2.426260185241699219e+01
1.275400000000000000e+04,9.285236358642578125e+01
1.275500000000000000e+04,7.355821990966796875e+01
1.275600000000000000e+04,6.025165939331054688e+01
1.275700000000000000e+04,4.336227035522460938e+01
1.275800000000000000e+04,5.284291458129882812e+01
1.275900000000000000e+04,5.583109664916992188e+01
1.276000000000000000e+04,4.143996047973632812e+01
1.276100000000000000e+04,3.500359344482421875e+01
1.276200000000000000e+04,4.333983230590820312e+01
1.276300000000000000e+04,2.214955711364746094e+01
1.276400000000000000e+04,4.865422821044921875e+01
1.276500000000000000e+04,6.568199157714843750e+01
1.276600000000000000e+04,4.063962173461914062e+01
1.276700000000000000e+04,1.490911102294921875e+01
1.276800000000000000e+04,5.567401885986328125e+01
1.276900000000000000e+04,8.327448272705078125e+01
1.277000000000000000e+04,6.628411865234375000e+01
1.277100000000000000e+04,5.822089385986328125e+01
1.277200000000000000e+04,5.465676879882812500e+01
1.277300000000000000e+04,3.624523925781250000e+01
1.277400000000000000e+04,1.872380828857421875e+01
1.277500000000000000e+04,-1.711004257202148438e+00
1.277600000000000000e+04,2.597547531127929688e+01
1.277700000000000000e+04,6.373350524902343750e+01
1.277800000000000000e+04,8.126989746093750000e+01
1.277900000000000000e+04,7.032321166992187500e+01
1.278000000000000000e+04,6.215900802612304688e+01
1.278100000000000000e+04,4.796234512329101562e+01
1.278200000000000000e+04,2.017115020751953125e+01
1.278300000000000000e+04,3.416398525238037109e+00
1.278400000000000000e+04,9.538615226745605469e+00
1.278500000000000000e+04,4.578572463989257812e+01
1.278600000000000000e+04,8.115396118164062500e+01
1.278700000000000000e+04,8.164014434814453125e+01
1.278800000000000000e+04,8.036858367919921875e+01
1.278900000000000000e+04,6.631403350830078125e+01
1.279000000000000000e+04,4.951066589355468750e+01
1.279100000000000000e+04,4.026189422607421875e+01
1.279200000000000000e+04,-3.045961570739746094e+01
1.279300000000000000e+04,2.818575668334960938e+01
1.279400000000000000e+04,1.042515792846679688e+02
1.279500000000000000e+04,7.013621520996093750e+01
1.279600000000000000e+04,5.817227554321289062e+01
1.279700000000000000e+04,6.505368804931640625e+01
1.279800000000000000e+04,5.797779846191406250e+01
1.279900000000000000e+04,5.688200759887695312e+01
1.280000000000000000e+04,5.201265716552734375e+01
1.280100000000000000e+04,-9.037467956542968750e+00
1.280200000000000000e+04,1.061570644378662109e+01
1.280300000000000000e+04,7.056256103515625000e+01
1.280400000000000000e+04,9.335351562500000000e+01
1.280500000000000000e+04,7.933262634277343750e+01
1.280600000000000000e+04,8.100062561035156250e+01
1.280700000000000000e+04,6.925360107421875000e+01
1.280800000000000000e+04,1.228744125366210938e+01
1.280900000000000000e+04,2.399706840515136719e+01
1.281000000000000000e+04,7.187900543212890625e+01
1.281100000000000000e+04,7.772073364257812500e+01
1.281200000000000000e+04,5.081214904785156250e+01
1.281300000000000000e+04,6.703583526611328125e+01
1.281400000000000000e+04,6.009832382202148438e+01
1.281500000000000000e+04,4.820170211791992188e+01
1.281600000000000000e+04,3.502229309082031250e+01
1.281700000000000000e+04,6.669176483154296875e+01
1.281800000000000000e+04,4.672069931030273438e+01
1.281900000000000000e+04,4.310795593261718750e+01
1.282000000000000000e+04,5.036336135864257812e+01
1.282100000000000000e+04,5.778332519531250000e+01
1.282200000000000000e+04,6.419725036621093750e+01
1.282300000000000000e+04,5.748413085937500000e+01
1.282400000000000000e+04,7.077199554443359375e+01
1.282500000000000000e+04,4.123239517211914062e+00
1.282600000000000000e+04,6.112866401672363281e+00
1.282700000000000000e+04,7.806480407714843750e+01
1.282800000000000000e+04,7.442214202880859375e+01
1.282900000000000000e+04,8.148680877685546875e+01
1.283000000000000000e+04,6.821764373779296875e+01
1.283100000000000000e+04,2.731809997558593750e+01
1.283200000000000000e+04,2.722086143493652344e+01
1.283300000000000000e+04,2.879909896850585938e+01
1.283400000000000000e+04,4.382601928710937500e+01
