time,value
4270.0,8.615630655720171
4271.0,6.896342242527293
4272.0,5.2201740943473975
4273.0,3.6198403038371625
4274.0,2.1241349137210475
4275.0,0.7564113366922977
4276.0,-0.46628614848865485
4277.0,-1.533424336529248
4278.0,-2.4406247648215764
4279.0,-3.1889459918146237
4280.0,-3.7840370428128938
4281.0,-4.235360265955965
4282.0,-4.555580991759048
4283.0,-4.7600953043992105
4284.0,-4.866570433548129
4285.0,-4.89433930662805
4286.0,-4.8635314107233505
4287.0,-4.793925655504032
4288.0,-4.703645290562571
4289.0,-4.607930612246905
4290.0,-4.518268770741057
4291.0,-4.442096230873943
4292.0,-4.383128243317253
4293.0,-4.342175786824037
4294.0,-4.318172353518024
4295.0,-4.3091081925415
4296.0,-4.3126550848559
4297.0,-4.326409948650303
4298.0,-4.347825394926915
4299.0,-4.373979049748913
4300.0,-4.4013444367126
4301.0,-4.425688169334107
4302.0,-4.4421728092744175
4303.0,-4.445708166313012
4304.0,-4.431547310605372
4305.0,-4.396053712388794
4306.0,-4.337491059259141
4307.0,-4.25664110658121
4308.0,-4.157063125458861
4309.0,-4.044878399448198
4310.0,-3.928078291984374
4311.0,-3.81547237140907
4312.0,-3.715461277155111
4313.0,-3.6348164540483525
4314.0,-3.5776115143619993
4315.0,-3.5444278396063944
4316.0,-3.5319519497847915
4317.0,-3.5330543197309985
4318.0,-3.5373634002657877
4319.0,-3.532241969316912
4320.0,-3.5039839998132654
4321.0,-3.43902717126368
4322.0,-3.325025537780629
4323.0,-3.1517055637748883
4324.0,-2.911493666355659
4325.0,-2.599949953212784
4326.0,-2.2160794491787983
4327.0,-1.7626081341697275
4328.0,-1.2462915678670299
4329.0,-0.6782750708649419
4330.0,-0.0744679575190719
4331.0,0.5441545008167677
4332.0,1.1514454104909944
4333.0,1.7163235865269528
4334.0,2.203492638084785
4335.0,2.5747271860335808
4336.0,2.7907273298960122
4337.0,2.8134673849199845
4338.0,2.6089165327229953
4339.0,2.1499597731535145
4340.0,1.419272643400226
4341.0,0.4118305542661881
4342.0,-0.8632876504821555
4343.0,-2.3821002399633633
4344.0,-4.106129623159125
4345.0,-5.984065369266317
4346.0,-7.9545430180974614
4347.0,-9.949739022423568
4348.0,-11.89940842285985
4349.0,-13.734999229974298
4350.0,-15.393527531176119
4351.0,-16.82095624539654
4352.0,-17.97487015288216
4353.0,-18.82628631977829
4354.0,-19.360509569831866
4355.0,-19.577048293598597
4356.0,-19.488713649083945
4357.0,-19.120086705954225
4358.0,-18.50553504849417
4359.0,-17.6869140541822
4360.0,-16.711039993207724
4361.0,-15.62701075962266
4362.0,-14.483489102496668
4363.0,-13.326125505321693
4364.0,-12.195328942609345
4365.0,-11.12456074512038
4366.0,-10.139248132642711
4367.0,-9.256328712917576
4368.0,-8.48436517833235
4369.0,-7.824119159478173
4370.0,-7.269461279981534
4371.0,-6.80852415427187
4372.0,-6.425045268398717
4373.0,-6.099862138438742
4374.0,-5.812511191666682
4375.0,-5.542862582226359
4376.0,-5.272697638709069
4377.0,-4.987094858723138
4378.0,-4.675450509406447
4379.0,-4.331964021842482
4380.0,-3.9554929131665526
4381.0,-3.5488069277987226
4382.0,-3.11739878969266
4383.0,-2.6681020682328915
4384.0,-2.2078089564092593
4385.0,-1.7425587728393261
4386.0,-1.27716876123556
4387.0,-0.8154159891000105
4388.0,-0.360603029463716
4389.0,0.08378225161431817
4390.0,0.513610554432944
4391.0,0.9240333247595477
4392.0,1.3097687831069504
4393.0,1.6655939594826485
4394.0,1.986848987278369
4395.0,2.2698083262330466
4396.0,2.5118560135169394
4397.0,2.7114909016193645
4398.0,2.8682671629838485
4399.0,2.982812468322939
4400.0,3.057019574645748
4401.0,3.094378751968227
4402.0,3.1002890664031204
4403.0,3.0821541046111
4404.0,3.049146475616246
4405.0,3.0116411378530406
4406.0,2.9803975748857967
4407.0,2.965600407973969
4408.0,2.9758689586097193
4409.0,3.017339577382538
4410.0,3.0929188325070336
4411.0,3.201801475829892
4412.0,3.33934196641196
4413.0,3.49735101955696
4414.0,3.6648354963693484
4415.0,3.8291026749384267
4416.0,3.977046677514732
4417.0,4.09638468362968
4418.0,4.176641074505214
4419.0,4.209777001998436
4420.0,4.190501038259544
4421.0,4.1164229913224535
4422.0,3.988253758152618
4423.0,3.8101580205297543
4424.0,3.590169483301156
4425.0,3.340401361421499
4426.0,3.076747852816608
4427.0,2.8179041878204902
4428.0,2.5837606435647524
4429.0,2.393436896638794
4430.0,2.2633345064351
4431.0,2.205575818140896
4432.0,2.2270918478271047
4433.0,2.3294546773016362
4434.0,2.5093571694575876
4435.0,2.7594830319323753
