time,value
9777.0,6.355204057582791
9778.0,-6.269185722831321
9779.0,-16.65135127621763
9780.0,-23.116656000391988
9781.0,-25.065748766564734
9782.0,-23.283946988933263
9783.0,-19.849089066993013
9784.0,-17.416244178567975
9785.0,-17.85596314715686
9786.0,-20.837941430614503
9787.0,-23.532887046735507
9788.0,-22.201505881094054
9789.0,-14.954199124201269
9790.0,-3.686906376713483
9791.0,6.490975797503407
9792.0,10.194102475775122
9793.0,5.120122542882746
9794.0,-6.413023122352853
9795.0,-18.726849454328306
9796.0,-26.035619670116283
9797.0,-25.662306892226084
9798.0,-19.19384690949214
9799.0,-10.979299947817234
9800.0,-5.290852329898118
9801.0,-4.192048018262508
9802.0,-7.162099880846677
9803.0,-12.092805956384789
9804.0,-16.69759325131667
9805.0,-19.58884657837052
9806.0,-20.647889956164782
9807.0,-20.633199037582358
9808.0,-20.34652720560612
9809.0,-19.97911207038165
9810.0,-19.141866556478625
9811.0,-17.47114912270647
9812.0,-15.143571671677007
9813.0,-12.777892450056562
9814.0,-10.907041451776172
9815.0,-9.655498815475488
9816.0,-8.986771356468676
9817.0,-9.214478440736507
9818.0,-11.092800520985612
9819.0,-15.173751055599318
9820.0,-20.950473175950012
9821.0,-26.679890077630663
9822.0,-30.202724537664277
9823.0,-30.175011539958494
9824.0,-26.813724360195756
9825.0,-21.685773275046323
9826.0,-16.743951798238143
9827.0,-13.283021001527484
9828.0,-11.506255555949211
9829.0,-10.912150310544192
9830.0,-11.056877518989891
9831.0,-11.982280519560428
9832.0,-13.965849360656007
9833.0,-16.878504917793002
9834.0,-19.76756480646825
9835.0,-21.12429798256907
9836.0,-19.813817647123233
9837.0,-16.101333887377617
9838.0,-11.953263178963407
9839.0,-10.158963987347772
9840.0,-12.675279195425412
9841.0,-19.252110669270824
9842.0,-27.287065231323236
9843.0,-33.09816810290886
9844.0,-33.94050137139023
9845.0,-29.60801695450486
9846.0,-22.623465978113497
9847.0,-16.820682564161814
9848.0,-15.145984657226874
9849.0,-18.040474606185928
9850.0,-23.377790231092703
9851.0,-27.917700874353564
9852.0,-29.324311262273728
9853.0,-27.505265507339054
9854.0,-24.456176839260586
9855.0,-22.729605256994525
9856.0,-23.57385905003989
9857.0,-26.061080925416654
9858.0,-27.859281154717703
9859.0,-27.087803543434042
9860.0,-23.817342583022626
9861.0,-20.02180527013448
9862.0,-18.0787214785883
9863.0,-19.104687437076773
9864.0,-22.374610419538758
9865.0,-25.98783505534346
9866.0,-28.0188402613942
9867.0,-27.39404797407841
9868.0,-24.293512364299065
9869.0,-20.186615965257428
9870.0,-17.47601734797651
9871.0,-18.613418027190338
9872.0,-24.812821609122995
9873.0,-34.919455067933775
9874.0,-45.20386411291338
9875.0,-50.61463676827253
9876.0,-47.27348095295426
9877.0,-34.992662968014706
9878.0,-18.139166895104303
9879.0,-3.976226217141647
9880.0,0.7631371692089318
9881.0,-6.773522473074254
9882.0,-23.95620929683761
9883.0,-43.55369208380785
9884.0,-56.835559581092525
9885.0,-57.69972269056459
9886.0,-45.83373993071485
9887.0,-26.97562035050507
9888.0,-9.883919478923248
9889.0,-1.8052143641103506
9890.0,-5.127811722146409
9891.0,-16.807011826355915
9892.0,-30.32419198505718
9893.0,-38.916241548084635
9894.0,-38.70415222095761
9895.0,-30.485528831357556
9896.0,-19.260867183435145
9897.0,-11.504814513673644
9898.0,-11.561993889477323
9899.0,-19.25012166305834
9900.0,-30.088664007037732
9901.0,-37.99938412666562
9902.0,-38.846484142972436
9903.0,-32.65821861191568
9904.0,-23.25447588359563
9905.0,-15.805958850272756
9906.0,-14.109798833681866
9907.0,-19.087284065381684
9908.0,-28.810579933497454
9909.0,-39.542871818847956
9910.0,-47.22692258990068
9911.0,-49.0322850835284
9912.0,-44.536469559680334
9913.0,-36.031656387876744
9914.0,-27.645918572069753
9915.0,-23.484915188299382
9916.0,-25.577441890036102
9917.0,-32.68149972449118
9918.0,-40.714217985533345
9919.0,-44.76957326474714
9920.0,-41.79047297387471
9921.0,-32.464446598580246
9922.0,-21.151854804108304
9923.0,-13.665701744247619
9924.0,-14.045314790901243
9925.0,-22.209990414774516
9926.0,-33.91242530826702
9927.0,-43.04673163145141
9928.0,-45.02547464072639
9929.0,-39.326717939277756
9930.0,-29.70283238721854
9931.0,-21.877530737209778
9932.0,-20.156000689816818
9933.0,-25.073031132573597
9934.0,-33.41910171199086
9935.0,-40.38176487326153
9936.0,-42.348193525537766
9937.0,-38.78760924535377
9938.0,-32.3421859421656
9939.0,-27.225755584571214
9940.0,-26.82476876922253
9941.0,-31.74160624334566
9942.0,-39.30193269199964
9943.0,-44.90441275475242
9944.0,-44.70743018852357
9945.0,-38.20012931433469
9946.0,-28.844018871459117
9947.0,-22.018620340273415
9948.0,-21.530406779967137
9949.0,-27.146942659220947
9950.0,-34.849650668795455
9951.0,-39.540835134338415
9952.0,-38.37158222673685
9953.0,-32.56772720357948
9954.0,-26.631050326157528
9955.0,-25.458361006851476
9956.0,-31.18761278317356
9957.0,-41.65597591676227
9958.0,-51.37739903370844
9959.0,-54.59341835084767
9960.0,-48.776323799566015
9961.0,-36.48877082082826
9962.0,-24.269487341131942
9963.0,-19.04062210919508
9964.0,-24.15923584242598
9965.0,-37.42693959244267
9966.0,-52.14391460076575
9967.0,-60.61707314156461
9968.0,-58.26512083610247
9969.0,-46.08335433965555
9970.0,-30.063761078737475
9971.0,-17.9807102644963
9972.0,-15.527870609129032
9973.0,-23.87568497944119
9974.0,-39.48893716515533
9975.0,-55.81872198297553
9976.0,-66.03828305292402
9977.0,-65.93653336015375
9978.0,-55.89525848079349
9979.0,-40.86083737576609
9980.0,-28.023318173004828
