time,value
1.183300000000000000e+04,3.938675689697265625e+01
1.183400000000000000e+04,4.682167816162109375e+01
1.183500000000000000e+04,7.786658477783203125e+01
1.183600000000000000e+04,6.667680358886718750e+01
1.183700000000000000e+04,6.117915344238281250e+01
1.183800000000000000e+04,5.661273574829101562e+01
1.183900000000000000e+04,6.211038970947265625e+01
1.184000000000000000e+04,5.234550857543945312e+01
1.184100000000000000e+04,6.301544570922851562e+01
1.184200000000000000e+04,6.936953735351562500e+01
1.184300000000000000e+04,4.832885742187500000e+01
1.184400000000000000e+04,5.343756103515625000e+01
1.184500000000000000e+04,7.257836914062500000e+01
1.184600000000000000e+04,6.884220886230468750e+01
1.184700000000000000e+04,4.559125137329101562e+01
1.184800000000000000e+04,3.279705429077148438e+01
1.184900000000000000e+04,4.477969360351562500e+01
1.185000000000000000e+04,7.772073364257812500e+01
1.185100000000000000e+04,7.633322906494140625e+01
1.185200000000000000e+04,6.148208618164062500e+01
1.185300000000000000e+04,5.054287719726562500e+01
1.185400000000000000e+04,6.846447753906250000e+01
1.185500000000000000e+04,6.067426681518554688e+01
1.185600000000000000e+04,5.020254516601562500e+01
1.185700000000000000e+04,2.366421699523925781e+01
1.185800000000000000e+04,5.409578323364257812e+01
1.185900000000000000e+04,8.180096435546875000e+01
1.186000000000000000e+04,7.127688598632812500e+01
1.186100000000000000e+04,7.540573120117187500e+01
1.186200000000000000e+04,5.922318649291992188e+01
1.186300000000000000e+04,4.779779052734375000e+01
1.186400000000000000e+04,4.161199569702148438e+01
1.186500000000000000e+04,7.863327026367187500e+01
1.186600000000000000e+04,8.174860382080078125e+01
1.186700000000000000e+04,6.503498840332031250e+01
1.186800000000000000e+04,5.605923080444335938e+01
1.186900000000000000e+04,6.946303558349609375e+01
1.187000000000000000e+04,6.585028839111328125e+01
1.187100000000000000e+04,6.194209289550781250e+01
1.187200000000000000e+04,6.334829711914062500e+01
1.187300000000000000e+04,7.406684875488281250e+01
1.187400000000000000e+04,6.055833053588867188e+01
1.187500000000000000e+04,7.336000823974609375e+01
1.187600000000000000e+04,6.858415222167968750e+01
1.187700000000000000e+04,5.807877731323242188e+01
1.187800000000000000e+04,5.241282653808593750e+01
1.187900000000000000e+04,5.501205825805664062e+01
1.188000000000000000e+04,6.032645797729492188e+01
1.188100000000000000e+04,7.138159942626953125e+01
1.188200000000000000e+04,4.416634750366210938e+01
1.188300000000000000e+04,4.039278793334960938e+01
1.188400000000000000e+04,6.018807983398437500e+01
1.188500000000000000e+04,9.004370117187500000e+01
1.188600000000000000e+04,8.100436401367187500e+01
1.188700000000000000e+04,7.068598175048828125e+01
1.188800000000000000e+04,5.614898681640625000e+01
1.188900000000000000e+04,5.488864135742187500e+01
1.189000000000000000e+04,3.502229309082031250e+01
1.189100000000000000e+04,4.077799987792968750e+01
1.189200000000000000e+04,8.503597259521484375e+01
1.189300000000000000e+04,8.956873321533203125e+01
1.189400000000000000e+04,8.132599639892578125e+01
1.189500000000000000e+04,6.876367187500000000e+01
1.189600000000000000e+04,5.518409347534179688e+01
1.189700000000000000e+04,6.066678619384765625e+01
1.189800000000000000e+04,2.714980316162109375e+01
1.189900000000000000e+04,2.732557868957519531e+01
1.190000000000000000e+04,8.249658203125000000e+01
1.190100000000000000e+04,9.313659667968750000e+01
1.190200000000000000e+04,7.964678192138671875e+01
1.190300000000000000e+04,7.359561920166015625e+01
1.190400000000000000e+04,5.481384277343750000e+01
1.190500000000000000e+04,3.986172485351562500e+01
1.190600000000000000e+04,5.683338928222656250e+01
1.190700000000000000e+04,6.264893341064453125e+01
1.190800000000000000e+04,6.279478836059570312e+01
1.190900000000000000e+04,8.019654846191406250e+01
1.191000000000000000e+04,6.513222503662109375e+01
1.191100000000000000e+04,4.307055664062500000e+01
1.191200000000000000e+04,5.027734375000000000e+01
1.191300000000000000e+04,7.368911743164062500e+01
1.191400000000000000e+04,7.393221282958984375e+01
1.191500000000000000e+04,7.037182617187500000e+01
1.191600000000000000e+04,6.036759567260742188e+01
1.191700000000000000e+04,5.249510574340820312e+01
1.191800000000000000e+04,3.009310531616210938e+01
1.191900000000000000e+04,6.958271026611328125e+01
