time,value
1.285700000000000000e+04,1.058728256225585938e+02
1.285800000000000000e+04,8.934246826171875000e+01
1.285900000000000000e+04,7.338805389404296875e+01
1.286000000000000000e+04,5.986831665039062500e+01
1.286100000000000000e+04,6.939758300781250000e+01
1.286200000000000000e+04,6.186542510986328125e+01
1.286300000000000000e+04,5.146850204467773438e+01
1.286400000000000000e+04,2.740598678588867188e+01
1.286500000000000000e+04,6.362691879272460938e+01
1.286600000000000000e+04,6.990995025634765625e+01
1.286700000000000000e+04,4.359601211547851562e+01
1.286800000000000000e+04,4.902634811401367188e+01
1.286900000000000000e+04,1.083449020385742188e+02
1.287000000000000000e+04,9.944767761230468750e+01
1.287100000000000000e+04,6.620371246337890625e+01
1.287200000000000000e+04,2.093969917297363281e+01
1.287300000000000000e+04,3.831153488159179688e+01
1.287400000000000000e+04,8.545671081542968750e+01
1.287500000000000000e+04,6.052280044555664062e+01
1.287600000000000000e+04,6.379147338867187500e+01
1.287700000000000000e+04,4.440757369995117188e+01
1.287800000000000000e+04,2.556221580505371094e+01
1.287900000000000000e+04,7.288690948486328125e+01
1.288000000000000000e+04,8.249097442626953125e+01
1.288100000000000000e+04,7.380318450927734375e+01
1.288200000000000000e+04,6.666371917724609375e+01
1.288300000000000000e+04,4.333795928955078125e+01
1.288400000000000000e+04,4.869349670410156250e+01
1.288500000000000000e+04,5.842097854614257812e+01
1.288600000000000000e+04,7.193697357177734375e+01
1.288700000000000000e+04,6.921432495117187500e+01
1.288800000000000000e+04,7.227730560302734375e+01
1.288900000000000000e+04,5.062328720092773438e+01
1.289000000000000000e+04,5.035401153564453125e+01
1.289100000000000000e+04,7.211649322509765625e+01
1.289200000000000000e+04,5.505880737304687500e+01
1.289300000000000000e+04,5.617703628540039062e+01
1.289400000000000000e+04,7.677640533447265625e+01
1.289500000000000000e+04,6.120720291137695312e+01
1.289600000000000000e+04,3.530091476440429688e+01
1.289700000000000000e+04,4.840926361083984375e+01
1.289800000000000000e+04,9.319830322265625000e+01
1.289900000000000000e+04,6.897123718261718750e+01
1.290000000000000000e+04,4.837560653686523438e+01
1.290100000000000000e+04,7.170883941650390625e+01
1.290200000000000000e+04,7.181356048583984375e+01
1.290300000000000000e+04,8.262934875488281250e+01
1.290400000000000000e+04,3.860324859619140625e+01
1.290500000000000000e+04,2.275729179382324219e+01
1.290600000000000000e+04,7.146200561523437500e+01
1.290700000000000000e+04,8.775675201416015625e+01
1.290800000000000000e+04,7.470824432373046875e+01
1.290900000000000000e+04,6.925920867919921875e+01
1.291000000000000000e+04,5.852569580078125000e+01
1.291100000000000000e+04,6.187290573120117188e+01
1.291200000000000000e+04,7.163404083251953125e+01
1.291300000000000000e+04,7.917742156982421875e+01
1.291400000000000000e+04,5.248949432373046875e+01
1.291500000000000000e+04,6.249372863769531250e+01
1.291600000000000000e+04,5.146476364135742188e+01
1.291700000000000000e+04,3.818063735961914062e+01
1.291800000000000000e+04,6.681331634521484375e+01
1.291900000000000000e+04,5.978229904174804688e+01
1.292000000000000000e+04,6.912083435058593750e+01
1.292100000000000000e+04,4.392512512207031250e+01
1.292200000000000000e+04,4.055173492431640625e+01
1.292300000000000000e+04,5.383586120605468750e+01
1.292400000000000000e+04,8.776422882080078125e+01
1.292500000000000000e+04,9.231942749023437500e+01
1.292600000000000000e+04,6.861594390869140625e+01
1.292700000000000000e+04,6.482368469238281250e+01
1.292800000000000000e+04,7.713169860839843750e+01
1.292900000000000000e+04,5.952798843383789062e+01
1.293000000000000000e+04,1.640320205688476562e+01
1.293100000000000000e+04,3.787396621704101562e+01
1.293200000000000000e+04,6.795772552490234375e+01
1.293300000000000000e+04,1.081990432739257812e+02
1.293400000000000000e+04,7.515702819824218750e+01
1.293500000000000000e+04,5.481571197509765625e+01
1.293600000000000000e+04,6.248624801635742188e+01
1.293700000000000000e+04,5.377602005004882812e+01
1.293800000000000000e+04,1.134311676025390625e+01
1.293900000000000000e+04,5.596012115478515625e+01
1.294000000000000000e+04,9.438385772705078125e+01
1.294100000000000000e+04,9.433897399902343750e+01
1.294200000000000000e+04,8.298838043212890625e+01
1.294300000000000000e+04,3.575718307495117188e+01
1.294400000000000000e+04,5.855187225341796875e+01
1.294500000000000000e+04,8.058736419677734375e+01
1.294600000000000000e+04,6.339878463745117188e+01
1.294700000000000000e+04,3.481846809387207031e+00
1.294800000000000000e+04,1.758127021789550781e+01
1.294900000000000000e+04,7.666420745849609375e+01
1.295000000000000000e+04,9.278691864013671875e+01
1.295100000000000000e+04,8.188510894775390625e+01
1.295200000000000000e+04,7.410985565185546875e+01
1.295300000000000000e+04,6.256852722167968750e+01
