time,value
1.613000000000000000e+03,6.590451812744140625e+01
1.614000000000000000e+03,6.573622131347656250e+01
1.615000000000000000e+03,5.489799118041992188e+01
1.616000000000000000e+03,5.645378875732421875e+01
1.617000000000000000e+03,5.427342987060546875e+01
1.618000000000000000e+03,4.624760437011718750e+01
1.619000000000000000e+03,6.799886322021484375e+01
1.620000000000000000e+03,7.096459960937500000e+01
1.621000000000000000e+03,5.152086257934570312e+01
1.622000000000000000e+03,5.694371795654296875e+01
1.623000000000000000e+03,5.474465560913085938e+01
1.624000000000000000e+03,6.648793792724609375e+01
1.625000000000000000e+03,6.593069458007812500e+01
1.626000000000000000e+03,6.507051849365234375e+01
1.627000000000000000e+03,5.959904479980468750e+01
1.628000000000000000e+03,5.550759506225585938e+01
1.629000000000000000e+03,5.293454360961914062e+01
1.630000000000000000e+03,5.464741897583007812e+01
1.631000000000000000e+03,5.280364608764648438e+01
1.632000000000000000e+03,5.717559051513671875e+01
1.633000000000000000e+03,7.172006225585937500e+01
1.634000000000000000e+03,7.448011016845703125e+01
1.635000000000000000e+03,6.083695220947265625e+01
1.636000000000000000e+03,5.828634262084960938e+01
1.637000000000000000e+03,5.437440490722656250e+01
1.638000000000000000e+03,4.779218292236328125e+01
1.639000000000000000e+03,5.743738174438476562e+01
1.640000000000000000e+03,6.107256698608398438e+01
1.641000000000000000e+03,5.278120803833007812e+01
1.642000000000000000e+03,6.844017028808593750e+01
1.643000000000000000e+03,6.591947937011718750e+01
1.644000000000000000e+03,6.249746704101562500e+01
1.645000000000000000e+03,6.228429412841796875e+01
1.646000000000000000e+03,5.520092391967773438e+01
1.647000000000000000e+03,6.284153747558593750e+01
1.648000000000000000e+03,6.341748428344726562e+01
1.649000000000000000e+03,4.830454635620117188e+01
1.650000000000000000e+03,7.033629608154296875e+01
1.651000000000000000e+03,6.966311645507812500e+01
1.652000000000000000e+03,6.390740966796875000e+01
1.653000000000000000e+03,6.754633331298828125e+01
1.654000000000000000e+03,7.420335388183593750e+01
1.655000000000000000e+03,7.723267364501953125e+01
1.656000000000000000e+03,6.025352859497070312e+01
1.657000000000000000e+03,6.232169342041015625e+01
1.658000000000000000e+03,6.499945831298828125e+01
1.659000000000000000e+03,6.941628265380859375e+01
1.660000000000000000e+03,6.513409423828125000e+01
1.661000000000000000e+03,6.271438217163085938e+01
1.662000000000000000e+03,7.115159606933593750e+01
1.663000000000000000e+03,7.628273773193359375e+01
1.664000000000000000e+03,7.145452880859375000e+01
1.665000000000000000e+03,6.752763366699218750e+01
1.666000000000000000e+03,7.194071197509765625e+01
1.667000000000000000e+03,7.061679077148437500e+01
1.668000000000000000e+03,7.604338836669921875e+01
1.669000000000000000e+03,7.093094635009765625e+01
1.670000000000000000e+03,6.878050231933593750e+01
1.671000000000000000e+03,7.281584930419921875e+01
1.672000000000000000e+03,7.056069183349609375e+01
1.673000000000000000e+03,6.235909271240234375e+01
1.674000000000000000e+03,6.330902481079101562e+01
