time,value
1.728500000000000000e+04,3.820120620727539062e+01
1.728600000000000000e+04,2.950594139099121094e+01
1.728700000000000000e+04,3.759908294677734375e+01
1.728800000000000000e+04,5.329918289184570312e+01
1.728900000000000000e+04,3.236696243286132812e+01
1.729000000000000000e+04,5.615272903442382812e+01
1.729100000000000000e+04,5.396862792968750000e+01
1.729200000000000000e+04,6.125769042968750000e+01
1.729300000000000000e+04,6.658330535888671875e+01
1.729400000000000000e+04,4.920399475097656250e+01
1.729500000000000000e+04,3.949147415161132812e+01
1.729600000000000000e+04,6.666932678222656250e+01
1.729700000000000000e+04,4.942838668823242188e+01
1.729800000000000000e+04,5.383773040771484375e+01
1.729900000000000000e+04,6.698347473144531250e+01
1.730000000000000000e+04,4.589044189453125000e+01
1.730100000000000000e+04,5.850886535644531250e+01
1.730200000000000000e+04,7.032695007324218750e+01
1.730300000000000000e+04,7.153493499755859375e+01
1.730400000000000000e+04,4.958546447753906250e+01
1.730500000000000000e+04,6.428701019287109375e+01
1.730600000000000000e+04,6.810918426513671875e+01
1.730700000000000000e+04,4.366146087646484375e+01
1.730800000000000000e+04,3.964480972290039062e+01
1.730900000000000000e+04,5.781698226928710938e+01
1.731000000000000000e+04,6.514344787597656250e+01
1.731100000000000000e+04,7.221559906005859375e+01
1.731200000000000000e+04,6.204307174682617188e+01
1.731300000000000000e+04,5.696428680419921875e+01
1.731400000000000000e+04,6.884594726562500000e+01
1.731500000000000000e+04,4.726672744750976562e+01
1.731600000000000000e+04,5.957847595214843750e+01
1.731700000000000000e+04,5.558426284790039062e+01
1.731800000000000000e+04,5.848642730712890625e+01
1.731900000000000000e+04,6.898058319091796875e+01
1.732000000000000000e+04,3.620036315917968750e+01
1.732100000000000000e+04,3.932691955566406250e+01
1.732200000000000000e+04,7.365171813964843750e+01
1.732300000000000000e+04,7.174436950683593750e+01
1.732400000000000000e+04,5.326552581787109375e+01
1.732500000000000000e+04,4.374374008178710938e+01
1.732600000000000000e+04,5.676607131958007812e+01
1.732700000000000000e+04,7.060369873046875000e+01
1.732800000000000000e+04,5.503075790405273438e+01
1.732900000000000000e+04,5.309722900390625000e+01
1.733000000000000000e+04,6.970612335205078125e+01
1.733100000000000000e+04,5.212298583984375000e+01
1.733200000000000000e+04,5.890716552734375000e+01
1.733300000000000000e+04,3.764209365844726562e+01
1.733400000000000000e+04,6.863090515136718750e+01
1.733500000000000000e+04,7.369472503662109375e+01
1.733600000000000000e+04,7.002588653564453125e+01
1.733700000000000000e+04,5.755332183837890625e+01
1.733800000000000000e+04,5.177143478393554688e+01
1.733900000000000000e+04,6.695169067382812500e+01
1.734000000000000000e+04,6.493588256835937500e+01
1.734100000000000000e+04,6.064995574951171875e+01
1.734200000000000000e+04,4.489376068115234375e+01
1.734300000000000000e+04,5.359650802612304688e+01
1.734400000000000000e+04,5.457635879516601562e+01
1.734500000000000000e+04,4.644207763671875000e+01
1.734600000000000000e+04,2.481797599792480469e+01
1.734700000000000000e+04,3.493814468383789062e+01
1.734800000000000000e+04,4.539116668701171875e+01
1.734900000000000000e+04,5.073922348022460938e+01
1.735000000000000000e+04,5.945318984985351562e+01
1.735100000000000000e+04,5.923253631591796875e+01
1.735200000000000000e+04,6.149891662597656250e+01
1.735300000000000000e+04,7.162282562255859375e+01
1.735400000000000000e+04,7.432677459716796875e+01
1.735500000000000000e+04,5.438562393188476562e+01
1.735600000000000000e+04,3.401438903808593750e+01
1.735700000000000000e+04,1.937642097473144531e+01
1.735800000000000000e+04,2.470203971862792969e+01
1.735900000000000000e+04,6.434123992919921875e+01
1.736000000000000000e+04,5.103467559814453125e+01
1.736100000000000000e+04,7.158542633056640625e+01
1.736200000000000000e+04,5.660338592529296875e+01
1.736300000000000000e+04,6.483490753173828125e+01
1.736400000000000000e+04,4.472920227050781250e+01
1.736500000000000000e+04,3.785152816772460938e+01
1.736600000000000000e+04,2.384186172485351562e+01
1.736700000000000000e+04,5.036523437500000000e+01
1.736800000000000000e+04,7.137599182128906250e+01
1.736900000000000000e+04,5.490547180175781250e+01
1.737000000000000000e+04,4.521165084838867188e+01
1.737100000000000000e+04,3.361796188354492188e+01
1.737200000000000000e+04,4.355113601684570312e+01
1.737300000000000000e+04,4.394756317138671875e+01
1.737400000000000000e+04,4.051059722900390625e+01
1.737500000000000000e+04,6.056768035888671875e+01
1.737600000000000000e+04,5.685770034790039062e+01
1.737700000000000000e+04,5.040637207031250000e+01
1.737800000000000000e+04,5.314023971557617188e+01
1.737900000000000000e+04,6.390740966796875000e+01
1.738000000000000000e+04,5.728030776977539062e+01
1.738100000000000000e+04,3.994961166381835938e+01
1.738200000000000000e+04,5.877626800537109375e+01
1.738300000000000000e+04,6.186168670654296875e+01
1.738400000000000000e+04,6.264332580566406250e+01
1.738500000000000000e+04,6.027970886230468750e+01
1.738600000000000000e+04,7.038117980957031250e+01
1.738700000000000000e+04,7.379196929931640625e+01
1.738800000000000000e+04,7.148445129394531250e+01
1.738900000000000000e+04,7.327960205078125000e+01
1.739000000000000000e+04,7.626029968261718750e+01
1.739100000000000000e+04,4.487131881713867188e+01
1.739200000000000000e+04,5.760942077636718750e+01
1.739300000000000000e+04,8.080053710937500000e+01
1.739400000000000000e+04,1.217636642456054688e+02
1.739500000000000000e+04,1.140632095336914062e+02
1.739600000000000000e+04,9.778716278076171875e+01
1.739700000000000000e+04,1.054577026367187500e+02
1.739800000000000000e+04,1.013288497924804688e+02
1.739900000000000000e+04,9.353489685058593750e+01
1.740000000000000000e+04,8.331375122070312500e+01
1.740100000000000000e+04,9.257000732421875000e+01
1.740200000000000000e+04,9.316464996337890625e+01
1.740300000000000000e+04,6.711624145507812500e+01
1.740400000000000000e+04,7.222120666503906250e+01
1.740500000000000000e+04,1.019047927856445312e+02
1.740600000000000000e+04,9.940280151367187500e+01
1.740700000000000000e+04,1.060224227905273438e+02
1.740800000000000000e+04,7.862765502929687500e+01
1.740900000000000000e+04,7.499247741699218750e+01
1.741000000000000000e+04,2.390170097351074219e+01
1.741100000000000000e+04,5.520092391967773438e+01
1.741200000000000000e+04,8.191128540039062500e+01
1.741300000000000000e+04,6.520889282226562500e+01
1.741400000000000000e+04,2.844567871093750000e+01
1.741500000000000000e+04,4.589231109619140625e+01
1.741600000000000000e+04,6.506678009033203125e+01
1.741700000000000000e+04,4.895903015136718750e+01
1.741800000000000000e+04,5.542531585693359375e+01
1.741900000000000000e+04,6.959579467773437500e+01
1.742000000000000000e+04,4.416447830200195312e+01
1.742100000000000000e+04,6.273682022094726562e+01
1.742200000000000000e+04,6.619622802734375000e+01
1.742300000000000000e+04,3.070083808898925781e+01
1.742400000000000000e+04,6.005531311035156250e+01
1.742500000000000000e+04,5.655850601196289062e+01
1.742600000000000000e+04,1.408820343017578125e+01
1.742700000000000000e+04,1.305599117279052734e+01
1.742800000000000000e+04,6.211225891113281250e+01
1.742900000000000000e+04,3.830031585693359375e+01
1.743000000000000000e+04,2.882340812683105469e+01
1.743100000000000000e+04,3.990099334716796875e+01
1.743200000000000000e+04,2.156426239013671875e+01
1.743300000000000000e+04,5.637151336669921875e+01
1.743400000000000000e+04,4.396626281738281250e+01
1.743500000000000000e+04,2.899170494079589844e+01
1.743600000000000000e+04,4.117630004882812500e+01
1.743700000000000000e+04,5.085515975952148438e+01
1.743800000000000000e+04,5.253437423706054688e+01
1.743900000000000000e+04,5.806942749023437500e+01
1.744000000000000000e+04,5.036149215698242188e+01
