time,value
5200.0,3.2218011952290633
5201.0,9.694674583242733
5202.0,16.002047967187206
5203.0,21.98454394699972
5204.0,27.50099315850068
5205.0,32.43496315098905
5206.0,36.698796491835594
5207.0,40.235086363309335
5208.0,43.01593471334298
5209.0,45.04059874096978
5210.0,46.33217548048389
5211.0,46.93384790130698
5212.0,46.90503802577354
5213.0,46.31767240732897
5214.0,45.25266968704149
5215.0,43.796684111940486
5216.0,42.03908262037071
5217.0,40.06910308148765
5218.0,37.973130369381494
5219.0,35.83204194422309
5220.0,33.71863895974703
5221.0,31.69528604507787
5222.0,29.811978233426238
5223.0,28.105072553349075
5224.0,26.596843727769226
5225.0,25.29589518990313
5226.0,24.198351296271056
5227.0,23.28970026846455
5228.0,22.54712115413351
5229.0,21.942088939186085
5230.0,21.44302210618722
5231.0,21.017737812464503
5232.0,20.635525558805412
5233.0,20.26874224411041
5234.0,19.893932674168948
5235.0,19.492522634516874
5236.0,19.051100678569473
5237.0,18.561276782552202
5238.0,18.01915577642929
5239.0,17.42455901353196
5240.0,16.780176912236165
5241.0,16.090802912862383
5242.0,15.362731250630468
5243.0,14.603352150871228
5244.0,13.820951196585021
5245.0,13.024675279553426
5246.0,12.224558360880115
5247.0,11.431459720180314
5248.0,10.656800785512724
5249.0,9.912079416448478
5250.0,9.208247923174687
5251.0,8.55511187135508
5252.0,7.960886718212761
5253.0,7.431935182246307
5254.0,6.97258822872267
5255.0,6.584929324827663
5256.0,6.268501110887032
5257.0,6.019994301077885
5258.0,5.833031993911445
5259.0,5.698159038861387
5260.0,5.603098636792693
5261.0,5.53325985125073
5262.0,5.472404350147434
5263.0,5.403359501434761
5264.0,5.308717851129361
5265.0,5.1715503936188165
5266.0,4.976208900245751
5267.0,4.70925699447574
5268.0,4.360485618086302
5269.0,3.9239080552682104
5270.0,3.3986172117000137
5271.0,2.7894065168416655
5272.0,2.107105356566202
5273.0,1.3686534319665309
5274.0,0.5969826459691732
5275.0,-0.1792448805912378
5276.0,-0.9260307074643569
5277.0,-1.604553871583977
5278.0,-2.171793103285313
5279.0,-2.5813096963646895
5280.0,-2.7843322531956085
5281.0,-2.7312906991055064
5282.0,-2.3738334143451425
5283.0,-1.6672015205884678
5284.0,-0.5727187406167825
5285.0,0.9398837345023842
5286.0,2.8905607812677077
5287.0,5.28764000903313
5288.0,8.127161873948987
5289.0,11.392815809962414
5290.0,15.056338292066068
5291.0,19.07823228880977
5292.0,23.408720567654267
5293.0,27.988909571387037
5294.0,32.75216579547583
5295.0,37.62568357362231
5296.0,42.532185628271606
5297.0,47.39167875979114
5298.0,52.12319173805885
5299.0,56.64644482139829
5300.0,60.88344084841151
5301.0,64.7600214404509
5302.0,68.20746726408372
5303.0,71.16418864871024
5304.0,73.57743531661067
5305.0,75.40481490963792
5306.0,76.61535462076485
5307.0,77.18991833194418
5308.0,77.12095872797767
5309.0,76.41174795928855
5310.0,75.07531677298851
5311.0,73.13332173395389
5312.0,70.61498898606196
5313.0,67.55620520389758
5314.0,63.998770208875555
5315.0,59.98976891843962
5316.0,55.58093021403669
5317.0,50.82776082013339
5318.0,45.78828390950937
5319.0,40.521407476645905
5320.0,35.08516946341888
5321.0,29.53518300019368
5322.0,23.92349410507096
5323.0,18.297882779089296
5324.0,12.701522860496441
5325.0,7.17289732830529
5326.0,1.7458945403070059
5327.0,-3.5499594994164747
5328.0,-8.689162663196345
5329.0,-13.649809261886187
5330.0,-18.41306314085725
5331.0,-22.96250006543543
5332.0,-27.28333042319755
5333.0,-31.361625270329274
5334.0,-35.183764348693074
5335.0,-38.73630188150156
5336.0,-42.00629992176485
5337.0,-44.98201142688377
