time,value
5515.0,-4.274102208557955
5516.0,-5.296300993576292
5517.0,-5.779444784119706
5518.0,-5.500118374825884
5519.0,-4.669184309635858
5520.0,-3.766467730101303
5521.0,-3.2037954540443554
5522.0,-3.080608331603661
5523.0,-3.226440909708852
5524.0,-3.4523319162058983
5525.0,-3.741821595694042
5526.0,-4.221099721740742
5527.0,-5.004743738702817
5528.0,-6.1045712908728325
5529.0,-7.461266371327326
5530.0,-9.016359687350523
5531.0,-10.727537080239555
5532.0,-12.509806667061964
5533.0,-14.173113208451184
5534.0,-15.452786687188906
5535.0,-16.148656797727426
5536.0,-16.258764569370108
5537.0,-15.969069803635184
5538.0,-15.501629830155386
5539.0,-14.975138339575894
5540.0,-14.406141450518616
5541.0,-13.81357110773645
5542.0,-13.295970407215934
5543.0,-13.023007631882951
5544.0,-13.185458220871991
5545.0,-13.937645119584783
5546.0,-15.297930375288434
5547.0,-17.00254354232767
5548.0,-18.44023143816142
5549.0,-18.840563839804858
5550.0,-17.71330719471736
5551.0,-15.261672447061498
5552.0,-12.401175763679145
5553.0,-10.268010643300785
5554.0,-9.520918524433627
5555.0,-9.942693034485407
5556.0,-10.630878612052532
5557.0,-10.620329720292037
5558.0,-9.476851256823371
5559.0,-7.470868493739931
5560.0,-5.298193460324878
5561.0,-3.639330776502061
5562.0,-2.8768657201277112
5563.0,-3.0677679335287076
5564.0,-4.053695802559044
5565.0,-5.560678340119317
5566.0,-7.239262636888195
5567.0,-8.682697455189537
5568.0,-9.479035768769993
5569.0,-9.339152735342449
5570.0,-8.291125577045372
5571.0,-6.813361685664245
5572.0,-5.705190349286707
5573.0,-5.648554991314466
5574.0,-6.734623645788021
5575.0,-8.358404441126982
5576.0,-9.612004845678747
5577.0,-9.8886684449281
5578.0,-9.259927215258454
5579.0,-8.392987306115536
5580.0,-8.097424317108528
5581.0,-8.80045860313967
5582.0,-10.265871108987596
5583.0,-11.713211355813362
5584.0,-12.26189784171874
5585.0,-11.44443519459498
5586.0,-9.485787853659962
5587.0,-7.175640320762957
5588.0,-5.423084518357225
5589.0,-4.787013615268656
5590.0,-5.25546274453429
5591.0,-6.355893767106037
5592.0,-7.47099808134531
5593.0,-8.126987655259155
5594.0,-8.09569329487562
5595.0,-7.354240055237097
5596.0,-6.04186856914046
5597.0,-4.44132163235413
5598.0,-2.9110404401178465
5599.0,-1.7678203849854472
5600.0,-1.2007623823230744
5601.0,-1.2393619740284032
5602.0,-1.7367257794166273
5603.0,-2.3759453722849218
5604.0,-2.7521575279302524
5605.0,-2.5266707718127037
5606.0,-1.5630986517193612
5607.0,0.053223385008543726
5608.0,2.1260319222402755
5609.0,4.496706706960431
5610.0,7.103690752632395
5611.0,9.902689098335856
5612.0,12.733604637402232
5613.0,15.292561799635992
5614.0,17.293385311595483
5615.0,18.738609971101443
5616.0,20.102922458421606
5617.0,22.248099888821148
5618.0,26.03550985638016
5619.0,31.81454034140327
5620.0,39.11355265723205
5621.0,46.7940142330464
5622.0,53.62915219745802
5623.0,58.94386984607803
5624.0,62.87952245405579
5625.0,66.10007321399733
5626.0,69.14994780262808
5627.0,71.92780655485407
5628.0,73.66521021506503
5629.0,73.43578504919515
5630.0,70.84072368513745
5631.0,66.39933461445354
5632.0,61.37122766915206
5633.0,57.093018202391235
5634.0,54.222483686079464
5635.0,52.3697018490991
5636.0,50.366646952608086
5637.0,47.010898829048486
5638.0,41.8217201785064
5639.0,35.35635072987051
5640.0,28.888768118290944
5641.0,23.61599109010943
5642.0,19.882232049925282
5643.0,16.97139612857204
5644.0,13.670897518944283
5645.0,9.237938459259318
5646.0,4.038728265503696
5647.0,-0.6726201842335267
5648.0,-3.6975786669726247
5649.0,-4.812046186821164
5650.0,-4.922655064825054
5651.0,-5.369865134361062
5652.0,-6.9833130964550545
5653.0,-9.622834193877445
5654.0,-12.467239988728462
5655.0,-14.727691002290126
5656.0,-16.218341201627076
5657.0,-17.408969731439747
5658.0,-18.993968549177964
5659.0,-21.322870474018007
5660.0,-24.075468312375186
5661.0,-26.380963799425395
5662.0,-27.323187060971165
5663.0,-26.555177183620433
5664.0,-24.64798616716393
5665.0,-22.900567075156044
5666.0,-22.64423259012072
5667.0,-24.42309944151338
5668.0,-27.568700013186366
5669.0,-30.483743059380583
5670.0,-31.520472086738195
5671.0,-29.957238653367163
5672.0,-26.481485010541654
5673.0,-22.84102059682099
5674.0,-20.815070917714987
5675.0,-21.127724707384335
5676.0,-23.0366951456301
5677.0,-24.899227183547158
5678.0,-25.311106721815566
5679.0,-24.00644269834325
5680.0,-21.937959996936687
5681.0,-20.594510893699557
5682.0,-21.09260555811504
5683.0,-23.589347148563824
5684.0,-27.251614614177925
5685.0,-30.688167286528888
5686.0,-32.58192435374214
5687.0,-32.253460645701004
5688.0,-29.95631652994614
5689.0,-26.783850717719815
5690.0,-24.18314450776374
5691.0,-23.258081769782375
5692.0,-24.208617579009296
5693.0,-26.23362945663744
5694.0,-27.979435292912907
5695.0,-28.28769142494485
5696.0,-26.80874661467658
5697.0,-24.146754449618356
5698.0,-21.517036040441422
5699.0,-20.16757524298989
5700.0,-20.85968491325719
5701.0,-23.571505416640626
5702.0,-27.46321573165153
5703.0,-31.109262351545805
5704.0,-32.986514622754754
5705.0,-32.11983055747958
5706.0,-28.640167347271678
5707.0,-23.909963300669194
5708.0,-19.985011655649554
5709.0,-18.583055272746567
5710.0,-20.152177407001588
5711.0,-23.644013800001233
5712.0,-27.126068596284178
5713.0,-28.82956415031856
5714.0,-28.039695156299356
5715.0,-25.401357842409126
5716.0,-22.50775058285603
5717.0,-20.959830938758632
5718.0,-21.402054172177564
5719.0,-23.14335902104658
5720.0,-24.63861015939908
5721.0,-24.5055691564137
5722.0,-22.387812198116723
5723.0,-19.143976015726
5724.0,-16.339679985897664
5725.0,-15.411304954182631
5726.0,-16.957201327181934
5727.0,-20.470304401211642
