time,value
9.286000000000000000e+03,6.728079986572265625e+01
9.287000000000000000e+03,6.592695617675781250e+01
9.288000000000000000e+03,7.703446197509765625e+01
9.289000000000000000e+03,7.107305908203125000e+01
9.290000000000000000e+03,5.029043579101562500e+01
9.291000000000000000e+03,4.702550125122070312e+01
9.292000000000000000e+03,6.805870056152343750e+01
9.293000000000000000e+03,6.603915405273437500e+01
9.294000000000000000e+03,6.754259490966796875e+01
9.295000000000000000e+03,6.535848999023437500e+01
9.296000000000000000e+03,7.326464080810546875e+01
9.297000000000000000e+03,6.299113464355468750e+01
9.298000000000000000e+03,7.196315765380859375e+01
9.299000000000000000e+03,5.708957290649414062e+01
9.300000000000000000e+03,6.164102935791015625e+01
9.301000000000000000e+03,6.525751495361328125e+01
9.302000000000000000e+03,6.226185607910156250e+01
9.303000000000000000e+03,5.744860458374023438e+01
9.304000000000000000e+03,4.471798324584960938e+01
9.305000000000000000e+03,6.455815124511718750e+01
9.306000000000000000e+03,7.140590667724609375e+01
9.307000000000000000e+03,6.977905273437500000e+01
9.308000000000000000e+03,6.777820587158203125e+01
9.309000000000000000e+03,5.016327667236328125e+01
9.310000000000000000e+03,6.039190292358398438e+01
9.311000000000000000e+03,7.072898864746093750e+01
9.312000000000000000e+03,8.340724945068359375e+01
9.313000000000000000e+03,7.231470489501953125e+01
9.314000000000000000e+03,6.555296325683593750e+01
9.315000000000000000e+03,6.909091186523437500e+01
9.316000000000000000e+03,6.832423400878906250e+01
9.317000000000000000e+03,7.559085845947265625e+01
9.318000000000000000e+03,7.701576232910156250e+01
9.319000000000000000e+03,6.720973968505859375e+01
9.320000000000000000e+03,7.466336059570312500e+01
9.321000000000000000e+03,7.994409942626953125e+01
9.322000000000000000e+03,1.036139297485351562e+02
9.323000000000000000e+03,9.538988494873046875e+01
9.324000000000000000e+03,1.042347488403320312e+02
9.325000000000000000e+03,9.939532470703125000e+01
9.326000000000000000e+03,1.133301849365234375e+02
9.327000000000000000e+03,1.161762542724609375e+02
9.328000000000000000e+03,1.259224319458007812e+02
9.329000000000000000e+03,1.280392150878906250e+02
9.330000000000000000e+03,1.175375747680664062e+02
9.331000000000000000e+03,1.279027099609375000e+02
9.332000000000000000e+03,1.189680862426757812e+02
9.333000000000000000e+03,1.320166015625000000e+02
9.334000000000000000e+03,1.321512298583984375e+02
9.335000000000000000e+03,1.339239501953125000e+02
9.336000000000000000e+03,1.416468353271484375e+02
9.337000000000000000e+03,1.469949035644531250e+02
9.338000000000000000e+03,1.273716430664062500e+02
9.339000000000000000e+03,1.214925231933593750e+02
9.340000000000000000e+03,1.300045318603515625e+02
9.341000000000000000e+03,1.292004547119140625e+02
9.342000000000000000e+03,1.129094467163085938e+02
9.343000000000000000e+03,1.373683929443359375e+02
9.344000000000000000e+03,1.201835556030273438e+02
9.345000000000000000e+03,1.181752319335937500e+02
9.346000000000000000e+03,9.420620727539062500e+01
9.347000000000000000e+03,6.857667541503906250e+01
9.348000000000000000e+03,1.087432022094726562e+02
9.349000000000000000e+03,8.448995208740234375e+01
9.350000000000000000e+03,6.901798248291015625e+01
9.351000000000000000e+03,9.674185943603515625e+01
9.352000000000000000e+03,9.360408782958984375e+01
9.353000000000000000e+03,6.323235702514648438e+01
9.354000000000000000e+03,7.273918151855468750e+01
9.355000000000000000e+03,8.499109649658203125e+01
9.356000000000000000e+03,6.477320098876953125e+01
9.357000000000000000e+03,1.947178840637207031e+01
9.358000000000000000e+03,6.200567245483398438e+01
9.359000000000000000e+03,7.995345306396484375e+01
9.360000000000000000e+03,6.751454162597656250e+01
9.361000000000000000e+03,6.305658340454101562e+01
9.362000000000000000e+03,5.735323715209960938e+01
9.363000000000000000e+03,5.409204483032226562e+01
9.364000000000000000e+03,2.488342475891113281e+01
9.365000000000000000e+03,4.924513244628906250e+01
9.366000000000000000e+03,4.443936157226562500e+01
9.367000000000000000e+03,4.832137680053710938e+01
9.368000000000000000e+03,7.793390655517578125e+01
9.369000000000000000e+03,5.822089385986328125e+01
9.370000000000000000e+03,4.489936828613281250e+01
9.371000000000000000e+03,7.698584079742431641e+00
9.372000000000000000e+03,4.521726226806640625e+01
9.373000000000000000e+03,5.460815048217773438e+01
9.374000000000000000e+03,4.341088867187500000e+01
9.375000000000000000e+03,5.222583389282226562e+01
9.376000000000000000e+03,4.234875869750976562e+01
9.377000000000000000e+03,3.666410827636718750e+01
9.378000000000000000e+03,3.767762374877929688e+01
9.379000000000000000e+03,3.260631942749023438e+01
9.380000000000000000e+03,2.821567535400390625e+01
