time,value
14565.0,8.207472444371222
14566.0,0.0782709399427717
14567.0,-8.493969460811028
14568.0,-17.377505876551034
14569.0,-25.638147927395973
14570.0,-31.81804410945042
14571.0,-34.598641344876725
14572.0,-33.49828809482414
14573.0,-29.22039247000009
14574.0,-23.45211410284123
14575.0,-18.211761168980445
14576.0,-15.080495034474259
14577.0,-14.686004468374879
14578.0,-16.627628391508885
14579.0,-19.786297273128003
14580.0,-22.813017441431803
14581.0,-24.60318696355516
14582.0,-24.657031163389824
14583.0,-23.242276844953768
14584.0,-21.223536614774577
14585.0,-19.527252744782448
14586.0,-18.54310838235519
14587.0,-17.97876815398289
14588.0,-17.378769675325785
14589.0,-16.839353912997506
14590.0,-17.12981219406802
14591.0,-18.959640818567134
14592.0,-22.03151284648538
14593.0,-24.819278337854342
14594.0,-25.409124931449135
14595.0,-22.861301971008963
14596.0,-18.111818680198912
14597.0,-13.697327501435469
14598.0,-12.369223409441561
14599.0,-15.434030747347082
14600.0,-21.842514936671666
14601.0,-28.565532917196645
14602.0,-32.085239993006326
14603.0,-30.304116862594167
14604.0,-23.90327363306988
14605.0,-16.248532747149362
14606.0,-11.61445634852929
14607.0,-12.641218056571862
14608.0,-18.68114346658091
14609.0,-26.22819003312019
14610.0,-31.186450193409662
14611.0,-31.41682384999172
14612.0,-27.820393632724315
14613.0,-23.324569138216273
14614.0,-20.672019320394163
14615.0,-20.68122180681759
14616.0,-22.1327502604539
14617.0,-23.13590828113273
14618.0,-22.75438442694538
14619.0,-21.59584541248335
14620.0,-21.02801113051086
14621.0,-21.863350099153696
14622.0,-23.7139596423875
14623.0,-25.473989290847292
14624.0,-26.32137791670372
14625.0,-26.26424559156225
14626.0,-25.824682273755595
14627.0,-25.29497847582981
14628.0,-24.340287350021363
14629.0,-22.356041130325327
14630.0,-19.295022261532576
14631.0,-16.22310528401495
14632.0,-15.019917454824457
14633.0,-17.2941427525983
14634.0,-23.191790348009317
14635.0,-30.904828748993797
14636.0,-37.316674200230395
14637.0,-39.558835642918574
14638.0,-36.62202804606291
14639.0,-30.006957990258602
14640.0,-22.955144160572086
14641.0,-18.722459199375574
14642.0,-18.936748770383645
14643.0,-22.92006858782627
14644.0,-28.19313274600191
14645.0,-31.75792118846976
14646.0,-31.508971854309163
14647.0,-27.193374902698668
14648.0,-20.538675550296354
14649.0,-14.47487097290416
14650.0,-11.776698979224903
14651.0,-13.734912455043721
14652.0,-19.449729058257493
14653.0,-26.091035989978547
14654.0,-30.12369911101627
14655.0,-29.08009120444823
14656.0,-23.036291867807076
14657.0,-14.840151000901612
14658.0,-8.730834046251342
14659.0,-8.058381768246889
14660.0,-13.473643140953948
14661.0,-22.631254511168535
14662.0,-31.490519061897917
14663.0,-36.44989787946953
14664.0,-36.18226089102361
14665.0,-32.188492756750264
14666.0,-27.755198097917884
14667.0,-25.95902240944728
14668.0,-27.952990553373613
14669.0,-32.48675994788147
14670.0,-36.74957679387364
14671.0,-37.93799558492593
14672.0,-34.764741829589035
14673.0,-28.225502973917433
14674.0,-21.206463116900633
14675.0,-17.063190175104005
14676.0,-17.92921716396045
14677.0,-23.67714039132939
14678.0,-32.010349632136005
14679.0,-39.54262592773429
14680.0,-43.31150927748561
14681.0,-42.03453142409686
14682.0,-36.56369266131031
14683.0,-29.392673780503422
14684.0,-23.50773573974797
14685.0,-21.134253008925228
14686.0,-22.958894261064895
14687.0,-28.15059995973349
14688.0,-34.997576142079986
14689.0,-41.59667890164764
14690.0,-46.18842168795241
14691.0,-47.277013934206174
14692.0,-43.962151587618166
14693.0,-36.563453884253356
14694.0,-27.04232798470986
14695.0,-18.632469337908205
14696.0,-14.627709018382669
14697.0,-16.90530982963942
14698.0,-24.96291515654614
14699.0,-35.982586631456485
14700.0,-45.941012435146874
14701.0,-51.285395874320095
14702.0,-50.399478610608746
14703.0,-44.17571280127264
14704.0,-35.47592049150886
14705.0,-27.818638760441974
14706.0,-23.932044101523207
14707.0,-24.756146133352942
14708.0,-29.2192175026456
14709.0,-34.8154321407478
14710.0,-38.73859408374613
14711.0,-39.13162333120067
14712.0,-35.95824335485326
14713.0,-31.106912967250043
14714.0,-27.5808299730495
14715.0,-28.005217543937206
14716.0,-33.096083692865996
14717.0,-40.92942249719838
14718.0,-47.59712071139521
14719.0,-49.14895161036654
