time,value
1.467700000000000000e+04,8.569980621337890625e+01
1.467800000000000000e+04,7.960376739501953125e+01
1.467900000000000000e+04,6.752389526367187500e+01
1.468000000000000000e+04,5.046995162963867188e+01
1.468100000000000000e+04,3.004635620117187500e+01
1.468200000000000000e+04,3.137402153015136719e+01
1.468300000000000000e+04,1.587213516235351562e+01
1.468400000000000000e+04,2.094717979431152344e+01
1.468500000000000000e+04,7.115533447265625000e+01
1.468600000000000000e+04,9.306366729736328125e+01
1.468700000000000000e+04,6.356333923339843750e+01
1.468800000000000000e+04,4.532758712768554688e+01
1.468900000000000000e+04,4.366333007812500000e+01
1.469000000000000000e+04,4.982668685913085938e+01
1.469100000000000000e+04,4.047319793701171875e+01
1.469200000000000000e+04,5.569084930419921875e+01
1.469300000000000000e+04,6.936766815185546875e+01
1.469400000000000000e+04,6.118102264404296875e+01
1.469500000000000000e+04,6.467034912109375000e+01
1.469600000000000000e+04,5.245209503173828125e+01
1.469700000000000000e+04,4.733591461181640625e+01
1.469800000000000000e+04,4.884683227539062500e+01
1.469900000000000000e+04,8.799984931945800781e+00
1.470000000000000000e+04,8.556891441345214844e+00
1.470100000000000000e+04,8.083045959472656250e+01
1.470200000000000000e+04,9.504956054687500000e+01
1.470300000000000000e+04,8.947710418701171875e+01
1.470400000000000000e+04,6.674599456787109375e+01
1.470500000000000000e+04,3.944098663330078125e+01
1.470600000000000000e+04,2.910764122009277344e+01
1.470700000000000000e+04,3.216313934326171875e+01
1.470800000000000000e+04,7.262511444091796875e+01
1.470900000000000000e+04,3.907073593139648438e+01
1.471000000000000000e+04,4.689460372924804688e+01
1.471100000000000000e+04,8.495930480957031250e+01
1.471200000000000000e+04,6.421034240722656250e+01
1.471300000000000000e+04,7.255406188964843750e+01
1.471400000000000000e+04,4.675622940063476562e+01
1.471500000000000000e+04,6.160363388061523438e+01
1.471600000000000000e+04,6.619996643066406250e+01
1.471700000000000000e+04,6.848130798339843750e+01
1.471800000000000000e+04,3.782160949707031250e+01
1.471900000000000000e+04,1.620124626159667969e+01
1.472000000000000000e+04,4.348007583618164062e+01
1.472100000000000000e+04,9.203519439697265625e+01
1.472200000000000000e+04,7.228479003906250000e+01
1.472300000000000000e+04,4.870845794677734375e+01
1.472400000000000000e+04,7.089354705810546875e+01
1.472500000000000000e+04,7.828732299804687500e+01
1.472600000000000000e+04,8.792504882812500000e+01
1.472700000000000000e+04,6.876554107666015625e+01
1.472800000000000000e+04,6.286023712158203125e+01
1.472900000000000000e+04,5.840601730346679688e+01
1.473000000000000000e+04,4.115011978149414062e+01
1.473100000000000000e+04,5.148346328735351562e+01
1.473200000000000000e+04,5.857805252075195312e+01
1.473300000000000000e+04,2.559587478637695312e+01
1.473400000000000000e+04,8.352692413330078125e+01
1.473500000000000000e+04,7.255780029296875000e+01
1.473600000000000000e+04,9.427539825439453125e+01
1.473700000000000000e+04,8.203844451904296875e+01
1.473800000000000000e+04,4.578759384155273438e+01
1.473900000000000000e+04,4.672256851196289062e+01
1.474000000000000000e+04,6.050036239624023438e+01
1.474100000000000000e+04,5.806568527221679688e+01
1.474200000000000000e+04,9.872587585449218750e+01
1.474300000000000000e+04,9.176966857910156250e+01
1.474400000000000000e+04,7.432677459716796875e+01
1.474500000000000000e+04,8.942100524902343750e+01
1.474600000000000000e+04,3.113092803955078125e+01
1.474700000000000000e+04,5.580678558349609375e+01
1.474800000000000000e+04,7.788341522216796875e+01
1.474900000000000000e+04,6.342496490478515625e+01
1.475000000000000000e+04,5.297568130493164062e+01
1.475100000000000000e+04,7.047467803955078125e+01
1.475200000000000000e+04,9.808261871337890625e+01
1.475300000000000000e+04,6.125955963134765625e+01
1.475400000000000000e+04,4.886553192138671875e+01
1.475500000000000000e+04,4.276949691772460938e+01
1.475600000000000000e+04,8.790261077880859375e+01
1.475700000000000000e+04,8.674324035644531250e+01
1.475800000000000000e+04,7.656323242187500000e+01
1.475900000000000000e+04,5.636029052734375000e+01
1.476000000000000000e+04,3.582450103759765625e+01
1.476100000000000000e+04,4.331925964355468750e+01
1.476200000000000000e+04,4.200281524658203125e+01
1.476300000000000000e+04,3.789640808105468750e+01
1.476400000000000000e+04,9.240918731689453125e+01
1.476500000000000000e+04,8.654502868652343750e+01
1.476600000000000000e+04,7.991792297363281250e+01
1.476700000000000000e+04,7.075516510009765625e+01
1.476800000000000000e+04,6.928538513183593750e+01
1.476900000000000000e+04,5.615085983276367188e+01
1.477000000000000000e+04,5.803576660156250000e+01
1.477100000000000000e+04,5.375358200073242188e+01
1.477200000000000000e+04,6.470027160644531250e+01
1.477300000000000000e+04,5.168541717529296875e+01
1.477400000000000000e+04,6.718356323242187500e+01
1.477500000000000000e+04,7.143956756591796875e+01
1.477600000000000000e+04,7.314870452880859375e+01
1.477700000000000000e+04,6.454319000244140625e+01
1.477800000000000000e+04,4.247778320312500000e+01
1.477900000000000000e+04,4.939286041259765625e+01
1.478000000000000000e+04,6.688063049316406250e+01
1.478100000000000000e+04,7.621542358398437500e+01
1.478200000000000000e+04,7.743088531494140625e+01
1.478300000000000000e+04,7.223990631103515625e+01
1.478400000000000000e+04,4.899642944335937500e+01
1.478500000000000000e+04,8.750991821289062500e+01
1.478600000000000000e+04,8.475735473632812500e+01
1.478700000000000000e+04,2.713297462463378906e+01
1.478800000000000000e+04,4.097808456420898438e+01
1.478900000000000000e+04,8.437214660644531250e+01
1.479000000000000000e+04,7.376578521728515625e+01
1.479100000000000000e+04,3.668841934204101562e+01
1.479200000000000000e+04,7.861269378662109375e+01
1.479300000000000000e+04,1.039916610717773438e+02
1.479400000000000000e+04,6.323048782348632812e+01
1.479500000000000000e+04,7.543752288818359375e+01
1.479600000000000000e+04,8.250218963623046875e+01
1.479700000000000000e+04,5.597882080078125000e+01
1.479800000000000000e+04,5.750096130371093750e+01
1.479900000000000000e+04,5.684647750854492188e+01
1.480000000000000000e+04,5.981595993041992188e+01
1.480100000000000000e+04,6.957335662841796875e+01
1.480200000000000000e+04,7.545622253417968750e+01
1.480300000000000000e+04,7.566939544677734375e+01
1.480400000000000000e+04,7.115159606933593750e+01
1.480500000000000000e+04,5.519344329833984375e+01
1.480600000000000000e+04,4.152037048339843750e+01
1.480700000000000000e+04,5.140866470336914062e+01
1.480800000000000000e+04,6.286771774291992188e+01
1.480900000000000000e+04,4.120247650146484375e+01
1.481000000000000000e+04,5.236981964111328125e+01
1.481100000000000000e+04,4.173354339599609375e+01
1.481200000000000000e+04,6.478628540039062500e+01
1.481300000000000000e+04,5.967384338378906250e+01
1.481400000000000000e+04,2.849055862426757812e+01
1.481500000000000000e+04,8.868051147460937500e+01
1.481600000000000000e+04,1.045451660156250000e+02
1.481700000000000000e+04,7.196689605712890625e+01
1.481800000000000000e+04,4.915350341796875000e+01
1.481900000000000000e+04,6.449083709716796875e+01
1.482000000000000000e+04,4.275079727172851562e+01
1.482100000000000000e+04,1.923804473876953125e+01
1.482200000000000000e+04,5.168167877197265625e+01
1.482300000000000000e+04,7.450254821777343750e+01
1.482400000000000000e+04,7.871367645263671875e+01
1.482500000000000000e+04,6.980897521972656250e+01
1.482600000000000000e+04,7.385554504394531250e+01
1.482700000000000000e+04,4.599702835083007812e+01
1.482800000000000000e+04,4.550336456298828125e+01
1.482900000000000000e+04,7.373212432861328125e+01
1.483000000000000000e+04,3.725688171386718750e+01
1.483100000000000000e+04,4.262738037109375000e+01
1.483200000000000000e+04,6.772584533691406250e+01
1.483300000000000000e+04,6.313325119018554688e+01
1.483400000000000000e+04,7.474564361572265625e+01
1.483500000000000000e+04,4.858504104614257812e+01
1.483600000000000000e+04,4.889545059204101562e+01
1.483700000000000000e+04,6.062751770019531250e+01
1.483800000000000000e+04,5.934099197387695312e+01
1.483900000000000000e+04,6.510044097900390625e+01
1.484000000000000000e+04,6.074719619750976562e+01
1.484100000000000000e+04,5.146850204467773438e+01
1.484200000000000000e+04,4.818487167358398438e+01
1.484300000000000000e+04,5.535425949096679688e+01
1.484400000000000000e+04,4.690956497192382812e+01
1.484500000000000000e+04,6.099402999877929688e+01
1.484600000000000000e+04,9.920458984375000000e+01
1.484700000000000000e+04,9.283179473876953125e+01
1.484800000000000000e+04,6.477880859375000000e+01
1.484900000000000000e+04,5.835366058349609375e+01
1.485000000000000000e+04,2.757428169250488281e+01
1.485100000000000000e+04,3.666597747802734375e+01
1.485200000000000000e+04,8.068086242675781250e+01
1.485300000000000000e+04,7.060931396484375000e+01
1.485400000000000000e+04,6.852618408203125000e+01
1.485500000000000000e+04,4.942277908325195312e+01
1.485600000000000000e+04,6.651412200927734375e+01
1.485700000000000000e+04,7.687364196777343750e+01
1.485800000000000000e+04,4.316966629028320312e+01
1.485900000000000000e+04,8.208332061767578125e+01
1.486000000000000000e+04,8.695267486572265625e+01
1.486100000000000000e+04,7.043353271484375000e+01
1.486200000000000000e+04,5.612093734741210938e+01
1.486300000000000000e+04,4.267599868774414062e+01
1.486400000000000000e+04,5.377228164672851562e+01
1.486500000000000000e+04,7.403131866455078125e+01
1.486600000000000000e+04,7.557589721679687500e+01
1.486700000000000000e+04,6.433750152587890625e+01
1.486800000000000000e+04,9.946637725830078125e+01
1.486900000000000000e+04,1.080905914306640625e+02
1.487000000000000000e+04,7.818634796142578125e+01
1.487100000000000000e+04,9.569656372070312500e+01
1.487200000000000000e+04,1.110712890625000000e+02
